13-3-2019,10.15,Gibraltar,0,1,69,11
15-2-2020,4.14,Wraith,2,7,1214,10
7-10-2021,16.07,Horizon,2,8,1831,19
15-9-2022,8.29,Rampart,6,7,1765,11
15-9-2022,16.85,Bloodhound,8,5,1205,9
10-10-2019,6.74,Ash,9,5,1816,13
11-5-2020,9.93,Wattson,7,7,2552,9
3-1-2022,2.5,Valkyrie,1,2,490,9
27-9-2019,9.68,Revenant,2,2,716,1
30-4-2020,7.03,Octane,6,5,1571,11
2-10-2021,12.66,Rampart,7,3,1202,10
25-1-2021,20.54,Bloodhound,5,8,2425,20
5-2-2022,11.6,Lifeline,8,13,2986,11
30-9-2020,9.68,Rampart,11,7,3747,1
17-2-2019,7.78,Lifeline,2,6,603,1
14-10-2019,17.63,Gibraltar,3,1,535,8
15-1-2020,18.3,Rampart,3,3,900,7
23-10-2022,18.45,Lifeline,6,7,2872,8
3-6-2019,7.62,Crypto,10,4,3401,4
6-12-2021,6.66,Pathfinder,5,11,2139,3
29-4-2022,17.38,Valkyrie,10,6,3547,20
16-9-2019,11.89,Mad Maggie,2,0,384,18
13-10-2020,20.83,Mirage,2,2,906,17
21-6-2020,11.34,Rampart,3,7,1721,11
20-8-2021,15.62,Ash,8,7,1844,13
16-2-2021,8.32,Crypto,7,5,2591,17
29-5-2021,27.79,Fuse,12,9,3520,17
5-3-2022,27.72,Bloodhound,11,9,2399,8
15-1-2020,7.57,Gibraltar,1,1,232,17
22-11-2021,16.84,Horizon,6,3,1591,1
26-9-2020,13.54,Revenant,5,9,2370,7
27-3-2020,8.9,Valkyrie,5,7,1716,17
30-5-2022,1.47,Mad Maggie,4,5,884,19
24-8-2019,5.86,Fuse,6,5,1977,14
13-12-2021,29.02,Pathfinder,14,8,2249,10
6-3-2020,4.37,Pathfinder,4,5,1998,7
13-6-2022,1.98,Gibraltar,4,3,767,18
4-1-2021,5.19,Crypto,4,2,754,12
17-4-2019,11.78,Bloodhound,4,11,2290,15
18-7-2021,0.81,Horizon,9,8,2330,18
12-9-2022,22.65,Mirage,5,13,1882,12
6-9-2022,16.36,Mad Maggie,7,6,1458,7
27-2-2021,4.0,Pathfinder,0,2,209,14
22-10-2019,24.9,Ash,2,5,1100,20
17-10-2019,10.31,Horizon,7,3,2615,4
5-8-2022,27.76,Bangalore,10,4,3182,1
18-1-2022,26.13,Rampart,7,6,2055,1
26-12-2022,29.9,Ash,9,5,2079,6
15-6-2020,4.2,Valkyrie,15,6,5416,6
11-1-2021,13.97,Rampart,0,1,229,9
18-9-2021,7.67,Lifeline,3,2,689,6
23-10-2020,29.5,Fuse,10,2,2730,13
19-11-2020,10.14,Crypto,4,3,1030,4
3-2-2022,20.3,Horizon,6,5,2331,2
28-3-2020,16.86,Ash,10,9,4938,12
23-2-2020,10.54,Gibraltar,6,8,2460,16
1-1-2022,12.96,Gibraltar,3,2,673,11
21-2-2022,6.53,Gibraltar,5,2,810,13
23-10-2020,20.76,Bangalore,9,3,1849,8
27-7-2019,28.15,Pathfinder,10,6,3666,14
3-1-2022,12.29,Crypto,9,6,2375,1
8-11-2022,4.48,Bloodhound,9,9,3696,9
7-7-2021,22.42,Wattson,11,10,4361,14
18-9-2021,21.79,Mad Maggie,0,3,706,2
3-6-2021,25.63,Lifeline,7,5,2788,6
8-2-2021,15.43,Rampart,3,2,825,13
25-8-2019,13.22,Fuse,3,3,1314,3
13-6-2021,1.57,Mad Maggie,7,4,2058,2
26-5-2020,22.99,Ash,12,11,3553,19
5-11-2019,10.99,Fuse,15,6,4656,9
11-5-2019,15.16,Bloodhound,8,1,2433,20
19-11-2019,20.18,Wraith,4,1,1223,15
29-1-2022,13.02,Valkyrie,5,9,3911,16
20-12-2021,2.43,Ash,4,5,1812,13
10-10-2021,17.33,Octane,5,5,2422,18
9-9-2021,13.88,Horizon,6,14,5431,7
26-12-2020,1.76,Pathfinder,9,6,3283,13
11-6-2019,0.69,Bloodhound,1,1,463,17
20-3-2022,4.85,Lifeline,1,5,758,20
23-3-2019,19.92,Wattson,7,3,2505,15
8-9-2021,20.27,Valkyrie,3,11,3681,9
24-10-2022,22.04,Rampart,8,5,3078,1
4-6-2021,26.94,Wraith,7,11,4717,19
3-6-2019,26.03,Gibraltar,8,7,4054,9
24-5-2021,26.04,Crypto,3,0,616,12
24-4-2019,12.8,Wattson,3,2,1411,8
16-5-2019,22.36,Wattson,7,6,3571,10
5-5-2022,28.02,Bangalore,4,4,2039,4
18-3-2019,4.38,Valkyrie,4,7,2368,6
2-11-2022,23.88,Wraith,6,6,2851,9
29-8-2019,20.84,Mirage,10,7,3812,6
28-9-2022,12.2,Horizon,5,2,1950,4
14-7-2020,3.42,Revenant,10,3,3735,19
17-5-2021,9.2,Wraith,10,5,4407,18
2-5-2021,17.14,Valkyrie,3,7,2004,15
30-12-2021,8.96,Rampart,5,4,2394,14
5-8-2019,28.95,Mad Maggie,6,6,2130,2
18-3-2019,13.37,Mad Maggie,7,6,2221,16
9-3-2021,25.34,Fuse,1,4,1420,13
19-6-2021,0.01,Rampart,2,5,1580,2
20-9-2020,29.24,Revenant,3,3,1498,17
30-4-2019,14.72,Crypto,3,4,1725,12
22-3-2021,4.72,Mad Maggie,6,4,2266,10
13-8-2021,14.15,Wattson,5,5,2873,5
27-6-2021,21.13,Pathfinder,9,11,3328,20
11-2-2019,28.31,Revenant,1,2,879,18
21-11-2019,24.08,Crypto,1,2,858,9
24-1-2020,26.23,Mad Maggie,4,5,2585,15
10-8-2021,3.49,Horizon,4,7,2511,4
23-4-2021,13.05,Valkyrie,4,5,1503,15
25-7-2020,28.53,Fuse,8,8,3311,5
2-4-2021,9.23,Gibraltar,7,9,5062,5
12-7-2020,10.74,Revenant,2,0,430,10
1-11-2019,5.8,Bangalore,1,1,467,14
3-11-2020,14.1,Wraith,2,8,3079,15
12-5-2022,13.03,Valkyrie,8,3,3366,12
20-11-2021,26.46,Octane,8,5,4233,7
25-6-2021,11.22,Pathfinder,5,10,4389,2
22-6-2021,21.43,Mirage,6,7,3585,14
21-6-2022,20.26,Bloodhound,9,1,3232,17
4-3-2021,26.38,Horizon,2,1,869,13
1-5-2019,16.73,Mirage,5,5,2674,13
30-5-2022,2.34,Fuse,6,3,1845,5
27-5-2019,4.22,Rampart,5,6,2000,20
9-6-2021,24.63,Valkyrie,8,5,3388,5
16-8-2019,3.64,Wraith,6,7,3981,10
