6-4-2020,1.24,Bangalore,5,11,1651,5
1-4-2021,29.05,Pathfinder,3,5,1334,4
20-6-2022,10.66,Rampart,1,2,241,13
20-2-2022,0.45,Lifeline,0,3,428,18
29-10-2022,2.18,Bangalore,1,10,1774,2
3-10-2019,23.51,Rampart,9,3,2430,7
17-2-2022,12.52,Wraith,5,2,851,11
4-12-2019,20.63,Bloodhound,6,3,1423,3
9-7-2020,3.24,Lifeline,9,14,3991,12
9-1-2021,0.07,Lifeline,4,5,1667,20
8-12-2022,10.96,Bloodhound,4,2,879,3
26-10-2019,1.48,Horizon,0,11,1461,9
18-6-2020,15.23,Wraith,17,1,2254,4
18-8-2022,9.5,Gibraltar,9,0,808,2
21-9-2022,27.65,Bangalore,11,2,1894,2
22-6-2022,20.69,Horizon,14,15,5130,10
27-3-2020,15.55,Bangalore,1,10,1911,11
12-8-2021,28.27,Lifeline,11,17,4448,13
15-6-2021,13.41,Rampart,4,5,1407,3
12-11-2021,9.4,Caustic,7,9,2953,12
25-11-2021,23.69,Valkyrie,15,5,2536,11
18-2-2021,23.73,Rampart,6,6,1682,1
10-10-2021,17.09,Bloodhound,2,11,940,5
21-4-2022,5.74,Rampart,7,7,2400,7
18-6-2020,2.24,Gibraltar,10,5,2100,19
11-12-2021,6.71,Pathfinder,1,16,3180,3
28-2-2019,7.82,Gibraltar,4,5,632,10
18-6-2019,10.95,Wraith,10,8,1764,18
31-1-2021,20.03,Gibraltar,18,6,1434,20
24-6-2022,27.36,Caustic,3,2,1083,19
11-7-2021,19.93,Pathfinder,2,7,1303,13
20-2-2019,2.89,Lifeline,8,0,1671,15
1-5-2022,6.88,Pathfinder,3,5,1051,5
3-3-2021,26.77,Valkyrie,3,4,892,5
20-6-2020,8.08,Bloodhound,1,10,723,20
16-2-2019,1.11,Valkyrie,2,1,602,5
19-12-2020,6.62,Horizon,4,0,475,20
1-5-2021,29.19,Bloodhound,7,2,1087,3
4-6-2022,21.22,Bangalore,3,4,810,3
25-11-2021,12.17,Valkyrie,5,3,1476,1
20-3-2021,11.37,Lifeline,2,14,2550,3
23-9-2019,11.95,Lifeline,3,5,1602,19
5-2-2022,22.33,Bloodhound,14,2,2757,16
11-3-2021,25.02,Valkyrie,15,9,4935,14
23-6-2021,15.44,Pathfinder,6,1,404,4
3-7-2019,8.78,Wraith,7,1,1686,18
1-10-2020,6.38,Lifeline,4,9,2080,7
15-4-2022,20.1,Pathfinder,12,3,1162,14
30-3-2020,12.52,Pathfinder,2,7,1361,2
17-12-2022,8.98,Valkyrie,9,1,1701,20
28-3-2022,15.87,Horizon,15,1,2324,4
29-6-2021,3.34,Gibraltar,2,2,671,16
14-4-2021,1.68,Valkyrie,1,0,197,1
10-12-2020,27.33,Horizon,3,9,2312,2
2-2-2020,11.23,Rampart,6,3,685,18
24-5-2022,11.41,Horizon,6,5,864,18
1-12-2020,5.99,Valkyrie,5,0,877,18
26-12-2019,17.53,Horizon,1,5,1216,3
16-12-2022,29.0,Caustic,4,9,1688,3
16-3-2022,6.7,Pathfinder,2,1,397,7
20-5-2020,12.92,Bloodhound,14,4,2738,16
17-5-2022,4.17,Gibraltar,10,3,1405,17
8-6-2022,17.51,Rampart,7,3,1479,1
31-10-2020,1.56,Bloodhound,6,7,1802,4
10-2-2020,7.35,Caustic,2,1,465,20
7-10-2019,12.71,Valkyrie,6,4,1296,13
8-6-2020,3.89,Rampart,1,9,788,5
16-1-2022,8.0,Horizon,0,0,0,11
18-9-2022,10.74,Caustic,3,5,564,6
22-11-2022,20.45,Valkyrie,8,2,1415,16
8-11-2022,13.62,Gibraltar,10,3,1427,10
27-1-2022,29.77,Valkyrie,7,4,2234,6
29-3-2019,23.96,Horizon,5,4,774,1
10-3-2022,1.08,Horizon,0,0,0,4
5-9-2019,3.8,Rampart,0,2,274,1
5-12-2022,28.62,Bangalore,8,5,1750,13
25-10-2022,16.18,Bangalore,1,6,890,2
17-5-2021,12.23,Rampart,8,5,895,11
26-3-2022,17.71,Lifeline,14,4,1096,5
7-11-2022,7.36,Gibraltar,4,16,2521,16
1-3-2021,19.6,Gibraltar,1,10,705,14
2-8-2019,11.26,Wraith,6,2,982,6
8-9-2021,26.37,Caustic,7,18,5162,10
9-9-2019,23.54,Bloodhound,5,8,1961,10
12-9-2020,21.25,Bloodhound,13,9,2853,16
4-4-2020,1.14,Valkyrie,8,8,1591,7
24-6-2020,21.74,Wraith,4,2,463,9
11-10-2022,23.03,Rampart,15,4,3835,16
10-10-2022,29.43,Gibraltar,10,3,1218,16
21-9-2021,23.05,Pathfinder,4,17,1762,7
29-1-2021,2.49,Rampart,7,0,947,14
19-1-2021,8.51,Gibraltar,7,9,2097,15
8-5-2019,5.8,Bangalore,0,6,598,5
26-11-2021,19.23,Bloodhound,4,3,742,8
12-11-2020,16.67,Bloodhound,8,2,1495,8
25-9-2019,8.2,Bloodhound,10,10,2858,15
6-12-2020,16.34,Caustic,3,7,1423,8
21-4-2019,24.95,Lifeline,6,11,1429,17
30-12-2021,9.55,Lifeline,2,0,167,4
15-8-2022,22.26,Valkyrie,4,11,2401,15
17-2-2019,25.75,Bangalore,5,2,776,3
25-6-2022,16.98,Wraith,5,7,1700,9
22-3-2020,24.59,Wraith,2,7,1720,7
6-9-2022,13.17,Bangalore,14,8,4768,11
2-9-2020,14.48,Gibraltar,1,10,1518,17
8-4-2022,14.67,Valkyrie,2,2,289,18
12-11-2022,24.15,Gibraltar,5,3,1409,7
17-4-2021,11.58,Rampart,2,18,3381,11
18-8-2022,1.69,Caustic,1,6,703,7
27-11-2021,6.37,Bangalore,3,5,504,14
1-10-2022,17.23,Bloodhound,2,5,1270,16
15-3-2019,15.73,Bangalore,7,1,1227,7
26-2-2022,16.11,Valkyrie,19,2,4173,5
11-1-2020,6.75,Lifeline,6,2,750,10
22-7-2020,6.43,Valkyrie,8,1,1405,11
29-1-2022,18.47,Wraith,1,3,499,19
25-12-2021,20.02,Bangalore,2,12,1374,17
16-12-2022,20.94,Rampart,13,16,4767,7
13-10-2020,1.01,Rampart,0,1,126,14
29-3-2019,1.6,Wraith,1,0,165,11
21-6-2019,12.99,Bangalore,10,1,2261,9
10-12-2020,11.45,Wraith,4,3,1082,4
5-10-2022,1.17,Caustic,4,0,922,6
16-10-2022,18.56,Bloodhound,4,11,1454,5
20-7-2022,21.21,Bloodhound,2,17,3134,17
24-9-2021,28.89,Bangalore,16,3,2440,14
13-1-2021,22.39,Horizon,2,6,1512,1
15-8-2020,23.95,Bloodhound,15,9,4926,6
8-11-2021,3.08,Horizon,0,10,1402,7
18-6-2022,26.55,Bloodhound,8,5,2124,5
19-1-2021,19.06,Gibraltar,2,1,675,6
29-8-2020,3.45,Gibraltar,9,9,3840,10
16-6-2022,28.0,Pathfinder,14,5,3233,7
18-12-2020,17.07,Rampart,2,13,2771,7
17-5-2019,1.79,Bangalore,2,8,1303,18
24-8-2020,5.17,Bloodhound,2,7,745,16
6-12-2019,17.37,Gibraltar,1,9,1382,14
10-10-2021,19.1,Valkyrie,2,7,909,14
26-12-2020,2.35,Caustic,0,1,169,4
9-3-2020,6.18,Rampart,9,2,2116,5
11-12-2019,17.83,Pathfinder,5,13,2287,20
23-4-2021,4.44,Lifeline,0,2,181,16
21-7-2022,15.32,Horizon,1,2,297,15
28-12-2020,28.47,Horizon,11,5,3472,14
20-7-2020,24.48,Bloodhound,16,12,6127,15
2-5-2019,17.55,Wraith,11,1,2446,13
11-2-2019,0.58,Wraith,4,1,1123,15
13-8-2020,21.96,Valkyrie,7,12,1294,8
19-2-2020,21.84,Rampart,3,3,463,1
28-3-2021,3.32,Caustic,5,1,873,5
13-10-2021,29.32,Gibraltar,3,11,2202,15
29-1-2021,14.61,Valkyrie,1,7,1445,2
3-6-2021,16.39,Bangalore,5,5,1166,8
28-4-2020,10.28,Wraith,1,1,231,18
18-4-2020,14.13,Gibraltar,5,11,2018,18
15-12-2021,26.3,Wraith,2,2,514,5
6-7-2022,29.48,Pathfinder,9,2,852,13
2-12-2020,16.97,Wraith,15,2,2542,16
4-2-2022,17.69,Bangalore,2,2,498,3
16-12-2020,3.69,Gibraltar,3,1,362,8
9-12-2021,13.72,Rampart,1,11,1635,11
18-3-2022,23.99,Wraith,3,10,710,5
16-4-2020,13.03,Wraith,2,1,465,17
17-10-2019,18.73,Bangalore,2,2,397,13
18-4-2019,29.17,Valkyrie,11,3,2449,18
26-8-2021,5.03,Gibraltar,10,1,1792,2
11-3-2022,5.1,Gibraltar,6,1,549,13
3-11-2022,17.52,Bloodhound,14,4,3128,18
31-8-2021,25.28,Wraith,19,3,4907,20
24-4-2022,14.56,Rampart,12,13,5141,12
28-10-2019,25.53,Wraith,9,2,980,10
27-9-2021,17.21,Bloodhound,7,1,1398,3
10-9-2020,29.87,Wraith,9,6,1620,1
6-9-2019,7.41,Caustic,14,2,3350,5
13-3-2021,24.86,Bangalore,8,6,1396,12
8-12-2019,18.17,Pathfinder,1,3,521,10
5-11-2022,18.79,Valkyrie,2,9,2154,4
4-5-2019,21.62,Horizon,10,9,2865,6
6-5-2021,2.43,Valkyrie,0,6,1130,3
23-1-2022,11.96,Bangalore,2,8,1684,8
3-2-2022,19.86,Bloodhound,1,2,531,15
26-2-2019,2.32,Wraith,3,1,513,4
9-10-2019,28.1,Gibraltar,2,15,1378,14
18-12-2022,28.53,Lifeline,13,4,1564,7
14-1-2021,11.29,Rampart,1,2,168,3
4-12-2021,28.63,Horizon,15,3,1102,18
31-12-2020,22.91,Horizon,11,5,3087,8
25-11-2020,15.32,Bloodhound,2,4,1017,2
3-8-2022,29.99,Pathfinder,2,4,1033,4
18-4-2020,12.68,Pathfinder,2,9,992,20
19-7-2020,2.97,Horizon,0,3,398,8
16-12-2020,8.1,Rampart,3,0,492,17
3-6-2019,21.59,Wraith,6,4,819,9
11-8-2020,29.53,Bloodhound,2,4,410,16
19-4-2021,2.32,Rampart,11,1,1512,20
14-11-2020,20.11,Bangalore,8,2,1316,10
23-7-2022,0.61,Lifeline,16,9,3881,8
8-6-2019,10.04,Bloodhound,3,1,372,19
21-11-2020,1.62,Bangalore,2,10,632,3
18-2-2022,17.7,Bangalore,4,15,1817,10
18-3-2022,15.91,Horizon,1,2,200,8
23-11-2020,3.17,Wraith,7,0,907,2
3-4-2019,29.0,Rampart,16,7,4947,2
13-3-2022,18.3,Caustic,12,3,3306,13
16-5-2022,27.73,Bloodhound,3,13,988,10
29-3-2020,6.85,Bangalore,8,11,3949,18
26-4-2021,14.33,Gibraltar,3,4,1045,16
15-8-2022,28.69,Gibraltar,4,3,1260,10
9-12-2021,3.38,Valkyrie,2,0,426,3
24-5-2019,20.82,Lifeline,4,3,460,4
16-3-2022,15.71,Bloodhound,1,1,163,15
30-10-2022,1.89,Horizon,12,2,2167,15
13-8-2022,1.34,Valkyrie,7,3,1980,12
10-8-2021,26.18,Rampart,18,6,5078,8
7-11-2022,19.75,Gibraltar,12,7,2648,6
12-9-2019,2.15,Bloodhound,6,7,2067,19
14-8-2022,9.47,Bangalore,6,0,1099,17
8-3-2019,17.71,Rampart,3,3,539,11
28-7-2020,15.14,Lifeline,2,6,886,10
22-4-2021,1.62,Pathfinder,3,8,1500,20
22-9-2022,24.35,Bloodhound,3,7,907,5
6-5-2022,22.59,Gibraltar,2,4,614,13
6-9-2021,10.53,Pathfinder,3,1,392,3
21-3-2020,8.48,Caustic,12,0,2475,3
9-12-2019,10.11,Horizon,2,3,760,3
13-4-2021,2.82,Gibraltar,2,0,370,5
18-4-2022,14.38,Caustic,1,6,1184,2
28-11-2020,27.09,Bloodhound,8,6,1156,10
6-9-2020,3.25,Gibraltar,0,4,500,1
7-7-2019,4.86,Valkyrie,4,14,1558,15
19-7-2021,26.4,Bloodhound,2,2,666,9
22-2-2020,3.52,Bloodhound,2,4,990,5
2-7-2022,9.84,Wraith,6,1,739,11
7-12-2020,23.54,Valkyrie,4,5,1773,5
19-9-2021,17.91,Gibraltar,16,9,4912,5
9-4-2022,9.77,Bangalore,14,14,5136,2
7-12-2019,15.86,Lifeline,3,1,919,13
28-5-2019,11.28,Valkyrie,14,2,2037,9
19-1-2022,23.99,Bangalore,6,5,1784,17
13-5-2019,12.68,Rampart,2,2,790,7
6-1-2021,2.11,Gibraltar,0,9,910,2
20-6-2021,27.28,Bangalore,2,4,1084,1
20-4-2020,16.84,Pathfinder,1,12,926,3
6-8-2022,0.83,Pathfinder,3,4,636,2
10-5-2022,21.44,Horizon,4,3,615,1
18-7-2022,9.36,Caustic,6,3,727,18
22-10-2021,22.01,Rampart,2,3,401,1
27-3-2021,3.66,Pathfinder,14,1,1123,11
26-3-2022,27.81,Gibraltar,2,15,1815,13
23-8-2021,16.43,Pathfinder,1,11,964,16
25-3-2020,2.52,Valkyrie,4,0,574,13
19-11-2022,10.18,Lifeline,4,6,1714,2
