27-10-2021,16.88,Mad Maggie,2,2,473,15
28-2-2021,4.53,Gibraltar,2,11,2453,10
26-12-2020,27.5,Bloodhound,4,12,3131,18
31-8-2019,18.01,Lifeline,13,5,1071,6
6-8-2019,1.41,Bangalore,9,11,2996,7
21-12-2022,16.27,Octane,1,8,862,18
30-7-2021,0.7,Bloodhound,14,4,1047,4
1-8-2019,26.62,Bloodhound,6,17,2181,12
16-12-2021,13.09,Lifeline,7,2,1520,17
8-12-2021,28.71,Lifeline,3,5,745,19
3-3-2022,29.81,Mad Maggie,2,11,2428,10
8-3-2021,27.8,Wraith,6,18,3471,3
23-10-2020,14.13,Wraith,6,4,1330,2
28-12-2022,13.76,Octane,6,5,2090,17
14-6-2021,10.49,Lifeline,3,3,1063,17
15-1-2022,14.8,Bloodhound,1,4,720,19
26-12-2019,28.78,Bloodhound,4,11,1168,4
26-7-2020,17.53,Bangalore,8,4,1366,10
25-7-2020,21.9,Wraith,3,6,1058,2
16-7-2022,6.59,Mad Maggie,8,13,2603,15
31-10-2021,4.81,Lifeline,0,0,0,16
8-8-2021,20.88,Wraith,2,4,922,10
13-10-2019,7.46,Octane,8,9,3425,2
16-3-2019,12.84,Octane,7,5,1672,9
2-10-2020,14.8,Gibraltar,2,1,279,20
17-1-2022,17.51,Bloodhound,4,4,1338,16
26-5-2019,9.29,Pathfinder,0,0,0,19
21-3-2021,20.48,Pathfinder,3,11,965,12
23-12-2021,9.27,Mad Maggie,3,0,539,4
1-12-2022,11.98,Lifeline,8,1,859,14
23-10-2022,8.73,Octane,4,5,1169,5
25-6-2022,21.59,Wraith,5,2,1211,13
11-5-2021,4.83,Octane,8,3,1743,19
27-7-2020,13.84,Mad Maggie,1,1,145,14
1-12-2019,15.66,Gibraltar,12,6,1623,20
21-1-2021,10.01,Gibraltar,5,7,2202,14
28-9-2019,7.01,Bloodhound,2,6,1558,19
22-8-2019,6.94,Pathfinder,0,17,1547,20
28-10-2019,23.14,Octane,5,5,1298,14
10-5-2019,13.46,Bangalore,6,5,1497,5
18-8-2022,12.32,Wraith,4,2,614,4
26-7-2021,27.96,Pathfinder,11,12,1957,3
19-2-2020,13.62,Gibraltar,1,4,793,17
1-11-2022,4.8,Wraith,0,13,2297,4
30-5-2019,12.65,Bangalore,2,15,2140,11
9-5-2020,23.26,Octane,8,3,963,16
5-3-2020,5.73,Wraith,3,2,941,8
24-4-2020,19.56,Lifeline,6,9,2923,7
1-4-2020,22.59,Mad Maggie,4,9,1244,9
26-9-2021,0.6,Wraith,3,15,917,9
10-5-2020,24.09,Pathfinder,8,12,4004,16
30-12-2021,10.2,Lifeline,13,3,1697,1
30-6-2022,23.35,Mad Maggie,12,5,2325,5
10-8-2021,21.66,Gibraltar,10,7,3653,13
2-5-2019,16.81,Wraith,5,5,1704,5
1-9-2022,7.17,Bangalore,1,3,377,15
18-11-2019,23.04,Pathfinder,4,14,1680,16
24-7-2020,18.62,Bangalore,2,6,1586,17
2-11-2021,1.02,Mad Maggie,1,6,676,4
12-5-2019,7.32,Mad Maggie,7,2,1715,13
2-5-2022,15.76,Lifeline,1,7,1505,12
18-9-2021,24.62,Wraith,2,13,2723,2
5-2-2022,11.75,Pathfinder,2,9,1406,17
23-4-2020,2.91,Pathfinder,0,0,0,14
4-7-2021,26.77,Gibraltar,3,3,562,1
18-4-2021,6.49,Gibraltar,0,2,222,17
6-4-2019,9.77,Bangalore,2,10,1054,2
