16-4-2019,8.47,Wraith,4,16,1694,20
2-9-2021,15.86,Lifeline,12,2,2733,16
28-4-2019,19.81,Bangalore,1,10,1838,13
21-6-2019,15.3,Pathfinder,1,11,1830,10
19-12-2022,11.17,Mirage,6,5,1145,6
20-11-2022,29.29,Wraith,5,2,1417,17
17-4-2020,0.78,Lifeline,6,6,1672,11
21-4-2021,28.57,Bangalore,9,9,2950,16
19-10-2022,5.52,Gibraltar,5,1,1292,11
2-8-2022,27.9,Pathfinder,2,4,777,6
21-5-2019,14.96,Pathfinder,10,1,1180,1
8-3-2019,1.01,Gibraltar,6,0,1389,15
20-10-2021,16.56,Lifeline,2,8,1494,18
21-2-2019,27.78,Pathfinder,3,2,648,4
12-10-2019,18.16,Bangalore,1,2,330,16
5-7-2019,7.12,Wraith,16,3,4378,19
5-12-2019,8.61,Gibraltar,0,1,116,20
16-11-2020,23.53,Bangalore,3,5,1486,10
23-12-2022,25.05,Bangalore,4,5,1092,12
4-1-2022,16.67,Mirage,1,6,415,3
20-2-2022,29.59,Lifeline,14,3,2469,1
21-7-2021,3.26,Bloodhound,2,1,259,18
29-4-2019,21.44,Pathfinder,2,8,979,7
1-2-2022,25.61,Gibraltar,9,3,886,18
30-8-2019,26.5,Pathfinder,7,14,1458,1
26-7-2019,19.11,Bangalore,5,17,2876,17
10-5-2021,18.7,Bangalore,8,4,2084,3
23-6-2022,12.86,Bangalore,7,9,1621,2
30-5-2019,28.27,Lifeline,7,6,817,12
28-6-2020,26.97,Lifeline,11,13,2751,10
23-2-2022,0.5,Mirage,5,10,2251,6
4-7-2019,11.74,Gibraltar,5,6,1659,3
13-4-2019,10.91,Mirage,6,2,1478,8
26-11-2019,24.74,Lifeline,2,4,1079,5
28-1-2022,14.68,Bloodhound,9,2,1888,15
26-1-2020,26.48,Pathfinder,13,2,1621,1
5-5-2021,17.8,Pathfinder,4,12,2700,2
26-2-2020,0.38,Bangalore,2,2,586,1
1-9-2020,29.12,Gibraltar,2,6,970,15
27-11-2022,23.83,Mirage,5,4,1913,2
9-2-2019,27.88,Bangalore,7,17,3601,1
18-8-2019,5.95,Bloodhound,9,12,2835,9
7-7-2021,14.42,Wraith,13,11,1775,3
28-8-2020,1.51,Mirage,1,8,1171,5
14-11-2022,29.32,Gibraltar,8,14,1421,6
5-4-2021,5.16,Lifeline,1,12,2508,6
6-10-2019,1.83,Bangalore,6,8,2353,7
29-1-2022,8.58,Gibraltar,5,0,782,6
15-9-2021,7.25,Gibraltar,0,11,898,2
31-10-2019,25.17,Bloodhound,3,6,1524,20
30-8-2022,5.59,Gibraltar,16,11,4225,7
25-1-2022,15.95,Wraith,6,1,851,19
22-7-2019,1.77,Bloodhound,2,11,879,3
14-8-2019,7.12,Gibraltar,13,4,2322,1
14-11-2021,5.08,Gibraltar,5,3,1253,11
27-6-2020,0.31,Bloodhound,8,0,970,13
14-12-2021,29.2,Gibraltar,2,10,1071,6
16-9-2019,19.83,Pathfinder,4,17,3711,7
26-8-2022,4.02,Wraith,9,13,3168,17
21-4-2019,8.01,Mirage,1,9,1493,19
2-12-2020,9.97,Mirage,7,3,864,19
1-8-2021,0.32,Bangalore,4,2,1003,7
15-3-2022,7.41,Gibraltar,5,2,900,11
31-10-2019,10.13,Pathfinder,3,8,1227,2
20-6-2021,13.67,Wraith,1,3,698,17
8-8-2021,11.16,Wraith,5,7,2035,6
9-2-2020,9.93,Bangalore,11,5,1760,10
26-2-2020,11.77,Bloodhound,6,1,1234,14
22-3-2022,26.23,Mirage,10,15,3404,4
13-8-2022,23.0,Pathfinder,2,12,2640,5
13-9-2022,4.89,Lifeline,14,1,1212,20
20-3-2021,5.77,Gibraltar,10,13,2299,19
26-4-2022,5.4,Bloodhound,10,4,1792,18
27-6-2020,20.3,Bangalore,5,3,1307,18
14-7-2021,2.13,Bloodhound,4,6,1593,7
23-1-2021,2.64,Gibraltar,14,0,2536,18
22-12-2021,11.09,Pathfinder,1,2,185,8
25-4-2022,28.94,Lifeline,5,14,2391,16
27-9-2019,29.04,Bangalore,2,3,888,10
17-8-2020,24.13,Mirage,5,10,1290,9
16-3-2022,18.83,Bangalore,2,12,2361,5
17-3-2020,22.31,Pathfinder,16,2,1960,15
4-8-2020,27.44,Pathfinder,6,14,3531,18
19-10-2019,25.37,Gibraltar,7,6,1103,4
14-11-2021,25.68,Bloodhound,5,4,1144,11
7-9-2021,12.01,Wraith,12,2,1960,7
19-8-2021,1.7,Gibraltar,3,9,2432,4
8-3-2020,18.2,Gibraltar,5,12,2534,2
18-9-2020,27.15,Bloodhound,3,9,686,9
28-7-2021,12.37,Lifeline,11,7,2170,7
16-4-2020,24.01,Mirage,7,3,1425,17
1-2-2022,18.64,Lifeline,9,4,2186,11
6-12-2019,1.41,Bangalore,11,6,2357,20
9-10-2021,18.83,Wraith,8,3,736,18
1-12-2020,21.9,Bangalore,11,5,3404,14
6-6-2020,6.18,Mirage,8,3,1181,17
30-10-2022,29.22,Bloodhound,5,4,520,11
25-1-2020,21.4,Wraith,6,6,924,11
21-12-2022,14.16,Pathfinder,11,9,3604,10
19-11-2019,11.5,Bloodhound,7,3,1919,8
17-4-2022,15.71,Lifeline,7,3,1196,3
2-3-2021,22.71,Wraith,6,3,872,2
8-12-2019,22.96,Pathfinder,3,7,1877,10
5-11-2019,7.1,Lifeline,11,11,2617,8
20-11-2019,13.7,Pathfinder,4,1,796,9
25-12-2021,25.01,Wraith,2,7,1462,14
24-1-2020,25.11,Gibraltar,11,6,3467,20
15-1-2020,0.13,Mirage,9,9,1512,6
20-9-2020,16.44,Mirage,6,4,922,11
23-4-2022,29.52,Lifeline,9,2,1816,7
22-4-2019,8.15,Lifeline,2,4,453,5
22-4-2021,24.49,Bangalore,3,13,1521,17
22-4-2019,13.22,Pathfinder,5,3,1217,18
18-3-2021,11.23,Bloodhound,10,1,1923,9
1-6-2020,12.05,Lifeline,8,3,1057,19
6-4-2021,13.81,Bloodhound,11,9,3929,13
21-9-2020,10.46,Lifeline,1,4,505,6
5-3-2021,15.0,Mirage,2,14,2584,10
22-11-2022,23.99,Mirage,15,9,2371,1
23-8-2020,8.46,Bloodhound,10,4,2418,16
14-4-2020,21.81,Bloodhound,10,3,1234,10
28-11-2020,28.54,Bangalore,2,3,997,5
13-8-2021,25.78,Bloodhound,6,5,1922,18
20-10-2019,29.48,Bloodhound,3,5,877,16
26-4-2019,25.97,Mirage,4,5,1784,20
22-8-2022,16.84,Lifeline,6,6,768,14
4-8-2022,21.95,Bloodhound,4,14,3124,4
16-3-2021,16.81,Bangalore,8,3,2441,7
21-6-2019,14.66,Mirage,7,7,1895,20
23-11-2020,24.53,Bloodhound,2,2,560,10
21-5-2020,5.6,Wraith,4,5,1012,1
4-4-2022,24.92,Bloodhound,12,7,1558,6
21-1-2021,13.94,Bloodhound,13,4,1325,10
19-2-2019,1.91,Lifeline,3,0,735,12
10-12-2021,12.59,Wraith,8,7,3111,4
15-2-2021,9.75,Bangalore,3,11,1557,20
11-2-2022,16.94,Wraith,2,2,574,2
22-7-2021,16.31,Gibraltar,6,7,759,11
26-4-2022,4.81,Gibraltar,0,1,176,19
2-11-2022,15.22,Lifeline,2,2,740,9
5-1-2021,28.78,Bloodhound,5,7,1761,13
28-3-2020,25.2,Pathfinder,9,9,2781,7
30-4-2022,17.82,Wraith,6,2,1171,13
9-10-2022,18.08,Gibraltar,12,2,3004,12
19-5-2022,15.32,Bloodhound,15,2,1464,7
11-7-2020,9.91,Pathfinder,15,3,3782,12
27-2-2020,1.13,Pathfinder,6,0,1212,20
10-11-2020,15.51,Bloodhound,5,9,1711,18
28-4-2020,13.29,Wraith,5,1,1158,1
26-8-2022,19.99,Pathfinder,2,5,662,11
30-7-2021,20.83,Lifeline,2,4,708,10
18-9-2022,20.85,Bangalore,5,12,1855,15
4-7-2021,11.84,Bangalore,3,14,2134,12
26-9-2021,14.55,Bloodhound,19,2,1460,20
25-6-2020,11.54,Bloodhound,4,3,1148,9
16-4-2021,12.19,Wraith,3,7,513,14
10-5-2021,26.82,Gibraltar,2,4,520,10
2-10-2022,10.48,Mirage,1,1,403,19
8-4-2020,7.44,Gibraltar,1,7,1061,6
6-9-2022,18.99,Pathfinder,7,15,2376,3
18-11-2022,21.9,Mirage,8,12,2718,4
22-5-2019,17.1,Mirage,5,2,1401,19
21-6-2020,19.56,Gibraltar,3,16,1612,17
10-1-2021,22.5,Pathfinder,2,3,702,17
28-4-2022,27.01,Mirage,2,11,778,19
3-5-2022,11.63,Bangalore,6,8,2715,20
5-12-2022,25.32,Gibraltar,10,5,1090,2
