15-8-2021,19.59,Gibraltar,10,8,2462,16
3-1-2020,7.04,Caustic,4,4,408,7
28-10-2019,10.6,Fuse,13,9,1814,1
12-3-2021,5.07,Mad Maggie,0,4,592,20
26-7-2022,3.35,Valkyrie,1,0,113,17
30-6-2022,7.1,Revenant,1,4,665,20
18-10-2022,11.28,Valkyrie,2,9,728,6
5-8-2021,24.96,Caustic,6,5,976,5
24-9-2022,23.89,Lifeline,12,6,2234,2
24-12-2021,23.26,Wattson,11,3,1941,13
29-12-2019,20.84,Bloodhound,4,5,1655,9
8-11-2020,15.68,Gibraltar,1,11,2068,19
12-10-2022,7.12,Valkyrie,1,1,372,19
25-8-2019,28.97,Caustic,3,2,857,15
2-11-2021,18.73,Mad Maggie,12,8,3273,10
5-7-2022,8.41,Rampart,2,4,734,19
2-10-2020,2.81,Fuse,0,1,160,5
13-4-2020,23.61,Wattson,12,10,1955,6
1-3-2021,24.73,Bloodhound,5,2,1472,11
9-2-2021,23.48,Rampart,2,2,242,12
3-5-2020,7.54,Mad Maggie,5,1,914,15
23-5-2019,12.72,Wraith,1,1,392,10
19-2-2022,27.57,Crypto,6,2,1104,8
11-6-2019,3.29,Horizon,7,5,1879,13
10-4-2021,24.06,Revenant,2,6,1219,8
11-6-2019,10.59,Revenant,1,2,164,10
26-11-2022,3.23,Wraith,3,0,191,8
15-10-2019,6.29,Rampart,6,12,2026,2
7-7-2022,23.52,Ash,7,7,1945,4
15-10-2019,13.49,Mad Maggie,10,5,2953,15
31-10-2019,23.92,Ash,6,2,579,20
24-7-2020,3.93,Fuse,0,13,1189,7
2-2-2022,1.2,Caustic,6,1,839,2
1-7-2021,19.22,Rampart,7,1,1014,8
1-6-2021,4.07,Ash,0,0,0,11
17-10-2020,14.39,Horizon,1,15,1690,18
8-4-2021,2.98,Mirage,0,14,695,6
3-6-2022,21.42,Bangalore,2,6,1206,5
31-8-2021,25.33,Revenant,3,7,1443,5
30-12-2022,2.28,Fuse,2,0,203,8
7-8-2020,15.06,Mirage,12,5,3162,1
28-10-2022,9.47,Horizon,0,4,197,6
8-12-2022,4.21,Mad Maggie,2,10,1663,12
24-2-2021,24.92,Pathfinder,10,4,2790,19
7-7-2019,0.92,Crypto,0,2,336,6
28-11-2020,13.73,Lifeline,11,10,2912,4
8-9-2022,11.45,Pathfinder,4,5,1260,8
18-6-2021,17.62,Valkyrie,7,5,2183,18
11-6-2019,2.83,Caustic,0,2,343,2
16-4-2022,16.03,Bloodhound,8,5,1726,1
24-2-2022,14.74,Pathfinder,5,1,538,5
2-9-2019,24.46,Lifeline,4,13,3032,15
11-12-2021,3.63,Rampart,19,0,3115,14
3-4-2019,11.66,Horizon,11,10,1333,17
26-2-2019,20.95,Gibraltar,10,7,3204,16
16-5-2020,12.91,Ash,11,8,3650,11
1-8-2019,4.76,Fuse,4,5,992,5
13-5-2021,17.59,Mad Maggie,1,10,1021,8
29-1-2021,1.07,Lifeline,7,2,1747,8
7-5-2022,25.91,Valkyrie,3,4,860,11
28-12-2021,11.54,Rampart,7,3,729,8
13-2-2022,13.25,Revenant,1,1,211,4
2-3-2019,0.4,Ash,0,7,1060,2
16-6-2022,6.7,Ash,4,5,1512,12
30-11-2022,10.19,Revenant,9,8,2748,9
18-9-2019,26.48,Valkyrie,14,9,4749,20
16-7-2020,0.91,Rampart,4,1,954,5
8-9-2019,15.62,Fuse,12,1,2976,11
5-10-2021,23.47,Horizon,12,7,2732,16
17-10-2021,26.39,Rampart,4,17,3360,15
8-8-2019,29.3,Lifeline,4,4,1486,20
10-5-2020,12.73,Fuse,3,9,940,14
20-10-2021,1.78,Lifeline,9,1,1131,8
29-10-2020,15.93,Horizon,4,9,1847,2
30-6-2021,28.84,Lifeline,5,4,1753,2
20-11-2021,18.81,Bloodhound,1,16,1284,10
21-9-2022,29.55,Caustic,12,11,1536,20
22-10-2021,3.83,Pathfinder,0,8,1061,1
4-1-2021,26.36,Ash,2,7,1484,9
12-2-2020,4.62,Lifeline,0,1,151,5
18-8-2021,9.87,Valkyrie,1,1,319,12
6-7-2020,12.58,Crypto,1,14,2027,15
5-4-2022,17.32,Revenant,2,2,382,10
4-8-2019,21.53,Bloodhound,4,13,908,9
28-1-2021,17.35,Wattson,1,7,808,15
21-2-2019,13.63,Fuse,4,13,3269,20
28-8-2020,5.51,Valkyrie,16,11,4325,10
7-7-2019,0.18,Ash,0,5,379,18
9-11-2020,0.41,Mad Maggie,1,0,203,13
17-12-2021,25.55,Bangalore,6,9,1134,13
2-2-2022,20.84,Mad Maggie,9,6,1072,13
24-10-2021,9.7,Gibraltar,12,7,3075,6
11-9-2022,16.03,Fuse,1,4,928,11
12-2-2021,7.37,Wraith,2,3,966,9
26-10-2020,8.6,Mirage,9,5,2751,11
14-9-2021,23.58,Valkyrie,2,3,650,20
25-2-2020,17.16,Crypto,3,2,1080,17
29-1-2020,5.52,Lifeline,12,3,3252,15
21-7-2022,15.29,Lifeline,2,3,500,9
29-9-2020,4.62,Mirage,5,6,1646,20
26-5-2021,22.51,Caustic,6,12,2419,8
23-3-2022,29.99,Fuse,3,2,424,12
9-6-2020,0.34,Valkyrie,2,2,287,19
28-6-2019,8.94,Rampart,6,16,3343,1
9-3-2019,16.88,Caustic,1,5,420,20
21-8-2021,3.93,Pathfinder,1,2,507,2
9-2-2019,27.34,Fuse,2,6,1108,8
6-7-2019,7.59,Bangalore,9,0,1020,19
13-3-2022,28.44,Pathfinder,7,2,1306,7
11-8-2019,7.06,Mirage,0,1,161,19
27-6-2020,2.58,Fuse,1,4,592,6
20-2-2022,14.18,Pathfinder,5,2,793,14
10-12-2020,21.34,Bloodhound,4,8,2516,10
18-3-2020,12.06,Lifeline,1,4,568,10
15-9-2020,11.22,Mirage,7,1,1324,2
4-1-2021,26.33,Ash,2,7,1057,4
20-3-2022,13.6,Revenant,9,1,1570,1
5-11-2021,15.14,Rampart,2,17,2659,2
11-9-2020,27.24,Horizon,4,4,1299,7
5-11-2019,6.41,Mirage,13,3,2302,17
24-8-2019,8.14,Wattson,12,0,2616,5
12-1-2021,13.21,Bloodhound,4,13,1901,10
9-11-2020,29.99,Mad Maggie,9,4,1499,1
25-11-2021,4.94,Pathfinder,6,10,2112,6
3-2-2022,20.19,Lifeline,11,14,5000,16
19-10-2021,3.74,Bangalore,4,1,774,8
18-11-2022,22.11,Pathfinder,3,2,442,9
17-2-2021,19.49,Mad Maggie,14,1,2236,19
4-2-2020,20.54,Bloodhound,2,9,1280,9
21-10-2019,16.12,Rampart,5,1,663,5
15-6-2019,21.82,Wattson,3,8,1954,15
31-3-2019,14.81,Valkyrie,3,2,431,18
2-8-2022,13.1,Gibraltar,4,9,1146,9
14-11-2021,22.51,Mirage,13,2,1863,7
26-2-2022,21.46,Horizon,6,13,2583,5
2-3-2020,29.09,Revenant,19,9,3320,10
21-6-2021,25.7,Mad Maggie,10,5,2589,17
29-3-2020,4.31,Mirage,14,4,1585,8
2-12-2022,0.05,Horizon,5,12,2584,19
2-3-2019,26.11,Caustic,2,3,310,11
19-2-2019,21.93,Revenant,2,8,1585,10
28-7-2021,27.69,Ash,5,21,4048,8
29-5-2022,21.85,Rampart,16,12,3501,15
15-7-2019,19.01,Wraith,3,2,929,12
21-4-2022,1.7,Wattson,9,1,2254,14
14-6-2021,23.36,Horizon,2,2,345,11
9-8-2021,8.92,Bangalore,2,0,221,6
5-4-2020,4.24,Lifeline,2,4,1232,15
15-3-2021,22.19,Wraith,2,11,2482,1
19-2-2019,15.48,Ash,1,1,142,1
4-1-2021,28.52,Rampart,3,7,1484,2
18-2-2019,5.29,Mirage,8,1,1474,1
25-9-2022,13.36,Revenant,4,3,785,9
15-11-2020,6.47,Caustic,10,0,2226,16
1-8-2020,4.71,Wattson,2,6,849,3
16-9-2022,23.77,Wraith,10,4,1153,15
25-10-2022,30.0,Fuse,5,20,3174,1
5-11-2019,5.47,Crypto,5,9,1067,5
3-5-2021,27.16,Caustic,16,17,5168,9
13-6-2021,16.28,Mad Maggie,1,6,782,3
10-8-2020,6.23,Wattson,1,1,300,10
8-7-2021,12.91,Bloodhound,18,4,1421,18
9-6-2019,9.67,Gibraltar,10,5,1138,11
14-5-2019,15.93,Rampart,1,1,290,9
25-11-2022,11.73,Revenant,12,1,1656,16
5-5-2019,22.84,Wattson,12,9,2125,20
7-10-2021,12.1,Wattson,18,10,5975,10
14-8-2019,12.18,Horizon,8,11,3856,9
24-7-2019,18.2,Horizon,11,12,4019,9
17-10-2019,14.77,Fuse,3,2,460,11
19-2-2020,6.07,Fuse,5,0,383,16
28-2-2021,1.05,Fuse,4,3,996,3
24-8-2022,0.54,Horizon,0,4,211,13
28-5-2020,20.19,Bangalore,7,4,1231,14
1-8-2021,3.42,Ash,0,4,545,15
23-9-2020,11.83,Mad Maggie,8,2,1863,13
19-2-2021,10.07,Mad Maggie,4,2,1257,15
18-3-2022,4.36,Gibraltar,13,11,3309,14
12-11-2019,0.05,Fuse,0,10,499,7
10-7-2019,22.58,Crypto,5,3,988,16
22-12-2020,25.83,Mirage,19,8,3359,10
6-12-2022,8.94,Ash,8,4,1575,8
31-5-2020,25.96,Ash,9,2,1577,14
17-10-2019,26.03,Fuse,6,8,2296,2
12-4-2021,3.42,Lifeline,2,5,1299,13
10-10-2020,17.15,Bloodhound,2,3,694,3
3-11-2020,2.05,Ash,8,3,1999,10
9-1-2020,22.92,Mad Maggie,6,11,1795,13
7-8-2020,29.36,Wattson,6,3,1725,16
23-12-2021,11.03,Gibraltar,6,1,1236,20
1-2-2021,22.61,Horizon,6,2,1625,3
30-1-2020,8.44,Mirage,7,17,1872,20
30-6-2022,0.05,Revenant,12,4,1654,16
30-3-2019,23.14,Rampart,12,20,3456,15
3-11-2022,1.73,Ash,3,7,1343,8
5-2-2022,1.19,Pathfinder,2,1,419,13
7-5-2022,2.93,Valkyrie,3,4,826,6
9-4-2022,9.32,Revenant,5,0,1057,2
20-9-2022,17.91,Lifeline,15,1,1128,17
23-7-2021,2.71,Crypto,9,15,3195,11
9-10-2020,10.62,Wraith,1,1,332,20
19-2-2022,9.54,Bangalore,2,5,1304,8
16-11-2020,24.99,Crypto,11,19,4485,7
30-1-2020,18.86,Revenant,3,6,1728,14
23-2-2021,4.69,Bloodhound,4,2,440,7
6-3-2019,6.17,Crypto,3,1,667,5
17-7-2021,5.87,Valkyrie,10,4,1379,17
22-9-2019,16.51,Rampart,1,9,1137,10
17-10-2022,0.27,Caustic,5,3,1618,5
17-2-2021,2.96,Fuse,15,6,1798,9
17-12-2021,8.14,Ash,3,0,490,13
6-4-2020,0.18,Rampart,15,1,1955,13
28-10-2021,3.48,Gibraltar,3,0,397,16
5-6-2021,18.69,Crypto,4,5,1107,15
14-8-2019,13.67,Bloodhound,5,5,920,18
6-3-2020,20.87,Ash,14,2,3479,1
28-3-2020,23.65,Mad Maggie,5,3,1008,2
29-6-2022,3.83,Crypto,3,0,659,20
24-11-2019,8.38,Caustic,9,8,1942,7
3-8-2019,22.57,Mirage,10,13,3703,10
12-12-2020,11.58,Rampart,2,6,1087,2
12-4-2021,8.09,Caustic,5,9,2547,14
15-10-2020,29.63,Lifeline,2,3,968,14
27-12-2019,15.21,Wattson,8,2,593,16
8-2-2022,1.74,Bangalore,1,1,211,19
10-10-2022,10.28,Valkyrie,10,9,1066,9
29-3-2022,15.67,Wattson,14,5,1701,11
29-10-2020,23.73,Lifeline,4,11,2993,16
30-1-2021,19.17,Pathfinder,1,9,739,9
12-6-2019,11.07,Rampart,11,6,2495,15
1-7-2022,16.0,Bangalore,5,7,807,17
31-7-2020,22.08,Rampart,3,3,440,9
7-12-2021,6.01,Gibraltar,3,3,663,4
9-4-2020,12.17,Valkyrie,1,3,632,18
6-7-2019,21.75,Caustic,5,6,721,18
21-12-2020,7.85,Revenant,8,4,2038,10
23-5-2022,12.95,Pathfinder,7,5,2249,9
24-10-2020,10.38,Lifeline,1,1,356,18
20-1-2022,13.17,Mad Maggie,11,1,2653,5
3-5-2019,28.12,Valkyrie,21,6,2765,4
15-9-2019,7.02,Revenant,8,2,1678,17
24-11-2020,26.42,Bloodhound,13,2,2366,4
28-9-2019,10.64,Bangalore,6,2,1340,2
4-12-2021,3.43,Lifeline,6,5,1054,6
2-9-2019,19.14,Revenant,7,1,1539,1
11-11-2019,8.12,Rampart,3,0,730,20
27-4-2019,16.05,Rampart,4,2,393,12
28-12-2022,16.62,Wattson,7,6,2365,2
24-12-2022,11.02,Wraith,9,3,1545,18
17-3-2021,4.44,Rampart,4,0,453,15
10-5-2021,21.76,Mirage,2,3,885,7
25-10-2019,5.76,Valkyrie,1,1,389,7
15-6-2022,8.61,Gibraltar,0,1,162,18
4-9-2020,14.25,Valkyrie,10,1,1612,10
3-4-2022,12.01,Pathfinder,7,18,1998,1
6-12-2022,20.85,Crypto,9,10,3711,7
4-12-2019,7.71,Wraith,10,8,1232,8
12-9-2020,15.29,Mad Maggie,6,2,478,14
22-3-2020,23.85,Fuse,2,14,995,3
19-8-2021,21.54,Mirage,3,10,1426,4
18-1-2020,12.56,Bangalore,2,9,824,3
24-12-2022,7.67,Wattson,0,1,91,4
28-6-2021,14.01,Bloodhound,1,3,779,12
16-10-2022,2.61,Mirage,2,1,606,8
28-12-2022,25.74,Gibraltar,6,17,2733,9
29-11-2020,17.28,Wraith,1,1,368,12
1-1-2021,22.56,Caustic,5,13,1958,2
23-5-2019,17.58,Lifeline,1,1,356,17
12-3-2021,23.83,Bloodhound,2,3,966,11
22-9-2021,17.58,Mirage,7,8,1576,9
25-4-2022,4.37,Bangalore,1,3,213,10
14-6-2019,6.73,Bangalore,2,13,2061,15
13-12-2021,9.62,Rampart,3,5,1380,11
17-3-2019,2.79,Rampart,5,1,1381,16
25-11-2022,0.85,Horizon,0,16,1741,11
20-2-2022,27.93,Wattson,3,15,1511,10
21-12-2021,29.19,Fuse,5,5,942,6
12-7-2019,24.5,Bangalore,2,10,813,16
31-12-2020,9.12,Fuse,10,2,2343,11
1-7-2022,13.41,Bangalore,2,3,656,19
25-12-2020,10.28,Revenant,2,2,741,15
11-4-2021,3.84,Mad Maggie,1,12,871,12
16-4-2019,28.44,Gibraltar,3,9,1634,7
15-7-2020,28.9,Bloodhound,6,13,1735,6
24-12-2020,1.18,Mad Maggie,0,1,110,18
6-5-2020,2.83,Wraith,2,0,157,20
19-6-2022,27.52,Crypto,7,9,1324,4
14-6-2022,24.02,Fuse,8,6,2889,18
26-6-2020,22.13,Lifeline,2,7,1749,18
7-11-2019,13.74,Mirage,11,1,2083,15
23-7-2020,20.33,Revenant,17,4,1273,19
5-11-2021,29.19,Bangalore,5,3,1046,19
12-5-2020,3.07,Revenant,3,0,217,2
13-6-2021,28.95,Mad Maggie,4,5,545,1
26-11-2019,17.4,Fuse,7,1,515,10
13-2-2022,8.29,Pathfinder,12,13,2930,6
24-7-2020,28.03,Mad Maggie,2,5,1136,12
20-1-2020,16.33,Bangalore,5,2,523,10
20-8-2020,23.16,Ash,18,5,4387,1
29-4-2020,10.75,Bangalore,1,2,581,14
18-7-2021,19.47,Gibraltar,3,12,1240,2
7-9-2020,11.76,Gibraltar,8,11,1964,15
11-6-2022,13.9,Pathfinder,1,5,731,4
26-8-2022,19.02,Revenant,9,8,2158,15
28-5-2019,24.9,Rampart,5,7,1440,7
3-10-2020,15.84,Bloodhound,13,11,1598,19
22-1-2022,1.87,Ash,3,4,732,10
15-12-2020,21.81,Mad Maggie,15,5,3742,16
6-5-2019,26.85,Revenant,8,2,2253,18
4-6-2022,22.97,Pathfinder,6,6,1195,17
13-4-2022,22.0,Pathfinder,13,9,1878,5
2-10-2019,16.92,Gibraltar,11,3,3157,5
2-8-2020,21.27,Fuse,4,6,1424,19
21-4-2019,2.66,Bangalore,2,10,1721,2
9-12-2019,26.1,Horizon,2,10,1800,13
31-10-2022,8.34,Bloodhound,6,12,2741,9
9-5-2021,12.65,Valkyrie,1,1,260,18
22-11-2021,7.63,Valkyrie,3,5,1151,6
13-1-2022,8.39,Revenant,1,7,899,5
11-1-2022,14.8,Pathfinder,14,1,1966,2
22-1-2020,6.77,Bangalore,7,5,1522,7
31-3-2019,22.05,Caustic,7,6,2529,19
27-5-2020,1.05,Pathfinder,1,7,1492,4
4-12-2022,19.13,Mad Maggie,5,2,779,5
26-4-2021,11.67,Crypto,1,13,1835,11
3-4-2022,28.42,Pathfinder,6,3,1912,19
28-10-2019,25.18,Bloodhound,9,2,2170,8
8-2-2022,4.44,Bloodhound,6,1,512,6
5-8-2020,25.32,Mad Maggie,2,2,267,18
18-1-2021,26.73,Valkyrie,7,5,754,11
21-7-2020,21.02,Horizon,15,11,3006,8
4-11-2019,12.02,Mad Maggie,5,4,1425,4
8-5-2019,16.1,Wattson,2,1,353,9
17-4-2021,17.19,Gibraltar,1,3,456,11
3-6-2021,8.28,Bloodhound,5,6,2169,7
28-12-2019,17.38,Crypto,14,2,1278,14
15-6-2020,5.64,Pathfinder,1,0,201,2
30-9-2021,17.35,Valkyrie,4,12,835,15
1-10-2019,1.18,Mad Maggie,8,3,1193,15
29-7-2019,18.84,Mad Maggie,9,10,1216,19
25-4-2020,29.93,Wattson,10,4,822,18
18-9-2021,25.72,Valkyrie,3,3,966,5
6-5-2019,4.57,Pathfinder,11,0,1944,8
28-3-2021,4.59,Horizon,0,6,298,7
19-10-2019,21.83,Horizon,2,10,1043,10
8-11-2022,18.71,Bangalore,17,9,4547,7
30-10-2019,0.26,Crypto,0,3,257,2
28-11-2022,8.22,Mad Maggie,1,0,69,12
9-3-2020,0.24,Pathfinder,1,12,1792,6
27-5-2020,7.28,Bangalore,0,6,1073,19
13-4-2019,1.84,Lifeline,1,0,121,19
17-7-2019,29.23,Pathfinder,5,3,1109,5
18-7-2021,1.33,Fuse,1,10,1763,16
5-2-2021,29.42,Fuse,2,4,985,6
29-12-2022,6.22,Caustic,2,5,1382,10
9-11-2020,22.62,Rampart,17,6,4414,2
8-9-2021,19.24,Bangalore,4,8,1908,19
17-8-2020,4.38,Revenant,4,0,736,10
28-5-2019,1.82,Caustic,2,4,404,8
31-1-2022,28.98,Crypto,7,4,840,4
24-5-2019,17.0,Ash,3,7,1772,14
14-12-2019,7.33,Crypto,1,5,844,1
15-4-2022,7.2,Revenant,2,16,1173,7
12-12-2019,27.08,Revenant,11,5,1836,3
5-4-2020,22.33,Bangalore,3,8,1108,4
26-10-2021,6.31,Horizon,3,6,1520,5
11-3-2019,24.79,Horizon,4,3,846,6
3-3-2019,3.83,Bangalore,0,5,702,11
24-7-2022,27.17,Mirage,3,7,1940,19
30-9-2021,16.48,Horizon,10,1,1009,18
8-1-2021,28.65,Bloodhound,13,8,3507,15
26-12-2021,22.53,Bloodhound,11,7,1797,3
7-11-2019,15.6,Pathfinder,3,6,1048,17
13-11-2019,12.99,Wattson,9,1,779,5
10-7-2019,15.42,Gibraltar,2,12,1994,6
9-9-2021,5.47,Pathfinder,0,1,72,4
24-1-2020,27.79,Bangalore,2,6,1571,10
22-8-2020,27.31,Wattson,11,2,2997,5
14-10-2020,7.57,Wattson,5,1,660,17
16-10-2021,24.63,Fuse,5,3,1568,20
24-8-2022,0.5,Bloodhound,5,5,1090,15
2-5-2019,20.68,Horizon,3,3,890,19
20-7-2021,20.8,Rampart,17,8,1657,14
16-6-2021,20.86,Mirage,6,10,2973,9
21-2-2022,27.21,Revenant,3,2,368,11
1-3-2021,22.28,Gibraltar,2,15,3313,11
3-2-2022,9.93,Ash,6,4,2211,16
15-7-2020,6.03,Rampart,3,2,705,20
18-11-2019,17.84,Wraith,14,3,2733,10
12-2-2022,7.9,Mad Maggie,6,5,1878,17
29-12-2020,12.1,Mad Maggie,2,4,1184,2
21-10-2019,24.81,Wraith,13,8,3425,9
