17-12-2019,23.68,Mad Maggie,9,2,1233,15
18-1-2021,6.33,Ash,0,15,2715,10
29-10-2022,8.43,Mirage,0,0,0,19
13-1-2022,0.26,Wraith,7,0,1120,15
16-9-2019,27.66,Crypto,2,3,728,14
13-4-2021,14.66,Horizon,3,4,780,2
13-1-2020,27.42,Mirage,4,11,1763,12
31-10-2019,11.3,Crypto,4,8,1134,7
12-5-2021,12.1,Bloodhound,3,4,837,4
18-9-2019,11.67,Wraith,1,11,1707,20
26-3-2020,16.98,Rampart,1,4,460,8
24-2-2019,2.21,Bloodhound,0,9,612,17
20-7-2020,20.05,Ash,12,10,1214,17
13-7-2022,6.49,Ash,6,1,1437,12
8-12-2020,6.67,Mirage,6,0,863,20
7-5-2019,18.26,Ash,9,11,3407,14
25-6-2020,15.02,Ash,5,2,532,12
29-4-2020,23.35,Rampart,2,4,1178,19
20-5-2022,11.9,Rampart,2,1,495,2
30-3-2022,8.98,Ash,0,2,202,20
10-11-2021,6.19,Pathfinder,2,3,492,3
28-6-2020,18.43,Crypto,1,13,2402,18
22-4-2020,20.9,Gibraltar,9,9,1361,20
2-4-2022,3.98,Horizon,2,3,799,18
23-5-2019,8.98,Bangalore,2,0,293,4
8-2-2022,7.37,Crypto,7,4,1548,11
27-9-2019,6.81,Rampart,0,8,435,14
13-11-2021,5.92,Lifeline,2,2,319,7
9-5-2019,11.88,Ash,8,10,3264,9
16-12-2019,14.55,Gibraltar,11,1,703,13
6-6-2022,4.35,Wraith,13,10,3539,1
15-10-2019,16.91,Octane,6,18,1540,19
5-3-2022,8.28,Bangalore,4,10,1036,6
10-4-2022,8.0,Mad Maggie,5,6,755,13
5-5-2020,28.79,Ash,4,19,2541,12
18-8-2022,5.1,Mad Maggie,0,16,2223,9
28-6-2021,22.54,Bangalore,2,7,1072,19
18-9-2020,23.82,Wraith,3,2,565,13
9-10-2022,24.58,Ash,4,10,1231,8
20-2-2022,10.46,Wraith,9,2,2124,13
26-8-2020,14.15,Horizon,3,5,439,13
2-2-2021,1.17,Mirage,0,2,111,10
15-1-2022,28.99,Horizon,8,3,2443,6
3-11-2019,9.72,Ash,0,0,0,5
15-9-2021,2.92,Crypto,0,0,0,2
15-4-2020,10.5,Rampart,2,2,671,1
22-2-2022,14.3,Crypto,3,5,1038,14
7-11-2021,22.04,Bloodhound,10,5,1559,19
13-11-2022,16.85,Bangalore,14,3,3706,9
31-1-2022,24.23,Horizon,3,12,1086,10
5-12-2022,20.8,Gibraltar,11,8,1118,12
29-11-2020,14.12,Gibraltar,1,3,777,16
1-6-2022,0.12,Bloodhound,4,0,698,20
13-7-2020,24.38,Ash,11,5,3036,1
24-8-2021,0.56,Bloodhound,1,5,422,19
25-3-2019,9.81,Wattson,7,5,1280,18
5-9-2022,14.52,Bangalore,3,1,835,5
19-8-2022,15.7,Ash,3,9,1579,1
16-2-2020,26.81,Horizon,13,4,3458,12
5-2-2021,21.87,Bloodhound,10,2,1303,4
11-8-2019,21.29,Bangalore,8,7,2187,5
10-9-2019,24.45,Ash,2,9,1067,16
31-10-2022,29.21,Octane,18,14,4910,12
7-7-2021,0.43,Lifeline,1,8,840,6
7-7-2022,2.07,Rampart,15,5,4265,7
14-10-2022,2.76,Crypto,2,7,1162,19
20-4-2022,27.31,Bloodhound,5,13,2145,2
30-10-2021,10.6,Lifeline,13,1,2057,8
28-4-2020,29.46,Mad Maggie,5,4,1494,10
15-6-2019,2.88,Octane,4,0,678,5
13-7-2021,7.81,Pathfinder,8,18,3472,1
28-7-2019,24.29,Horizon,13,2,2085,5
16-12-2020,22.33,Octane,10,15,3827,14
28-12-2022,23.69,Pathfinder,10,9,3349,20
22-5-2021,23.42,Wattson,2,3,665,15
12-7-2022,16.82,Wattson,10,3,1611,5
16-5-2022,10.15,Crypto,4,9,770,14
2-11-2020,13.28,Rampart,2,12,1505,7
25-4-2020,19.78,Ash,7,3,2169,9
21-9-2020,16.77,Rampart,3,4,872,2
21-4-2022,9.53,Gibraltar,0,0,0,5
23-4-2020,11.52,Bangalore,2,1,520,7
4-9-2020,15.34,Rampart,14,5,2741,20
19-5-2019,12.85,Bloodhound,1,14,2374,20
14-7-2020,21.87,Mad Maggie,4,6,1840,7
11-12-2021,21.21,Ash,2,9,2033,10
3-6-2019,24.34,Ash,6,8,1973,13
9-2-2022,13.14,Bangalore,4,1,372,6
27-7-2021,2.6,Horizon,1,0,74,3
23-1-2021,7.05,Lifeline,2,3,953,7
1-4-2020,25.1,Octane,2,11,1065,16
3-5-2022,17.76,Lifeline,1,13,2618,11
25-2-2021,6.61,Wattson,2,11,1002,5
10-10-2020,21.06,Lifeline,2,4,641,17
25-9-2022,19.54,Bloodhound,3,10,2395,15
10-3-2021,10.93,Mirage,11,13,2441,11
5-3-2022,14.65,Ash,1,1,411,16
