16-12-2022,17.48,Fuse,8,3,736,10
9-4-2019,13.3,Wattson,1,5,599,6
24-12-2022,16.93,Bangalore,5,1,1306,19
7-5-2021,2.62,Wattson,4,1,1007,2
8-10-2022,14.67,Mad Maggie,10,2,1592,15
6-8-2021,21.95,Bangalore,7,6,1039,11
15-10-2021,3.2,Mad Maggie,5,5,1594,14
18-3-2020,14.11,Horizon,3,14,926,10
2-2-2022,29.48,Wattson,7,7,2778,9
9-11-2019,28.53,Caustic,8,9,3173,8
29-12-2022,9.49,Fuse,3,1,779,14
7-2-2021,0.05,Ash,3,0,549,4
14-3-2022,4.1,Gibraltar,1,4,260,20
26-4-2021,15.23,Horizon,5,17,3871,12
7-6-2022,27.73,Bangalore,12,9,4161,1
15-10-2022,29.73,Bangalore,3,2,616,16
10-1-2022,28.71,Wraith,6,21,5014,15
29-7-2020,12.01,Fuse,2,3,869,6
23-9-2022,0.61,Lifeline,0,0,0,14
16-4-2019,29.02,Gibraltar,17,5,1930,7
1-6-2021,12.85,Pathfinder,7,5,772,15
23-1-2022,23.95,Wraith,2,4,1148,12
7-3-2022,2.42,Ash,8,10,2073,19
8-9-2022,10.19,Rampart,2,1,454,10
27-3-2021,11.79,Lifeline,2,7,1552,20
8-6-2021,25.59,Crypto,11,9,4039,9
18-7-2021,25.06,Fuse,4,3,1040,3
7-12-2019,4.1,Caustic,1,14,1958,10
10-8-2020,10.94,Crypto,4,8,2359,15
24-4-2019,26.83,Pathfinder,2,2,500,13
4-6-2022,19.63,Crypto,1,6,418,4
21-4-2022,12.6,Bloodhound,8,1,1368,3
23-4-2020,18.28,Lifeline,3,17,2470,4
29-5-2021,26.48,Lifeline,17,10,5684,2
8-10-2021,14.85,Fuse,16,3,3731,12
1-11-2020,6.37,Lifeline,9,9,2891,20
26-11-2022,6.28,Lifeline,2,0,335,16
18-2-2022,12.47,Wraith,8,2,1303,16
23-12-2020,2.44,Crypto,0,0,0,2
15-7-2020,19.2,Horizon,7,1,908,2
31-12-2020,14.51,Bloodhound,4,15,1679,17
22-12-2019,27.78,Lifeline,14,9,2940,12
6-4-2020,3.73,Wattson,0,1,113,2
25-3-2020,13.88,Wattson,5,4,1309,14
21-10-2022,2.59,Horizon,0,0,0,5
27-4-2021,1.46,Wattson,0,2,91,18
22-6-2020,28.83,Pathfinder,7,9,1409,14
30-5-2021,16.76,Caustic,1,2,492,8
19-3-2021,21.03,Wraith,3,4,1215,6
17-1-2022,27.74,Rampart,2,17,3614,19
21-6-2020,20.23,Gibraltar,8,3,1687,10
30-12-2021,4.53,Valkyrie,1,1,136,3
15-3-2020,21.87,Rampart,6,9,2890,9
