18-4-2019,9.75,Valkyrie,3,1,828,11
3-10-2021,5.66,Bangalore,2,12,2015,2
3-8-2020,8.03,Gibraltar,10,9,1633,14
10-12-2020,25.77,Horizon,6,8,2508,13
19-7-2021,20.3,Pathfinder,17,9,5577,15
26-11-2019,10.29,Horizon,9,3,1160,11
5-9-2021,7.61,Horizon,0,0,0,11
18-10-2020,8.4,Crypto,0,8,1276,3
12-1-2022,21.51,Octane,2,11,1768,9
19-10-2022,8.99,Bangalore,1,11,1589,19
21-6-2019,28.0,Bangalore,10,10,2869,7
17-9-2019,29.7,Rampart,5,2,1141,9
3-6-2020,19.78,Bangalore,6,4,1580,7
9-10-2022,12.38,Rampart,2,7,1268,10
27-4-2022,28.46,Mirage,14,3,1106,7
14-9-2022,28.15,Bangalore,6,6,1464,20
29-11-2020,21.85,Wattson,6,2,1679,1
24-8-2020,13.37,Gibraltar,4,5,694,4
25-12-2020,18.92,Gibraltar,1,4,596,11
22-3-2020,0.81,Rampart,0,0,0,7
20-5-2022,12.05,Rampart,3,14,2948,1
17-1-2020,6.45,Valkyrie,1,3,430,16
13-6-2020,8.16,Pathfinder,1,7,440,11
12-5-2021,0.74,Octane,4,3,1169,15
21-6-2021,26.94,Octane,10,8,3148,18
3-10-2022,17.94,Rampart,7,16,4054,11
1-12-2019,20.75,Pathfinder,4,5,913,6
25-9-2020,2.35,Gibraltar,13,0,3101,12
7-9-2019,21.02,Crypto,6,8,2803,17
21-5-2022,28.92,Bloodhound,5,5,931,11
13-7-2021,18.12,Bangalore,2,4,744,11
16-1-2020,14.54,Valkyrie,9,8,3567,4
12-8-2019,20.84,Wraith,2,8,846,19
9-8-2021,18.72,Horizon,1,9,1569,6
19-10-2020,9.81,Lifeline,1,4,865,10
1-1-2022,11.4,Bloodhound,3,9,629,9
22-10-2022,23.07,Gibraltar,2,6,699,7
15-10-2022,5.53,Crypto,0,3,394,15
22-12-2021,26.89,Wattson,17,12,5578,12
15-11-2021,13.88,Bloodhound,5,8,1168,4
7-11-2021,29.68,Octane,6,13,1098,10
17-2-2022,19.21,Crypto,2,7,1105,3
10-4-2022,16.52,Wraith,4,8,1616,16
8-7-2022,25.74,Pathfinder,4,3,1510,2
29-5-2021,16.63,Gibraltar,9,2,2180,20
18-4-2022,5.87,Valkyrie,6,2,1305,1
26-3-2020,21.54,Valkyrie,7,10,2043,8
27-2-2021,12.9,Rampart,8,2,1785,19
4-8-2022,15.11,Caustic,1,2,287,11
4-8-2021,3.56,Crypto,9,3,1255,19
15-6-2020,4.2,Wraith,3,1,509,15
12-7-2019,25.86,Bangalore,6,15,3195,11
25-2-2021,0.09,Octane,1,7,435,2
9-10-2020,27.11,Lifeline,2,2,697,17
24-9-2022,17.87,Bangalore,3,4,1321,17
3-8-2019,7.06,Bloodhound,3,0,464,20
19-2-2019,2.79,Valkyrie,0,7,658,19
25-3-2019,28.93,Crypto,4,3,806,13
11-5-2022,28.1,Valkyrie,7,9,3167,4
1-12-2021,17.99,Rampart,14,15,4899,4
12-2-2019,11.05,Mirage,2,9,861,11
3-1-2020,22.73,Wattson,16,10,4148,13
20-6-2022,29.61,Valkyrie,13,3,1697,7
1-2-2021,27.8,Valkyrie,5,2,602,18
25-2-2021,27.19,Rampart,8,2,2204,3
17-4-2022,1.63,Wraith,0,2,199,1
14-1-2021,28.85,Bloodhound,13,11,1885,17
4-1-2022,5.93,Bloodhound,1,9,560,20
1-10-2020,18.28,Wraith,2,1,287,2
23-3-2021,7.26,Rampart,14,0,1899,7
3-12-2020,19.82,Bangalore,5,5,1035,9
23-10-2022,14.98,Wraith,3,10,1812,6
6-9-2022,22.48,Mirage,8,9,1726,19
2-1-2022,15.8,Crypto,2,2,470,13
18-1-2021,24.96,Gibraltar,5,3,909,10
18-11-2021,7.32,Bloodhound,6,0,481,17
28-3-2019,18.0,Horizon,4,8,996,19
23-7-2021,19.64,Horizon,5,2,418,1
29-5-2022,1.22,Caustic,6,8,1975,14
13-12-2021,16.9,Pathfinder,14,4,3735,4
25-6-2021,6.51,Bloodhound,5,15,3480,13
30-8-2019,7.75,Gibraltar,5,15,1395,1
13-5-2021,26.88,Pathfinder,6,9,2249,19
27-10-2022,15.84,Gibraltar,10,5,3010,11
16-4-2022,16.28,Octane,15,5,1396,4
10-5-2019,2.58,Gibraltar,1,2,521,9
30-5-2022,9.07,Lifeline,5,0,641,17
24-10-2022,3.83,Rampart,1,12,2377,3
12-3-2020,7.07,Lifeline,0,0,0,11
9-1-2022,25.09,Crypto,3,2,518,4
31-10-2021,9.65,Mirage,16,1,1490,1
26-11-2021,23.03,Gibraltar,4,7,1306,6
2-3-2021,18.65,Bloodhound,3,1,506,20
30-11-2019,1.11,Gibraltar,1,13,1804,18
23-8-2019,4.52,Horizon,6,6,1351,6
16-5-2022,17.99,Rampart,1,4,370,5
16-6-2022,27.43,Bangalore,4,4,1307,5
2-2-2020,21.47,Octane,9,3,2494,17
12-11-2019,9.66,Caustic,7,11,3649,18
21-11-2020,3.79,Bangalore,16,3,3633,12
13-4-2021,28.48,Gibraltar,5,5,624,19
14-8-2021,12.76,Pathfinder,10,7,2201,19
30-12-2022,23.14,Valkyrie,7,6,2744,5
11-4-2021,9.06,Mirage,2,0,465,16
7-5-2020,8.66,Caustic,4,14,1093,10
1-1-2020,14.4,Bangalore,8,2,1429,16
14-12-2022,16.99,Caustic,7,9,1037,20
9-11-2021,20.85,Valkyrie,17,2,1429,19
3-1-2020,9.2,Wattson,5,0,528,11
23-3-2019,23.85,Gibraltar,11,8,3136,1
27-2-2019,25.17,Mirage,2,13,1275,3
13-1-2022,11.86,Lifeline,2,9,702,13
5-6-2022,5.58,Wattson,2,1,674,11
22-2-2019,10.97,Wraith,7,5,1249,14
14-9-2019,29.99,Bangalore,5,11,1489,15
28-2-2021,17.59,Caustic,5,1,1303,9
26-3-2019,23.86,Crypto,2,5,783,6
6-12-2022,21.39,Pathfinder,2,6,695,10
2-4-2019,7.88,Bloodhound,6,0,950,13
15-1-2020,9.03,Lifeline,2,2,619,4
16-10-2019,26.28,Wraith,10,14,2429,2
25-10-2019,16.73,Bangalore,7,5,1212,6
8-12-2021,24.02,Horizon,2,2,373,14
16-4-2021,25.12,Horizon,8,3,1049,17
6-3-2020,7.43,Caustic,0,3,329,17
18-3-2020,8.53,Octane,3,5,590,7
29-12-2021,24.69,Rampart,10,5,1521,9
3-7-2019,25.56,Mirage,2,5,843,14
14-5-2022,3.31,Valkyrie,11,1,2334,19
