2-5-2020,27.59,Gibraltar,10,3,1300,3
4-3-2021,14.39,Bangalore,6,4,1145,20
4-10-2020,12.26,Bloodhound,10,1,1492,9
3-8-2021,13.78,Gibraltar,5,5,1158,6
17-12-2019,3.59,Crypto,1,0,175,12
6-5-2020,22.15,Gibraltar,5,3,965,13
20-8-2021,16.53,Lifeline,2,7,663,7
27-2-2020,17.85,Pathfinder,4,6,1388,5
15-9-2022,15.8,Bangalore,2,12,2517,15
3-7-2022,18.62,Crypto,2,3,740,8
14-3-2021,29.94,Crypto,3,2,473,4
24-6-2019,28.66,Gibraltar,9,10,1924,8
19-2-2019,16.33,Lifeline,16,14,5170,14
29-8-2020,2.0,Bloodhound,1,3,697,7
20-3-2022,6.29,Crypto,0,3,527,12
30-6-2020,24.75,Lifeline,6,4,1722,10
13-2-2019,18.74,Wraith,9,4,1684,9
21-9-2022,12.07,Pathfinder,2,1,488,14
29-9-2022,7.19,Bloodhound,1,7,851,18
25-4-2022,9.24,Gibraltar,12,8,4270,16
15-4-2022,14.18,Lifeline,1,5,918,8
2-5-2020,11.07,Pathfinder,1,9,1505,12
21-8-2022,24.82,Mad Maggie,20,7,2983,12
7-4-2019,18.75,Wraith,1,6,546,19
1-9-2021,24.72,Mad Maggie,16,19,7249,19
13-11-2021,22.29,Crypto,16,10,5517,17
4-7-2020,0.63,Gibraltar,1,0,109,6
14-12-2022,14.78,Mad Maggie,15,2,2395,6
7-5-2020,18.76,Wraith,2,1,202,6
17-6-2021,7.8,Mad Maggie,0,1,67,15
3-10-2022,6.16,Pathfinder,0,4,613,8
18-4-2022,23.6,Bangalore,6,3,499,15
13-4-2019,23.52,Gibraltar,3,2,642,4
30-6-2019,5.94,Pathfinder,0,0,0,17
14-7-2020,2.85,Lifeline,9,8,1276,8
15-5-2020,4.05,Bangalore,3,0,573,15
30-9-2021,15.28,Lifeline,10,5,1724,7
14-10-2020,24.23,Mad Maggie,15,11,4338,16
31-7-2020,5.87,Wraith,2,12,1456,1
5-7-2022,12.49,Gibraltar,2,7,1482,13
6-2-2020,20.29,Bangalore,12,11,1347,6
10-10-2020,25.78,Pathfinder,15,17,4032,16
26-4-2021,19.8,Bangalore,18,2,2592,19
21-12-2021,9.16,Gibraltar,2,0,170,3
14-12-2020,24.63,Crypto,3,2,816,7
7-5-2021,20.31,Bloodhound,5,6,760,5
23-10-2022,2.18,Lifeline,13,7,2520,17
15-9-2019,18.57,Wraith,2,6,1222,12
1-8-2020,28.83,Wraith,13,5,2038,15
20-2-2020,16.27,Pathfinder,19,1,4087,14
18-10-2022,28.08,Gibraltar,7,10,1213,13
21-8-2022,2.4,Lifeline,1,0,179,9
13-4-2021,9.97,Crypto,1,0,124,1
20-9-2020,14.02,Pathfinder,11,4,2741,19
12-6-2022,8.18,Bangalore,0,3,390,12
5-8-2022,17.21,Lifeline,7,4,2202,20
23-6-2020,16.4,Lifeline,5,1,374,1
19-12-2022,0.77,Lifeline,5,3,1219,13
24-6-2022,1.54,Crypto,4,10,1134,15
9-3-2019,28.41,Mad Maggie,8,9,3436,5
11-3-2019,14.45,Pathfinder,1,5,1070,11
2-8-2022,20.11,Bloodhound,2,2,285,12
31-12-2021,27.99,Gibraltar,4,3,750,10
8-11-2022,15.81,Wraith,8,7,935,18
31-1-2021,10.85,Mad Maggie,10,6,2716,16
31-7-2021,23.58,Mad Maggie,9,5,804,9
2-10-2020,26.7,Lifeline,2,2,790,10
15-8-2019,14.21,Mad Maggie,10,2,2011,17
24-4-2021,27.26,Pathfinder,6,3,918,10
