29-9-2020,29.23,Fuse,7,2,778,1
5-2-2021,16.81,Fuse,10,4,2335,20
10-10-2022,25.61,Lifeline,8,11,2440,8
17-8-2021,22.96,Gibraltar,6,5,2302,4
3-7-2019,12.9,Rampart,4,1,486,18
4-8-2019,19.8,Crypto,5,2,1308,12
17-1-2022,7.98,Pathfinder,5,0,1141,3
15-2-2022,4.56,Bloodhound,11,11,3400,11
9-6-2019,12.73,Crypto,3,3,429,20
13-6-2022,1.28,Gibraltar,16,0,2408,17
29-8-2020,7.65,Mirage,2,10,750,11
7-3-2020,25.86,Lifeline,3,4,1455,1
15-2-2022,7.99,Crypto,0,0,0,6
27-4-2021,8.55,Lifeline,2,2,426,6
21-5-2020,26.42,Mirage,9,7,2079,10
11-1-2020,17.93,Wraith,13,1,903,6
11-5-2022,3.56,Lifeline,5,5,1474,4
28-3-2021,2.51,Rampart,13,1,1280,13
17-3-2022,10.49,Bangalore,10,5,2741,7
1-7-2020,3.75,Crypto,2,0,370,9
17-7-2021,16.26,Fuse,3,12,1394,9
14-5-2022,5.96,Caustic,10,2,1072,3
21-8-2022,24.83,Fuse,8,13,1867,9
8-7-2022,19.04,Gibraltar,5,13,2167,5
18-5-2021,23.25,Fuse,5,4,1518,1
5-8-2022,6.25,Rampart,8,11,3013,5
28-4-2021,13.1,Bloodhound,8,5,2456,11
16-1-2020,12.19,Bloodhound,9,1,2086,2
6-8-2020,7.12,Bloodhound,10,1,667,1
6-5-2022,5.98,Gibraltar,6,5,1721,19
5-6-2021,28.03,Lifeline,5,13,1610,1
11-7-2020,27.93,Mirage,5,4,731,12
31-3-2021,5.24,Caustic,1,8,744,3
29-3-2022,22.82,Bloodhound,5,3,1052,15
4-9-2021,25.07,Bangalore,2,11,1309,20
24-2-2022,16.36,Gibraltar,4,1,769,6
8-5-2021,3.6,Rampart,1,1,155,7
22-11-2021,10.19,Rampart,2,2,238,5
5-1-2022,12.14,Caustic,6,1,878,13
6-8-2021,18.19,Crypto,6,2,857,10
27-6-2019,8.74,Bloodhound,7,5,1308,13
21-11-2020,10.81,Ash,9,10,1096,10
2-9-2021,12.3,Mirage,10,14,2872,7
5-3-2022,5.28,Ash,11,0,729,7
12-8-2022,17.69,Caustic,9,10,1095,7
11-5-2020,21.65,Pathfinder,20,13,2370,9
18-2-2021,9.88,Fuse,1,1,209,2
11-6-2021,16.39,Fuse,3,1,444,9
27-12-2022,15.12,Mirage,14,18,2390,2
16-11-2019,15.01,Ash,15,2,2451,18
14-6-2019,15.5,Gibraltar,11,5,1169,1
21-11-2022,7.26,Gibraltar,10,3,1807,2
22-5-2022,14.56,Caustic,7,7,2938,20
5-2-2021,20.73,Caustic,7,2,639,3
4-12-2019,10.4,Pathfinder,5,6,673,5
18-12-2020,1.88,Wraith,1,10,1783,1
30-8-2022,11.07,Wraith,6,12,2126,12
19-2-2022,7.72,Wraith,0,5,528,10
7-2-2021,7.39,Pathfinder,6,6,1029,18
31-10-2019,20.17,Wraith,2,2,622,12
17-1-2021,28.87,Pathfinder,8,2,1023,2
13-1-2022,15.85,Fuse,1,1,373,7
12-1-2021,7.21,Gibraltar,5,5,1139,8
26-11-2022,5.24,Caustic,5,7,2026,15
13-2-2022,4.79,Rampart,9,5,1720,18
19-9-2021,22.51,Fuse,7,7,732,14
4-8-2021,11.69,Gibraltar,17,4,3396,11
20-11-2020,4.37,Crypto,12,1,2472,19
25-6-2019,24.77,Caustic,4,2,998,3
10-8-2021,1.11,Crypto,0,4,569,4
10-11-2021,1.19,Pathfinder,6,4,619,20
12-3-2019,29.73,Lifeline,8,2,1225,18
29-6-2022,11.83,Crypto,3,7,1022,14
19-5-2019,13.38,Bangalore,6,1,847,5
30-10-2020,26.61,Bloodhound,5,2,1031,17
