29-12-2020,11.37,Lifeline,2,1,462,7
17-4-2020,15.56,Wraith,6,5,1619,4
27-8-2019,0.17,Gibraltar,0,0,0,8
22-3-2022,22.14,Gibraltar,14,6,2303,4
10-7-2020,15.06,Pathfinder,15,5,3251,2
7-6-2021,23.74,Bangalore,8,14,4208,14
16-10-2019,29.29,Bloodhound,5,2,570,13
14-6-2022,2.31,Bangalore,0,1,53,18
29-3-2022,9.02,Bloodhound,1,1,116,9
9-5-2020,11.33,Pathfinder,2,10,1084,15
14-7-2022,27.78,Pathfinder,2,8,1857,16
5-10-2022,15.02,Valkyrie,10,1,1629,20
26-3-2020,7.03,Bangalore,4,10,2621,12
8-7-2021,5.67,Bangalore,9,17,2838,12
23-5-2021,29.23,Valkyrie,17,2,2093,19
8-9-2022,12.19,Gibraltar,2,3,654,16
5-9-2022,28.5,Lifeline,9,21,5801,4
12-5-2022,16.35,Lifeline,4,11,1329,17
23-5-2022,10.55,Gibraltar,14,3,2093,1
7-4-2022,26.43,Wraith,11,3,1506,8
4-7-2019,12.05,Wraith,2,12,1277,4
3-8-2019,11.68,Bangalore,4,1,579,9
11-1-2020,29.33,Gibraltar,7,7,1528,5
21-5-2022,3.45,Valkyrie,2,8,1561,20
17-5-2019,1.84,Bangalore,12,1,1012,20
30-7-2021,15.74,Gibraltar,1,6,813,5
17-11-2020,25.23,Bangalore,6,6,982,3
27-11-2019,18.63,Lifeline,6,2,1391,18
28-6-2020,6.85,Lifeline,11,0,2489,2
8-6-2021,28.57,Lifeline,2,4,1154,1
19-10-2022,18.89,Bangalore,13,1,1936,1
31-12-2019,0.5,Bangalore,2,3,807,9
9-9-2020,7.63,Gibraltar,2,6,1598,11
23-11-2021,18.85,Gibraltar,1,16,1795,2
20-7-2020,5.66,Wraith,0,1,149,11
13-10-2019,6.59,Lifeline,7,0,633,9
30-9-2020,9.4,Valkyrie,6,6,2324,18
20-10-2020,25.67,Bloodhound,19,13,2894,14
9-7-2019,8.28,Valkyrie,6,4,1254,8
13-12-2020,27.99,Bangalore,8,11,3598,1
2-10-2019,28.66,Bangalore,2,16,2334,6
19-5-2020,2.2,Valkyrie,6,4,1772,15
18-3-2021,17.49,Pathfinder,2,4,1183,15
22-4-2022,20.78,Pathfinder,17,3,4098,2
9-7-2021,9.07,Lifeline,0,0,0,9
15-11-2019,11.7,Lifeline,6,6,2443,6
8-11-2020,5.79,Wraith,0,7,937,13
30-1-2021,7.0,Lifeline,3,1,426,9
30-4-2021,29.98,Pathfinder,14,5,2428,5
18-9-2020,28.06,Gibraltar,7,8,1387,14
31-7-2022,13.7,Bangalore,2,5,498,14
19-9-2022,7.78,Wraith,6,0,695,3
21-8-2021,28.62,Wraith,10,10,3962,12
22-6-2021,12.25,Pathfinder,10,3,1512,20
12-10-2019,3.55,Bloodhound,7,9,2915,5
18-3-2022,22.8,Valkyrie,10,3,2187,11
30-4-2020,24.77,Bangalore,6,4,1326,3
23-8-2022,15.55,Gibraltar,15,14,6083,15
12-7-2022,15.31,Wraith,3,7,991,3
10-2-2021,27.82,Bangalore,4,3,731,19
29-9-2020,8.03,Wraith,7,13,3599,10
3-4-2019,13.8,Bangalore,2,1,621,19
9-5-2020,26.13,Bangalore,6,3,1130,17
19-1-2021,11.39,Gibraltar,3,13,2769,16
29-11-2020,19.52,Valkyrie,8,14,3757,20
1-4-2021,6.29,Bloodhound,0,12,1712,3
1-11-2022,2.35,Bangalore,7,12,1629,13
26-4-2019,14.87,Pathfinder,6,7,2465,13
8-8-2022,16.88,Gibraltar,6,1,1541,3
21-4-2019,6.49,Pathfinder,8,1,1972,7
25-11-2019,3.5,Lifeline,14,2,1356,12
2-9-2021,19.66,Bloodhound,11,2,2706,16
3-7-2020,23.89,Gibraltar,2,8,1606,7
17-12-2019,15.58,Valkyrie,1,3,211,15
11-3-2020,18.58,Gibraltar,10,11,4275,2
5-6-2020,20.77,Gibraltar,9,5,2319,12
