25-6-2022,2.82,Mirage,0,12,1751,5
10-7-2022,26.47,Bangalore,7,3,1230,4
20-11-2019,8.77,Lifeline,13,5,1060,1
25-4-2019,14.86,Mirage,1,3,210,3
18-12-2019,19.56,Caustic,4,12,2055,7
4-2-2021,23.77,Horizon,8,4,1747,11
22-10-2021,29.03,Bangalore,10,12,3173,7
5-5-2021,25.96,Fuse,4,4,1524,6
27-11-2019,2.98,Gibraltar,1,0,105,7
31-3-2022,8.37,Mirage,1,0,119,10
2-2-2020,14.31,Wattson,5,7,1171,3
1-11-2021,12.78,Wraith,4,3,591,12
26-8-2021,9.39,Mirage,0,1,59,13
29-12-2022,19.7,Caustic,2,6,1590,6
6-5-2019,27.7,Wraith,4,9,1755,14
14-9-2022,1.55,Mirage,0,6,511,5
6-8-2020,11.96,Mirage,1,11,1334,15
10-1-2021,4.24,Wattson,1,3,201,19
24-2-2019,27.71,Gibraltar,10,12,2620,2
10-2-2022,15.92,Wraith,9,10,3031,19
11-8-2022,19.11,Fuse,9,1,653,14
11-9-2021,24.12,Mirage,8,5,1713,13
15-12-2020,12.57,Mad Maggie,1,1,340,14
16-2-2020,22.88,Rampart,6,4,1386,12
25-9-2022,8.76,Rampart,13,6,3228,4
15-6-2020,21.37,Revenant,2,4,712,18
3-8-2019,15.17,Revenant,2,6,485,19
19-12-2021,21.78,Fuse,3,12,2643,3
9-8-2019,4.94,Revenant,2,3,613,7
6-4-2020,16.76,Gibraltar,1,1,328,20
19-10-2021,5.87,Bloodhound,0,2,190,7
13-1-2021,14.11,Wattson,6,1,577,5
19-1-2020,7.41,Bloodhound,7,4,1608,5
22-12-2019,6.18,Gibraltar,0,4,452,6
25-1-2021,14.88,Rampart,5,10,1142,7
28-7-2022,0.41,Lifeline,1,10,1668,1
6-12-2022,29.37,Gibraltar,10,9,3574,1
3-5-2022,25.68,Fuse,5,18,3590,7
7-9-2020,10.02,Fuse,8,15,2806,15
31-1-2021,23.9,Caustic,3,2,857,14
25-6-2020,24.74,Pathfinder,2,3,995,6
5-12-2022,8.35,Revenant,0,0,0,19
7-11-2019,11.71,Wattson,3,9,1142,7
13-12-2020,26.38,Wattson,3,2,926,13
11-8-2020,1.8,Mad Maggie,3,0,202,7
21-4-2021,24.47,Lifeline,16,4,3788,11
25-3-2019,3.33,Mad Maggie,8,7,3260,15
18-6-2022,21.41,Lifeline,5,6,1658,18
7-3-2021,14.37,Lifeline,2,5,1300,5
5-2-2020,3.35,Fuse,6,6,1672,1
8-11-2020,4.27,Mad Maggie,0,4,581,4
13-7-2020,3.21,Mirage,0,10,504,16
25-6-2020,26.77,Mad Maggie,8,5,1718,7
8-4-2021,28.3,Gibraltar,16,2,2380,6
9-2-2022,11.73,Gibraltar,1,9,716,20
19-7-2020,11.86,Wattson,1,14,2030,4
14-8-2019,20.77,Pathfinder,5,2,1013,12
29-1-2022,29.17,Bloodhound,19,12,6072,4
7-11-2019,3.81,Fuse,0,6,811,10
6-4-2019,11.09,Horizon,5,9,2756,4
18-6-2020,6.22,Fuse,0,4,603,20
30-10-2021,23.81,Wraith,5,3,1544,9
9-12-2020,3.32,Pathfinder,0,7,736,18
