11-11-2020,29.19,Gibraltar,2,1,311,7
11-8-2022,2.94,Pathfinder,2,6,840,9
3-2-2022,5.35,Bangalore,5,4,744,10
29-6-2022,26.38,Wraith,5,9,2282,6
16-3-2019,4.49,Horizon,8,5,1452,6
2-6-2021,0.99,Bloodhound,9,8,3424,9
13-9-2022,18.95,Crypto,7,7,1125,19
26-5-2022,27.76,Octane,11,2,1214,14
24-2-2022,18.14,Bangalore,7,4,974,9
29-4-2022,18.07,Pathfinder,2,8,1422,8
24-6-2021,29.34,Ash,5,4,1873,12
12-1-2021,25.13,Gibraltar,7,6,972,20
26-12-2022,26.34,Ash,8,6,2281,7
29-3-2020,6.8,Bloodhound,7,7,2800,19
11-10-2020,29.95,Fuse,3,1,660,16
27-10-2022,24.41,Revenant,9,8,3806,6
18-6-2022,4.71,Bloodhound,2,2,569,16
28-9-2020,8.15,Mirage,8,3,1696,11
31-5-2022,5.08,Caustic,4,5,1066,18
23-4-2021,27.9,Mirage,7,5,2319,10
7-4-2019,3.84,Ash,6,7,1384,19
7-8-2020,6.85,Horizon,1,1,197,12
18-11-2022,15.91,Caustic,1,3,571,2
28-10-2021,28.66,Bloodhound,6,3,2015,19
22-11-2022,0.71,Pathfinder,6,5,874,7
15-3-2021,16.47,Horizon,7,4,2473,5
10-7-2022,12.76,Horizon,5,6,2468,12
27-5-2022,24.83,Bangalore,7,8,2259,7
20-2-2019,22.63,Wraith,4,1,818,20
18-1-2020,12.07,Mirage,6,4,1851,4
5-7-2020,14.15,Wraith,5,3,1515,8
23-8-2022,23.69,Lifeline,3,7,1934,3
20-9-2020,2.44,Mirage,7,6,1559,20
26-3-2019,7.37,Ash,9,5,1429,10
27-9-2022,20.72,Bangalore,11,9,2714,11
21-8-2019,7.72,Caustic,7,0,1294,5
2-1-2020,1.18,Gibraltar,3,3,1220,5
23-8-2019,26.98,Octane,4,5,873,13
20-2-2019,9.92,Fuse,4,7,1290,1
