3-12-2021,9.13,Wraith,2,8,1978,12
7-2-2021,24.83,Wraith,2,10,2055,14
6-10-2021,10.8,Bloodhound,11,4,1816,9
9-3-2022,14.82,Horizon,13,10,1750,4
28-3-2019,18.74,Pathfinder,5,16,3098,13
2-6-2022,22.63,Lifeline,13,3,1042,12
14-2-2021,12.54,Crypto,2,2,734,15
11-6-2020,17.46,Ash,6,7,2474,12
28-3-2020,23.57,Crypto,2,7,1317,10
20-9-2020,3.3,Wraith,5,0,499,14
14-8-2020,28.49,Ash,5,2,1044,18
17-9-2022,16.82,Horizon,13,8,1881,11
24-9-2019,15.22,Ash,14,3,3874,17
24-8-2020,9.28,Gibraltar,0,7,1235,19
14-2-2021,25.32,Wraith,4,2,1230,5
7-5-2021,29.9,Octane,8,9,1940,5
23-5-2021,3.18,Bloodhound,19,16,2001,4
31-1-2022,18.78,Bloodhound,2,16,1406,7
11-11-2020,7.64,Horizon,6,2,950,17
6-5-2020,1.33,Bloodhound,12,5,1947,8
16-10-2019,0.99,Lifeline,2,3,806,8
1-9-2019,9.88,Octane,4,1,795,3
21-7-2019,9.14,Bloodhound,3,1,875,13
16-4-2021,29.92,Ash,2,10,2266,12
7-1-2022,5.88,Bloodhound,2,0,166,18
29-9-2021,29.32,Ash,4,5,653,1
1-2-2020,12.83,Crypto,7,8,1246,5
14-2-2021,8.83,Lifeline,0,5,425,5
30-12-2022,9.76,Wraith,10,16,4444,11
21-6-2019,28.61,Pathfinder,19,6,5208,4
24-8-2020,0.7,Pathfinder,4,1,567,1
7-11-2020,19.18,Lifeline,1,4,600,12
3-2-2021,10.14,Crypto,2,4,1108,13
8-1-2020,10.35,Bloodhound,12,14,5098,5
28-10-2020,0.53,Pathfinder,0,5,777,4
3-4-2019,28.84,Octane,14,7,2669,13
22-12-2021,22.27,Pathfinder,7,8,2301,20
1-4-2022,9.42,Wraith,5,5,1920,12
15-10-2021,8.05,Horizon,11,3,2573,12
6-10-2019,3.67,Horizon,7,15,1318,14
15-5-2021,4.42,Bangalore,8,1,790,9
28-12-2021,2.0,Bangalore,11,13,2450,14
23-6-2021,16.65,Lifeline,10,2,2257,4
12-8-2020,28.91,Pathfinder,3,5,1474,13
15-5-2020,3.33,Crypto,15,0,1370,13
8-11-2019,27.8,Wraith,7,2,1819,20
27-5-2022,15.72,Bloodhound,5,4,1220,2
24-1-2020,9.56,Bloodhound,0,0,0,10
15-4-2022,17.88,Crypto,3,5,1463,10
19-2-2022,0.15,Crypto,9,4,2555,9
13-10-2022,15.2,Octane,4,8,1893,5
27-11-2022,20.56,Ash,2,4,367,19
28-3-2019,12.53,Horizon,3,7,895,16
10-7-2021,13.84,Pathfinder,4,1,753,12
24-11-2021,18.53,Wraith,7,2,528,3
23-10-2020,5.08,Horizon,0,16,1108,1
3-10-2019,24.47,Lifeline,13,2,3056,3
21-4-2019,2.54,Bangalore,7,0,1419,17
1-8-2022,3.71,Crypto,1,16,2119,6
27-10-2022,10.9,Wraith,6,11,3368,16
17-6-2020,1.24,Gibraltar,0,4,719,14
11-11-2022,2.51,Octane,9,9,3810,12
6-11-2019,18.4,Crypto,12,13,3178,9
11-2-2022,22.49,Bloodhound,3,4,445,19
29-1-2021,14.97,Ash,1,2,462,9
6-6-2022,9.71,Pathfinder,0,3,530,17
6-8-2020,15.76,Ash,9,2,2390,13
6-11-2022,25.34,Bloodhound,3,7,776,6
28-12-2020,25.67,Bangalore,6,4,656,19
16-11-2022,8.74,Gibraltar,2,5,1302,19
26-11-2019,1.22,Horizon,8,0,1818,10
26-5-2020,15.69,Bangalore,5,7,1070,17
17-4-2019,1.31,Octane,2,6,1499,10
29-8-2022,5.45,Horizon,2,1,449,6
18-10-2022,1.54,Octane,5,0,852,9
21-1-2021,15.71,Wraith,1,12,1567,8
13-5-2021,27.77,Octane,3,4,1147,5
6-12-2019,10.68,Bangalore,4,1,318,9
3-4-2021,19.78,Bloodhound,8,19,2183,4
13-5-2019,10.86,Gibraltar,5,2,969,1
31-1-2021,17.52,Ash,14,5,2263,2
17-2-2022,25.31,Wraith,10,6,2324,6
15-9-2022,2.02,Horizon,6,0,1315,19
27-1-2020,3.42,Bloodhound,4,0,405,1
18-4-2019,23.35,Pathfinder,5,7,1239,7
27-1-2022,8.7,Bangalore,1,7,603,8
14-8-2019,22.61,Bangalore,11,3,3165,8
5-10-2020,29.4,Horizon,4,13,2563,6
13-3-2020,13.97,Wraith,3,15,3153,3
18-7-2020,5.58,Wraith,1,13,829,4
9-4-2019,2.45,Horizon,0,7,430,7
4-6-2021,8.42,Gibraltar,1,1,361,9
27-6-2019,10.55,Octane,1,3,194,8
3-4-2021,25.01,Gibraltar,13,7,2250,5
7-11-2020,20.96,Wraith,7,5,2381,10
17-11-2020,9.53,Horizon,1,1,206,18
10-7-2019,20.4,Horizon,8,18,1720,20
7-2-2021,12.42,Wraith,5,7,2504,17
31-5-2020,22.53,Bangalore,5,13,2204,2
13-9-2020,6.23,Lifeline,1,8,1003,7
24-10-2022,11.07,Bloodhound,12,4,2024,1
4-2-2022,1.58,Bloodhound,3,10,2380,13
14-10-2020,8.31,Lifeline,7,8,2611,3
25-1-2020,23.13,Lifeline,18,2,4510,3
3-9-2019,23.84,Wraith,12,5,3676,11
27-10-2022,2.27,Wraith,9,10,3221,6
29-9-2021,1.39,Bangalore,0,3,353,5
5-5-2022,2.12,Bloodhound,6,11,2216,8
22-5-2022,0.58,Pathfinder,0,3,509,17
24-6-2020,12.48,Ash,13,8,2276,8
24-11-2019,8.32,Pathfinder,4,8,1323,13
9-11-2022,20.92,Bangalore,2,17,1565,7
26-12-2020,17.57,Ash,6,1,761,14
9-5-2022,21.69,Bangalore,3,3,630,5
5-3-2022,9.24,Wraith,9,12,2125,17
20-9-2020,24.41,Bangalore,3,2,938,6
3-2-2021,8.89,Crypto,0,0,0,8
24-12-2022,29.46,Lifeline,3,4,1246,2
2-12-2019,9.43,Octane,13,9,2892,7
28-3-2021,29.76,Pathfinder,5,3,724,20
2-1-2022,10.33,Pathfinder,5,4,1169,20
12-5-2019,3.21,Gibraltar,8,10,3264,19
21-10-2021,12.28,Bangalore,9,1,877,9
28-11-2019,21.35,Lifeline,15,19,3706,8
29-6-2021,4.6,Octane,7,1,568,12
13-2-2020,26.26,Bloodhound,2,9,1608,5
13-10-2021,6.67,Bloodhound,3,7,1562,11
21-5-2022,18.67,Horizon,5,2,838,4
1-3-2022,27.81,Horizon,2,8,803,5
22-1-2020,26.33,Pathfinder,12,3,2324,12
15-8-2022,11.49,Crypto,9,6,3058,15
16-7-2020,3.35,Bloodhound,4,3,953,3
16-1-2022,27.53,Bloodhound,21,8,5060,12
12-4-2021,13.7,Bloodhound,1,1,327,1
22-12-2021,8.03,Ash,11,3,2303,4
31-5-2022,27.76,Gibraltar,10,2,845,5
15-11-2021,22.89,Wraith,4,4,1656,19
1-9-2019,26.79,Bangalore,6,8,1166,15
9-10-2022,10.97,Bloodhound,2,7,1465,5
18-3-2019,0.12,Horizon,8,2,1416,5
24-12-2021,23.24,Wraith,9,7,1082,9
14-9-2022,4.06,Bloodhound,0,2,247,5
5-2-2021,14.2,Horizon,12,3,2106,6
15-4-2019,14.57,Bloodhound,2,17,1211,11
29-7-2019,25.96,Pathfinder,5,9,1670,15
11-3-2020,20.94,Gibraltar,8,17,3267,15
29-12-2020,21.41,Octane,4,8,1957,10
3-4-2020,22.59,Ash,12,3,1859,12
20-9-2022,16.74,Ash,1,18,1174,20
9-10-2022,18.93,Horizon,1,4,461,17
31-8-2022,13.97,Horizon,5,2,1041,13
8-6-2020,21.46,Wraith,3,10,966,2
25-7-2020,14.65,Gibraltar,15,3,3462,19
21-2-2019,6.0,Ash,6,8,1094,16
13-9-2021,13.53,Gibraltar,11,10,4243,10
22-9-2020,23.19,Horizon,8,8,1008,13
19-3-2022,23.96,Bloodhound,3,18,3631,11
8-4-2020,13.64,Octane,3,12,2156,10
31-5-2019,10.49,Crypto,12,1,1826,7
30-7-2021,17.59,Lifeline,4,2,534,6
20-7-2021,12.1,Horizon,5,1,1054,19
10-7-2020,5.55,Bangalore,0,13,2133,1
29-3-2019,21.22,Pathfinder,2,3,390,18
26-10-2021,20.34,Gibraltar,2,14,1635,3
13-1-2020,26.04,Octane,8,3,1575,9
29-12-2019,8.43,Crypto,6,0,1336,11
13-4-2022,21.41,Ash,2,6,1425,10
10-8-2022,6.77,Bloodhound,3,1,873,15
1-4-2019,14.63,Bloodhound,1,1,407,2
10-2-2022,7.88,Lifeline,4,1,841,8
21-3-2019,12.26,Gibraltar,17,1,1524,14
8-8-2021,29.68,Horizon,7,3,698,16
15-11-2021,19.23,Crypto,2,1,237,13
24-2-2021,26.06,Bloodhound,11,8,2135,10
2-2-2021,5.3,Lifeline,16,7,3790,11
23-3-2021,22.06,Pathfinder,5,8,737,10
18-2-2022,1.06,Lifeline,5,4,1485,10
18-4-2022,11.81,Horizon,11,5,3533,7
30-10-2021,4.49,Wraith,3,4,405,7
8-8-2022,17.46,Ash,2,9,968,9
9-5-2022,17.07,Wraith,16,7,4969,18
3-7-2022,21.65,Wraith,2,2,753,5
21-11-2020,12.27,Wraith,1,11,1920,4
8-7-2021,11.63,Gibraltar,14,10,1965,13
25-7-2020,14.46,Wraith,13,12,3574,8
26-7-2022,4.51,Ash,7,2,1080,19
21-1-2020,22.51,Octane,3,4,780,19
26-6-2020,26.03,Wraith,10,2,2416,12
23-5-2021,11.31,Gibraltar,17,7,4521,6
3-9-2021,24.91,Crypto,4,6,1821,15
21-6-2021,10.14,Wraith,3,2,522,4
7-10-2019,21.33,Wraith,2,14,2580,8
15-10-2022,1.7,Octane,13,0,3064,5
22-4-2020,17.62,Gibraltar,14,7,3164,19
12-9-2020,27.16,Bloodhound,2,2,634,1
13-4-2022,23.94,Gibraltar,18,9,2453,18
12-9-2019,23.56,Octane,3,4,651,16
17-8-2021,27.8,Gibraltar,3,6,1791,16
28-5-2020,25.71,Bloodhound,10,6,2259,4
16-2-2019,3.35,Bangalore,19,1,2025,14
12-8-2020,27.5,Gibraltar,7,2,637,20
11-9-2021,1.54,Bangalore,11,0,1468,7
12-1-2021,27.11,Octane,3,5,1441,4
18-5-2020,9.9,Wraith,1,8,581,16
27-12-2021,24.84,Gibraltar,8,19,4885,6
27-12-2021,1.53,Wraith,9,8,3568,9
10-7-2022,18.14,Gibraltar,9,2,2025,17
28-6-2020,13.8,Wraith,5,1,1264,6
6-3-2020,29.55,Octane,3,6,1243,11
