17-6-2021,27.5,Horizon,2,7,1569,13
5-8-2019,9.64,Fuse,2,7,596,4
1-6-2020,23.69,Fuse,2,6,416,20
2-10-2020,22.73,Fuse,4,6,825,2
2-8-2021,4.69,Gibraltar,2,4,474,20
2-12-2022,22.71,Bloodhound,10,4,2736,8
31-8-2019,23.75,Wraith,8,11,1491,18
6-11-2019,20.34,Rampart,12,2,1831,9
31-10-2019,3.48,Caustic,7,6,1727,11
4-10-2019,21.59,Gibraltar,3,6,522,17
29-7-2020,13.72,Ash,12,7,3992,5
2-5-2019,1.08,Wraith,4,4,789,6
6-11-2022,3.25,Gibraltar,6,1,1010,9
30-12-2021,5.32,Fuse,0,6,650,18
14-2-2022,17.91,Valkyrie,2,6,627,8
16-4-2019,22.07,Revenant,15,12,4379,4
1-9-2019,0.46,Revenant,3,5,511,10
9-12-2019,8.01,Crypto,11,4,1424,5
24-6-2019,21.91,Valkyrie,2,19,2655,3
25-8-2020,14.2,Crypto,12,12,2096,10
3-4-2020,0.64,Caustic,7,0,971,19
13-9-2021,19.23,Octane,16,7,4525,15
13-6-2021,22.78,Gibraltar,17,13,3909,3
26-6-2021,8.47,Valkyrie,2,8,1490,8
11-11-2019,22.1,Lifeline,3,3,387,16
27-6-2019,2.58,Revenant,6,12,3097,8
13-8-2019,25.27,Valkyrie,14,5,2383,11
1-5-2022,14.02,Bloodhound,2,3,968,13
7-10-2019,27.85,Fuse,4,10,1774,11
4-5-2020,4.08,Bloodhound,5,2,1519,10
13-12-2019,14.25,Crypto,8,5,1034,5
13-1-2022,4.7,Octane,10,12,4611,11
27-2-2022,12.74,Revenant,13,1,1906,8
31-12-2021,27.71,Crypto,3,6,579,10
24-12-2021,23.89,Wraith,6,2,1001,1
2-12-2020,5.64,Fuse,1,12,969,17
24-10-2021,11.02,Bangalore,9,1,1432,6
15-12-2022,28.29,Octane,11,6,1647,12
4-1-2022,6.13,Revenant,10,1,2619,4
7-1-2020,24.07,Pathfinder,17,15,5035,8
5-3-2019,7.11,Crypto,4,5,990,6
16-10-2022,29.33,Bangalore,6,4,862,2
24-2-2021,22.42,Revenant,3,10,2649,20
8-11-2022,21.16,Pathfinder,8,14,2727,19
23-8-2020,14.65,Caustic,1,11,1169,20
12-2-2021,5.69,Gibraltar,6,0,445,7
7-9-2019,21.74,Octane,19,10,4486,3
24-2-2022,23.94,Revenant,3,8,1812,17
18-8-2019,6.16,Bloodhound,3,5,838,15
16-10-2022,1.47,Wattson,3,1,465,6
26-7-2022,21.87,Caustic,11,9,3193,16
3-9-2020,12.29,Mirage,3,7,1435,19
7-9-2022,20.81,Ash,4,13,1862,11
20-5-2019,8.35,Mirage,8,15,2407,6
28-5-2021,13.08,Horizon,3,1,746,6
2-11-2021,27.24,Pathfinder,9,2,1897,20
21-9-2021,12.13,Fuse,1,6,1099,19
1-5-2021,23.79,Caustic,13,8,1750,17
28-7-2021,7.03,Valkyrie,4,11,1606,11
20-5-2022,8.6,Fuse,11,0,975,15
30-7-2022,18.76,Gibraltar,1,12,1893,15
