29-11-2022,10.24,Valkyrie,4,2,358,8
21-6-2022,12.07,Lifeline,2,17,3238,5
19-6-2020,16.4,Bloodhound,8,5,772,4
16-3-2021,29.47,Ash,4,17,3728,8
9-8-2020,5.27,Lifeline,1,0,100,9
18-6-2021,28.06,Crypto,8,2,871,18
14-4-2019,2.5,Fuse,6,6,1333,12
14-10-2019,15.13,Bangalore,2,2,585,8
12-10-2021,1.3,Fuse,4,2,1120,6
27-11-2021,26.9,Fuse,8,3,828,2
1-8-2021,29.55,Mad Maggie,9,14,2156,6
21-2-2021,21.4,Gibraltar,3,6,1660,7
30-4-2022,2.4,Ash,4,4,437,1
29-7-2019,29.14,Bangalore,7,2,574,5
25-10-2019,26.77,Pathfinder,2,15,2469,11
23-6-2021,26.42,Bangalore,12,12,4281,10
24-3-2019,17.44,Lifeline,4,3,899,18
21-10-2020,23.76,Crypto,9,6,1048,16
14-11-2022,25.85,Pathfinder,7,2,658,17
12-5-2020,2.54,Ash,13,0,1563,20
17-8-2019,28.63,Pathfinder,10,4,2023,13
24-11-2022,6.27,Mad Maggie,2,7,542,17
18-12-2019,11.61,Bloodhound,5,4,1713,20
19-6-2019,5.66,Wraith,10,15,4836,16
10-2-2021,29.45,Bangalore,3,5,1375,7
30-10-2020,23.54,Bangalore,10,9,1867,20
9-5-2019,9.8,Gibraltar,0,1,113,20
8-5-2022,7.84,Pathfinder,10,3,1193,19
30-9-2022,14.01,Bangalore,1,8,1111,10
19-9-2021,20.07,Crypto,2,4,347,17
19-1-2020,23.54,Ash,15,13,2925,2
15-10-2021,12.76,Gibraltar,1,4,928,2
20-10-2019,16.41,Mad Maggie,4,2,1119,11
3-11-2019,5.73,Fuse,0,1,51,14
5-3-2019,27.78,Crypto,9,8,1178,14
4-8-2021,3.52,Fuse,3,13,1000,7
14-7-2022,4.94,Wattson,11,2,2018,3
5-12-2020,4.07,Bloodhound,7,5,782,19
5-11-2022,10.75,Mad Maggie,2,6,653,9
29-5-2021,21.46,Bangalore,10,4,1933,10
28-2-2020,29.46,Ash,9,9,1681,10
28-8-2019,18.51,Pathfinder,17,10,2528,18
6-11-2022,1.29,Wattson,5,0,781,10
13-5-2021,10.51,Crypto,2,7,975,11
26-10-2020,0.26,Bloodhound,4,1,401,3
28-1-2020,20.98,Wattson,3,2,507,11
18-4-2019,1.61,Ash,5,1,1338,12
15-5-2021,26.27,Gibraltar,2,18,1659,7
29-9-2020,23.12,Wraith,6,8,2571,17
13-3-2020,16.28,Gibraltar,2,2,212,1
6-6-2022,0.49,Pathfinder,3,2,293,3
3-1-2020,5.23,Lifeline,8,0,784,19
26-3-2022,5.85,Wattson,2,12,2719,17
5-6-2019,22.58,Pathfinder,3,7,650,19
17-11-2022,12.54,Pathfinder,4,3,963,5
6-5-2020,25.48,Crypto,12,19,3581,19
6-9-2021,28.95,Crypto,6,9,2236,15
19-6-2022,23.45,Crypto,7,2,879,9
20-6-2022,16.15,Mad Maggie,10,13,3957,17
13-8-2021,21.81,Wattson,10,8,3641,3
25-11-2020,23.03,Ash,4,4,1025,15
29-4-2022,3.72,Bloodhound,8,2,1603,18
15-3-2020,0.86,Lifeline,0,0,0,18
29-12-2021,12.18,Wattson,1,9,805,8
2-11-2019,4.08,Ash,12,1,1119,3
8-9-2021,6.67,Pathfinder,5,3,1701,12
28-6-2020,1.95,Pathfinder,0,15,1589,15
6-9-2021,29.89,Crypto,11,9,1258,18
10-5-2019,6.64,Wattson,0,9,1582,3
3-7-2019,1.14,Wattson,2,4,582,9
4-7-2021,10.16,Gibraltar,1,1,364,2
29-6-2021,0.18,Gibraltar,13,14,4942,2
28-3-2019,19.73,Bangalore,1,7,1418,18
23-6-2020,0.85,Bloodhound,0,1,195,3
25-12-2021,28.72,Crypto,6,4,2125,14
29-6-2020,11.77,Gibraltar,8,10,1493,19
7-5-2022,2.29,Fuse,14,0,1905,14
28-10-2020,0.58,Fuse,5,0,372,14
26-3-2020,24.17,Wattson,4,13,2928,11
3-8-2022,15.05,Bangalore,6,2,846,6
22-6-2019,7.56,Crypto,0,0,0,13
4-7-2022,19.17,Bangalore,2,5,375,17
9-4-2021,25.69,Bangalore,2,13,2599,16
11-2-2020,21.16,Wattson,5,3,1133,12
7-4-2022,2.22,Gibraltar,14,7,2782,1
20-9-2022,23.09,Crypto,4,4,473,1
11-10-2022,23.24,Mad Maggie,3,12,1739,6
11-3-2022,2.23,Pathfinder,15,4,4215,5
7-9-2021,13.81,Bloodhound,15,14,3558,13
2-5-2019,22.53,Pathfinder,4,14,2859,15
25-2-2022,19.05,Mad Maggie,16,1,3300,4
4-7-2020,0.11,Gibraltar,10,3,2036,19
1-4-2019,29.37,Crypto,2,18,3158,8
20-6-2019,29.07,Lifeline,4,3,1419,1
3-8-2021,21.91,Valkyrie,4,5,1414,3
21-6-2021,28.92,Bloodhound,4,4,1016,20
30-10-2020,9.2,Lifeline,10,5,2968,4
14-7-2021,18.53,Crypto,1,10,659,10
17-11-2020,22.92,Valkyrie,7,5,1004,18
20-9-2020,24.54,Crypto,8,5,1644,17
2-3-2020,12.57,Lifeline,3,2,1091,12
11-11-2019,20.21,Valkyrie,16,7,4078,14
3-11-2020,20.02,Valkyrie,6,4,2060,1
30-3-2021,28.96,Bangalore,2,3,365,17
18-3-2020,23.18,Valkyrie,4,5,763,7
22-7-2020,8.69,Fuse,3,4,369,1
2-1-2021,10.47,Ash,6,2,1056,2
12-10-2019,16.85,Wattson,8,7,1085,20
9-2-2021,7.71,Wraith,5,6,2007,6
4-1-2022,20.68,Wattson,2,4,679,10
7-12-2022,6.48,Wraith,0,1,101,6
22-5-2020,3.18,Lifeline,13,7,2061,1
7-6-2019,5.11,Ash,1,4,790,12
8-5-2021,26.43,Pathfinder,2,12,956,10
2-8-2019,24.48,Valkyrie,8,5,1175,6
28-11-2021,9.87,Mad Maggie,9,2,1671,17
20-5-2022,22.37,Crypto,6,12,2914,5
27-1-2021,14.19,Lifeline,1,5,1138,3
16-11-2019,27.13,Pathfinder,3,4,1311,19
8-2-2020,24.58,Bangalore,7,3,922,1
25-11-2020,21.64,Gibraltar,3,5,548,16
15-7-2021,4.15,Bloodhound,4,0,726,18
16-10-2020,12.27,Lifeline,5,3,1427,8
5-12-2020,13.77,Lifeline,6,4,1282,9
11-1-2022,3.35,Ash,9,6,1902,12
26-10-2021,16.7,Gibraltar,1,8,942,7
11-9-2020,1.17,Wraith,6,14,2189,6
5-1-2020,3.78,Wattson,3,0,302,12
23-9-2022,11.75,Mad Maggie,9,1,1268,1
28-1-2020,18.78,Pathfinder,2,2,742,8
15-3-2019,16.9,Wraith,3,8,1653,2
10-9-2019,18.75,Lifeline,4,3,456,17
15-2-2022,0.52,Bangalore,11,2,2823,20
29-9-2021,24.86,Wattson,4,6,1873,19
7-3-2019,0.92,Fuse,13,10,1489,10
26-2-2019,15.32,Wattson,1,4,432,10
25-12-2019,28.31,Lifeline,2,4,539,5
11-5-2019,10.53,Valkyrie,4,8,1804,14
14-3-2022,22.2,Bloodhound,7,4,1007,17
18-3-2021,0.95,Crypto,0,2,188,14
24-3-2020,14.07,Fuse,1,8,1389,3
25-6-2019,22.61,Wattson,11,2,1200,4
8-12-2022,3.08,Mad Maggie,2,18,2908,14
4-9-2022,25.03,Fuse,10,4,2753,11
7-6-2022,16.96,Fuse,9,6,2884,1
15-9-2021,1.36,Crypto,10,4,2299,10
16-3-2022,5.5,Bloodhound,1,1,117,18
3-12-2021,3.49,Bangalore,1,2,232,3
23-1-2022,17.87,Wattson,3,3,315,12
15-9-2019,7.76,Crypto,1,1,321,2
3-10-2020,18.8,Crypto,1,3,557,17
12-9-2019,7.09,Ash,0,5,521,7
28-3-2021,1.94,Wraith,13,1,2624,20
