30-7-2019,24.84,Gibraltar,13,11,4742,9
30-9-2020,1.52,Wraith,0,6,374,1
28-1-2021,18.96,Pathfinder,2,7,1379,16
9-2-2019,3.78,Bangalore,2,1,626,8
22-3-2022,10.96,Lifeline,8,16,1673,13
16-7-2021,27.25,Gibraltar,5,7,1995,14
17-2-2020,6.9,Pathfinder,3,0,584,2
16-2-2022,22.48,Bangalore,3,2,556,16
3-11-2019,25.26,Pathfinder,8,2,1154,8
11-9-2022,5.07,Gibraltar,13,6,3511,15
26-7-2021,1.21,Bloodhound,1,0,193,15
3-7-2019,0.39,Bloodhound,9,3,1091,4
15-9-2019,12.33,Wraith,9,3,1882,19
20-6-2021,26.03,Pathfinder,5,10,2300,5
25-4-2019,27.2,Gibraltar,3,4,634,18
18-10-2022,25.51,Bloodhound,5,2,1051,18
5-2-2022,25.67,Gibraltar,16,8,3970,7
18-2-2019,22.36,Bloodhound,16,2,2991,4
19-4-2022,22.19,Pathfinder,14,10,4143,15
22-12-2021,2.4,Gibraltar,8,9,1099,12
21-12-2020,4.18,Bangalore,8,6,2069,19
13-7-2021,24.46,Gibraltar,10,2,2305,16
10-4-2019,7.97,Bangalore,0,2,322,2
21-7-2022,28.92,Gibraltar,3,3,533,8
2-11-2019,23.98,Pathfinder,3,10,2072,18
5-5-2021,3.97,Bloodhound,3,3,635,5
21-1-2021,4.08,Wraith,8,4,2575,10
23-3-2019,24.34,Bangalore,3,15,1273,15
4-9-2021,19.66,Lifeline,1,1,106,8
27-3-2020,12.88,Wraith,3,1,914,11
22-6-2022,4.0,Bloodhound,10,7,1023,19
31-12-2021,7.22,Gibraltar,2,13,2849,12
12-12-2020,18.88,Pathfinder,10,14,2850,20
25-5-2019,4.42,Bangalore,1,1,257,6
3-10-2019,2.42,Bangalore,0,0,0,3
4-12-2019,18.96,Bangalore,4,8,983,3
27-9-2020,10.91,Wraith,2,1,480,11
29-9-2019,18.67,Bloodhound,3,1,531,9
18-12-2020,21.91,Bangalore,2,8,1627,18
7-10-2021,10.25,Wraith,1,4,948,11
26-11-2019,5.6,Pathfinder,0,3,481,5
23-2-2020,17.28,Gibraltar,15,1,3415,8
18-1-2021,26.23,Pathfinder,6,3,1156,18
17-6-2022,26.23,Lifeline,7,2,2016,18
27-1-2021,2.76,Lifeline,0,3,409,17
25-11-2019,3.99,Bangalore,3,17,2266,7
30-9-2022,8.76,Bloodhound,12,3,2973,14
15-9-2022,16.08,Bloodhound,1,6,1236,3
10-6-2021,6.71,Pathfinder,7,7,1518,8
30-9-2022,11.37,Gibraltar,1,6,399,2
4-2-2020,19.69,Bangalore,6,3,884,11
14-2-2020,1.21,Bloodhound,1,5,330,15
11-9-2020,20.1,Pathfinder,2,14,2485,13
23-3-2020,7.72,Bloodhound,5,7,808,7
23-11-2019,27.76,Pathfinder,7,4,1788,13
11-11-2021,13.15,Wraith,7,11,2082,3
13-2-2022,10.06,Pathfinder,1,2,182,9
7-7-2022,27.07,Bangalore,4,2,1294,10
28-1-2020,1.78,Bangalore,16,12,2893,18
20-7-2022,24.48,Wraith,2,16,899,5
10-10-2019,10.05,Bloodhound,4,4,601,18
2-8-2021,20.35,Wraith,20,15,6248,1
10-8-2022,17.58,Bloodhound,19,1,4002,20
7-8-2022,29.81,Lifeline,4,6,1149,13
12-7-2022,29.05,Lifeline,2,6,1138,12
27-3-2019,29.19,Pathfinder,8,2,1507,2
26-4-2022,19.28,Bloodhound,6,1,517,16
26-12-2019,19.68,Bangalore,1,10,1801,11
28-10-2021,5.07,Bloodhound,1,2,297,8
22-9-2019,11.19,Gibraltar,1,3,533,8
11-6-2021,12.18,Bloodhound,7,4,1416,11
17-5-2019,27.95,Gibraltar,14,11,5315,8
14-3-2022,29.34,Bloodhound,15,13,2559,7
11-11-2020,26.22,Lifeline,2,5,913,2
11-1-2022,2.89,Pathfinder,2,6,502,2
2-7-2021,4.09,Bloodhound,0,11,1049,7
26-12-2021,19.07,Wraith,1,2,554,13
29-9-2022,3.27,Gibraltar,5,1,1173,12
30-9-2019,10.3,Wraith,1,2,280,19
2-7-2022,19.16,Gibraltar,8,3,1486,14
19-5-2022,28.95,Pathfinder,2,8,614,1
20-1-2021,26.29,Wraith,2,17,1218,17
16-11-2022,27.67,Wraith,3,5,1586,14
29-10-2021,15.37,Bloodhound,1,12,2154,18
30-6-2022,25.76,Lifeline,2,4,1043,16
30-6-2019,17.31,Bangalore,1,1,215,6
30-9-2022,6.1,Bangalore,11,0,670,20
11-4-2021,28.88,Gibraltar,3,4,872,7
2-12-2021,29.49,Lifeline,4,2,1217,5
18-12-2022,22.4,Bloodhound,7,2,599,6
12-6-2020,19.15,Pathfinder,1,8,732,15
19-5-2020,22.06,Pathfinder,7,8,2340,1
17-8-2022,13.48,Bloodhound,3,2,299,2
8-5-2022,14.58,Gibraltar,1,12,1512,7
3-6-2021,15.57,Gibraltar,3,9,1894,5
29-8-2022,5.58,Wraith,9,0,1864,17
2-4-2021,7.38,Wraith,0,0,0,15
1-5-2022,3.89,Bangalore,8,10,1447,19
6-1-2021,11.43,Lifeline,1,1,252,13
22-7-2020,3.93,Wraith,1,3,326,15
25-11-2020,12.44,Bangalore,5,4,815,4
27-6-2020,10.43,Bloodhound,2,16,1320,7
13-5-2021,10.62,Lifeline,3,10,1005,6
22-8-2020,6.42,Gibraltar,6,4,634,9
10-10-2019,15.43,Wraith,7,16,3832,5
20-7-2019,16.35,Bangalore,18,2,3230,17
10-1-2021,6.14,Bloodhound,4,2,643,7
11-6-2019,21.67,Gibraltar,2,3,576,4
2-7-2019,21.56,Bloodhound,16,3,1842,14
24-11-2022,9.87,Bloodhound,11,1,734,15
6-8-2021,24.0,Wraith,6,2,1599,10
9-9-2021,6.12,Pathfinder,6,0,1191,19
12-1-2020,12.06,Gibraltar,1,12,947,18
11-6-2020,24.48,Bloodhound,14,12,1809,7
30-9-2022,5.61,Lifeline,7,9,2880,1
13-2-2022,4.21,Bloodhound,4,0,660,6
25-5-2021,21.71,Bangalore,2,11,1665,10
1-5-2022,25.99,Pathfinder,15,8,3627,10
21-4-2022,3.04,Lifeline,1,7,415,14
21-7-2019,20.92,Bloodhound,15,11,4350,3
17-8-2022,28.83,Gibraltar,11,3,3204,2
11-7-2020,22.48,Gibraltar,3,8,1665,13
13-8-2021,26.8,Lifeline,9,7,1225,20
5-8-2019,11.83,Gibraltar,4,12,1657,12
9-6-2022,0.57,Pathfinder,8,5,2844,20
29-11-2020,6.19,Pathfinder,9,15,2609,2
29-5-2020,9.42,Bloodhound,3,8,1036,13
8-9-2019,18.61,Lifeline,11,2,1489,4
29-11-2021,12.58,Lifeline,6,5,1716,8
2-12-2019,26.24,Lifeline,2,4,1065,10
22-11-2020,9.45,Wraith,1,2,561,13
18-4-2019,2.19,Bangalore,6,1,1117,16
21-1-2022,3.27,Lifeline,5,7,2026,5
12-3-2019,12.01,Gibraltar,1,2,535,1
27-3-2020,21.33,Bangalore,7,8,1223,15
29-5-2019,16.45,Wraith,8,15,2924,15
14-3-2020,27.25,Bangalore,2,2,451,9
21-8-2021,3.39,Bloodhound,0,0,0,19
25-12-2022,9.61,Wraith,9,2,1847,14
22-11-2022,0.45,Lifeline,2,3,842,7
9-6-2021,6.03,Bloodhound,3,3,669,7
17-8-2019,14.07,Gibraltar,7,5,2430,13
21-8-2020,26.03,Lifeline,9,9,1372,14
18-4-2019,24.69,Wraith,11,7,3132,15
26-2-2021,22.03,Pathfinder,15,5,3257,18
22-5-2022,17.08,Pathfinder,1,16,2841,2
31-1-2022,21.85,Lifeline,12,8,2195,18
7-2-2020,26.95,Lifeline,11,5,2699,17
31-12-2021,18.65,Gibraltar,13,7,4005,8
6-11-2020,12.67,Lifeline,5,14,3152,2
9-7-2020,13.98,Wraith,3,1,791,6
7-4-2019,28.03,Wraith,10,3,2047,8
29-5-2022,19.93,Lifeline,16,2,2975,19
3-5-2022,14.5,Gibraltar,4,3,1415,13
3-10-2020,15.88,Bangalore,4,8,906,15
11-8-2021,3.21,Bloodhound,0,3,161,19
25-9-2019,15.79,Lifeline,3,11,1077,10
19-6-2019,13.11,Lifeline,1,5,851,18
17-11-2021,4.75,Lifeline,3,13,3171,14
30-11-2021,3.14,Bloodhound,7,8,970,20
12-11-2020,1.48,Bloodhound,5,5,1381,3
29-5-2021,3.47,Bloodhound,4,1,693,14
26-8-2021,12.39,Lifeline,5,3,733,14
20-11-2022,27.45,Gibraltar,6,4,2137,13
22-4-2020,11.19,Lifeline,1,9,529,1
26-3-2022,24.63,Bloodhound,9,12,2825,2
13-6-2022,29.8,Pathfinder,19,2,2818,11
25-12-2020,6.77,Bangalore,1,5,1151,8
15-12-2021,14.81,Pathfinder,1,1,384,9
13-12-2022,2.07,Pathfinder,9,2,1218,15
21-9-2019,10.38,Lifeline,14,5,2077,13
4-6-2022,9.36,Bangalore,0,0,0,13
28-4-2020,3.66,Gibraltar,3,9,1384,2
30-10-2022,4.61,Lifeline,0,15,2470,14
18-9-2020,26.3,Wraith,2,9,1854,16
4-4-2020,2.58,Pathfinder,9,0,859,15
2-12-2020,21.28,Lifeline,3,5,1447,1
16-4-2022,3.88,Wraith,4,0,793,12
23-3-2022,0.79,Bloodhound,0,3,371,7
1-4-2022,13.56,Bangalore,5,12,1544,9
9-9-2021,16.77,Gibraltar,7,13,2657,5
14-8-2019,28.07,Lifeline,6,6,964,14
15-7-2022,20.09,Wraith,4,2,936,15
7-2-2021,5.24,Bangalore,3,1,307,14
26-9-2021,9.03,Bangalore,14,16,2357,12
19-5-2022,20.85,Gibraltar,9,2,1124,15
7-8-2022,14.97,Pathfinder,8,4,1678,12
26-9-2019,16.86,Gibraltar,3,12,1044,17
6-7-2020,16.06,Pathfinder,1,5,460,10
17-7-2019,15.4,Lifeline,14,1,1940,2
2-10-2021,23.96,Gibraltar,2,7,1709,20
24-6-2021,5.55,Gibraltar,0,0,0,9
14-7-2021,19.9,Lifeline,3,2,459,6
4-4-2021,26.05,Bloodhound,10,4,1920,3
25-10-2019,13.86,Bloodhound,14,14,3213,10
24-10-2022,21.11,Bangalore,2,4,490,17
31-8-2021,24.61,Gibraltar,4,8,1392,16
19-12-2019,5.69,Bloodhound,9,2,1701,19
9-6-2021,23.98,Bloodhound,9,9,2656,11
1-2-2021,26.82,Lifeline,2,12,1484,18
16-1-2020,1.44,Gibraltar,0,4,551,5
2-2-2022,24.86,Bangalore,3,11,2179,4
5-9-2019,6.02,Lifeline,3,6,708,18
7-10-2021,13.04,Gibraltar,8,3,1209,8
18-10-2022,3.0,Gibraltar,15,13,4337,19
26-2-2021,21.8,Pathfinder,10,18,5740,12
15-6-2019,8.18,Wraith,0,8,840,2
2-11-2021,4.92,Wraith,18,6,1548,2
16-2-2019,16.38,Wraith,11,3,1615,10
29-12-2021,9.4,Wraith,8,10,1582,9
26-10-2019,11.81,Lifeline,4,8,2126,18
11-9-2022,15.69,Bangalore,3,3,1046,14
13-11-2020,9.0,Bloodhound,0,0,0,11
21-10-2022,21.29,Pathfinder,9,4,2941,15
9-8-2020,24.24,Pathfinder,4,3,1229,13
28-5-2021,5.39,Wraith,8,4,660,9
30-3-2020,12.74,Gibraltar,9,12,3539,8
26-4-2019,7.6,Bangalore,7,2,1007,17
11-4-2019,21.64,Gibraltar,7,12,2642,5
27-7-2022,12.0,Wraith,3,3,1240,20
10-12-2021,0.31,Bangalore,0,1,121,6
20-5-2019,17.96,Wraith,13,4,1274,2
29-1-2020,1.48,Wraith,3,1,684,5
13-9-2019,5.8,Wraith,3,12,2727,5
5-11-2019,18.89,Bloodhound,2,4,1170,9
2-5-2019,12.62,Wraith,2,2,441,20
23-6-2019,2.17,Bangalore,14,3,2522,19
19-10-2019,22.42,Wraith,7,2,1257,6
23-4-2020,13.39,Bloodhound,8,1,2030,12
5-10-2022,5.19,Bloodhound,6,0,1271,6
3-10-2020,17.75,Wraith,16,2,1159,19
3-5-2021,13.41,Wraith,8,7,1348,19
14-10-2020,2.94,Pathfinder,5,8,2368,16
15-7-2019,22.52,Pathfinder,11,2,1770,16
8-2-2021,1.64,Gibraltar,6,7,1855,15
18-5-2021,22.43,Lifeline,3,6,1817,9
8-2-2022,20.04,Bangalore,16,8,2912,19
6-4-2022,5.47,Pathfinder,7,3,827,10
6-4-2021,2.69,Wraith,10,9,2610,5
