3-3-2022,26.27,Gibraltar,3,4,621,16
30-10-2020,28.2,Lifeline,2,3,627,5
29-12-2021,7.78,Caustic,3,5,1434,5
23-3-2020,2.26,Bloodhound,4,1,746,4
18-1-2020,15.84,Mirage,15,5,3857,15
26-8-2022,7.15,Lifeline,4,4,1084,20
8-9-2020,15.38,Wattson,4,9,1358,6
20-3-2021,4.99,Fuse,9,0,1376,1
31-10-2019,20.32,Bangalore,4,2,575,6
27-1-2020,14.43,Gibraltar,1,4,572,1
14-2-2021,4.39,Mirage,1,16,1612,7
7-1-2021,13.55,Lifeline,5,2,978,10
17-12-2020,23.86,Pathfinder,4,5,1609,15
17-11-2022,21.71,Wattson,3,3,1044,5
10-10-2021,15.91,Mirage,8,1,771,3
23-9-2021,9.05,Fuse,2,15,1577,5
31-3-2020,21.03,Lifeline,18,8,2461,10
1-12-2020,27.68,Lifeline,2,4,357,19
14-4-2019,14.06,Gibraltar,6,2,1395,9
1-3-2019,19.32,Pathfinder,4,2,907,7
5-3-2019,24.82,Fuse,9,4,1544,14
29-9-2021,4.64,Valkyrie,8,6,2237,15
15-9-2022,8.9,Crypto,2,0,152,18
29-12-2019,17.34,Crypto,5,4,1292,7
18-1-2022,5.18,Wattson,1,6,884,15
20-9-2019,9.31,Caustic,7,5,2440,7
9-8-2019,20.19,Valkyrie,8,2,883,7
13-5-2019,3.22,Mirage,12,1,2985,19
29-6-2019,17.47,Gibraltar,5,5,1310,10
26-6-2020,14.51,Pathfinder,13,5,1135,18
2-11-2021,6.52,Crypto,0,1,102,15
24-11-2019,28.78,Fuse,9,9,3288,13
28-3-2020,8.15,Fuse,7,9,2813,3
13-8-2022,11.9,Crypto,2,6,629,20
23-3-2022,3.98,Crypto,2,16,948,4
13-7-2021,16.16,Gibraltar,1,2,327,13
5-12-2022,9.98,Mirage,5,0,1111,18
23-12-2022,0.1,Gibraltar,13,2,1358,2
10-9-2019,0.19,Caustic,0,0,0,18
25-6-2021,6.39,Fuse,9,1,617,1
20-12-2022,6.36,Lifeline,13,2,1438,16
6-4-2020,5.43,Mirage,0,1,194,12
5-1-2021,9.91,Mirage,10,12,3612,13
11-12-2020,10.06,Wattson,8,4,2537,2
13-9-2019,2.69,Bangalore,0,0,0,14
22-1-2021,11.92,Gibraltar,1,2,451,3
4-1-2022,18.72,Gibraltar,5,1,507,13
26-1-2022,4.71,Wattson,6,0,771,19
9-5-2020,6.41,Wraith,10,6,932,19
28-3-2022,20.21,Bangalore,10,15,4154,3
12-5-2022,29.73,Valkyrie,12,2,1240,15
11-11-2020,9.48,Fuse,0,6,1012,17
3-4-2020,25.94,Bangalore,14,4,1624,7
12-9-2022,25.83,Gibraltar,20,6,3308,16
13-3-2022,17.81,Pathfinder,6,3,944,14
14-2-2019,24.69,Pathfinder,3,5,1165,10
30-8-2019,7.72,Valkyrie,18,2,1700,1
9-12-2019,13.87,Wraith,2,7,1587,17
3-8-2022,20.49,Octane,2,4,925,8
8-12-2020,1.05,Lifeline,7,4,1797,20
3-9-2019,21.42,Wattson,2,12,2187,14
3-7-2022,23.14,Wattson,6,4,711,8
6-7-2020,4.05,Crypto,16,3,1777,8
2-9-2019,26.56,Valkyrie,8,3,2109,7
30-1-2020,12.41,Octane,7,7,2675,12
6-8-2019,0.48,Gibraltar,0,0,0,9
13-6-2020,18.03,Bloodhound,1,4,780,6
11-6-2019,27.66,Valkyrie,9,8,1994,5
