28-12-2022,11.99,Bangalore,1,3,740,1
22-9-2019,3.69,Ash,2,0,174,16
17-3-2022,6.1,Gibraltar,1,0,191,20
26-5-2022,16.95,Mirage,11,15,5157,13
16-2-2022,27.8,Bloodhound,9,4,2216,2
11-6-2022,8.51,Horizon,6,9,2731,15
21-7-2021,0.5,Lifeline,2,4,653,16
18-7-2019,28.47,Bloodhound,6,6,2048,18
11-9-2022,12.41,Ash,5,1,1328,12
29-11-2020,27.05,Bloodhound,17,7,3669,14
9-10-2021,28.58,Lifeline,5,7,1174,4
6-11-2021,7.03,Crypto,6,8,1082,2
2-6-2020,22.71,Caustic,2,2,487,11
2-10-2019,25.49,Pathfinder,10,7,2120,13
22-2-2020,13.05,Gibraltar,5,2,468,2
21-7-2021,29.24,Fuse,11,9,1330,6
11-3-2021,19.75,Wraith,3,2,914,10
19-9-2021,3.86,Pathfinder,16,1,3792,11
13-1-2020,20.84,Revenant,12,7,3189,10
6-3-2020,26.44,Octane,3,2,1084,6
10-12-2019,16.6,Lifeline,13,10,2964,6
13-3-2021,27.15,Bloodhound,7,4,1831,5
15-4-2019,2.77,Octane,3,4,979,5
19-6-2019,2.93,Wraith,11,0,1751,8
9-9-2019,3.31,Octane,2,15,1911,4
30-7-2019,1.19,Crypto,5,12,2820,11
18-5-2019,4.34,Octane,10,4,1740,11
29-1-2022,6.58,Bangalore,5,10,1276,19
3-5-2019,24.14,Octane,9,11,2028,9
24-2-2020,4.26,Fuse,3,6,588,10
28-1-2020,8.12,Fuse,4,2,497,13
12-10-2020,24.16,Mirage,2,3,706,20
24-1-2021,3.27,Mirage,0,14,1254,5
18-9-2021,25.32,Crypto,3,4,495,17
23-11-2022,24.85,Octane,3,7,2033,8
7-1-2021,10.21,Crypto,3,1,519,5
12-9-2019,3.22,Ash,4,10,2138,11
13-4-2022,12.0,Fuse,2,1,517,13
25-9-2019,29.81,Crypto,10,6,1741,1
18-10-2020,26.63,Crypto,11,3,1943,1
21-4-2019,18.18,Bloodhound,4,1,571,16
7-11-2021,18.64,Wraith,1,1,423,10
30-11-2020,27.8,Bloodhound,15,2,2212,7
17-6-2022,7.6,Revenant,0,0,0,6
2-12-2020,19.63,Caustic,4,11,3030,5
26-7-2020,20.1,Pathfinder,2,7,806,11
25-2-2019,9.42,Revenant,0,7,874,19
7-7-2022,28.25,Octane,9,3,1692,2
30-11-2021,23.58,Bloodhound,18,3,4201,14
23-12-2022,5.32,Mirage,10,2,1136,13
11-9-2021,7.62,Bangalore,0,0,0,2
26-7-2022,20.53,Valkyrie,9,2,1140,1
24-4-2020,6.96,Mirage,6,1,1300,4
28-5-2019,7.44,Crypto,6,15,1644,18
4-6-2021,2.57,Revenant,3,1,725,5
23-4-2021,21.32,Bloodhound,2,5,995,15
28-5-2021,29.48,Ash,5,2,889,4
10-9-2022,13.63,Fuse,1,2,592,11
9-8-2022,25.79,Mirage,2,6,1547,3
12-6-2021,2.93,Valkyrie,17,1,3056,10
1-9-2020,0.13,Lifeline,1,0,229,19
25-12-2021,16.92,Bloodhound,9,1,1019,4
25-3-2020,21.0,Horizon,6,2,987,20
30-5-2020,8.89,Octane,7,1,1426,18
9-3-2022,18.93,Valkyrie,2,15,1217,13
11-9-2021,16.58,Caustic,5,9,894,15
15-11-2021,11.25,Ash,1,6,1120,12
15-9-2022,8.93,Ash,2,8,842,7
14-1-2020,24.02,Bloodhound,2,11,1575,14
17-2-2019,2.16,Gibraltar,1,7,1457,10
12-5-2022,11.76,Valkyrie,4,2,350,11
14-3-2021,2.16,Mirage,3,0,629,3
25-8-2021,17.92,Mirage,1,6,969,12
21-9-2022,8.79,Caustic,11,6,2354,14
24-11-2022,29.3,Lifeline,19,6,4736,17
