21-6-2019,8.53,Wraith,5,3,999,13
25-10-2021,8.77,Gibraltar,0,5,286,8
31-7-2022,6.54,Gibraltar,2,14,1140,1
9-4-2019,12.9,Pathfinder,2,1,638,8
29-10-2022,25.2,Revenant,3,5,794,2
15-11-2019,1.0,Pathfinder,5,3,925,6
14-3-2020,8.92,Bloodhound,2,11,1446,3
15-5-2022,27.94,Gibraltar,16,5,3742,5
23-6-2019,14.19,Fuse,17,10,3731,6
25-10-2019,6.2,Revenant,0,2,111,4
21-8-2020,6.79,Gibraltar,8,9,1029,5
6-8-2022,13.47,Revenant,17,2,2908,16
31-8-2022,4.41,Fuse,4,10,1533,20
5-5-2020,15.51,Fuse,1,8,797,20
15-7-2022,16.26,Pathfinder,1,9,1190,10
20-4-2022,28.6,Lifeline,17,2,1528,18
10-9-2019,15.95,Gibraltar,4,1,1013,11
15-8-2019,22.3,Wraith,13,6,2135,16
16-1-2021,12.24,Valkyrie,2,5,948,10
13-2-2019,16.33,Bloodhound,2,4,685,19
8-7-2022,14.55,Wraith,16,11,4396,5
30-6-2019,11.6,Wraith,6,1,819,3
2-8-2022,27.37,Revenant,17,11,1839,8
6-7-2022,8.21,Bloodhound,7,1,1451,20
11-4-2019,24.37,Wraith,16,3,3595,11
12-9-2022,17.04,Fuse,1,12,2115,17
14-4-2021,1.91,Fuse,8,7,1442,17
6-11-2021,14.06,Lifeline,2,1,334,18
13-7-2019,26.47,Gibraltar,7,4,1336,9
26-1-2022,17.34,Bloodhound,7,1,1837,2
23-9-2021,3.36,Gibraltar,0,2,243,18
16-4-2022,24.54,Lifeline,5,9,2431,1
19-5-2021,25.38,Bangalore,17,4,4249,8
5-6-2019,4.55,Bloodhound,0,7,839,17
22-4-2020,4.98,Fuse,17,14,5870,1
9-10-2020,19.21,Lifeline,1,10,1885,7
6-4-2022,8.31,Fuse,0,1,63,4
19-2-2022,3.56,Fuse,2,6,1328,17
22-9-2021,9.05,Wraith,6,1,495,15
18-12-2020,29.89,Revenant,3,15,1462,16
5-9-2020,7.14,Lifeline,6,9,2700,8
18-4-2022,16.13,Octane,2,2,226,6
12-4-2021,9.72,Wraith,0,10,1059,1
1-12-2020,18.72,Revenant,8,1,846,10
9-4-2019,0.82,Wraith,1,5,894,10
25-12-2021,7.5,Lifeline,0,3,209,13
14-11-2020,26.3,Bloodhound,3,13,1016,1
16-9-2022,14.02,Rampart,12,1,1878,16
20-6-2020,17.89,Octane,10,12,2827,13
2-10-2020,18.84,Wraith,16,3,1528,13
23-11-2021,12.16,Gibraltar,1,1,381,18
8-4-2020,12.41,Gibraltar,16,5,2179,14
3-9-2021,13.94,Bangalore,8,3,1250,15
29-9-2019,19.54,Fuse,2,7,1103,12
5-6-2021,5.26,Revenant,8,2,1004,20
