16-8-2021,28.17,Gibraltar,7,3,975,2
30-3-2022,5.24,Caustic,0,0,0,13
26-3-2019,1.84,Revenant,2,15,2632,8
6-8-2019,3.09,Caustic,4,10,1725,5
7-3-2021,16.75,Gibraltar,4,4,597,1
28-5-2020,9.91,Wraith,10,0,2027,14
29-4-2020,7.2,Lifeline,9,12,1757,12
8-11-2019,29.48,Wraith,2,10,833,19
29-7-2020,6.25,Pathfinder,6,0,1024,10
25-9-2019,29.98,Octane,16,5,2084,4
28-7-2021,3.8,Bloodhound,4,0,371,8
17-1-2021,19.49,Crypto,4,9,1243,12
7-3-2022,27.17,Bangalore,3,2,832,19
1-10-2021,12.25,Mirage,1,12,1626,8
28-7-2020,9.03,Gibraltar,0,5,818,7
25-10-2020,28.58,Octane,8,16,1752,15
28-2-2022,8.69,Wraith,0,2,354,7
5-3-2021,7.0,Revenant,0,3,344,8
24-12-2022,11.26,Bloodhound,1,2,440,4
3-11-2019,0.95,Caustic,2,8,1516,18
8-3-2021,9.9,Revenant,1,1,163,15
20-10-2021,25.08,Lifeline,7,12,1512,8
17-5-2020,10.67,Revenant,1,6,1325,15
12-12-2022,14.56,Mirage,5,11,1701,18
27-9-2022,3.05,Bangalore,1,6,411,4
16-9-2020,21.87,Horizon,6,13,1799,10
27-12-2021,16.67,Bloodhound,3,12,905,11
9-10-2019,19.61,Caustic,1,8,1647,15
2-2-2020,28.45,Crypto,3,9,1526,5
25-6-2022,19.72,Revenant,2,9,2139,10
15-8-2019,0.4,Revenant,0,6,469,7
11-12-2021,2.32,Wraith,2,8,1622,16
22-6-2020,0.49,Revenant,18,17,7484,14
31-12-2020,18.8,Wraith,1,8,1451,6
4-5-2022,20.53,Revenant,14,11,3067,16
29-12-2021,20.97,Gibraltar,6,5,1155,5
4-3-2022,1.6,Rampart,17,16,4765,2
17-7-2022,16.1,Rampart,8,8,2519,14
15-6-2019,12.11,Mirage,7,1,1580,3
23-7-2022,21.45,Pathfinder,9,9,3236,3
1-2-2021,27.92,Rampart,4,5,1713,5
13-4-2021,29.41,Octane,2,9,862,9
15-12-2019,8.96,Octane,4,6,838,1
8-7-2021,22.07,Octane,5,2,616,14
18-6-2022,21.65,Bangalore,6,5,701,16
15-9-2020,24.25,Pathfinder,19,8,2027,14
17-9-2022,18.58,Horizon,2,6,643,20
6-5-2019,5.8,Rampart,0,1,181,14
25-10-2020,1.14,Mirage,4,8,1605,14
29-4-2019,26.16,Rampart,2,4,767,2
26-3-2022,6.92,Mirage,0,1,123,10
28-4-2020,29.03,Horizon,4,3,402,13
21-6-2020,17.66,Bloodhound,14,3,2306,15
9-12-2022,15.46,Bangalore,1,1,368,13
10-4-2019,6.74,Wraith,0,3,249,5
25-5-2019,20.85,Lifeline,16,2,1238,12
14-4-2022,3.37,Bloodhound,1,0,140,1
25-5-2021,25.86,Wraith,17,2,4200,20
5-7-2022,12.21,Octane,11,1,1737,5
17-8-2020,27.05,Rampart,15,3,3412,10
9-9-2022,20.8,Rampart,2,14,2321,9
17-11-2020,14.6,Bloodhound,4,1,1086,3
5-5-2019,18.02,Crypto,13,3,1221,6
11-9-2022,5.04,Rampart,1,3,405,3
6-1-2022,28.62,Octane,4,11,2641,5
19-5-2022,21.77,Gibraltar,8,7,2446,19
26-12-2020,10.26,Pathfinder,6,1,995,5
18-9-2019,21.34,Bloodhound,10,4,2229,17
21-9-2022,9.3,Bloodhound,0,2,217,15
25-9-2019,26.03,Pathfinder,8,4,1684,4
20-3-2020,3.47,Wraith,13,5,2052,6
20-11-2020,24.17,Bloodhound,2,13,2194,7
22-3-2019,0.72,Horizon,11,4,1005,10
3-4-2020,6.82,Horizon,0,6,723,6
14-5-2021,28.14,Lifeline,3,7,2053,4
24-8-2021,17.93,Wraith,5,9,1525,9
19-8-2019,11.45,Wraith,5,1,587,10
22-10-2022,18.11,Rampart,3,12,1327,19
6-4-2020,26.8,Lifeline,12,8,2382,15
24-9-2022,11.68,Rampart,6,9,1241,13
9-6-2021,0.64,Octane,3,11,1186,8
9-4-2021,21.82,Crypto,8,2,1954,13
18-4-2019,17.49,Octane,3,1,679,12
10-1-2020,22.18,Bangalore,4,3,1524,2
12-9-2020,2.69,Fuse,1,8,1248,2
4-8-2019,22.62,Rampart,2,7,1510,11
4-11-2020,23.25,Rampart,4,2,626,10
8-5-2022,5.96,Wraith,7,1,1747,1
28-5-2022,28.97,Horizon,2,8,1874,19
28-8-2022,25.01,Mirage,3,9,1132,17
9-1-2021,5.55,Lifeline,5,4,999,5
16-6-2021,3.99,Gibraltar,0,13,674,9
