13-9-2022,16.68,Bangalore,7,2,740,10
3-5-2021,14.61,Crypto,3,11,1400,17
5-1-2022,26.83,Lifeline,3,3,449,6
4-10-2019,3.73,Ash,12,1,1655,9
2-7-2020,29.01,Lifeline,2,6,853,15
10-12-2022,17.64,Crypto,10,3,1380,6
23-7-2019,21.61,Caustic,10,13,3414,18
19-1-2020,20.55,Rampart,9,6,1552,19
6-10-2020,26.12,Rampart,7,2,1638,16
29-10-2019,21.46,Mad Maggie,4,2,368,15
1-8-2019,26.24,Ash,11,5,1719,14
13-5-2019,8.99,Wraith,8,12,4019,16
5-7-2020,9.4,Wraith,4,10,1661,6
10-9-2022,16.15,Caustic,5,2,1273,2
14-8-2020,8.18,Wattson,1,18,2192,12
10-9-2022,6.3,Gibraltar,7,3,788,3
12-5-2020,14.39,Ash,6,1,1323,4
20-6-2019,27.12,Mad Maggie,4,3,1205,13
11-10-2022,5.41,Lifeline,3,7,1841,4
2-12-2022,3.88,Mad Maggie,9,0,1889,5
15-6-2019,15.7,Wattson,6,7,2402,19
14-8-2022,9.18,Wraith,10,12,2741,16
30-9-2021,7.41,Bloodhound,0,3,412,11
13-7-2019,25.49,Rampart,2,4,1023,9
20-12-2020,18.3,Mad Maggie,3,15,1623,11
23-6-2021,2.2,Wattson,10,0,1471,1
28-10-2021,2.27,Crypto,3,1,277,15
26-4-2019,28.92,Caustic,6,5,1288,8
28-12-2021,24.13,Pathfinder,9,2,1624,7
2-6-2022,4.96,Bangalore,3,1,424,5
14-12-2020,29.28,Ash,6,3,634,5
5-10-2019,16.77,Wraith,11,1,1870,11
5-11-2022,26.07,Crypto,12,3,1223,15
24-12-2022,12.05,Ash,2,11,978,4
30-10-2019,13.12,Rampart,1,8,1353,3
2-6-2022,19.09,Gibraltar,9,6,2801,15
28-1-2021,19.67,Ash,1,13,2226,3
21-7-2020,0.88,Pathfinder,7,3,813,11
14-7-2022,18.61,Mad Maggie,7,2,1142,2
24-10-2019,28.31,Rampart,11,8,3526,17
16-11-2022,3.9,Bangalore,9,10,1089,4
11-1-2022,12.63,Gibraltar,6,4,652,17
10-8-2021,17.41,Caustic,4,4,993,14
10-5-2019,9.65,Rampart,12,1,1433,10
4-6-2022,23.27,Gibraltar,5,2,525,16
23-4-2019,2.7,Lifeline,6,0,1114,7
31-12-2021,29.19,Caustic,2,2,419,2
8-8-2019,11.84,Wattson,7,6,2164,13
28-12-2021,12.66,Bangalore,5,4,909,10
25-4-2022,2.76,Gibraltar,13,2,2126,1
5-11-2022,13.99,Crypto,4,14,955,8
28-10-2021,21.35,Wraith,4,14,3478,11
19-6-2021,22.78,Wattson,2,5,1093,16
23-11-2020,13.26,Lifeline,12,4,2489,12
18-4-2021,27.66,Rampart,5,14,1502,8
8-3-2019,0.25,Rampart,16,8,3906,4
15-4-2021,21.64,Bangalore,13,9,3155,9
4-11-2020,29.58,Rampart,11,10,2642,5
8-10-2020,0.78,Rampart,4,6,1124,14
8-10-2019,21.42,Lifeline,9,3,2277,20
10-12-2020,3.46,Bangalore,4,5,1869,14
23-9-2020,15.2,Gibraltar,4,10,791,15
10-4-2019,15.28,Pathfinder,13,14,4969,7
20-12-2021,13.31,Bloodhound,16,3,1314,20
26-3-2019,15.99,Crypto,12,2,1514,6
15-7-2022,19.39,Bloodhound,2,1,334,3
14-12-2022,22.59,Gibraltar,2,4,567,18
7-2-2021,5.51,Wattson,1,7,1250,5
19-7-2021,9.23,Lifeline,8,2,2026,18
11-12-2019,26.26,Wraith,2,7,905,3
16-8-2019,28.02,Wraith,3,2,394,2
6-11-2021,17.23,Caustic,2,7,1494,14
24-3-2022,11.84,Bangalore,1,7,916,2
11-3-2021,20.33,Rampart,15,4,4029,3
2-5-2019,21.06,Bangalore,16,6,2334,3
6-12-2019,0.04,Bloodhound,6,4,1443,13
3-12-2022,13.63,Ash,5,9,751,4
21-4-2022,7.02,Wraith,12,8,3514,8
18-6-2019,0.44,Pathfinder,14,1,2311,5
26-3-2021,21.83,Mad Maggie,4,4,814,1
11-10-2022,11.54,Caustic,10,1,1506,4
9-11-2021,17.04,Bloodhound,8,14,1423,11
12-9-2021,29.86,Crypto,9,2,2218,11
4-8-2020,24.66,Lifeline,4,3,1442,14
12-2-2020,28.39,Ash,9,19,1457,5
20-7-2022,2.61,Pathfinder,1,7,511,4
9-10-2022,3.46,Caustic,1,2,293,20
17-11-2019,22.65,Wattson,4,3,940,19
22-1-2022,18.32,Crypto,6,3,1880,8
7-9-2020,7.55,Ash,3,4,1320,16
27-3-2020,9.2,Ash,1,0,144,9
23-5-2021,7.59,Mad Maggie,6,7,2774,11
22-4-2021,16.11,Crypto,1,14,1436,13
26-11-2021,23.54,Crypto,9,14,4473,17
8-5-2021,3.6,Pathfinder,0,10,1202,10
16-12-2021,5.66,Wattson,4,9,1582,1
7-6-2022,20.12,Rampart,2,2,652,6
19-8-2022,8.5,Ash,7,6,1809,13
5-12-2021,22.41,Gibraltar,9,2,701,4
3-6-2022,2.21,Ash,1,8,958,4
29-11-2020,28.04,Lifeline,8,10,1683,4
20-12-2021,10.47,Ash,8,4,1679,8
26-4-2022,23.6,Gibraltar,2,2,618,8
3-7-2019,23.17,Bangalore,7,3,1998,4
21-8-2021,20.84,Caustic,4,5,481,5
11-1-2022,24.6,Bloodhound,2,8,859,6
2-5-2021,24.56,Crypto,12,9,1405,12
13-7-2021,24.49,Crypto,8,6,1323,17
11-12-2020,28.61,Wattson,2,5,484,16
28-11-2019,19.21,Rampart,11,8,1710,20
3-7-2021,23.41,Rampart,13,5,3208,11
20-11-2021,0.82,Bloodhound,2,2,475,15
13-7-2021,22.39,Ash,3,2,1050,2
6-3-2019,25.66,Caustic,11,9,1623,17
23-6-2022,7.97,Caustic,5,0,1182,17
27-10-2019,11.6,Ash,8,1,1218,7
1-2-2022,5.39,Wraith,5,0,1066,11
4-10-2022,20.99,Wraith,9,8,2958,8
14-8-2020,10.93,Lifeline,4,3,1398,8
29-4-2019,14.89,Wattson,1,7,1212,11
12-9-2019,9.51,Wraith,4,7,899,6
15-2-2021,22.88,Mad Maggie,2,11,1885,18
22-6-2019,14.65,Rampart,8,15,2164,7
20-8-2022,7.69,Caustic,0,11,1676,12
6-6-2019,4.81,Caustic,0,5,777,14
8-7-2019,26.65,Pathfinder,3,2,830,3
13-6-2020,13.64,Pathfinder,1,8,1069,12
5-11-2021,27.93,Pathfinder,13,10,2675,18
23-2-2020,9.92,Caustic,1,0,219,8
7-9-2019,29.16,Pathfinder,2,3,675,13
7-4-2020,24.42,Gibraltar,2,12,1635,11
20-10-2022,19.7,Rampart,1,13,2230,16
30-6-2021,11.22,Bloodhound,8,4,1704,10
11-2-2021,3.31,Bangalore,4,1,1023,6
24-6-2021,4.69,Mad Maggie,6,6,1257,1
21-7-2020,13.9,Gibraltar,5,13,2933,4
25-7-2022,7.15,Gibraltar,1,0,118,19
9-7-2020,6.52,Rampart,4,1,875,20
16-1-2021,27.53,Mad Maggie,18,4,4185,9
6-4-2020,24.8,Wraith,2,2,726,20
25-11-2021,3.19,Pathfinder,3,8,1541,11
2-9-2022,15.46,Bloodhound,13,3,2964,6
7-8-2020,9.25,Ash,0,1,160,13
21-11-2020,7.14,Crypto,8,0,1580,19
11-5-2022,24.57,Rampart,3,11,1332,13
25-12-2022,8.17,Bloodhound,10,3,2649,19
13-9-2021,15.24,Ash,11,3,1992,15
15-8-2020,0.81,Wraith,0,4,723,12
4-2-2022,2.0,Gibraltar,8,0,766,5
1-1-2021,7.75,Lifeline,2,5,1312,10
9-3-2019,4.28,Rampart,15,2,2354,8
20-2-2020,8.12,Bangalore,8,3,1096,3
20-6-2019,29.76,Wattson,2,11,1654,6
10-4-2019,0.31,Pathfinder,4,1,587,15
29-1-2022,22.03,Bangalore,7,3,1834,14
24-1-2020,24.49,Mad Maggie,12,6,1933,19
6-10-2021,6.5,Rampart,6,0,1154,6
28-10-2021,13.26,Bloodhound,2,7,810,14
