4-7-2019,6.04,Crypto,14,1,2065,12
18-6-2020,11.66,Bloodhound,1,4,753,17
29-6-2021,16.56,Revenant,15,2,2699,4
3-8-2019,20.66,Valkyrie,5,2,1235,10
30-7-2019,16.07,Fuse,2,9,1819,19
28-1-2020,0.85,Bangalore,12,9,1369,13
21-7-2020,24.15,Rampart,2,3,393,9
24-5-2021,11.64,Bangalore,2,2,419,5
23-1-2022,27.86,Bloodhound,18,15,6770,14
14-5-2021,26.34,Gibraltar,8,11,2308,8
8-11-2022,21.73,Fuse,12,3,2323,5
21-11-2021,26.14,Valkyrie,7,6,1232,4
29-1-2022,8.24,Mad Maggie,1,2,581,6
8-10-2020,17.84,Pathfinder,3,2,292,19
6-7-2022,8.02,Pathfinder,8,0,1361,19
17-8-2021,2.05,Horizon,6,2,1103,9
18-11-2020,11.26,Valkyrie,4,7,656,8
17-9-2021,7.58,Revenant,10,7,2305,18
29-5-2021,22.4,Valkyrie,2,5,1299,11
9-9-2020,14.85,Bangalore,6,4,1028,18
31-1-2022,2.9,Valkyrie,10,8,3663,12
25-11-2021,9.27,Mirage,14,5,1645,3
7-6-2022,17.19,Wraith,12,14,3697,7
6-6-2019,1.13,Valkyrie,1,0,137,17
22-7-2019,29.99,Wraith,2,12,2749,12
9-6-2019,5.16,Valkyrie,14,6,1653,8
14-4-2021,10.77,Ash,17,1,3453,3
17-4-2019,3.73,Mad Maggie,5,15,3080,3
25-10-2020,3.99,Bangalore,0,9,1020,7
21-3-2022,10.85,Gibraltar,4,4,547,2
4-11-2021,22.5,Pathfinder,20,10,4871,8
14-5-2019,28.7,Valkyrie,4,3,1002,12
31-5-2020,6.19,Valkyrie,10,0,1170,10
24-7-2022,9.93,Bloodhound,2,0,337,10
9-12-2019,18.73,Fuse,1,15,2878,13
30-6-2019,5.02,Crypto,3,0,212,8
7-2-2022,12.86,Crypto,8,6,2339,5
16-2-2021,28.73,Gibraltar,6,8,2875,3
12-7-2021,28.37,Rampart,17,5,2135,9
25-8-2022,9.21,Wraith,14,5,4066,20
30-12-2021,21.66,Wraith,7,14,2954,15
5-8-2019,17.84,Lifeline,5,8,2599,9
5-12-2019,20.69,Revenant,2,17,3197,10
5-11-2021,1.28,Rampart,5,3,1126,11
9-5-2022,7.58,Mad Maggie,0,1,178,9
23-1-2020,25.32,Octane,5,8,1364,18
10-10-2019,28.57,Pathfinder,2,15,1298,1
8-5-2019,8.67,Octane,18,2,2851,4
5-3-2020,10.92,Horizon,10,5,2323,12
29-5-2022,4.46,Ash,8,5,1388,15
1-4-2019,26.58,Bangalore,2,4,607,4
20-5-2022,2.32,Mirage,4,4,1627,20
28-11-2021,9.73,Wraith,7,0,1105,11
18-8-2019,0.64,Wraith,11,4,2109,3
17-6-2021,2.35,Fuse,14,3,1401,3
5-7-2019,0.79,Lifeline,0,8,454,15
23-10-2020,19.93,Pathfinder,6,6,868,11
5-10-2022,7.87,Octane,8,13,4146,1
3-11-2020,13.04,Gibraltar,3,9,1540,10
11-4-2019,1.69,Lifeline,6,1,1174,15
29-5-2020,13.11,Mirage,7,1,1161,20
