26-11-2021,1.93,Mirage,0,2,213,13
22-6-2021,18.92,Wraith,1,2,499,12
27-4-2021,27.31,Wattson,7,8,2921,10
4-6-2022,13.99,Bloodhound,10,3,2430,14
7-8-2021,23.34,Lifeline,6,8,1942,1
4-8-2020,7.57,Crypto,6,7,934,8
21-6-2021,18.5,Crypto,13,7,2437,9
1-3-2022,20.7,Pathfinder,2,5,587,8
4-11-2020,2.29,Bangalore,5,3,1637,18
29-8-2019,10.38,Wraith,4,3,1387,3
9-8-2019,8.16,Bloodhound,5,5,1191,14
10-4-2022,6.16,Wraith,13,6,3783,20
5-9-2019,23.63,Lifeline,6,5,1590,7
27-8-2020,7.18,Octane,10,10,1459,7
14-2-2022,15.64,Horizon,8,6,3165,15
12-10-2020,24.61,Bloodhound,6,4,751,15
12-2-2020,9.94,Ash,2,6,705,13
31-8-2022,23.63,Wattson,5,4,2016,18
7-11-2021,25.66,Valkyrie,5,9,1096,16
20-5-2019,26.45,Mirage,8,6,1665,7
7-10-2019,27.52,Fuse,12,9,4050,15
20-7-2020,29.55,Rampart,1,6,1000,11
17-8-2020,12.68,Bangalore,1,4,907,2
14-4-2019,18.43,Revenant,10,2,1729,6
29-8-2021,23.1,Gibraltar,6,11,2057,16
24-3-2022,28.67,Mirage,10,7,3517,8
3-10-2022,18.43,Crypto,9,15,3872,2
1-7-2019,8.12,Wattson,14,6,2043,19
19-8-2021,23.84,Horizon,4,3,1116,12
10-1-2021,2.26,Lifeline,5,1,574,3
2-2-2022,16.0,Pathfinder,6,2,974,12
12-9-2021,17.77,Lifeline,5,3,915,18
14-7-2022,27.39,Bloodhound,8,6,3043,15
24-10-2022,18.37,Ash,7,6,2835,19
29-6-2020,21.91,Fuse,7,8,2036,6
1-3-2020,19.75,Rampart,4,0,622,8
18-8-2022,29.9,Bangalore,2,7,1984,18
13-9-2021,19.13,Horizon,3,5,1109,11
12-6-2021,14.19,Fuse,3,7,1674,2
2-1-2020,2.72,Revenant,6,12,3482,19
19-9-2021,27.57,Revenant,6,8,3058,14
8-12-2021,19.97,Wattson,8,7,2585,17
23-7-2021,13.79,Wraith,8,3,2050,2
