12-8-2019,2.39,Revenant,2,0,404,4
28-9-2020,11.79,Valkyrie,5,1,997,16
10-9-2020,0.3,Valkyrie,2,9,996,18
30-11-2021,15.15,Wraith,3,5,922,8
1-9-2022,5.23,Wattson,6,4,1051,3
9-5-2022,2.53,Revenant,6,5,1599,19
9-7-2020,26.63,Bangalore,12,10,4212,8
18-11-2021,6.37,Bloodhound,3,2,397,10
17-8-2020,11.57,Fuse,1,6,1401,13
19-10-2021,26.65,Crypto,9,2,1531,5
8-5-2021,10.11,Mirage,4,8,2501,6
23-1-2020,28.31,Wraith,7,9,3053,10
25-6-2020,22.71,Rampart,8,7,1083,13
5-4-2019,13.84,Valkyrie,6,7,1484,6
7-7-2022,26.27,Pathfinder,2,2,290,14
25-2-2021,1.06,Bloodhound,2,10,1745,6
12-6-2019,29.06,Wraith,6,3,1615,11
5-4-2019,25.3,Crypto,7,8,2718,3
26-10-2019,7.56,Lifeline,6,5,823,18
26-7-2021,12.61,Horizon,5,8,2134,11
17-9-2022,0.0,Wraith,6,7,1865,15
15-6-2021,18.25,Wattson,0,3,636,12
20-4-2019,6.03,Wattson,2,2,502,13
30-6-2022,28.5,Revenant,3,5,1347,2
11-7-2019,27.87,Rampart,5,9,2566,17
4-6-2019,13.3,Wraith,5,6,2217,6
27-7-2022,14.31,Mirage,9,7,3749,3
24-1-2020,27.73,Rampart,6,9,1262,2
4-2-2021,4.2,Crypto,0,0,0,15
1-3-2019,4.5,Bloodhound,5,1,1263,14
15-3-2020,24.76,Wraith,7,5,1041,1
21-2-2021,19.81,Bangalore,9,7,2419,19
29-3-2019,16.5,Bloodhound,5,5,1592,5
23-10-2019,29.84,Mirage,6,7,1609,5
19-2-2019,11.28,Wattson,6,8,2389,14
7-10-2022,12.32,Lifeline,7,2,1963,10
26-5-2021,22.72,Gibraltar,8,3,1909,17
24-6-2022,23.55,Bloodhound,5,5,1016,8
13-7-2019,21.56,Wattson,6,5,1125,11
21-3-2020,23.82,Mad Maggie,5,9,1905,7
11-4-2021,9.39,Rampart,7,5,2443,10
5-1-2020,10.1,Rampart,10,9,3734,19
10-10-2021,23.44,Horizon,6,7,2445,6
14-11-2019,1.68,Gibraltar,3,1,724,4
16-4-2022,0.83,Bangalore,2,3,918,9
13-8-2020,18.25,Valkyrie,8,5,2063,9
28-10-2021,4.19,Wattson,6,9,3257,18
10-5-2022,2.88,Wattson,8,8,3728,5
16-7-2019,21.44,Fuse,6,11,2928,20
4-9-2019,6.36,Gibraltar,4,3,1494,1
2-1-2020,22.37,Wraith,3,2,675,5
12-10-2021,19.77,Mad Maggie,8,5,2431,9
20-11-2022,13.57,Mad Maggie,3,3,1482,1
8-9-2021,27.14,Mad Maggie,5,9,1925,16
23-2-2021,10.13,Pathfinder,5,13,2029,8
21-3-2021,23.6,Fuse,11,10,5485,1
21-10-2022,19.77,Lifeline,3,2,1171,16
2-11-2022,26.57,Wattson,1,1,365,12
31-8-2020,15.46,Pathfinder,6,8,2510,20
1-4-2020,28.94,Crypto,8,6,3688,11
16-12-2019,22.45,Rampart,4,6,1693,11
2-6-2020,11.4,Wattson,5,5,1541,5
20-9-2019,1.93,Crypto,10,6,4194,7
5-12-2022,15.47,Pathfinder,2,4,890,15
22-4-2022,5.34,Crypto,4,1,1385,12
9-6-2022,21.39,Gibraltar,5,2,1925,4
7-10-2020,10.34,Gibraltar,9,4,2223,10
25-7-2022,18.31,Mad Maggie,5,4,2425,9
13-10-2022,18.76,Mad Maggie,7,8,2366,12
27-3-2022,24.58,Rampart,7,15,3657,12
19-4-2019,7.87,Valkyrie,2,4,1637,6
10-1-2021,22.82,Pathfinder,9,2,1830,12
5-8-2020,28.54,Revenant,3,5,2255,19
5-11-2021,0.04,Wattson,3,4,1672,13
21-2-2020,15.49,Wattson,7,6,2547,15
21-3-2021,3.81,Gibraltar,5,7,1949,19
9-10-2022,22.41,Gibraltar,8,8,4057,4
6-12-2022,19.4,Revenant,6,0,961,9
13-3-2020,26.1,Rampart,2,4,1313,9
25-4-2020,21.71,Mad Maggie,3,3,1058,11
4-12-2020,3.48,Bloodhound,3,4,1161,10
13-6-2019,17.09,Pathfinder,5,5,1377,20
12-8-2022,10.64,Rampart,10,5,3826,6
9-4-2019,28.91,Rampart,9,8,4759,15
15-4-2021,24.35,Revenant,6,5,2832,3
18-6-2022,8.38,Rampart,2,1,773,8
28-5-2022,4.82,Gibraltar,3,2,1101,1
7-1-2020,26.04,Revenant,8,3,2387,3
30-3-2019,2.76,Revenant,5,7,2259,17
26-9-2020,11.9,Revenant,6,6,2456,7
19-2-2022,29.07,Wraith,11,7,3288,6
26-3-2019,25.03,Rampart,3,6,1737,7
31-12-2022,17.41,Gibraltar,1,2,682,9
16-11-2021,24.44,Gibraltar,10,3,3046,12
6-3-2022,9.13,Wraith,9,4,3987,20
19-5-2021,12.81,Crypto,4,6,2270,20
22-8-2022,29.15,Mirage,7,11,4137,14
21-12-2022,8.32,Wraith,6,7,2128,7
6-8-2022,18.49,Mad Maggie,0,5,1379,10
28-4-2021,28.18,Fuse,8,2,2628,6
15-2-2022,14.73,Bloodhound,2,5,1204,20
16-12-2021,1.61,Horizon,8,9,3881,1
27-7-2021,29.2,Gibraltar,7,5,2544,10
4-8-2022,21.61,Pathfinder,9,10,4172,2
25-9-2021,17.34,Lifeline,7,8,3687,13
29-1-2020,22.67,Fuse,1,2,636,4
5-7-2019,6.99,Crypto,2,9,2998,1
12-6-2019,26.95,Pathfinder,3,2,978,9
21-1-2021,3.75,Rampart,4,3,1312,5
8-11-2022,28.26,Fuse,9,5,4606,7
14-8-2022,24.16,Fuse,5,7,2197,18
10-5-2020,24.47,Bangalore,10,13,3873,13
7-2-2020,26.17,Revenant,2,1,509,9
6-9-2019,19.1,Valkyrie,3,2,1530,10
