1-11-2021,14.18,Bloodhound,4,10,1161,16
22-7-2019,15.34,Pathfinder,3,5,448,13
21-5-2019,9.1,Wattson,10,3,2457,9
4-7-2022,6.56,Rampart,2,11,2089,6
20-12-2021,1.03,Octane,1,0,143,1
24-3-2020,21.61,Pathfinder,4,9,1179,8
22-5-2022,10.63,Pathfinder,10,2,2576,16
15-7-2021,15.95,Gibraltar,1,1,236,11
4-2-2020,26.03,Caustic,6,11,2395,2
22-8-2022,12.55,Bangalore,5,8,2708,2
10-1-2022,7.3,Octane,4,9,1973,1
1-11-2020,13.39,Gibraltar,1,10,1812,11
26-2-2019,12.4,Horizon,6,4,2216,14
10-5-2021,15.35,Wattson,12,13,3948,7
24-11-2021,10.36,Lifeline,1,12,1475,14
11-3-2020,8.1,Horizon,16,1,3234,12
9-2-2019,28.8,Wraith,3,17,3373,3
3-8-2019,3.48,Wattson,15,0,1779,18
31-7-2021,18.37,Octane,11,11,1263,13
13-7-2019,12.13,Octane,1,8,1641,2
20-6-2021,10.67,Caustic,1,10,2167,17
10-4-2020,27.86,Gibraltar,3,6,739,7
1-9-2021,19.4,Caustic,6,6,707,9
1-9-2020,2.55,Pathfinder,6,3,1735,16
8-3-2019,19.21,Wraith,1,5,684,14
24-4-2020,7.44,Wraith,9,2,1854,12
6-5-2019,14.45,Wattson,14,6,1236,2
19-1-2021,6.31,Wattson,3,3,401,10
6-11-2022,14.8,Wattson,17,10,4156,6
2-11-2019,26.37,Pathfinder,4,11,2757,18
14-1-2021,18.38,Wattson,6,4,1873,2
11-5-2020,27.64,Caustic,5,7,1834,19
10-2-2022,20.12,Rampart,3,2,726,16
30-3-2020,21.15,Wattson,2,4,603,14
15-7-2020,11.63,Bloodhound,5,2,818,10
7-11-2019,21.59,Bangalore,5,6,896,15
5-5-2020,7.26,Mirage,6,6,1286,5
19-11-2019,2.99,Horizon,1,9,500,6
24-5-2021,6.59,Wraith,2,4,1049,5
22-8-2019,6.51,Lifeline,2,10,1111,14
28-3-2021,27.63,Lifeline,7,2,1140,1
28-6-2020,19.04,Rampart,1,20,3112,9
2-10-2020,4.48,Wraith,0,10,1464,10
10-4-2022,1.08,Valkyrie,8,4,787,7
4-12-2022,10.1,Horizon,6,5,1538,13
10-8-2022,9.63,Wraith,1,4,639,16
24-6-2020,8.18,Gibraltar,7,7,2728,10
11-9-2020,22.53,Octane,6,5,2311,13
24-2-2022,17.44,Wraith,1,2,153,1
16-1-2020,16.74,Wraith,1,2,201,13
30-6-2021,6.32,Pathfinder,14,2,2590,18
1-12-2021,26.11,Lifeline,3,2,902,20
14-6-2021,1.73,Lifeline,5,2,939,16
8-1-2022,7.97,Wraith,11,9,1659,3
30-10-2021,1.6,Bangalore,4,7,1457,5
27-4-2021,7.85,Octane,10,8,3087,1
26-10-2019,17.92,Caustic,4,1,939,13
16-8-2021,16.86,Lifeline,1,2,543,19
13-3-2021,25.45,Caustic,2,5,494,17
17-7-2022,3.4,Bangalore,4,0,906,16
23-6-2021,27.73,Gibraltar,6,18,2921,7
6-3-2020,5.96,Mirage,6,7,2492,9
8-3-2020,24.56,Pathfinder,16,12,2305,1
3-7-2021,16.03,Caustic,13,1,2134,13
28-11-2020,13.22,Valkyrie,5,1,704,18
8-11-2021,24.51,Gibraltar,7,13,2780,2
21-9-2021,28.97,Rampart,11,4,954,3
28-9-2021,3.0,Wraith,2,1,536,8
26-12-2022,10.98,Bangalore,1,9,1255,14
19-1-2020,27.28,Lifeline,14,6,4171,14
10-2-2021,13.68,Rampart,9,3,1743,15
19-2-2020,28.17,Gibraltar,16,7,2073,10
26-9-2022,12.62,Valkyrie,2,3,469,14
22-3-2021,9.8,Lifeline,0,6,691,14
19-9-2021,21.31,Wraith,17,14,2889,9
21-9-2020,13.01,Octane,1,1,191,2
30-9-2022,10.48,Bloodhound,3,8,1414,7
28-5-2019,12.32,Wraith,11,2,1715,17
30-5-2020,15.71,Pathfinder,12,2,1302,8
9-8-2019,3.34,Gibraltar,18,0,1249,6
1-9-2021,3.87,Valkyrie,15,0,3320,16
26-12-2020,25.97,Octane,2,18,1192,11
24-10-2022,22.91,Horizon,6,3,1509,3
26-3-2021,3.66,Pathfinder,6,1,610,16
31-5-2021,5.11,Caustic,12,3,1075,9
12-2-2020,19.18,Horizon,3,2,401,15
