10-2-2019,4.51,Bangalore,7,6,2475,20
2-5-2019,27.33,Bangalore,6,5,1178,15
27-7-2019,14.37,Wattson,3,8,1965,1
17-6-2022,28.58,Lifeline,18,4,4642,14
9-8-2021,27.87,Mirage,3,11,1162,20
2-6-2021,20.95,Revenant,9,10,2595,7
6-11-2021,4.34,Ash,11,0,1148,14
12-2-2022,19.81,Bloodhound,12,2,2753,7
26-11-2022,6.31,Mad Maggie,5,3,643,11
14-10-2020,24.02,Ash,8,3,1312,18
20-4-2020,5.4,Pathfinder,6,6,2365,13
30-4-2020,13.98,Fuse,1,13,1817,9
21-6-2022,25.75,Gibraltar,4,4,962,5
17-11-2021,26.87,Pathfinder,4,9,2477,12
13-7-2022,8.44,Octane,5,10,2807,5
18-6-2021,4.55,Wraith,2,18,2481,20
15-2-2019,25.62,Bangalore,4,2,1102,3
16-2-2020,16.85,Wraith,1,1,129,19
20-12-2019,15.05,Lifeline,4,5,1293,13
12-4-2020,17.84,Octane,1,14,793,18
11-1-2021,12.28,Fuse,1,6,448,17
19-9-2022,11.95,Mad Maggie,5,4,1652,6
21-10-2019,0.97,Octane,2,3,302,2
27-2-2020,1.4,Bloodhound,1,3,738,20
17-4-2022,28.67,Wattson,6,18,2720,11
10-4-2019,28.59,Lifeline,3,8,1312,2
17-6-2020,7.1,Mad Maggie,10,9,3139,4
21-2-2019,2.07,Gibraltar,2,0,303,18
26-5-2022,3.83,Octane,4,2,921,8
7-12-2022,3.14,Fuse,0,0,0,14
16-3-2022,15.88,Revenant,11,2,1307,15
5-8-2020,14.63,Pathfinder,3,3,1039,13
30-3-2019,20.2,Revenant,16,9,1619,1
22-8-2020,2.3,Valkyrie,4,4,894,9
20-11-2021,27.6,Fuse,12,2,1580,20
3-1-2020,25.92,Wraith,7,12,2372,9
13-10-2020,10.53,Bangalore,2,1,610,13
4-3-2021,15.73,Revenant,5,1,1124,20
5-3-2022,9.13,Mad Maggie,11,3,2296,7
4-5-2021,0.03,Bangalore,11,14,4305,4
19-10-2021,8.62,Gibraltar,0,1,64,11
5-9-2021,28.57,Bloodhound,3,3,1181,4
18-10-2022,15.73,Gibraltar,3,3,830,13
24-5-2021,22.95,Octane,9,4,1445,14
21-2-2021,25.11,Ash,7,5,795,1
9-12-2022,10.15,Lifeline,16,1,2787,11
16-12-2021,0.62,Gibraltar,15,9,4943,5
17-6-2019,29.91,Wattson,2,11,2422,2
14-7-2020,15.82,Revenant,2,7,1120,14
4-12-2022,12.42,Fuse,7,1,1346,15
16-2-2021,23.15,Wattson,7,3,1679,9
24-3-2019,8.09,Fuse,2,7,1051,20
16-2-2022,3.78,Gibraltar,0,7,474,1
20-8-2022,14.39,Revenant,1,1,187,20
30-1-2021,0.3,Octane,4,1,820,13
30-9-2020,13.66,Crypto,3,19,4096,1
7-5-2019,1.89,Ash,12,10,2955,5
9-8-2020,13.37,Valkyrie,1,8,1655,14
10-10-2019,5.39,Fuse,10,2,808,2
29-12-2020,14.49,Valkyrie,1,4,879,8
18-3-2020,27.34,Fuse,2,11,2550,8
11-8-2020,8.16,Rampart,9,3,2223,17
24-8-2022,17.07,Wattson,1,1,171,5
17-12-2022,28.88,Mirage,8,3,2076,2
13-12-2019,29.83,Wraith,2,12,744,2
28-5-2019,17.12,Lifeline,5,1,1226,19
4-12-2019,18.02,Gibraltar,9,1,840,12
13-11-2019,28.28,Rampart,7,9,2085,19
9-10-2022,5.85,Pathfinder,9,6,2961,16
25-5-2020,24.85,Fuse,3,15,2648,9
1-11-2019,10.91,Crypto,5,5,699,12
15-8-2019,3.34,Mad Maggie,0,10,723,3
22-10-2022,15.59,Fuse,17,1,1535,19
19-8-2022,12.94,Revenant,5,2,1597,7
17-6-2022,22.1,Mad Maggie,9,2,811,10
22-3-2020,19.56,Mad Maggie,3,5,421,11
19-3-2022,1.41,Revenant,16,0,2065,9
6-6-2021,14.01,Pathfinder,8,5,1085,8
27-9-2022,18.67,Bloodhound,3,4,1180,16
1-12-2020,8.59,Fuse,5,3,618,5
27-4-2022,26.85,Wattson,2,5,739,18
17-10-2020,26.36,Octane,2,3,344,12
26-7-2020,10.49,Gibraltar,1,5,687,4
9-9-2020,18.12,Lifeline,5,10,1209,3
18-12-2021,22.68,Wattson,14,3,3756,19
6-5-2022,27.78,Valkyrie,20,4,1882,11
29-9-2019,20.79,Valkyrie,19,3,3254,13
26-4-2019,9.47,Mad Maggie,3,0,229,15
22-6-2020,19.23,Fuse,6,1,1377,7
21-3-2019,0.84,Valkyrie,12,0,2023,20
24-5-2019,5.42,Valkyrie,1,0,76,6
15-2-2021,0.56,Revenant,8,2,1865,20
16-9-2022,29.66,Wattson,4,2,1010,16
8-9-2021,3.76,Mad Maggie,3,3,1077,9
29-9-2022,16.36,Ash,7,14,2408,19
7-7-2022,17.86,Octane,5,10,1497,18
16-7-2022,20.89,Rampart,2,11,2433,3
19-12-2022,29.54,Rampart,14,4,2068,8
10-7-2021,1.19,Revenant,6,4,1197,6
26-11-2020,28.42,Crypto,3,14,2116,3
20-2-2022,28.46,Lifeline,13,6,3966,5
6-1-2021,2.13,Bangalore,3,12,2098,2
2-1-2021,9.86,Mirage,0,13,1597,2
5-5-2021,24.72,Fuse,5,11,2923,10
21-10-2019,21.55,Ash,13,3,3498,3
30-10-2020,6.19,Crypto,0,2,343,16
8-11-2020,23.88,Valkyrie,2,11,795,13
31-10-2019,10.83,Lifeline,1,4,497,4
2-2-2022,21.55,Gibraltar,19,4,4309,18
10-9-2019,6.77,Rampart,8,9,3238,7
22-2-2021,10.0,Ash,9,1,967,11
17-7-2020,5.19,Bloodhound,3,14,1587,12
26-12-2020,25.3,Ash,6,12,2979,20
6-7-2019,5.98,Mad Maggie,1,8,748,20
31-8-2020,19.99,Fuse,3,7,1602,20
2-9-2020,11.28,Mirage,4,10,2383,3
10-1-2021,26.04,Bloodhound,2,5,1138,2
28-12-2019,20.04,Octane,16,17,3958,1
10-9-2020,4.52,Lifeline,0,6,864,13
10-2-2019,1.23,Mirage,0,0,0,11
24-3-2020,9.32,Mad Maggie,0,0,0,5
20-12-2022,21.85,Wattson,2,2,244,9
20-4-2019,27.95,Rampart,3,2,501,18
1-3-2021,17.76,Lifeline,9,3,862,18
21-3-2019,11.0,Wattson,2,4,1168,17
15-10-2021,24.34,Mirage,3,13,2558,2
26-9-2021,0.05,Gibraltar,9,1,2016,19
17-12-2019,3.47,Revenant,3,2,1026,8
2-10-2022,16.39,Mirage,1,1,226,18
20-2-2019,9.64,Lifeline,8,0,776,18
29-11-2021,28.35,Wattson,10,9,2662,18
4-12-2020,10.05,Revenant,10,14,3151,3
21-3-2021,10.91,Gibraltar,3,3,319,8
30-1-2021,7.54,Mirage,2,9,1046,14
8-3-2021,0.89,Mad Maggie,8,3,2143,6
17-3-2022,28.45,Gibraltar,5,7,2019,10
16-9-2022,26.5,Wattson,2,7,1516,19
13-6-2020,3.45,Crypto,9,12,1457,6
12-10-2020,19.8,Pathfinder,2,1,499,19
18-10-2020,29.46,Valkyrie,7,2,1273,9
19-4-2020,22.04,Revenant,3,3,711,3
15-4-2022,19.22,Mirage,2,13,2294,9
19-11-2020,3.0,Revenant,13,9,3509,7
17-8-2020,24.68,Valkyrie,5,2,699,17
2-3-2020,6.05,Wraith,2,3,787,6
26-1-2021,4.28,Bangalore,0,0,0,18
20-4-2022,20.94,Crypto,4,3,531,13
30-8-2021,3.56,Pathfinder,13,4,1865,17
8-8-2022,15.59,Bloodhound,2,17,1144,16
24-11-2022,26.98,Mirage,5,7,1143,17
23-12-2020,2.02,Pathfinder,1,0,107,3
6-6-2021,15.88,Mad Maggie,3,4,767,11
25-10-2020,6.97,Wattson,2,3,987,8
28-8-2021,12.54,Ash,14,9,4829,11
26-6-2022,12.8,Pathfinder,13,1,1001,3
29-9-2019,0.86,Bloodhound,0,0,0,3
8-2-2020,22.4,Pathfinder,5,2,1372,4
7-12-2019,25.03,Mirage,7,12,2872,12
7-6-2019,22.43,Mad Maggie,2,2,660,14
24-12-2019,16.25,Wraith,6,7,1213,20
1-10-2020,15.62,Ash,3,1,300,4
5-3-2019,18.71,Ash,14,13,2796,7
29-12-2019,27.05,Wraith,3,3,882,10
4-5-2021,18.12,Fuse,6,1,871,13
9-4-2020,7.96,Wraith,2,2,741,12
17-7-2021,9.31,Fuse,3,4,574,18
12-9-2019,20.31,Octane,9,13,2011,17
2-1-2022,27.31,Bloodhound,2,3,792,11
20-12-2020,10.52,Bangalore,8,5,1286,9
24-6-2021,8.78,Lifeline,2,0,449,9
10-7-2021,6.88,Pathfinder,16,1,1026,19
12-6-2022,19.26,Wattson,2,4,398,11
10-7-2021,29.18,Ash,17,4,4650,5
10-6-2019,19.6,Valkyrie,11,8,2575,1
28-9-2021,2.86,Ash,4,3,1033,9
18-9-2022,24.35,Mad Maggie,9,8,3002,18
17-11-2021,6.24,Lifeline,0,15,1074,16
4-12-2020,25.61,Bangalore,6,2,1641,18
10-5-2019,15.08,Rampart,2,9,801,18
25-1-2020,2.58,Ash,7,10,1613,7
22-11-2019,12.03,Crypto,14,4,1064,3
25-6-2020,0.28,Valkyrie,0,4,708,4
4-12-2021,28.43,Octane,12,7,4102,17
31-5-2021,18.02,Mad Maggie,7,4,839,4
26-11-2022,14.65,Ash,9,14,1940,9
15-6-2020,19.68,Mad Maggie,12,15,5570,7
9-11-2020,10.12,Valkyrie,8,3,1119,15
15-12-2020,13.14,Valkyrie,16,10,3205,18
16-8-2019,24.16,Lifeline,9,2,1360,8
5-1-2022,28.32,Rampart,10,11,1369,19
27-5-2022,1.68,Wattson,10,5,2623,19
19-5-2022,27.25,Ash,2,8,1724,12
23-10-2021,18.56,Crypto,2,1,477,5
27-11-2022,2.45,Octane,0,2,275,18
10-7-2019,1.62,Pathfinder,4,7,1021,4
5-2-2022,8.58,Wattson,6,0,774,17
15-10-2022,3.74,Valkyrie,10,6,3015,18
22-1-2022,22.9,Bangalore,3,5,1524,17
19-12-2020,25.6,Bloodhound,8,4,2672,3
22-10-2022,29.96,Revenant,10,8,2392,20
30-11-2019,12.54,Wattson,2,12,1380,12
22-12-2020,25.4,Valkyrie,2,2,622,10
7-5-2019,9.69,Valkyrie,2,0,222,1
31-8-2022,0.58,Ash,1,0,127,10
22-7-2022,18.0,Bangalore,3,15,1098,15
2-4-2022,3.15,Ash,9,15,4607,6
23-3-2022,26.55,Crypto,11,2,1922,8
21-4-2022,28.9,Bloodhound,5,3,764,19
25-9-2019,22.68,Lifeline,10,6,3207,19
6-6-2020,26.69,Rampart,9,2,2480,14
29-12-2020,1.79,Bloodhound,7,6,1532,12
9-5-2019,1.2,Pathfinder,0,8,1129,11
19-10-2022,9.04,Fuse,2,4,345,10
1-1-2020,9.73,Ash,1,8,1503,13
6-7-2022,27.7,Gibraltar,8,13,4049,17
22-7-2022,29.92,Fuse,2,16,1013,11
5-8-2020,21.45,Ash,7,2,522,1
30-4-2021,22.23,Bangalore,2,2,239,1
30-12-2019,26.78,Gibraltar,3,15,1000,4
9-11-2021,18.75,Wraith,3,9,1989,3
8-2-2021,20.76,Octane,4,2,641,16
29-6-2019,8.76,Mirage,4,11,1835,15
29-8-2019,17.12,Bangalore,2,8,1045,6
23-8-2020,24.44,Lifeline,4,4,1159,20
1-4-2020,0.68,Crypto,8,5,1563,5
13-12-2019,22.58,Lifeline,20,5,2284,2
12-7-2019,10.87,Mirage,5,15,2132,7
23-8-2019,13.47,Revenant,5,1,1024,15
22-10-2022,13.93,Bloodhound,1,13,1450,13
27-5-2022,15.47,Crypto,1,6,784,11
6-10-2021,29.21,Mad Maggie,18,2,3789,12
28-2-2022,29.05,Rampart,4,13,2606,2
28-6-2021,18.07,Rampart,13,5,3640,6
23-6-2021,3.8,Ash,1,9,1682,12
24-6-2020,6.56,Gibraltar,10,11,2710,1
19-9-2020,17.2,Rampart,4,2,999,14
2-10-2019,13.0,Wraith,2,4,1032,16
3-5-2019,12.12,Gibraltar,1,1,264,6
22-1-2020,17.32,Rampart,6,8,2148,1
28-4-2020,5.85,Valkyrie,6,6,1425,4
2-2-2022,24.26,Mad Maggie,7,10,2929,13
3-11-2021,13.58,Bloodhound,14,2,1464,14
31-10-2020,16.16,Mad Maggie,1,1,131,15
2-7-2021,23.56,Pathfinder,14,12,2717,11
16-12-2020,21.97,Wattson,2,4,1104,7
25-2-2019,12.83,Fuse,13,2,3276,3
19-3-2020,4.59,Rampart,0,2,269,7
20-2-2020,17.66,Octane,19,18,3641,1
8-9-2021,14.67,Ash,14,4,3439,20
4-4-2020,10.7,Mad Maggie,4,3,688,2
4-5-2022,0.48,Fuse,1,0,134,1
31-5-2019,15.38,Bloodhound,1,1,289,3
21-2-2019,17.2,Fuse,11,1,2207,12
15-5-2020,2.18,Mirage,5,13,3118,19
26-12-2022,20.39,Mirage,6,2,1397,6
29-5-2022,5.8,Bloodhound,17,11,2889,1
3-1-2020,10.75,Fuse,4,3,883,15
29-6-2019,26.88,Mad Maggie,3,2,930,12
27-10-2021,25.2,Mirage,3,7,687,6
16-10-2019,17.35,Gibraltar,1,9,1877,1
28-12-2021,25.17,Fuse,3,3,870,18
12-2-2021,29.33,Valkyrie,3,5,1127,11
6-3-2019,23.72,Mad Maggie,7,4,1155,18
7-11-2022,14.37,Revenant,1,10,2127,9
28-9-2022,24.31,Lifeline,10,5,1366,6
12-3-2022,15.94,Bangalore,3,2,517,2
20-11-2022,27.99,Lifeline,4,3,1032,3
20-3-2022,8.32,Bangalore,7,0,1163,12
26-6-2020,4.32,Bloodhound,1,1,201,16
4-8-2021,23.51,Rampart,2,20,1598,7
29-9-2021,8.66,Valkyrie,1,3,512,4
6-5-2019,21.26,Mirage,14,5,3240,3
19-6-2020,10.41,Mad Maggie,13,2,1539,2
14-1-2022,15.94,Crypto,8,5,939,12
21-2-2022,26.81,Gibraltar,2,4,355,7
24-11-2020,11.75,Mad Maggie,2,1,474,13
30-12-2020,6.34,Rampart,1,1,360,16
25-1-2022,26.04,Valkyrie,6,7,1537,7
14-2-2021,3.62,Valkyrie,11,4,2451,6
28-11-2021,4.49,Revenant,3,10,1626,16
2-5-2022,13.63,Bangalore,7,1,1396,5
13-3-2022,18.97,Pathfinder,1,1,386,15
16-4-2022,5.47,Bangalore,2,5,369,16
14-1-2020,17.6,Ash,1,6,1109,19
5-1-2021,5.59,Wattson,1,0,119,12
25-4-2021,27.92,Fuse,2,13,2082,3
16-1-2020,12.74,Revenant,7,13,1443,3
19-9-2020,1.16,Gibraltar,1,0,68,1
26-2-2021,18.16,Rampart,10,5,3093,13
7-1-2020,27.4,Gibraltar,7,4,788,9
