5-7-2022,1.21,Pathfinder,0,0,0,20
6-7-2020,28.01,Pathfinder,5,3,1296,7
18-6-2019,21.41,Crypto,10,3,1818,20
3-4-2021,22.34,Lifeline,3,4,455,10
16-8-2020,2.88,Wraith,7,5,1468,5
7-1-2020,22.07,Lifeline,8,10,3504,17
11-11-2019,3.96,Valkyrie,6,7,2415,3
13-5-2022,3.87,Valkyrie,0,2,198,10
18-12-2022,6.68,Wraith,5,1,1453,10
30-4-2021,28.97,Bangalore,10,3,2311,7
27-4-2021,24.7,Valkyrie,5,10,2187,11
1-3-2022,7.92,Wraith,7,4,2051,12
29-3-2020,1.5,Lifeline,10,6,3334,19
10-9-2022,14.47,Pathfinder,9,6,1028,2
6-5-2019,15.17,Pathfinder,1,4,599,13
30-11-2019,9.02,Gibraltar,5,1,1452,9
14-12-2021,1.1,Crypto,4,9,1270,3
11-6-2019,23.98,Bangalore,5,9,1775,9
28-6-2020,7.81,Pathfinder,4,10,2960,9
11-11-2021,29.15,Bangalore,5,7,1662,18
9-3-2019,3.34,Bloodhound,10,6,1579,6
22-6-2019,26.94,Pathfinder,8,4,1505,12
19-8-2022,12.96,Valkyrie,3,2,1096,12
7-2-2021,20.34,Crypto,3,4,1492,17
26-1-2021,15.63,Bangalore,5,7,1792,18
15-2-2021,27.72,Pathfinder,9,7,3170,18
8-8-2021,8.62,Crypto,7,5,1843,5
3-7-2020,25.29,Bloodhound,10,12,2320,8
3-2-2020,21.55,Pathfinder,0,4,368,13
29-8-2020,2.18,Valkyrie,8,2,1838,3
3-11-2020,20.82,Bangalore,4,3,737,12
20-3-2022,6.64,Bloodhound,5,8,2170,8
23-8-2022,17.77,Pathfinder,5,4,1766,8
23-11-2022,5.95,Lifeline,9,8,2089,11
9-1-2022,14.35,Valkyrie,11,14,2380,18
2-6-2022,21.59,Bangalore,3,2,1243,16
4-10-2021,25.61,Bangalore,6,3,2120,9
6-4-2022,15.38,Gibraltar,8,4,2429,12
17-5-2022,6.37,Bloodhound,7,4,2176,14
28-5-2021,15.77,Lifeline,13,5,2577,12
15-5-2021,12.33,Wraith,7,9,1672,14
8-12-2021,22.8,Bloodhound,8,8,2343,8
18-10-2020,22.04,Wraith,1,3,576,19
8-3-2021,25.66,Crypto,1,5,1263,8
12-2-2022,26.37,Gibraltar,2,10,2797,14
10-3-2019,27.07,Lifeline,12,4,2347,7
19-10-2021,9.13,Bangalore,4,5,2215,4
27-5-2022,16.68,Lifeline,5,11,3567,8
9-12-2021,4.26,Wraith,10,6,4034,12
29-10-2022,27.63,Bloodhound,7,3,1506,1
7-11-2019,10.97,Bangalore,1,5,1053,3
18-7-2019,6.89,Lifeline,8,2,1960,6
10-4-2021,26.33,Lifeline,7,3,2469,10
31-7-2020,14.75,Gibraltar,7,6,3062,17
7-10-2020,14.36,Crypto,6,7,2303,7
18-6-2020,10.45,Valkyrie,8,6,1820,1
1-8-2019,22.5,Bloodhound,1,2,734,15
12-1-2022,22.66,Bangalore,2,1,741,9
30-4-2021,25.06,Wraith,4,4,978,16
14-10-2019,29.54,Wraith,11,5,3083,18
10-9-2021,10.37,Wraith,4,6,1407,12
17-11-2022,9.91,Bloodhound,7,10,2258,20
4-11-2022,8.81,Bloodhound,13,7,3438,5
26-10-2020,28.9,Pathfinder,2,6,1887,14
26-4-2022,12.84,Gibraltar,3,2,804,5
12-3-2022,15.49,Bangalore,6,5,2227,2
21-11-2022,17.09,Gibraltar,5,3,2178,8
21-11-2020,27.64,Valkyrie,9,5,2172,1
6-7-2019,17.98,Bloodhound,14,9,3004,13
19-12-2022,10.18,Valkyrie,6,7,1853,3
30-10-2020,14.1,Bangalore,2,1,747,2
1-6-2019,4.84,Pathfinder,1,1,522,20
13-8-2022,5.34,Bangalore,5,9,3534,19
5-4-2021,1.63,Gibraltar,5,3,1527,18
15-4-2020,15.05,Lifeline,4,7,2956,2
18-9-2020,19.82,Valkyrie,11,7,4099,3
19-3-2022,21.41,Bloodhound,10,7,3234,12
18-10-2019,19.64,Bloodhound,1,2,616,20
9-2-2020,3.66,Lifeline,1,3,530,17
25-10-2021,11.3,Crypto,3,4,1624,9
7-7-2022,27.25,Lifeline,3,4,1699,20
21-7-2022,24.1,Bangalore,4,7,2757,16
25-10-2022,0.53,Crypto,5,7,3416,14
5-3-2021,19.94,Gibraltar,15,9,4597,18
11-8-2020,27.48,Crypto,3,7,2258,3
18-1-2021,12.57,Lifeline,1,2,792,2
11-6-2020,11.07,Valkyrie,2,3,867,17
18-6-2019,20.94,Wraith,7,3,1590,17
28-9-2021,12.97,Pathfinder,4,8,3332,6
14-4-2021,23.52,Bangalore,7,6,3924,14
20-8-2019,12.46,Crypto,12,7,3681,3
16-2-2022,20.99,Pathfinder,0,2,554,14
29-6-2020,15.3,Bangalore,1,9,2160,9
16-5-2019,16.22,Pathfinder,2,3,1444,5
4-4-2020,17.8,Bangalore,3,4,1615,16
7-2-2022,0.2,Wraith,7,10,3452,2
19-4-2021,17.25,Crypto,6,11,4425,15
4-6-2022,3.58,Gibraltar,9,6,2509,8
30-12-2022,4.4,Crypto,3,7,1520,16
2-10-2019,6.96,Wraith,1,3,771,12
2-12-2019,10.19,Bangalore,4,6,2035,20
29-7-2022,0.29,Lifeline,8,11,3698,18
9-2-2022,28.38,Gibraltar,10,13,4771,6
25-6-2022,8.97,Gibraltar,8,5,2916,15
4-10-2022,22.66,Bloodhound,8,6,4048,7
18-6-2022,18.06,Wraith,9,3,3825,11
27-3-2019,11.13,Gibraltar,5,3,1636,1
28-8-2020,7.27,Valkyrie,5,8,2224,8
1-10-2021,17.92,Pathfinder,3,4,1986,15
3-12-2022,9.67,Bloodhound,12,4,2758,4
1-11-2019,12.74,Lifeline,6,11,2971,7
2-11-2021,11.76,Gibraltar,7,8,2928,17
6-10-2021,29.53,Pathfinder,10,2,2824,9
17-6-2019,18.14,Pathfinder,3,1,1094,18
20-6-2021,1.02,Gibraltar,3,2,1253,4
20-6-2021,9.94,Valkyrie,4,9,3362,9
5-11-2021,20.22,Bangalore,7,7,2708,18
10-10-2022,17.6,Valkyrie,6,8,2653,19
31-7-2020,8.42,Lifeline,6,11,3650,14
