21-6-2022,8.89,Bangalore,1,1,289,12
26-4-2019,14.38,Revenant,4,6,1888,15
13-6-2022,3.47,Pathfinder,1,6,410,8
6-11-2019,21.71,Pathfinder,8,3,908,15
17-2-2021,4.09,Crypto,4,9,1892,9
26-6-2022,23.3,Ash,2,13,2676,19
19-9-2019,19.71,Lifeline,7,8,2032,4
8-8-2020,12.12,Pathfinder,3,4,400,9
4-10-2022,25.85,Bloodhound,10,4,1838,15
21-9-2022,5.14,Octane,7,12,2745,15
26-5-2021,3.39,Rampart,1,0,90,7
14-3-2021,14.78,Wraith,1,1,384,20
2-3-2019,27.51,Octane,5,17,1916,7
16-1-2021,20.0,Rampart,6,15,2312,7
1-12-2021,0.8,Valkyrie,12,13,1511,13
18-3-2019,14.76,Bangalore,1,16,1374,9
1-6-2020,21.3,Rampart,4,2,961,9
29-3-2021,17.04,Mad Maggie,3,1,402,11
19-10-2022,13.47,Lifeline,2,9,923,7
2-11-2019,25.27,Wraith,2,3,606,12
26-1-2021,1.44,Wattson,10,3,2505,18
3-12-2019,23.66,Gibraltar,2,5,1188,18
6-7-2020,23.97,Valkyrie,2,11,2436,4
18-10-2020,18.12,Fuse,1,15,2691,13
9-3-2021,0.42,Crypto,4,2,699,3
14-9-2021,24.52,Rampart,9,5,1742,3
28-12-2021,10.07,Valkyrie,4,7,1485,10
10-9-2020,9.61,Crypto,4,15,2209,8
24-4-2020,20.35,Octane,8,10,3054,12
12-6-2022,25.37,Revenant,4,8,1762,20
23-11-2020,17.06,Mirage,2,9,2007,8
15-1-2021,20.69,Wattson,11,4,993,9
5-12-2022,29.86,Ash,5,6,2014,12
11-5-2019,26.4,Rampart,10,11,3168,12
17-7-2020,9.41,Valkyrie,0,14,1341,1
11-3-2020,14.56,Mirage,8,11,2534,8
22-5-2019,10.24,Gibraltar,8,5,969,18
4-5-2019,15.45,Bangalore,15,4,3379,6
30-12-2020,9.96,Rampart,2,4,456,17
12-6-2020,16.52,Bloodhound,3,1,472,12
19-10-2022,8.78,Mirage,2,9,1354,13
19-8-2022,15.19,Gibraltar,1,1,357,8
16-12-2019,10.18,Wraith,11,3,1824,8
21-2-2020,3.49,Gibraltar,1,5,403,4
15-11-2022,9.97,Ash,2,0,137,10
2-8-2022,11.05,Crypto,11,1,2531,8
21-8-2019,12.04,Valkyrie,1,10,1142,12
24-3-2022,14.95,Wraith,1,4,887,18
14-9-2022,7.44,Gibraltar,6,6,2434,11
20-7-2021,20.04,Rampart,7,3,1802,4
20-3-2022,17.32,Rampart,4,7,939,20
15-7-2020,28.9,Valkyrie,4,5,1774,6
31-8-2020,12.84,Bloodhound,10,6,1785,9
6-2-2022,0.43,Wattson,11,12,3363,19
8-2-2021,4.77,Fuse,16,9,4434,10
2-5-2022,29.06,Wraith,2,8,712,13
20-11-2021,10.3,Ash,4,5,1265,3
8-10-2019,10.58,Revenant,2,1,610,3
21-2-2021,29.31,Crypto,8,9,3224,10
17-6-2021,17.74,Ash,1,7,867,7
3-5-2019,13.31,Rampart,5,13,1420,2
13-4-2021,17.53,Gibraltar,6,3,677,17
25-12-2022,27.75,Wraith,12,4,3320,1
24-10-2022,25.8,Octane,9,3,1737,10
9-7-2020,18.72,Crypto,4,6,855,18
16-12-2021,12.61,Fuse,1,1,405,6
5-5-2021,17.54,Lifeline,13,13,1939,3
8-2-2020,13.94,Ash,4,4,729,5
18-2-2022,8.41,Revenant,5,6,868,7
4-11-2022,8.72,Valkyrie,11,2,2080,5
29-11-2022,18.1,Ash,1,6,489,17
26-8-2020,4.62,Gibraltar,1,2,327,1
30-6-2020,7.12,Revenant,0,3,560,5
27-7-2021,2.56,Pathfinder,7,15,1226,17
2-9-2022,14.93,Bangalore,2,2,586,1
19-7-2022,6.27,Lifeline,2,0,327,1
10-8-2022,28.54,Fuse,10,9,1039,2
3-4-2019,18.63,Fuse,1,1,383,20
29-5-2020,13.14,Gibraltar,4,4,1117,18
17-12-2022,22.22,Bloodhound,8,2,906,2
2-3-2020,10.36,Gibraltar,1,7,747,3
13-9-2022,9.09,Revenant,4,6,1930,18
22-12-2022,12.24,Gibraltar,2,5,1406,4
27-3-2020,27.37,Rampart,10,2,2132,19
29-5-2022,2.35,Wattson,6,1,463,14
4-7-2021,0.02,Crypto,4,9,2236,5
12-7-2022,14.99,Revenant,2,3,538,17
28-11-2019,29.67,Wattson,5,3,450,8
30-10-2019,26.92,Bangalore,11,3,2829,9
20-6-2021,22.55,Wattson,8,6,1308,18
1-1-2022,11.09,Crypto,1,7,1014,9
20-9-2019,18.77,Bangalore,6,14,2444,10
22-7-2022,3.7,Mirage,6,1,1576,8
5-11-2019,25.48,Bloodhound,3,12,1626,9
15-9-2021,2.99,Lifeline,5,10,2026,14
25-5-2021,23.39,Mirage,16,11,3779,7
29-6-2021,21.72,Lifeline,4,6,1329,16
8-6-2021,19.83,Bangalore,3,3,819,11
6-11-2020,15.31,Ash,1,12,1751,16
8-12-2019,19.49,Mad Maggie,11,3,1247,7
27-7-2022,15.45,Ash,6,10,3247,8
20-10-2021,15.23,Rampart,5,6,2226,11
31-1-2021,15.58,Crypto,11,3,3102,16
29-6-2022,19.47,Revenant,1,5,838,10
4-11-2019,5.74,Lifeline,14,6,2791,16
12-12-2020,4.43,Pathfinder,0,3,341,3
3-5-2022,24.72,Revenant,3,3,609,20
24-3-2020,16.22,Ash,7,2,819,6
11-12-2019,20.2,Crypto,3,3,681,4
14-6-2020,20.98,Octane,7,19,2438,4
8-4-2022,18.18,Mad Maggie,16,10,3933,5
11-10-2019,24.02,Mirage,6,4,1898,11
15-1-2021,12.85,Bloodhound,10,2,1513,17
22-11-2019,6.43,Mad Maggie,0,3,408,4
3-5-2019,20.33,Rampart,4,3,1309,11
4-9-2020,10.05,Wraith,6,7,1303,8
20-4-2021,14.85,Ash,9,4,2643,4
13-5-2022,8.96,Mirage,0,1,176,10
20-8-2019,16.75,Mad Maggie,7,1,694,18
24-4-2022,13.95,Gibraltar,5,6,1803,18
12-1-2022,18.46,Pathfinder,1,11,1186,9
12-8-2021,17.35,Revenant,1,2,265,16
11-10-2021,3.01,Octane,0,2,213,19
3-12-2020,22.27,Bangalore,2,6,692,12
13-11-2020,29.83,Fuse,15,7,4200,2
7-5-2021,26.76,Ash,2,4,408,3
12-6-2021,16.5,Ash,7,2,1409,5
2-7-2021,27.5,Octane,11,2,1311,16
27-9-2021,28.79,Revenant,6,3,765,17
4-3-2020,20.49,Mirage,9,4,1985,16
7-11-2021,4.66,Ash,0,8,880,5
21-5-2020,13.55,Bangalore,4,11,2294,6
14-9-2021,2.41,Crypto,0,4,352,5
20-1-2020,24.87,Bloodhound,13,9,4244,8
21-10-2021,7.94,Bangalore,2,7,1040,2
9-8-2020,26.15,Mirage,4,6,1534,1
5-5-2019,16.72,Bloodhound,4,4,720,15
25-1-2020,26.65,Mad Maggie,4,2,387,13
14-4-2022,4.06,Pathfinder,6,7,2527,13
6-8-2019,6.42,Mirage,12,5,3629,14
23-1-2021,22.84,Pathfinder,11,8,1613,10
23-11-2022,1.48,Bangalore,3,0,552,19
9-10-2021,1.97,Lifeline,0,18,1015,16
15-9-2021,18.5,Rampart,6,14,2230,17
8-10-2019,18.35,Wraith,12,12,2233,12
9-8-2022,11.75,Valkyrie,1,3,402,4
12-2-2020,29.3,Lifeline,14,6,2726,17
20-12-2022,27.49,Bangalore,5,6,1836,19
29-4-2019,23.44,Valkyrie,11,2,1392,16
21-3-2021,4.46,Gibraltar,11,9,1583,14
23-4-2022,1.27,Bangalore,14,0,1588,15
9-6-2020,25.81,Bloodhound,6,10,2045,5
29-6-2020,16.93,Mirage,7,9,3175,5
10-2-2019,1.66,Mirage,9,2,2086,2
12-12-2019,27.38,Rampart,5,10,1273,6
10-1-2020,11.58,Wraith,3,7,1522,9
26-4-2021,21.74,Valkyrie,9,19,2920,8
4-10-2022,27.09,Rampart,7,16,3761,9
22-2-2021,24.76,Lifeline,7,3,1454,11
27-7-2020,29.53,Pathfinder,15,2,2690,8
6-10-2020,14.31,Rampart,11,2,1737,3
16-10-2019,8.33,Crypto,4,5,1681,17
2-5-2019,22.92,Rampart,7,9,3299,3
18-2-2019,14.56,Mirage,1,11,1279,20
31-5-2022,27.57,Wraith,2,2,722,1
16-12-2022,10.53,Fuse,9,1,878,17
25-1-2021,8.08,Crypto,2,2,629,12
2-4-2021,6.22,Wattson,5,5,562,7
12-11-2021,7.18,Rampart,14,3,1597,13
12-5-2022,21.52,Lifeline,2,3,863,5
28-9-2021,19.53,Bloodhound,14,8,2382,13
14-8-2019,16.47,Mirage,15,4,3530,5
5-7-2019,24.87,Ash,2,2,419,20
16-4-2020,6.92,Crypto,10,0,2185,1
26-9-2022,17.19,Mirage,2,10,1703,17
23-1-2021,2.03,Revenant,1,3,412,16
22-3-2019,29.57,Gibraltar,2,4,434,8
8-7-2022,16.42,Ash,3,7,1147,7
18-9-2020,7.2,Octane,11,1,2099,4
2-6-2022,4.32,Gibraltar,11,0,1540,7
25-6-2020,19.9,Rampart,4,3,1429,8
1-7-2019,0.23,Pathfinder,0,5,403,6
9-5-2019,1.85,Wattson,17,4,4682,19
11-3-2022,20.75,Rampart,2,7,693,8
2-9-2020,12.9,Crypto,1,2,180,19
7-2-2020,13.53,Pathfinder,5,2,524,9
5-2-2022,2.64,Revenant,4,2,553,10
20-6-2021,25.4,Ash,2,15,3223,5
2-5-2020,8.7,Pathfinder,1,5,965,5
19-4-2021,14.61,Ash,16,1,1993,15
12-10-2019,7.67,Pathfinder,5,6,1007,8
27-11-2021,18.35,Crypto,1,5,407,8
25-4-2019,8.16,Gibraltar,12,1,968,16
27-3-2021,0.69,Valkyrie,6,0,549,18
28-3-2021,21.12,Wraith,6,12,2207,15
29-5-2022,24.5,Rampart,5,6,841,12
9-6-2022,20.19,Lifeline,5,11,1370,3
18-7-2020,29.57,Rampart,2,3,376,15
25-1-2020,22.8,Bangalore,4,4,507,19
7-3-2019,8.99,Gibraltar,5,2,942,4
15-4-2020,18.61,Wraith,3,3,381,9
7-4-2021,11.43,Wattson,2,3,998,2
30-12-2019,4.18,Revenant,9,1,1096,5
1-7-2021,22.02,Octane,3,15,2165,9
30-1-2021,17.22,Mirage,2,2,805,2
29-8-2022,3.39,Bloodhound,0,1,107,8
23-2-2022,15.89,Revenant,5,8,965,1
30-3-2021,0.24,Crypto,2,5,1047,18
30-8-2019,8.73,Wraith,1,0,106,7
25-12-2022,28.2,Wraith,3,5,837,11
21-1-2022,28.36,Pathfinder,9,15,2342,16
28-10-2020,21.81,Lifeline,3,8,698,2
30-8-2021,8.82,Mad Maggie,9,11,1995,20
19-9-2019,6.99,Crypto,6,3,599,5
10-11-2022,27.52,Rampart,3,9,700,4
18-9-2022,7.58,Mad Maggie,0,0,0,4
1-10-2022,4.54,Ash,1,10,809,19
12-11-2021,11.62,Octane,8,2,1128,9
23-5-2020,16.38,Bangalore,5,1,705,15
8-7-2021,19.93,Ash,3,17,2590,10
19-9-2019,28.07,Bloodhound,7,6,1849,16
24-2-2020,7.88,Wattson,6,6,2401,3
21-10-2019,8.23,Crypto,5,2,1465,14
29-6-2020,6.83,Ash,6,0,633,19
7-2-2020,7.34,Revenant,15,0,1020,18
9-5-2022,13.74,Bloodhound,12,10,4022,5
17-5-2021,29.46,Mirage,2,5,399,1
10-2-2022,4.45,Bangalore,0,1,61,12
20-6-2020,16.08,Valkyrie,17,14,3148,19
7-10-2019,21.3,Lifeline,4,4,760,4
7-5-2020,14.18,Valkyrie,2,2,732,11
23-2-2022,23.32,Valkyrie,12,12,3848,6
12-9-2020,7.67,Lifeline,2,0,159,19
8-1-2021,1.34,Lifeline,9,8,1650,6
29-8-2021,18.81,Ash,5,7,1199,11
27-7-2020,17.74,Wattson,10,4,2897,1
26-3-2019,5.21,Octane,6,7,2190,2
16-4-2021,10.44,Gibraltar,2,1,397,9
14-9-2022,3.4,Octane,13,1,2990,11
13-1-2022,18.65,Ash,5,7,1054,11
12-12-2021,25.59,Revenant,4,3,944,19
1-4-2020,6.43,Wattson,5,1,657,4
25-2-2022,23.62,Gibraltar,2,8,1057,6
23-7-2021,10.98,Gibraltar,10,14,3257,20
27-7-2021,24.68,Bloodhound,3,8,1913,13
1-8-2020,27.61,Mirage,5,13,3565,9
30-12-2022,11.47,Crypto,2,3,718,18
2-10-2020,6.16,Mad Maggie,4,2,814,15
5-3-2020,12.13,Gibraltar,3,7,1895,5
29-8-2020,20.19,Gibraltar,3,2,932,9
24-7-2019,19.99,Lifeline,1,6,797,17
17-11-2019,15.03,Gibraltar,11,8,1474,4
20-5-2022,23.81,Valkyrie,3,6,536,1
16-4-2022,17.85,Bloodhound,7,9,2217,18
8-11-2021,5.3,Wraith,6,2,802,15
14-10-2019,13.53,Rampart,7,13,2123,14
2-4-2021,25.55,Crypto,8,11,1768,16
29-4-2019,3.55,Fuse,1,9,1824,5
17-4-2021,18.48,Revenant,6,8,2730,10
24-4-2020,4.45,Gibraltar,11,8,1482,16
29-10-2021,3.6,Crypto,6,6,931,1
23-10-2020,13.01,Octane,8,2,1343,8
19-9-2021,16.38,Rampart,9,3,732,11
7-7-2020,22.11,Mirage,4,11,1292,6
6-12-2020,19.0,Mirage,4,4,967,10
31-5-2020,9.56,Gibraltar,6,1,1360,19
14-8-2020,0.73,Gibraltar,17,6,4697,19
14-12-2021,7.81,Wraith,7,0,1470,20
17-6-2021,16.17,Bloodhound,7,9,1654,19
13-12-2022,27.03,Mirage,7,7,2014,8
21-5-2022,0.8,Lifeline,5,8,1909,8
18-9-2020,18.97,Revenant,7,1,1130,5
17-9-2019,0.48,Mirage,2,0,386,14
28-1-2020,12.28,Wattson,14,5,1828,14
15-6-2019,21.6,Wattson,2,9,1686,1
11-6-2019,18.44,Valkyrie,1,1,110,9
4-12-2022,27.73,Lifeline,5,3,1421,12
15-3-2022,13.06,Pathfinder,7,19,4295,5
3-3-2020,10.06,Ash,6,2,1546,20
4-7-2019,28.66,Revenant,14,14,4498,1
25-12-2019,19.2,Fuse,5,6,1691,17
19-8-2021,18.79,Ash,2,2,515,17
27-7-2021,20.34,Octane,3,7,1669,19
11-8-2021,3.34,Octane,8,0,1776,19
13-5-2021,20.68,Pathfinder,5,2,1460,3
10-7-2019,2.52,Lifeline,10,10,1539,7
29-9-2020,8.43,Crypto,9,1,1360,1
4-8-2019,16.41,Bangalore,15,2,1862,1
17-8-2020,22.83,Gibraltar,2,9,1366,9
16-9-2021,20.13,Ash,6,4,1507,4
3-10-2021,12.57,Wraith,7,7,2662,3
27-1-2021,25.47,Crypto,15,7,2489,4
1-6-2021,5.74,Revenant,0,2,357,12
29-4-2020,29.74,Valkyrie,9,3,2392,13
7-4-2022,15.61,Wattson,9,13,1624,18
30-11-2021,3.93,Revenant,6,10,1630,19
18-10-2020,5.16,Lifeline,0,3,405,6
10-4-2021,6.54,Valkyrie,7,3,1083,3
