5-2-2020,28.05,Fuse,8,15,4097,5
5-12-2021,9.54,Fuse,7,15,2561,13
28-6-2020,11.05,Wraith,6,3,780,18
29-5-2021,3.1,Lifeline,14,4,3561,3
10-6-2020,14.61,Fuse,14,2,1017,12
7-11-2019,29.35,Caustic,7,9,2842,1
19-8-2021,12.99,Gibraltar,1,11,835,3
23-5-2019,25.67,Gibraltar,2,4,732,11
4-3-2020,16.92,Pathfinder,1,7,1334,7
15-10-2019,9.17,Lifeline,5,12,2001,4
11-7-2019,20.12,Caustic,4,11,1467,12
25-11-2019,6.67,Fuse,2,4,1157,6
31-7-2019,19.98,Pathfinder,3,3,560,12
13-10-2020,2.75,Mad Maggie,2,8,939,19
18-6-2021,27.8,Pathfinder,13,5,3646,12
10-11-2021,3.05,Gibraltar,2,12,2044,10
18-2-2019,10.66,Bangalore,1,6,1316,19
22-4-2021,25.07,Octane,10,2,1019,11
28-7-2021,16.98,Wraith,5,2,1123,4
9-10-2019,29.01,Caustic,2,3,566,10
9-5-2021,5.03,Pathfinder,0,3,543,13
18-9-2020,19.97,Bloodhound,4,2,877,6
11-9-2021,14.6,Gibraltar,9,15,2152,16
16-5-2020,20.37,Caustic,8,3,1821,11
11-5-2019,16.67,Bloodhound,9,1,2166,3
14-6-2020,19.36,Octane,9,13,1351,5
9-10-2021,24.63,Mad Maggie,5,2,923,13
1-11-2022,28.28,Pathfinder,2,9,976,17
4-5-2021,15.32,Gibraltar,5,12,1330,20
10-8-2022,24.27,Lifeline,7,2,757,13
3-10-2020,10.83,Gibraltar,1,8,1579,19
29-9-2022,4.6,Caustic,0,0,0,19
13-3-2022,19.31,Mad Maggie,3,1,911,10
9-9-2022,29.46,Bloodhound,6,8,2490,14
29-8-2019,18.74,Lifeline,3,4,1420,18
30-8-2019,1.56,Octane,11,1,2223,8
4-2-2022,22.98,Octane,6,11,1215,18
27-6-2019,3.6,Octane,6,0,1318,1
30-6-2020,8.06,Bloodhound,3,0,441,16
21-6-2021,29.81,Lifeline,2,7,844,17
3-3-2019,4.35,Mad Maggie,3,0,419,12
9-11-2020,14.68,Bangalore,4,1,380,14
30-3-2021,22.79,Fuse,18,8,2334,4
1-10-2021,10.77,Fuse,2,1,182,10
20-7-2019,5.13,Pathfinder,6,0,1285,10
17-9-2022,21.96,Wraith,8,2,1282,8
24-1-2022,12.78,Bangalore,3,6,1569,9
27-3-2020,25.9,Lifeline,2,12,2550,11
4-11-2020,17.04,Octane,2,7,1465,13
17-3-2021,23.96,Bloodhound,4,7,2070,15
12-2-2019,23.64,Bloodhound,5,5,1450,16
26-5-2019,14.7,Caustic,3,7,1206,16
22-4-2021,25.55,Fuse,10,2,2431,3
8-8-2019,26.69,Wraith,2,7,1349,9
2-3-2021,11.35,Bangalore,2,8,1204,13
5-9-2022,23.6,Bangalore,2,7,1355,13
14-1-2022,8.07,Wraith,9,11,1543,1
15-7-2022,27.95,Lifeline,2,17,3571,2
29-7-2021,19.88,Lifeline,4,1,933,15
2-4-2021,5.66,Caustic,2,11,1270,14
10-5-2021,11.87,Lifeline,7,2,1959,16
22-10-2021,19.48,Bangalore,10,2,1153,14
13-11-2019,27.58,Bloodhound,4,11,1324,8
14-4-2021,25.36,Wraith,6,16,1855,5
13-4-2019,2.02,Pathfinder,1,2,214,1
8-5-2021,19.36,Pathfinder,1,1,291,6
25-6-2022,7.28,Mad Maggie,3,12,1255,5
15-4-2022,16.75,Octane,7,7,2602,12
22-8-2019,2.27,Octane,4,8,2058,16
1-9-2019,25.64,Gibraltar,9,2,1951,12
2-1-2021,8.33,Fuse,0,12,1016,18
5-9-2019,7.8,Octane,3,0,326,17
5-2-2022,27.88,Lifeline,5,11,3077,7
31-7-2020,23.43,Octane,14,2,2759,7
31-3-2021,9.69,Pathfinder,5,5,1715,4
23-1-2021,22.21,Bloodhound,6,15,2541,14
25-1-2020,6.27,Wraith,0,9,698,10
30-10-2019,10.52,Lifeline,8,7,2282,13
19-11-2021,11.81,Octane,12,3,3096,8
26-3-2020,11.57,Gibraltar,3,6,1191,12
