16-3-2021,14.08,Lifeline,17,2,1372,7
18-3-2020,4.97,Crypto,3,1,289,8
28-12-2021,6.04,Pathfinder,1,6,745,12
17-5-2019,0.42,Gibraltar,0,2,377,18
16-7-2020,7.04,Caustic,4,0,501,13
19-6-2021,24.86,Gibraltar,2,18,2667,16
8-2-2021,23.48,Crypto,2,10,2285,20
25-1-2020,15.22,Revenant,1,15,2076,9
7-7-2019,19.01,Revenant,9,7,2335,8
1-9-2022,17.43,Wraith,7,10,2069,7
2-4-2021,26.73,Bloodhound,2,16,1809,3
17-4-2019,19.66,Fuse,1,7,1486,18
19-9-2022,19.84,Bloodhound,8,2,774,17
24-9-2022,12.2,Gibraltar,1,2,281,5
27-3-2020,9.26,Horizon,8,2,1085,3
7-10-2019,21.87,Wraith,4,8,2077,17
5-7-2021,21.22,Pathfinder,3,5,653,2
15-3-2022,21.36,Caustic,3,5,1204,15
28-1-2021,7.0,Revenant,4,5,1357,16
8-10-2019,1.38,Bangalore,1,0,97,8
27-12-2019,1.11,Bloodhound,13,2,2178,16
7-9-2019,4.81,Gibraltar,5,7,1998,2
23-12-2019,7.02,Gibraltar,16,1,3653,20
11-5-2022,2.2,Caustic,6,0,702,12
26-2-2022,19.59,Bangalore,6,4,1090,3
25-4-2019,29.04,Bangalore,6,2,1074,12
8-7-2019,1.15,Lifeline,0,10,1809,2
22-7-2022,22.53,Bloodhound,12,2,1392,3
18-7-2022,15.78,Horizon,4,5,1094,9
23-9-2019,5.74,Bangalore,2,1,395,7
21-9-2022,11.51,Horizon,8,2,1699,18
11-10-2021,17.9,Wraith,1,8,1752,5
28-11-2019,24.1,Bloodhound,9,6,2359,2
5-7-2020,14.53,Crypto,1,6,551,20
17-1-2022,4.11,Wraith,0,2,298,19
31-1-2021,8.35,Wraith,18,4,2580,19
3-7-2019,16.22,Bloodhound,1,1,373,1
16-8-2021,19.65,Pathfinder,1,13,2098,8
9-3-2021,11.61,Horizon,3,5,912,12
29-8-2021,29.03,Horizon,6,10,3146,19
8-6-2019,24.58,Fuse,2,2,638,16
12-6-2022,14.22,Crypto,3,3,860,2
17-1-2022,5.84,Revenant,5,7,1713,6
13-3-2022,23.51,Horizon,2,17,3059,19
10-11-2019,12.54,Wraith,5,2,766,5
7-6-2020,12.16,Bloodhound,3,5,988,9
13-8-2019,28.4,Crypto,9,3,2733,3
5-6-2022,29.32,Bangalore,7,3,1000,6
11-8-2019,24.86,Revenant,3,18,3968,20
30-4-2019,8.83,Bloodhound,7,3,1789,20
3-1-2022,23.32,Horizon,7,2,954,9
5-3-2021,11.27,Lifeline,4,2,480,3
29-9-2021,27.95,Pathfinder,7,7,1363,16
5-12-2019,29.82,Caustic,9,4,1768,15
10-5-2020,25.55,Bloodhound,2,13,867,17
7-6-2020,14.36,Wraith,11,4,928,16
13-6-2022,1.47,Bangalore,7,0,731,3
21-11-2019,23.78,Caustic,10,11,2060,7
26-4-2019,8.65,Bloodhound,0,16,861,13
23-8-2020,27.26,Bangalore,2,4,379,16
27-10-2020,28.49,Fuse,18,11,5762,4
13-11-2021,6.15,Lifeline,15,3,3745,13
20-3-2019,15.8,Caustic,4,1,986,15
27-3-2019,16.83,Pathfinder,2,5,1311,4
23-11-2020,3.63,Bangalore,2,2,309,6
27-1-2021,12.33,Bloodhound,3,11,2541,19
7-10-2020,23.08,Lifeline,8,4,2282,3
19-6-2021,24.55,Horizon,9,15,3040,7
20-12-2022,26.96,Pathfinder,16,2,2537,4
4-2-2022,23.62,Revenant,3,4,1114,1
8-4-2020,21.8,Caustic,15,15,3768,7
20-12-2022,20.95,Bloodhound,5,2,741,2
28-7-2021,14.54,Bangalore,8,1,1455,17
31-1-2022,27.11,Bloodhound,11,13,1348,1
1-11-2022,28.83,Bloodhound,4,2,359,3
22-10-2020,20.6,Crypto,2,3,850,13
14-6-2019,13.3,Wraith,3,1,751,7
12-2-2021,12.37,Lifeline,5,5,1147,19
12-11-2019,6.9,Caustic,6,2,1515,15
28-7-2021,28.95,Caustic,2,7,1584,9
22-10-2019,5.65,Bloodhound,8,5,2235,17
20-2-2019,23.94,Bangalore,3,5,1671,12
7-8-2020,10.9,Fuse,5,5,1919,10
28-2-2020,15.84,Bangalore,1,5,371,2
18-10-2021,12.62,Caustic,1,2,250,15
5-1-2022,27.6,Bangalore,5,4,1128,2
4-5-2020,16.58,Wraith,3,4,677,8
29-6-2020,18.15,Crypto,8,2,1817,19
10-8-2019,10.57,Lifeline,12,4,2475,12
14-5-2019,3.67,Caustic,7,11,2967,8
26-7-2021,7.22,Bangalore,3,5,1550,18
24-7-2021,7.42,Fuse,0,6,287,7
28-9-2019,13.51,Pathfinder,16,1,1159,10
6-8-2019,12.62,Wraith,5,4,1884,7
15-6-2020,10.31,Bangalore,5,9,1680,6
28-7-2021,7.05,Caustic,8,13,3630,11
22-2-2021,16.81,Revenant,2,8,1917,12
20-8-2021,29.85,Caustic,7,6,2758,15
29-6-2021,22.42,Horizon,16,2,3270,18
25-11-2021,26.11,Crypto,17,3,3515,11
26-3-2020,1.9,Bloodhound,1,0,85,16
1-11-2020,18.67,Crypto,2,2,275,13
16-6-2021,3.02,Bloodhound,3,0,347,5
22-4-2019,24.11,Crypto,2,12,1865,16
21-12-2019,9.98,Bangalore,1,3,354,19
26-4-2022,13.56,Crypto,4,10,834,13
20-5-2021,27.47,Gibraltar,3,8,880,18
12-12-2020,17.64,Pathfinder,10,2,1308,17
10-10-2021,1.38,Fuse,0,4,672,5
19-8-2021,14.97,Wraith,2,2,798,18
26-9-2019,1.22,Bangalore,8,12,2596,18
28-9-2020,13.96,Gibraltar,6,1,1135,18
22-7-2020,21.06,Wraith,12,5,2094,11
13-1-2021,25.07,Lifeline,8,2,2117,5
7-4-2022,8.62,Caustic,4,0,526,13
6-3-2021,16.31,Gibraltar,5,3,1726,10
13-8-2019,11.47,Lifeline,9,2,1570,17
15-3-2021,0.88,Caustic,0,1,150,18
16-10-2022,29.75,Pathfinder,16,13,3386,19
21-10-2021,9.86,Wraith,18,4,1313,3
26-6-2020,14.67,Pathfinder,10,1,1927,10
2-10-2022,24.9,Crypto,6,4,840,8
5-4-2020,7.9,Bloodhound,2,10,2372,11
20-2-2020,26.44,Bangalore,4,2,535,16
8-9-2022,4.78,Revenant,11,12,2244,2
27-7-2022,16.33,Caustic,1,7,992,2
4-8-2021,17.18,Gibraltar,2,4,760,15
30-6-2020,7.57,Fuse,16,6,1479,5
28-5-2022,27.51,Bloodhound,2,9,1133,9
19-2-2022,23.49,Pathfinder,6,3,1669,7
6-5-2020,3.55,Pathfinder,1,9,728,3
8-6-2021,11.03,Lifeline,10,5,2520,2
4-7-2022,8.14,Fuse,3,6,1354,16
15-12-2019,4.26,Fuse,0,5,591,2
30-8-2021,16.75,Horizon,3,7,1589,9
3-6-2019,13.06,Bloodhound,1,3,385,11
8-4-2019,2.87,Fuse,6,2,768,18
22-10-2019,12.08,Wraith,3,5,1352,18
9-12-2020,15.36,Pathfinder,1,2,201,13
21-12-2022,3.44,Caustic,1,1,378,19
27-2-2022,4.54,Bloodhound,2,2,391,11
27-12-2021,19.41,Crypto,2,12,2654,1
7-12-2020,14.86,Wraith,1,1,387,3
8-8-2019,19.17,Pathfinder,2,3,840,1
4-9-2021,20.62,Horizon,7,15,4307,1
4-2-2021,5.0,Revenant,5,1,603,5
13-12-2019,7.32,Bloodhound,3,2,290,13
2-9-2021,19.28,Revenant,7,14,3273,6
7-2-2022,9.29,Horizon,4,6,1561,13
20-1-2022,20.79,Gibraltar,8,5,2369,13
6-8-2019,25.51,Caustic,3,8,1863,17
27-6-2022,23.67,Caustic,6,15,3720,2
8-3-2021,27.14,Pathfinder,2,11,933,4
23-12-2021,11.91,Bloodhound,8,2,984,17
16-9-2020,24.89,Wraith,8,13,1227,19
20-7-2019,17.18,Bangalore,9,6,2124,15
10-4-2022,21.39,Horizon,11,11,3984,3
23-5-2021,3.4,Lifeline,0,5,742,16
21-4-2019,11.84,Pathfinder,3,6,1421,17
18-10-2020,24.73,Fuse,4,8,1253,5
3-3-2021,25.61,Bloodhound,4,8,1968,20
4-8-2022,20.21,Crypto,2,2,322,2
17-11-2019,9.7,Bloodhound,3,1,479,20
17-5-2022,13.12,Gibraltar,2,12,1653,9
2-12-2022,4.71,Horizon,8,1,1382,7
10-3-2022,29.43,Gibraltar,3,3,1022,7
3-12-2022,24.0,Gibraltar,11,8,1711,17
17-7-2021,15.5,Revenant,4,10,2580,6
6-11-2019,1.58,Wraith,0,6,682,9
28-4-2022,18.42,Lifeline,11,2,2880,9
28-5-2020,2.38,Fuse,1,0,147,1
3-9-2022,15.48,Fuse,14,1,2792,20
28-3-2020,24.41,Caustic,2,10,1991,11
15-10-2022,23.05,Pathfinder,2,14,1854,9
27-11-2019,20.44,Revenant,6,11,2697,16
6-12-2021,7.36,Caustic,0,5,248,2
26-4-2020,21.54,Crypto,5,3,1760,2
12-2-2019,7.5,Lifeline,2,5,828,20
13-6-2022,22.28,Revenant,3,8,2195,18
20-3-2022,22.58,Pathfinder,2,2,392,13
3-9-2022,2.94,Wraith,5,3,1516,1
9-2-2021,19.39,Fuse,15,9,1754,9
21-3-2020,1.56,Bloodhound,3,4,1271,3
26-12-2022,15.55,Caustic,10,3,2541,13
31-3-2022,16.14,Bloodhound,7,1,1265,10
7-3-2021,13.37,Bloodhound,4,10,2207,8
8-12-2020,20.84,Gibraltar,3,4,1101,16
13-12-2020,11.44,Fuse,6,4,838,17
16-3-2021,5.36,Horizon,0,0,0,1
24-9-2020,8.62,Lifeline,19,0,2090,17
2-5-2022,13.01,Bangalore,8,4,1679,6
19-12-2019,2.8,Fuse,9,4,2800,12
22-3-2022,26.85,Crypto,8,4,2382,20
9-7-2021,18.84,Lifeline,2,1,390,19
27-5-2020,26.08,Bloodhound,4,3,1505,7
9-5-2019,14.8,Pathfinder,7,6,1320,14
11-3-2020,1.76,Crypto,12,1,2406,17
23-4-2021,23.84,Caustic,8,2,1896,6
24-2-2020,18.92,Horizon,2,1,189,3
26-7-2022,14.76,Gibraltar,8,2,1051,5
15-10-2020,3.57,Gibraltar,8,9,2687,1
21-3-2019,18.08,Horizon,1,12,2055,5
1-10-2020,11.17,Revenant,7,4,1016,1
21-12-2021,19.18,Revenant,9,1,1144,4
24-8-2019,3.71,Bloodhound,5,6,1552,14
10-1-2020,7.17,Caustic,2,0,444,8
26-12-2020,3.74,Lifeline,3,0,460,13
16-6-2020,24.68,Bangalore,3,2,630,13
16-4-2019,1.52,Crypto,0,4,369,18
7-5-2019,0.14,Bloodhound,2,8,2015,7
10-3-2022,12.81,Pathfinder,1,8,1374,10
6-10-2022,3.4,Lifeline,3,0,258,13
5-9-2021,25.37,Lifeline,8,2,2291,17
22-7-2022,23.64,Bangalore,4,13,2620,19
9-5-2019,6.08,Caustic,0,11,730,19
4-2-2021,2.51,Lifeline,1,12,2164,18
5-4-2022,13.67,Fuse,2,1,229,10
15-12-2020,5.92,Caustic,12,0,1710,17
14-6-2019,19.24,Bangalore,9,4,2896,15
24-6-2019,11.81,Fuse,1,17,2665,2
17-4-2021,2.63,Wraith,0,4,414,11
24-12-2022,13.92,Pathfinder,15,3,1128,3
15-11-2020,21.29,Bangalore,6,4,1876,3
7-11-2019,10.83,Wraith,7,4,1877,4
24-6-2021,20.03,Bloodhound,2,15,1154,7
7-3-2022,7.0,Gibraltar,4,1,759,4
6-11-2019,22.45,Wraith,6,4,1588,5
2-11-2021,10.36,Revenant,4,18,1211,17
15-5-2022,1.53,Lifeline,15,10,3046,15
11-7-2020,20.74,Gibraltar,4,6,969,10
30-10-2022,14.62,Pathfinder,1,3,361,12
14-10-2021,25.13,Pathfinder,2,9,1790,15
11-2-2022,15.31,Pathfinder,1,8,701,15
19-2-2022,16.51,Wraith,2,4,1104,3
4-5-2020,28.12,Pathfinder,2,2,250,4
2-4-2021,15.52,Bangalore,3,1,453,1
10-12-2019,27.06,Wraith,8,4,2054,17
22-10-2019,3.78,Bloodhound,5,4,1151,17
24-12-2020,22.85,Gibraltar,9,3,1857,15
24-6-2020,17.72,Wraith,11,3,1570,8
