28-8-2022,24.72,Bloodhound,17,10,5560,12
21-2-2019,18.83,Gibraltar,6,1,1000,10
2-10-2021,7.94,Lifeline,3,0,242,9
21-3-2019,21.89,Lifeline,3,4,995,11
10-7-2020,27.16,Wraith,4,8,1675,9
13-3-2020,24.83,Wraith,17,2,4282,2
21-2-2019,1.37,Bangalore,3,2,528,6
27-5-2019,4.74,Lifeline,0,2,213,1
14-4-2020,2.47,Bangalore,7,4,670,15
30-4-2022,10.57,Gibraltar,10,3,2833,1
9-5-2019,27.55,Bangalore,3,5,949,15
26-2-2021,13.97,Lifeline,1,2,298,7
14-8-2020,29.7,Gibraltar,12,2,2749,11
16-5-2022,18.23,Bloodhound,1,13,2581,4
30-12-2022,12.1,Lifeline,14,10,3300,14
11-3-2020,8.39,Lifeline,11,1,1879,9
5-7-2019,19.34,Bangalore,1,7,1404,14
15-10-2019,7.48,Gibraltar,5,8,1449,16
28-12-2020,2.33,Bloodhound,0,1,129,14
8-7-2020,21.75,Lifeline,9,9,2389,14
9-9-2021,25.16,Bloodhound,10,3,2237,16
7-2-2021,24.82,Bloodhound,7,2,742,8
4-3-2021,15.1,Wraith,1,6,875,6
12-10-2021,3.62,Wraith,1,0,83,5
11-3-2020,13.24,Lifeline,2,1,237,15
5-9-2021,20.55,Lifeline,2,3,265,16
1-11-2021,16.69,Bloodhound,2,1,326,12
23-5-2020,17.9,Bloodhound,17,2,3299,3
25-1-2021,16.49,Gibraltar,3,1,396,18
26-9-2021,28.07,Pathfinder,2,14,1486,15
14-1-2022,6.65,Lifeline,6,6,2069,2
9-5-2022,22.43,Lifeline,8,19,2489,18
18-11-2020,2.79,Bangalore,2,0,144,18
19-5-2021,23.82,Gibraltar,12,7,1076,18
11-11-2020,15.62,Wraith,18,1,2196,18
4-8-2020,6.51,Lifeline,4,1,877,2
7-12-2019,29.25,Pathfinder,5,14,2937,10
9-6-2021,28.27,Gibraltar,2,3,760,3
16-5-2022,11.17,Pathfinder,10,2,1673,2
18-9-2019,16.19,Pathfinder,6,1,426,14
21-3-2022,15.86,Pathfinder,5,1,1042,8
26-9-2022,23.05,Lifeline,4,8,2338,18
10-6-2019,5.25,Lifeline,0,6,301,3
24-10-2021,24.59,Bangalore,7,2,799,13
19-11-2022,5.21,Bangalore,12,2,1447,8
26-5-2019,19.7,Pathfinder,8,9,2500,16
25-5-2019,5.16,Pathfinder,11,0,1271,10
23-3-2020,23.99,Gibraltar,16,13,3747,15
2-9-2020,20.39,Gibraltar,5,4,1435,10
6-6-2022,25.28,Lifeline,6,9,2109,20
26-12-2021,11.3,Lifeline,9,6,1789,5
11-4-2022,28.61,Lifeline,16,4,3023,1
21-11-2022,1.02,Pathfinder,0,1,122,2
13-5-2020,6.53,Bloodhound,14,12,4344,19
10-8-2021,0.05,Pathfinder,4,11,1793,5
20-10-2022,12.17,Pathfinder,1,4,341,20
12-5-2019,19.75,Bloodhound,19,2,2509,5
4-7-2019,23.52,Bangalore,15,4,3849,2
4-1-2021,17.35,Gibraltar,2,9,1107,15
7-4-2019,25.19,Lifeline,2,11,675,19
11-7-2022,21.07,Pathfinder,3,7,610,3
10-5-2020,20.59,Bloodhound,5,14,1079,15
3-5-2020,26.92,Pathfinder,7,10,1951,15
8-10-2022,26.27,Bloodhound,11,9,3077,7
9-5-2022,2.36,Gibraltar,0,7,770,7
21-7-2022,27.61,Wraith,6,16,1166,13
3-4-2022,19.79,Wraith,10,3,1876,6
18-4-2020,0.37,Pathfinder,2,5,1112,4
18-4-2021,7.85,Gibraltar,6,0,434,16
24-10-2021,12.24,Gibraltar,13,4,1330,3
13-2-2022,23.21,Bangalore,3,7,1666,17
24-4-2020,11.54,Pathfinder,1,19,2532,10
10-11-2020,23.89,Pathfinder,10,3,2714,3
20-1-2022,23.73,Pathfinder,7,12,3308,1
12-8-2021,2.73,Bangalore,7,2,1299,6
9-2-2019,22.15,Bangalore,2,11,2508,6
15-7-2019,17.01,Lifeline,14,10,1866,15
7-4-2021,27.92,Wraith,3,3,694,12
19-9-2020,1.2,Bloodhound,4,2,1197,3
9-7-2020,1.11,Lifeline,2,3,984,10
30-3-2020,17.61,Bloodhound,2,3,725,5
18-6-2020,20.03,Gibraltar,2,6,431,19
29-7-2021,10.52,Gibraltar,3,2,643,4
22-5-2020,17.05,Lifeline,18,1,3768,7
12-4-2019,21.95,Gibraltar,2,4,644,9
3-9-2019,29.55,Bloodhound,10,5,1176,13
11-2-2020,28.19,Wraith,10,11,1597,2
30-1-2020,19.92,Lifeline,1,1,149,17
24-3-2022,9.49,Wraith,7,7,1587,6
12-12-2022,15.5,Gibraltar,6,1,952,7
16-8-2021,12.01,Wraith,6,5,1920,10
30-11-2020,0.69,Lifeline,0,5,559,19
16-5-2022,25.61,Bangalore,3,9,1639,3
11-9-2021,9.59,Pathfinder,5,6,1403,12
21-3-2020,22.4,Wraith,11,12,4241,17
10-11-2019,24.31,Bloodhound,10,2,2363,5
