21-3-2022,0.22,Ash,2,2,249,14
15-6-2019,12.46,Horizon,2,13,1811,3
6-11-2021,23.57,Pathfinder,2,5,434,16
5-5-2020,24.38,Mad Maggie,11,5,1645,16
21-3-2020,14.67,Crypto,7,5,762,3
23-9-2019,29.26,Bloodhound,5,3,1573,12
8-8-2022,15.89,Rampart,2,2,822,15
18-9-2020,25.79,Horizon,12,3,1900,8
24-7-2021,0.76,Revenant,14,4,4021,10
21-4-2022,21.25,Pathfinder,3,2,732,10
4-5-2020,28.69,Wattson,6,7,1890,12
29-9-2021,2.22,Wraith,1,1,176,13
27-1-2021,15.38,Caustic,1,13,692,13
4-5-2020,10.45,Lifeline,9,4,732,6
9-5-2022,6.27,Ash,3,5,1494,16
11-3-2022,23.39,Bangalore,11,7,3431,11
18-6-2019,1.85,Revenant,2,3,630,1
4-1-2020,24.94,Gibraltar,12,14,1499,2
3-12-2021,21.49,Mad Maggie,2,5,1256,4
23-6-2021,29.41,Bangalore,2,4,833,14
10-10-2021,24.73,Bloodhound,2,8,531,8
3-4-2019,24.89,Mad Maggie,3,4,816,6
23-12-2022,21.66,Horizon,11,3,1225,19
17-11-2021,8.18,Octane,6,10,1894,16
5-8-2021,29.8,Rampart,2,16,2757,13
23-8-2021,0.64,Wattson,8,2,1875,1
1-9-2020,0.99,Rampart,1,6,1105,17
28-7-2019,23.74,Rampart,13,3,3204,7
8-10-2020,13.75,Revenant,2,5,901,7
3-12-2019,12.75,Ash,2,4,942,19
19-7-2020,13.36,Octane,7,1,1339,11
20-1-2020,14.02,Horizon,2,1,162,16
26-5-2022,20.41,Pathfinder,8,7,1622,13
13-10-2022,7.51,Horizon,7,1,1358,18
18-2-2021,1.69,Caustic,1,2,276,11
23-4-2022,11.51,Wattson,1,2,538,12
2-6-2022,28.99,Wattson,2,4,1166,4
26-1-2021,21.71,Lifeline,2,4,1111,10
25-8-2020,27.0,Mad Maggie,2,3,381,3
13-1-2020,2.79,Pathfinder,1,4,862,3
18-9-2019,26.14,Caustic,11,3,2670,16
6-8-2019,3.62,Pathfinder,4,1,761,7
24-3-2021,26.22,Wattson,3,3,355,4
19-2-2019,23.3,Pathfinder,2,2,333,4
28-7-2020,20.06,Bangalore,14,3,2330,6
8-9-2020,25.53,Horizon,10,4,2615,7
18-8-2019,27.11,Revenant,8,2,654,3
24-10-2019,6.01,Rampart,7,1,1105,16
25-3-2021,23.61,Mad Maggie,2,8,1156,10
30-9-2022,28.81,Bloodhound,2,4,1190,15
3-6-2020,19.59,Horizon,11,9,3528,20
12-4-2019,11.75,Gibraltar,3,2,1001,4
13-3-2019,9.78,Bloodhound,15,3,3738,19
6-8-2020,6.98,Lifeline,2,10,1773,2
12-5-2022,13.74,Bloodhound,8,11,3590,17
6-8-2020,15.5,Bloodhound,3,2,436,14
20-10-2019,18.33,Rampart,11,8,3419,8
8-11-2020,20.98,Bloodhound,12,6,1619,4
28-12-2021,28.6,Pathfinder,10,3,2493,12
31-12-2022,29.36,Crypto,4,5,1292,19
6-7-2019,20.85,Pathfinder,6,13,987,10
9-12-2022,25.0,Pathfinder,9,5,1726,6
16-4-2020,18.52,Wraith,1,6,893,13
29-7-2020,17.94,Rampart,8,11,2439,1
6-6-2021,20.93,Lifeline,4,2,1275,12
25-6-2020,26.4,Crypto,9,5,1423,4
29-4-2021,16.54,Crypto,2,2,633,13
3-11-2019,14.46,Rampart,2,3,675,11
16-3-2020,14.76,Lifeline,5,8,2090,12
25-7-2022,18.7,Horizon,1,5,470,7
1-5-2022,15.09,Horizon,1,1,154,4
6-11-2019,18.46,Bangalore,5,3,1575,10
30-12-2019,3.72,Bangalore,2,6,813,11
2-6-2022,14.08,Lifeline,1,4,505,18
31-12-2021,3.97,Rampart,0,6,430,19
2-7-2019,1.87,Bangalore,1,15,1587,6
15-8-2022,8.63,Pathfinder,6,2,1748,15
18-5-2019,27.93,Octane,2,4,746,17
8-6-2021,2.73,Mad Maggie,9,16,4666,2
15-3-2020,4.64,Ash,1,4,610,17
5-6-2020,7.38,Mad Maggie,1,5,624,6
3-10-2021,12.66,Gibraltar,2,2,569,14
13-5-2022,9.28,Bloodhound,2,12,1686,12
10-8-2022,18.98,Octane,5,1,1046,19
8-1-2021,25.98,Wattson,5,10,1610,5
2-9-2020,2.07,Gibraltar,9,13,2718,10
5-8-2020,27.05,Rampart,2,2,555,9
26-2-2019,26.33,Bloodhound,2,19,2798,8
14-10-2021,18.39,Bangalore,8,2,2156,9
18-6-2021,4.15,Wattson,1,7,1289,19
30-8-2019,7.15,Lifeline,5,16,1476,15
29-6-2022,5.52,Wraith,0,15,1670,4
6-8-2019,24.58,Bloodhound,4,3,1386,13
27-9-2019,23.0,Pathfinder,11,10,2546,15
19-4-2021,20.7,Horizon,11,9,3206,20
2-4-2021,14.86,Bangalore,17,3,1639,16
16-8-2019,0.21,Lifeline,1,3,724,19
23-12-2022,2.75,Lifeline,3,2,515,12
15-4-2019,21.41,Crypto,6,9,3122,5
1-1-2020,28.42,Crypto,10,10,1978,5
13-11-2022,8.11,Octane,0,0,0,19
27-1-2020,4.59,Mad Maggie,10,12,2490,4
11-10-2020,16.34,Pathfinder,3,1,881,10
15-7-2020,25.96,Wattson,11,18,5891,18
22-3-2020,26.25,Crypto,2,14,1354,7
4-4-2022,12.29,Wattson,4,1,500,17
27-7-2019,19.87,Rampart,9,9,1820,11
16-10-2021,7.97,Rampart,1,1,154,17
7-7-2021,9.19,Horizon,14,9,2229,20
9-5-2019,20.82,Crypto,4,11,1306,5
24-6-2021,9.65,Lifeline,6,1,1401,20
5-2-2020,17.59,Ash,2,12,2164,15
30-3-2021,17.57,Octane,1,6,1216,15
27-7-2019,16.28,Revenant,13,5,3242,9
20-12-2022,16.99,Rampart,10,8,1289,18
21-11-2020,5.1,Bloodhound,4,5,839,17
26-2-2019,21.99,Horizon,19,11,5231,13
16-9-2019,15.99,Bangalore,4,8,2350,11
4-10-2022,18.62,Horizon,7,4,2175,10
21-5-2020,17.27,Mad Maggie,2,1,181,19
22-8-2021,19.28,Caustic,8,10,1443,3
16-10-2020,24.68,Ash,4,8,1537,8
4-4-2022,20.29,Octane,15,13,5176,3
6-11-2021,5.84,Pathfinder,2,1,581,15
12-12-2020,22.66,Octane,2,2,618,1
14-8-2019,19.98,Wraith,11,8,1467,13
17-4-2022,26.11,Lifeline,18,16,4319,16
25-9-2022,22.38,Bangalore,8,21,3049,13
1-6-2022,28.77,Wattson,2,13,2188,18
15-9-2021,15.8,Wattson,9,19,3658,1
29-12-2021,0.54,Lifeline,8,0,884,9
18-1-2022,25.44,Wraith,10,4,1852,16
13-5-2022,18.54,Horizon,11,11,2437,3
24-3-2019,24.94,Caustic,5,4,1080,2
20-11-2022,20.49,Rampart,10,7,3374,16
30-1-2020,24.94,Bloodhound,2,6,1202,1
15-12-2022,12.8,Wattson,3,6,1602,14
8-12-2022,11.25,Octane,4,3,771,3
6-5-2020,5.49,Revenant,3,6,1708,11
1-7-2019,8.88,Lifeline,0,5,742,14
13-12-2019,0.99,Crypto,6,2,1413,13
14-9-2022,2.91,Crypto,3,1,871,19
7-9-2019,9.36,Bangalore,2,1,412,15
28-8-2020,18.5,Lifeline,2,1,267,19
11-7-2020,8.1,Ash,4,2,1119,8
2-12-2021,20.21,Mad Maggie,15,9,4785,13
30-4-2020,2.02,Rampart,0,2,357,19
9-11-2021,1.95,Horizon,0,1,103,3
18-1-2021,11.54,Mad Maggie,8,11,3190,4
21-10-2022,24.97,Revenant,5,2,1404,9
14-6-2021,3.45,Octane,6,3,1010,6
12-1-2021,25.11,Lifeline,14,5,1696,7
22-2-2020,24.0,Rampart,14,9,4518,18
22-4-2021,3.9,Crypto,0,3,461,16
29-10-2020,23.77,Wraith,12,3,3154,18
22-3-2021,16.71,Pathfinder,1,1,306,17
29-11-2021,26.79,Wraith,7,13,2136,4
21-9-2021,8.41,Crypto,5,7,1817,14
7-4-2019,8.9,Caustic,6,2,857,3
19-7-2022,29.1,Crypto,4,2,866,10
7-11-2021,14.29,Bloodhound,3,3,609,3
15-9-2022,28.09,Wattson,2,6,1280,15
11-6-2019,8.69,Rampart,7,0,1341,11
29-3-2020,28.56,Crypto,11,2,1007,11
3-5-2022,10.62,Bloodhound,2,11,992,20
16-12-2019,7.31,Octane,12,0,2144,12
10-4-2021,25.53,Revenant,9,2,2392,16
24-5-2021,3.62,Gibraltar,4,0,592,8
6-3-2019,10.79,Rampart,5,6,2140,18
16-3-2019,6.95,Wraith,4,6,716,16
6-7-2020,20.22,Bloodhound,3,12,1992,1
3-8-2020,1.78,Pathfinder,9,2,781,10
19-5-2020,22.28,Caustic,3,2,982,17
6-2-2021,19.55,Gibraltar,14,7,2054,13
8-2-2021,12.06,Mad Maggie,5,1,617,19
22-7-2021,0.69,Ash,0,1,93,16
4-11-2019,5.76,Wattson,6,10,1887,10
4-8-2022,21.06,Wraith,4,3,1202,5
22-3-2021,10.72,Ash,1,3,405,1
28-5-2021,3.31,Pathfinder,0,15,2333,7
19-5-2019,26.54,Lifeline,4,11,1002,14
31-8-2022,4.34,Wraith,4,0,268,11
10-12-2022,22.01,Gibraltar,5,5,1790,17
27-2-2020,22.58,Gibraltar,15,3,1313,19
3-6-2019,24.34,Octane,15,7,4437,18
8-8-2022,6.91,Lifeline,5,0,385,8
11-2-2020,26.96,Bloodhound,13,14,4151,10
24-12-2020,24.38,Wraith,2,18,3415,17
6-5-2022,17.21,Rampart,8,6,2777,16
13-1-2022,12.33,Octane,4,1,795,17
26-4-2020,2.95,Wattson,0,0,0,14
27-7-2022,6.42,Ash,0,8,855,2
12-5-2020,27.37,Revenant,6,8,2482,20
4-9-2021,5.72,Revenant,4,3,1250,4
10-5-2020,0.35,Mad Maggie,0,0,0,7
28-9-2021,11.04,Pathfinder,1,16,2719,2
5-6-2022,24.17,Caustic,4,4,1230,6
30-9-2020,22.41,Wraith,13,6,3585,20
14-11-2021,1.04,Wraith,0,1,113,5
