30-9-2021,2.27,Gibraltar,3,1,543,14
16-6-2022,16.81,Wattson,4,18,3153,20
3-9-2022,6.97,Wraith,4,8,1966,5
13-8-2020,18.44,Ash,4,3,1290,4
14-3-2022,15.47,Pathfinder,5,6,1057,4
1-12-2022,13.77,Ash,9,5,1920,17
24-2-2020,5.24,Wraith,10,0,962,6
26-4-2019,29.98,Bloodhound,10,5,1812,18
27-8-2020,13.48,Bloodhound,2,6,804,6
17-12-2022,10.02,Bloodhound,3,14,1994,17
29-4-2020,20.17,Bangalore,2,12,1103,3
21-9-2022,5.69,Mirage,1,3,683,19
5-3-2020,25.2,Wattson,4,2,646,1
24-9-2020,0.84,Caustic,1,7,977,5
29-5-2019,27.51,Wattson,11,7,1834,3
3-1-2022,5.51,Bangalore,2,10,2139,17
27-11-2019,15.16,Wraith,2,2,806,12
10-12-2022,16.22,Gibraltar,1,1,233,5
4-12-2020,16.56,Lifeline,8,1,824,10
2-4-2021,5.93,Mirage,1,7,784,5
1-8-2021,1.13,Caustic,1,0,157,18
11-11-2021,22.95,Mad Maggie,4,5,979,10
14-7-2022,13.65,Octane,9,4,891,19
24-12-2022,2.54,Ash,2,2,558,6
9-5-2019,10.43,Mirage,1,1,236,6
26-8-2021,14.69,Mad Maggie,3,6,1039,13
10-11-2022,28.14,Mirage,6,3,965,7
8-8-2019,13.16,Crypto,2,7,1444,11
1-9-2022,18.07,Caustic,6,5,1831,4
11-8-2022,15.79,Wattson,3,2,573,2
16-9-2021,3.66,Mad Maggie,3,8,1945,12
23-7-2019,26.54,Mirage,2,12,2077,1
7-8-2020,11.51,Ash,1,17,2121,10
22-9-2019,24.52,Ash,9,4,1402,10
5-3-2022,14.52,Gibraltar,11,8,2716,6
11-6-2020,21.36,Wraith,8,9,1382,15
5-6-2019,27.19,Caustic,3,12,1265,19
29-3-2019,23.3,Bangalore,2,4,956,13
3-10-2019,27.54,Octane,6,4,613,18
31-5-2020,5.0,Rampart,1,1,341,19
11-1-2020,6.82,Rampart,0,1,145,6
20-10-2020,5.09,Caustic,0,3,370,17
23-9-2020,25.7,Lifeline,6,11,1272,18
2-12-2021,2.63,Wattson,3,4,1284,11
11-7-2022,29.77,Crypto,13,6,2758,14
22-4-2021,0.67,Wattson,5,1,746,16
29-1-2020,2.8,Caustic,0,2,175,12
5-1-2020,27.44,Rampart,8,9,1385,18
23-10-2022,4.35,Lifeline,1,5,389,15
15-8-2020,0.27,Bloodhound,8,1,1223,11
21-9-2022,14.37,Wraith,2,11,1497,3
29-11-2022,22.43,Wattson,10,4,2769,8
30-4-2022,20.52,Octane,5,6,761,20
5-5-2022,24.15,Bangalore,3,16,2771,16
16-12-2021,8.34,Caustic,0,8,1236,20
15-10-2021,29.03,Bangalore,16,10,4447,3
24-11-2021,10.5,Pathfinder,6,5,1655,12
25-6-2019,25.26,Octane,3,9,2194,3
29-11-2020,10.38,Mad Maggie,5,6,1487,6
5-9-2022,15.8,Mad Maggie,3,10,1234,6
3-9-2022,9.07,Rampart,0,11,577,20
14-12-2020,24.46,Rampart,3,2,697,6
15-5-2020,15.77,Pathfinder,1,2,278,7
5-3-2020,3.0,Bloodhound,1,0,156,11
19-4-2020,15.45,Mad Maggie,9,1,2228,17
12-8-2019,4.71,Ash,15,1,2103,3
29-1-2020,14.0,Pathfinder,4,4,726,20
2-7-2021,0.13,Bangalore,0,0,0,12
4-4-2021,4.17,Rampart,2,2,344,20
21-12-2022,9.29,Rampart,2,11,752,13
10-4-2019,17.85,Mirage,16,4,3699,10
3-3-2019,26.53,Rampart,6,4,776,8
27-9-2020,3.05,Mirage,0,2,126,14
12-4-2020,27.11,Octane,6,4,1482,19
18-7-2022,9.25,Crypto,0,3,593,17
23-2-2020,6.65,Mirage,1,4,273,8
22-6-2019,8.73,Wraith,14,2,958,6
28-6-2022,14.54,Fuse,10,1,1660,19
17-6-2020,19.92,Wattson,2,10,688,11
7-1-2022,1.17,Mad Maggie,2,15,2796,12
12-1-2020,4.4,Mirage,8,0,514,8
28-12-2019,5.13,Lifeline,4,0,497,7
26-3-2020,9.63,Lifeline,4,1,931,8
16-12-2021,0.84,Bloodhound,9,8,1494,17
16-12-2022,10.57,Pathfinder,6,4,2056,13
22-3-2021,3.02,Mirage,2,11,2431,10
24-6-2022,0.04,Pathfinder,9,9,3599,13
3-12-2022,2.92,Crypto,1,7,1206,15
3-7-2019,21.17,Pathfinder,6,3,1351,4
16-5-2021,7.06,Mirage,0,9,544,14
8-8-2020,20.74,Rampart,5,2,427,18
1-12-2021,26.74,Crypto,19,2,1760,20
13-6-2022,23.96,Mirage,18,18,3179,20
10-10-2019,26.9,Crypto,9,12,2542,7
29-1-2021,18.3,Crypto,9,7,2755,2
6-8-2020,0.44,Mirage,5,13,3168,17
21-7-2022,5.81,Bangalore,2,0,320,6
12-3-2021,22.47,Wattson,8,8,3238,9
11-3-2020,18.36,Bloodhound,15,2,1317,11
30-12-2020,22.65,Crypto,3,12,1376,18
17-1-2021,27.41,Rampart,3,2,837,13
17-1-2022,13.25,Octane,2,6,483,1
18-9-2021,27.13,Caustic,2,11,1691,9
6-10-2020,28.66,Gibraltar,17,5,2424,1
15-1-2020,10.04,Pathfinder,8,2,2175,9
30-12-2019,14.45,Bangalore,8,9,2592,16
27-5-2021,6.6,Bangalore,2,0,357,12
26-7-2019,6.42,Gibraltar,11,3,953,3
11-5-2022,15.54,Crypto,1,4,953,5
24-5-2019,20.79,Bloodhound,2,13,1827,9
12-8-2020,5.29,Fuse,0,2,339,6
31-3-2020,8.33,Fuse,1,7,1129,5
18-1-2022,12.5,Mirage,1,8,759,19
8-11-2021,13.26,Lifeline,13,13,4252,20
5-12-2021,28.28,Ash,7,6,1421,12
25-11-2022,27.67,Lifeline,2,6,1540,2
2-12-2020,6.14,Fuse,11,7,1149,2
10-5-2021,10.16,Octane,9,11,1076,18
16-11-2021,15.91,Wattson,6,1,605,17
3-9-2019,3.6,Rampart,8,0,995,6
1-8-2019,1.33,Gibraltar,12,7,3655,11
10-10-2021,12.2,Octane,3,1,848,5
6-12-2021,1.4,Caustic,6,6,1404,5
10-8-2019,23.63,Gibraltar,13,5,2901,18
12-9-2022,20.5,Caustic,4,17,3339,11
2-6-2021,29.73,Ash,6,3,1591,14
7-4-2020,6.35,Bloodhound,2,9,1879,8
14-5-2019,27.69,Crypto,11,9,1914,15
9-2-2021,9.05,Caustic,2,3,891,7
2-12-2022,9.22,Gibraltar,3,6,1763,3
27-1-2021,2.84,Gibraltar,3,2,570,7
2-10-2020,14.65,Octane,3,1,575,17
2-5-2022,17.18,Gibraltar,10,7,2092,7
24-8-2019,1.35,Octane,3,12,1493,8
14-11-2019,28.36,Lifeline,16,7,4147,5
28-2-2019,12.64,Pathfinder,3,11,2316,10
16-6-2022,11.3,Pathfinder,7,6,1802,5
28-8-2022,29.85,Crypto,12,2,2446,3
16-11-2019,25.11,Ash,12,6,2075,5
11-12-2019,16.66,Bangalore,13,1,990,16
19-11-2021,23.61,Mad Maggie,3,4,1419,13
21-9-2022,12.7,Bloodhound,6,5,2396,3
14-1-2020,26.31,Ash,6,2,880,3
15-3-2022,16.09,Octane,2,6,807,4
26-5-2019,18.14,Octane,2,1,284,3
11-10-2020,28.52,Wraith,18,8,3771,16
12-4-2019,21.15,Rampart,6,2,1130,13
12-11-2020,9.93,Pathfinder,5,2,897,2
22-11-2021,12.43,Bangalore,3,6,635,9
26-3-2020,21.78,Crypto,3,2,377,2
1-6-2021,6.69,Caustic,10,3,1443,20
9-4-2020,0.1,Ash,3,4,719,3
13-4-2022,8.47,Caustic,1,11,808,5
15-2-2022,29.92,Mad Maggie,4,9,1552,9
20-9-2021,4.76,Rampart,13,6,1640,3
21-3-2020,14.5,Crypto,4,12,2587,4
22-2-2020,3.67,Lifeline,6,1,655,7
30-11-2020,3.9,Wattson,5,4,1797,11
14-3-2019,1.15,Bangalore,3,9,2102,20
4-2-2021,22.54,Caustic,2,7,1295,19
11-10-2020,22.4,Bloodhound,2,4,705,16
10-4-2019,15.76,Ash,8,2,1542,5
25-8-2019,11.09,Bloodhound,2,12,741,11
1-6-2019,2.06,Octane,1,3,703,18
10-2-2021,21.21,Mad Maggie,11,12,1393,13
30-3-2021,28.03,Wraith,2,8,1718,16
21-9-2021,4.35,Octane,7,1,1653,14
11-9-2019,13.24,Pathfinder,3,9,1299,20
13-8-2019,17.37,Gibraltar,2,11,1310,13
18-6-2019,11.64,Gibraltar,5,1,814,20
13-6-2020,26.86,Pathfinder,15,6,2542,3
26-7-2019,19.38,Fuse,1,1,231,4
6-3-2020,1.15,Rampart,0,5,825,20
27-4-2019,4.15,Bangalore,11,5,2134,11
13-2-2019,5.27,Bloodhound,6,4,670,7
31-12-2019,4.71,Bloodhound,0,1,169,4
25-8-2022,12.26,Fuse,5,6,1674,6
17-6-2020,10.82,Octane,9,8,1690,3
13-6-2021,6.11,Octane,7,5,1480,5
14-9-2019,20.65,Pathfinder,2,2,796,7
28-7-2022,24.37,Octane,3,5,722,14
27-9-2020,27.77,Crypto,4,9,1355,15
4-3-2019,28.13,Mirage,6,9,1170,6
14-6-2022,24.65,Octane,7,2,1194,20
27-3-2022,21.18,Rampart,14,3,1723,4
20-11-2021,28.18,Pathfinder,17,4,1957,14
11-11-2021,0.36,Lifeline,0,6,607,16
10-7-2022,15.42,Bangalore,13,17,1824,5
30-5-2020,10.59,Rampart,1,11,1613,4
18-2-2020,14.72,Wattson,4,4,732,16
27-7-2021,25.32,Gibraltar,9,12,1396,16
15-12-2022,17.38,Gibraltar,15,2,2590,20
16-10-2019,14.11,Lifeline,1,3,581,3
6-7-2022,16.33,Pathfinder,4,3,1375,1
26-3-2020,9.02,Mad Maggie,4,4,1610,20
10-11-2019,20.41,Fuse,9,2,1207,2
25-10-2019,17.71,Octane,2,2,747,17
17-9-2019,4.55,Ash,1,9,786,15
28-2-2021,18.72,Fuse,4,7,684,15
17-8-2019,0.3,Caustic,1,2,460,10
16-4-2020,13.34,Crypto,4,2,775,11
12-12-2019,3.71,Wraith,0,1,173,6
25-11-2021,22.87,Pathfinder,6,7,2273,14
30-12-2022,6.91,Bloodhound,1,7,919,19
15-10-2021,1.74,Octane,1,13,1212,10
20-9-2022,14.61,Caustic,3,15,3556,10
7-4-2022,21.97,Pathfinder,14,3,3867,2
11-9-2022,10.5,Gibraltar,1,11,2135,13
2-3-2022,11.47,Mirage,18,2,3922,19
31-7-2019,22.44,Pathfinder,3,2,902,6
2-10-2019,17.84,Caustic,14,3,985,10
20-2-2021,27.66,Fuse,2,3,410,1
2-10-2020,3.97,Rampart,13,1,2961,9
24-10-2019,11.46,Mad Maggie,2,7,652,14
6-5-2021,10.04,Fuse,10,2,1353,20
12-12-2020,12.37,Mirage,6,7,1102,11
5-11-2020,25.59,Pathfinder,5,8,2169,14
29-8-2022,29.79,Rampart,2,5,516,1
