29-7-2019,25.37,Bangalore,3,5,1384,12
25-8-2022,19.52,Crypto,2,2,748,16
16-9-2021,10.07,Bangalore,3,6,1099,6
7-8-2020,16.09,Gibraltar,3,3,1237,7
9-6-2021,25.89,Wraith,4,7,963,17
27-3-2021,0.66,Pathfinder,6,6,2350,11
22-4-2022,12.78,Octane,12,15,2438,9
23-8-2020,2.2,Mirage,3,4,743,20
10-9-2022,11.13,Gibraltar,1,4,310,13
15-12-2021,0.34,Ash,2,4,1200,4
13-6-2019,3.33,Wraith,4,5,1102,18
15-4-2019,3.87,Rampart,6,13,3792,20
24-2-2021,12.16,Wattson,7,5,2759,20
19-12-2019,5.56,Pathfinder,6,6,913,3
21-6-2019,22.9,Octane,2,6,741,15
4-12-2019,29.94,Lifeline,7,2,2084,15
18-10-2020,14.36,Gibraltar,3,2,714,12
23-2-2020,23.36,Fuse,12,6,2894,9
3-9-2021,4.65,Rampart,7,5,2524,16
29-12-2022,8.26,Rampart,5,9,1237,19
3-12-2020,2.91,Caustic,6,6,2395,16
2-1-2022,9.24,Valkyrie,6,1,1366,8
22-9-2019,28.37,Mirage,3,3,1306,5
20-7-2022,20.45,Octane,5,3,1675,15
25-10-2022,16.39,Revenant,4,9,1626,19
29-7-2021,14.94,Bloodhound,6,4,2209,7
1-12-2021,27.42,Pathfinder,9,6,1464,11
17-8-2022,8.99,Octane,10,6,1539,14
9-12-2019,27.66,Wattson,1,6,1473,6
13-9-2019,4.8,Bloodhound,1,3,477,9
1-1-2022,15.78,Crypto,3,2,780,4
28-6-2022,29.59,Pathfinder,8,10,3442,18
8-5-2021,3.73,Wattson,6,4,942,2
29-9-2019,22.04,Valkyrie,11,6,3011,5
13-4-2021,14.51,Bloodhound,6,15,3114,2
8-6-2021,29.66,Revenant,2,0,338,18
20-8-2022,2.4,Bangalore,1,1,350,3
10-8-2019,16.93,Gibraltar,8,3,1112,1
4-5-2020,18.77,Fuse,5,3,1619,19
3-12-2021,15.91,Fuse,4,4,1640,19
3-11-2022,21.29,Lifeline,10,6,1667,14
13-5-2019,23.41,Lifeline,10,12,5242,6
16-3-2020,15.39,Horizon,7,3,1311,7
8-1-2020,9.93,Gibraltar,6,3,1237,17
6-9-2021,9.63,Bloodhound,9,3,1493,4
4-12-2021,23.31,Octane,10,4,2971,13
25-12-2022,0.09,Bloodhound,5,8,3188,6
20-8-2021,2.75,Revenant,9,7,1692,8
9-1-2020,1.58,Wattson,10,6,3917,9
29-3-2022,25.65,Crypto,1,0,207,1
25-11-2021,26.79,Horizon,3,2,638,5
30-11-2022,8.96,Fuse,5,2,1166,11
26-3-2020,7.54,Revenant,3,3,1243,8
15-2-2019,21.39,Ash,5,4,995,1
11-12-2021,15.75,Bloodhound,9,8,2688,18
28-4-2019,17.73,Revenant,8,6,3505,18
23-11-2021,0.87,Mirage,0,6,1445,17
5-4-2022,7.59,Gibraltar,2,1,811,11
9-2-2021,6.13,Lifeline,8,3,2433,6
4-9-2021,3.51,Valkyrie,7,8,3656,4
17-6-2020,21.64,Bangalore,4,9,1971,12
6-4-2022,22.67,Wattson,7,9,2397,18
4-2-2022,27.7,Wattson,7,8,1860,11
12-2-2022,7.87,Bangalore,0,0,0,9
17-11-2019,26.75,Revenant,3,3,1420,11
28-3-2020,23.54,Mirage,9,2,1446,7
10-4-2021,7.51,Wattson,3,3,1197,10
23-11-2020,17.5,Wraith,5,8,2793,4
28-11-2021,4.92,Pathfinder,6,5,1775,10
25-8-2019,19.48,Bloodhound,6,10,3245,19
26-4-2019,11.08,Bangalore,4,2,1236,9
26-4-2020,26.68,Lifeline,6,5,2045,3
5-9-2021,10.67,Fuse,9,8,2407,12
29-8-2022,7.33,Octane,3,3,938,11
31-5-2022,20.65,Lifeline,6,7,3601,13
16-8-2019,26.14,Pathfinder,8,9,4447,20
13-1-2020,0.48,Horizon,11,6,4711,10
21-9-2021,4.29,Octane,0,3,784,15
13-8-2022,26.87,Rampart,7,5,2973,19
26-7-2021,24.21,Ash,7,11,3549,11
4-12-2019,11.9,Crypto,5,5,2849,6
1-6-2020,0.6,Fuse,4,6,1578,3
16-1-2020,5.75,Valkyrie,5,6,2202,11
2-11-2019,4.66,Horizon,6,9,2492,2
20-11-2022,17.19,Wattson,0,7,1792,9
25-1-2020,3.06,Crypto,1,1,581,18
19-6-2021,10.62,Pathfinder,3,2,1406,17
26-3-2020,24.63,Pathfinder,4,8,1764,10
12-8-2019,24.17,Rampart,6,6,2644,20
23-7-2019,4.97,Bangalore,12,7,4205,15
17-6-2022,6.16,Pathfinder,7,6,1975,18
16-6-2020,0.99,Wattson,3,9,3514,5
17-2-2020,25.64,Fuse,1,5,1267,4
14-12-2019,24.36,Fuse,3,3,1144,5
21-10-2020,24.23,Bloodhound,5,6,2676,3
15-1-2020,26.22,Ash,9,5,3375,17
12-8-2019,0.87,Bloodhound,7,5,3620,15
30-4-2021,14.6,Rampart,7,7,3390,17
4-8-2022,14.68,Wattson,4,3,2046,3
26-11-2019,8.3,Pathfinder,1,2,507,19
20-8-2020,2.34,Crypto,9,2,2676,10
5-10-2019,25.79,Revenant,6,5,2225,3
12-11-2020,18.76,Ash,5,7,2942,12
12-9-2021,26.21,Mirage,9,6,2537,17
18-6-2021,16.89,Ash,8,6,2249,14
1-9-2022,29.87,Octane,5,2,1955,11
16-5-2020,16.66,Wattson,2,4,1347,16
4-8-2021,27.15,Crypto,5,8,2071,1
16-2-2019,9.95,Fuse,8,5,3650,9
28-6-2020,25.95,Gibraltar,4,5,2086,17
19-5-2022,25.82,Bangalore,9,5,2549,16
7-4-2021,29.01,Rampart,9,13,3858,6
27-7-2019,7.4,Ash,3,5,2021,6
30-6-2020,19.8,Caustic,7,1,2177,16
5-11-2022,14.81,Mirage,10,5,4527,18
31-7-2022,26.34,Octane,8,4,3502,2
20-2-2020,16.68,Horizon,8,6,2699,19
1-4-2021,11.66,Caustic,11,10,4560,13
1-4-2022,20.95,Mirage,8,12,6148,20
11-4-2019,7.15,Gibraltar,1,1,425,14
16-10-2021,12.66,Wraith,3,1,762,13
5-11-2020,29.31,Fuse,7,5,3837,9
9-5-2022,10.62,Lifeline,5,3,2217,3
19-3-2020,28.44,Rampart,5,5,2613,16
28-12-2022,11.38,Rampart,6,8,3299,19
29-6-2021,12.8,Rampart,7,9,4490,2
22-5-2020,22.49,Wattson,3,1,1281,8
26-7-2019,14.11,Wraith,2,9,2638,3
5-10-2022,19.4,Valkyrie,5,3,2068,9
8-3-2021,21.6,Revenant,9,6,4877,17
11-1-2020,10.12,Caustic,8,4,2209,4
30-11-2022,23.73,Rampart,5,10,4419,20
30-10-2022,11.86,Caustic,7,6,3254,1
29-7-2021,20.73,Fuse,7,1,2146,16
3-12-2020,19.53,Crypto,2,4,1555,12
