7-12-2019,18.53,Pathfinder,7,13,1587,13
27-7-2020,2.49,Wattson,3,3,477,20
15-1-2020,2.95,Bloodhound,5,13,986,5
8-3-2019,1.28,Fuse,12,3,1444,1
30-7-2019,29.57,Wattson,4,4,507,15
16-12-2021,27.02,Gibraltar,6,9,1869,2
6-10-2022,25.55,Lifeline,10,5,2092,19
20-7-2019,7.06,Lifeline,0,3,521,5
11-5-2019,17.52,Bloodhound,2,3,779,7
29-1-2021,23.92,Mirage,3,4,902,19
18-8-2020,26.28,Pathfinder,3,10,1704,7
15-4-2019,25.08,Mirage,5,3,542,2
10-8-2019,17.85,Pathfinder,10,4,2540,14
28-6-2020,21.42,Ash,3,3,398,10
8-1-2022,28.31,Fuse,12,10,3644,6
27-7-2019,12.82,Fuse,6,3,1527,6
16-7-2019,18.4,Pathfinder,1,2,598,20
23-11-2021,15.2,Bangalore,14,15,4791,3
11-1-2022,25.76,Revenant,16,6,3760,10
28-10-2021,2.25,Bangalore,9,11,2331,6
25-5-2019,14.45,Bangalore,7,10,1877,15
16-9-2021,6.01,Ash,6,5,630,4
29-9-2020,18.52,Gibraltar,8,1,835,4
5-12-2021,26.19,Revenant,2,4,456,16
31-1-2020,17.35,Mirage,2,2,332,12
13-3-2019,14.87,Revenant,3,17,2526,11
27-10-2019,8.57,Ash,6,12,1641,11
25-9-2019,0.07,Bloodhound,3,0,577,6
27-1-2020,8.75,Bangalore,2,6,1272,7
8-5-2022,6.45,Wraith,10,1,1513,4
8-7-2019,20.88,Bangalore,4,2,443,15
26-3-2022,9.38,Fuse,3,7,1091,15
12-9-2020,20.63,Bangalore,11,2,1081,9
1-2-2022,12.54,Wraith,1,8,1283,9
4-11-2021,3.71,Pathfinder,4,1,908,14
1-7-2019,16.83,Gibraltar,6,4,1244,2
12-9-2019,27.49,Gibraltar,9,5,2148,9
28-7-2020,27.44,Bloodhound,4,7,658,9
12-10-2020,8.26,Ash,5,5,1335,6
10-1-2022,8.19,Wraith,8,4,694,12
10-10-2022,20.97,Wattson,8,3,1380,18
20-8-2019,10.64,Wattson,9,2,730,15
16-12-2020,12.57,Gibraltar,4,3,629,18
10-1-2021,10.4,Fuse,3,2,1054,16
20-11-2022,17.69,Lifeline,2,1,650,4
10-9-2020,29.57,Fuse,9,2,1083,5
29-12-2019,3.33,Revenant,3,5,488,2
12-11-2022,8.96,Wattson,4,9,1504,12
15-2-2021,23.65,Lifeline,6,4,2041,10
24-1-2022,19.46,Bloodhound,10,1,1100,3
19-11-2021,7.29,Wraith,1,2,300,20
8-9-2022,28.33,Lifeline,13,2,1427,4
2-5-2021,5.46,Lifeline,18,9,1632,9
23-3-2022,12.83,Bangalore,3,2,853,16
1-5-2020,7.91,Bangalore,1,0,190,20
11-8-2021,27.32,Bloodhound,9,2,1067,1
20-5-2020,26.43,Revenant,10,6,3067,17
6-5-2019,11.61,Wraith,7,18,1850,19
20-3-2020,5.47,Pathfinder,9,0,841,7
9-3-2019,11.31,Gibraltar,7,4,2117,4
8-8-2019,9.88,Revenant,9,2,1319,11
