18-7-2019,5.59,Mirage,0,0,0,15
7-11-2020,0.31,Octane,0,5,346,16
15-12-2019,1.29,Bloodhound,1,0,65,8
21-2-2021,20.25,Wattson,7,19,1572,5
24-8-2021,6.08,Octane,3,1,288,17
14-3-2021,26.38,Rampart,7,2,918,15
13-5-2019,12.53,Gibraltar,5,5,986,5
16-11-2019,19.58,Mad Maggie,2,2,559,8
7-9-2021,7.12,Rampart,1,1,378,15
15-7-2020,24.51,Pathfinder,3,3,1144,12
9-10-2019,14.97,Octane,3,6,1062,13
12-3-2022,22.72,Bangalore,4,2,1229,3
13-6-2022,18.0,Mirage,3,4,570,19
12-6-2019,20.84,Mirage,5,5,1954,7
1-8-2020,23.83,Bloodhound,7,3,1685,9
25-5-2019,10.31,Gibraltar,5,18,3809,9
21-2-2019,9.63,Wraith,0,6,1130,15
7-7-2020,9.73,Octane,1,0,104,19
1-6-2019,26.01,Lifeline,3,19,1437,14
11-7-2021,23.92,Rampart,12,3,891,5
17-9-2020,11.87,Lifeline,6,2,1400,11
27-11-2021,29.2,Fuse,4,17,1520,5
4-7-2021,25.84,Gibraltar,11,5,1577,14
9-8-2019,22.17,Gibraltar,4,8,1268,20
2-4-2020,14.23,Bangalore,2,16,1267,8
22-1-2021,3.97,Bloodhound,6,16,3308,12
6-11-2019,21.88,Mirage,12,2,2388,8
27-2-2019,27.15,Mad Maggie,10,4,1959,11
5-8-2020,13.83,Rampart,2,9,1525,19
22-3-2020,20.28,Horizon,5,6,2348,9
2-11-2022,11.74,Wraith,2,9,1675,4
1-10-2019,24.71,Crypto,4,10,1949,4
19-6-2022,26.67,Lifeline,3,8,1648,2
7-4-2022,24.28,Lifeline,8,2,1360,20
30-11-2019,20.66,Octane,2,16,2423,5
30-3-2019,27.57,Mad Maggie,3,3,368,15
14-11-2019,9.39,Crypto,13,12,2349,13
14-4-2022,24.56,Mad Maggie,20,9,3352,13
4-6-2020,23.12,Wraith,4,3,751,18
1-9-2020,16.5,Horizon,1,4,957,5
28-5-2021,3.38,Rampart,1,7,1359,14
24-3-2020,11.49,Crypto,8,7,887,16
17-3-2022,7.77,Crypto,12,3,2336,19
22-10-2020,22.99,Crypto,3,4,530,4
12-5-2020,6.25,Wattson,0,1,145,9
30-11-2020,28.15,Rampart,12,3,1163,3
25-3-2019,2.93,Fuse,5,4,1212,18
16-8-2019,25.58,Wattson,11,7,1902,6
19-6-2020,29.82,Mirage,17,7,1344,3
24-5-2019,28.84,Pathfinder,2,9,761,15
3-8-2022,29.12,Bloodhound,13,8,4083,9
25-2-2020,23.17,Gibraltar,2,4,515,9
15-8-2020,16.78,Bloodhound,3,6,899,5
14-12-2022,23.91,Horizon,5,14,1494,16
17-10-2020,28.83,Mad Maggie,5,9,1250,16
23-3-2019,29.49,Fuse,5,5,1218,7
26-1-2021,10.2,Mad Maggie,5,8,2657,20
10-5-2019,7.44,Bloodhound,6,3,1860,17
26-11-2020,14.91,Lifeline,1,1,149,5
22-3-2019,7.79,Bloodhound,13,1,968,20
9-9-2021,23.0,Bloodhound,2,15,2521,6
29-6-2022,6.69,Mad Maggie,6,14,3658,19
8-2-2020,15.86,Crypto,2,4,413,9
9-7-2019,2.07,Mad Maggie,3,11,942,19
10-2-2022,23.32,Mad Maggie,11,7,3431,18
30-6-2020,4.33,Gibraltar,2,1,188,19
25-12-2019,0.05,Bangalore,3,6,1523,8
17-2-2021,24.03,Bangalore,3,2,397,3
31-12-2022,28.38,Pathfinder,2,12,1514,19
16-1-2022,23.63,Mirage,7,9,1097,20
10-8-2021,2.61,Mirage,2,2,405,18
12-3-2022,16.25,Lifeline,5,12,1542,7
15-6-2022,18.69,Fuse,3,1,527,8
27-2-2020,23.22,Wraith,19,6,3831,19
15-4-2022,10.61,Horizon,5,14,1117,14
8-9-2022,4.77,Wraith,17,2,4387,9
5-3-2019,28.58,Rampart,6,7,918,4
15-2-2020,13.22,Lifeline,4,8,723,6
23-12-2019,5.46,Rampart,0,6,971,2
27-12-2019,26.68,Bloodhound,7,3,1296,5
30-12-2020,6.92,Rampart,5,8,2692,20
26-8-2021,19.06,Bangalore,2,14,2337,15
23-3-2020,29.93,Rampart,3,8,1148,9
10-2-2021,29.78,Bloodhound,11,2,2064,3
4-6-2021,15.99,Fuse,3,13,2744,5
24-10-2021,25.34,Mirage,5,3,690,13
29-12-2020,12.1,Mad Maggie,12,1,1561,18
23-3-2022,15.6,Bloodhound,2,4,788,8
20-8-2020,13.24,Crypto,4,2,563,6
10-10-2022,7.17,Bangalore,11,14,3597,7
7-7-2022,13.75,Crypto,9,2,1400,17
25-8-2022,10.75,Wraith,12,1,1957,9
5-5-2022,2.26,Fuse,1,0,140,20
17-6-2021,14.08,Mirage,6,8,1964,11
21-3-2020,13.6,Gibraltar,7,5,2675,4
13-3-2021,12.05,Crypto,9,16,4821,13
28-2-2020,21.03,Bangalore,5,16,2782,1
3-10-2022,5.57,Bangalore,14,2,1044,17
1-6-2020,20.09,Lifeline,3,5,1165,1
5-3-2020,1.79,Fuse,1,0,71,18
31-1-2022,15.04,Rampart,7,13,2294,17
18-6-2022,15.56,Mirage,2,3,876,4
14-2-2019,26.18,Crypto,10,7,1223,19
10-9-2021,23.99,Rampart,6,2,721,2
13-7-2019,5.02,Pathfinder,0,13,2070,13
28-9-2020,1.75,Pathfinder,6,3,673,3
20-9-2020,3.93,Lifeline,11,9,3225,9
30-7-2020,19.51,Octane,1,17,2422,10
13-10-2021,0.67,Gibraltar,9,5,3022,14
24-9-2020,18.04,Lifeline,8,4,2337,17
27-6-2019,24.73,Wattson,4,18,2749,14
18-4-2021,7.07,Mirage,11,4,3234,18
17-3-2021,27.07,Bloodhound,2,12,808,20
24-8-2022,7.37,Mirage,8,6,1732,1
15-8-2022,19.84,Gibraltar,3,2,578,12
15-11-2021,26.41,Bangalore,2,2,727,16
9-9-2022,23.69,Lifeline,6,15,4018,5
2-11-2020,22.45,Rampart,9,8,1583,2
25-2-2020,26.12,Bloodhound,4,4,1691,2
15-1-2020,3.15,Wattson,1,2,355,17
29-6-2021,26.68,Mad Maggie,3,4,608,5
14-4-2020,26.96,Wattson,2,3,855,16
19-3-2020,29.47,Bangalore,11,8,1833,4
5-3-2020,19.47,Wraith,1,1,126,4
23-1-2020,21.53,Rampart,14,2,3522,13
16-7-2019,19.44,Bangalore,5,1,929,18
12-11-2021,7.25,Crypto,0,8,683,10
25-1-2022,4.9,Mad Maggie,0,10,1696,13
22-4-2022,2.41,Horizon,0,2,333,1
26-9-2021,0.13,Horizon,0,8,1202,8
3-7-2019,6.53,Gibraltar,10,6,2395,16
15-10-2019,15.91,Mirage,1,4,818,9
30-8-2019,9.78,Bangalore,0,3,467,5
13-7-2022,11.67,Mad Maggie,2,2,805,20
25-1-2022,3.5,Rampart,7,4,1478,8
21-8-2019,27.67,Octane,13,5,1310,9
25-1-2021,17.32,Lifeline,7,17,3301,11
5-1-2020,24.92,Mad Maggie,14,10,4290,12
13-8-2019,26.34,Gibraltar,10,2,1692,9
31-10-2021,5.52,Mad Maggie,13,3,1692,14
17-2-2022,20.17,Bloodhound,2,15,3312,17
4-10-2022,3.38,Bloodhound,5,15,2292,18
27-2-2020,20.76,Lifeline,9,4,1471,16
26-12-2020,21.42,Mirage,4,7,913,2
19-6-2020,1.7,Octane,1,0,227,6
12-11-2021,25.57,Pathfinder,14,7,2296,8
26-11-2020,0.09,Fuse,2,5,1162,4
16-3-2019,21.56,Fuse,10,12,2502,19
10-3-2022,7.26,Pathfinder,12,4,2740,12
2-3-2019,17.22,Lifeline,7,2,2019,14
24-5-2019,2.73,Fuse,5,5,1281,3
1-5-2021,23.32,Horizon,2,2,404,20
6-10-2019,16.18,Crypto,2,5,881,18
2-8-2019,29.15,Mirage,4,5,1011,18
26-1-2020,4.11,Pathfinder,4,16,3205,8
2-9-2021,25.34,Bloodhound,2,6,900,20
14-12-2022,7.1,Wraith,2,12,1852,18
24-9-2019,18.84,Fuse,2,8,1953,16
7-12-2022,16.27,Mirage,14,8,4271,18
9-3-2019,0.81,Octane,2,0,437,10
27-3-2019,1.0,Wraith,14,13,3191,14
25-7-2021,14.29,Mad Maggie,1,15,1934,9
22-8-2020,12.65,Wraith,13,1,1215,14
21-12-2021,16.94,Horizon,2,2,481,11
