9-3-2020,9.01,Crypto,6,9,833,3
13-10-2021,26.94,Wattson,3,4,689,11
21-7-2021,27.05,Horizon,6,5,2253,16
1-4-2020,9.05,Gibraltar,3,9,2218,17
7-11-2021,12.1,Mad Maggie,3,7,1194,7
18-3-2022,29.35,Wraith,3,9,1971,2
31-7-2019,28.82,Pathfinder,2,2,739,14
25-10-2022,24.25,Mad Maggie,11,6,3532,19
29-6-2020,25.94,Horizon,14,2,3315,9
24-2-2021,9.67,Crypto,15,12,2772,20
31-8-2022,24.9,Gibraltar,2,18,2066,15
17-10-2019,18.5,Crypto,1,7,911,10
17-4-2020,15.66,Valkyrie,7,1,1001,13
1-2-2020,8.81,Caustic,5,3,692,11
7-6-2020,14.75,Caustic,2,2,773,8
8-7-2020,0.69,Wattson,16,19,3209,4
7-3-2022,22.01,Lifeline,8,10,1582,10
24-11-2022,28.67,Bangalore,4,16,3294,10
13-9-2020,14.94,Valkyrie,10,6,1082,11
18-7-2020,14.13,Wattson,1,1,290,20
7-11-2021,9.89,Lifeline,16,16,4287,13
8-9-2020,16.67,Caustic,9,1,1272,17
10-11-2021,20.05,Octane,19,4,5209,5
16-1-2021,17.29,Pathfinder,13,5,1213,2
7-3-2021,5.33,Wattson,2,2,505,15
26-3-2019,25.58,Pathfinder,9,4,1065,19
11-3-2020,10.19,Mirage,2,8,932,16
19-4-2022,6.47,Mad Maggie,5,3,811,15
15-4-2019,15.28,Crypto,1,1,271,3
24-5-2019,8.11,Valkyrie,0,10,578,8
24-5-2019,27.51,Mirage,16,2,1193,12
18-3-2021,19.54,Bloodhound,1,1,240,16
22-3-2020,25.7,Bloodhound,10,5,3006,12
7-3-2021,25.58,Pathfinder,16,4,3576,10
15-10-2019,13.2,Wattson,3,14,3238,16
1-2-2021,15.49,Bloodhound,14,18,4015,4
13-7-2019,10.36,Revenant,6,6,2495,7
19-12-2022,15.3,Gibraltar,11,8,2288,4
24-4-2020,6.09,Wraith,6,0,1274,5
13-11-2022,8.16,Wattson,11,0,2515,15
2-4-2022,10.83,Crypto,3,2,383,18
12-4-2021,29.53,Mad Maggie,5,4,954,15
8-2-2021,3.12,Mad Maggie,0,1,58,4
19-12-2020,22.9,Octane,10,6,1775,10
27-10-2020,7.75,Octane,10,2,1356,20
21-1-2021,24.61,Fuse,16,6,3624,9
24-12-2022,11.07,Mirage,6,8,1825,3
10-11-2022,19.31,Lifeline,1,1,259,17
28-8-2022,11.48,Bloodhound,8,8,2074,11
9-10-2021,1.04,Wattson,14,4,2778,12
1-5-2022,6.12,Crypto,4,7,2109,3
14-12-2021,3.45,Caustic,0,14,1433,9
27-2-2022,7.23,Lifeline,0,16,1102,5
24-6-2019,21.04,Pathfinder,3,7,932,11
4-7-2020,29.48,Caustic,11,7,1873,3
1-4-2021,2.28,Rampart,9,0,1594,7
4-1-2022,12.46,Revenant,8,1,1392,8
24-12-2019,11.21,Fuse,2,4,646,18
28-4-2020,29.3,Bloodhound,3,8,825,20
17-12-2022,3.27,Octane,8,13,2062,18
26-6-2019,0.06,Horizon,1,5,819,17
5-11-2021,17.74,Rampart,5,2,921,20
18-7-2022,16.29,Valkyrie,10,3,1366,11
7-10-2020,10.6,Horizon,5,6,682,4
13-11-2021,9.29,Octane,2,1,676,15
25-11-2021,22.28,Caustic,8,8,1012,7
16-2-2020,25.73,Caustic,20,2,1313,15
22-7-2020,13.4,Bangalore,5,9,1346,3
15-3-2020,29.73,Mirage,8,16,3878,13
24-8-2021,6.87,Fuse,1,7,1146,17
26-4-2022,20.56,Caustic,7,16,1167,14
16-12-2019,28.27,Revenant,2,2,595,9
23-7-2019,2.83,Octane,6,7,723,9
8-7-2022,19.09,Mad Maggie,6,3,806,2
4-1-2020,7.29,Revenant,8,5,2184,16
14-5-2020,12.37,Pathfinder,2,2,228,8
11-8-2022,19.16,Lifeline,1,5,633,10
25-11-2022,22.2,Lifeline,4,4,1029,15
18-7-2019,14.51,Octane,16,3,3201,11
23-5-2019,26.78,Horizon,3,10,2264,3
19-11-2021,16.52,Bloodhound,3,8,769,16
25-10-2022,8.31,Caustic,0,8,805,1
21-2-2019,6.5,Lifeline,0,6,790,5
11-8-2019,0.41,Horizon,13,5,3189,7
5-4-2019,9.45,Crypto,15,3,2563,4
30-9-2020,3.05,Revenant,0,3,346,10
16-6-2022,0.77,Mad Maggie,2,14,2227,6
11-3-2021,0.58,Gibraltar,7,7,985,17
24-5-2021,9.92,Octane,10,11,1960,9
24-3-2021,17.47,Octane,1,3,485,12
4-10-2019,13.59,Revenant,17,2,2664,1
28-4-2019,0.73,Bloodhound,9,10,1181,15
18-12-2021,20.08,Octane,5,5,1849,8
25-9-2021,11.25,Mad Maggie,6,3,908,17
4-3-2021,11.99,Pathfinder,2,1,359,15
29-5-2019,22.38,Bangalore,3,3,914,3
29-1-2020,1.69,Mad Maggie,1,14,2694,8
16-9-2020,9.3,Wattson,0,14,2024,14
12-4-2021,21.45,Pathfinder,4,3,1122,1
24-10-2019,9.86,Gibraltar,2,7,912,14
17-4-2019,17.51,Wattson,1,10,974,15
8-8-2019,28.62,Caustic,7,17,3297,4
30-8-2020,7.8,Wraith,4,1,643,1
17-5-2021,24.92,Valkyrie,11,7,3283,11
20-4-2020,19.14,Wraith,1,10,587,10
6-5-2022,2.42,Revenant,3,0,529,1
7-11-2019,16.29,Gibraltar,1,1,252,15
19-4-2022,3.75,Fuse,14,0,2342,1
28-7-2021,3.43,Wraith,3,1,651,12
19-9-2020,29.77,Gibraltar,8,7,1683,17
