22-6-2021,14.35,Caustic,5,12,1480,16
25-3-2019,15.74,Wattson,1,2,393,11
17-11-2020,9.5,Horizon,4,1,796,4
1-11-2019,12.75,Lifeline,6,12,3198,5
18-12-2020,19.0,Gibraltar,13,6,1546,14
18-6-2019,6.08,Caustic,2,14,1185,18
25-4-2019,0.84,Bloodhound,7,5,1576,18
16-9-2020,20.31,Rampart,12,5,1136,18
9-8-2019,21.95,Rampart,8,6,1929,8
24-9-2021,28.35,Caustic,7,2,1792,2
2-5-2019,3.89,Gibraltar,0,2,373,11
25-1-2020,2.36,Gibraltar,8,1,1457,16
12-8-2021,8.65,Fuse,2,2,242,13
1-8-2020,23.75,Gibraltar,8,6,3072,20
22-5-2020,17.25,Horizon,12,14,4802,4
21-5-2021,15.6,Gibraltar,1,6,1361,8
10-10-2022,8.68,Pathfinder,2,6,1298,12
3-4-2019,1.82,Bangalore,5,0,479,9
27-7-2020,9.52,Ash,0,0,0,10
16-9-2022,23.12,Lifeline,3,7,940,13
22-6-2022,9.12,Octane,0,18,2714,8
26-3-2020,16.06,Mad Maggie,2,4,648,17
28-10-2020,22.76,Octane,6,11,1188,15
13-2-2019,13.33,Mad Maggie,4,10,2117,5
2-6-2019,4.54,Bangalore,2,11,1278,18
30-3-2022,15.78,Gibraltar,1,5,857,1
26-6-2019,10.06,Bloodhound,4,6,1766,19
11-9-2020,26.58,Mad Maggie,7,5,2412,19
11-9-2020,9.31,Wattson,10,18,3551,6
25-3-2022,5.01,Gibraltar,8,5,2549,12
13-1-2022,12.41,Wattson,2,9,2081,20
21-8-2019,21.31,Fuse,13,4,2960,6
23-9-2022,14.74,Valkyrie,2,11,930,10
20-5-2021,12.38,Caustic,11,2,2165,19
17-6-2021,28.4,Wraith,14,11,3271,18
20-3-2019,5.0,Bangalore,1,5,556,16
3-8-2022,15.4,Pathfinder,11,14,3366,6
8-3-2020,19.99,Mirage,1,10,1145,16
10-1-2022,9.06,Wattson,9,7,1398,3
6-2-2021,24.63,Valkyrie,6,4,959,7
9-7-2022,5.93,Wraith,8,0,1812,20
23-2-2020,16.7,Pathfinder,7,3,1123,3
15-11-2022,1.26,Mirage,0,4,465,8
9-6-2019,17.48,Bangalore,3,1,683,20
3-9-2020,28.06,Octane,4,2,717,10
14-10-2021,3.45,Lifeline,2,10,1278,12
13-9-2022,23.82,Wraith,5,2,1465,1
19-8-2022,7.02,Ash,9,12,2288,14
2-8-2019,11.47,Pathfinder,7,1,1114,16
22-10-2022,21.46,Mad Maggie,2,4,441,14
20-7-2022,6.95,Wattson,7,0,625,19
25-4-2021,8.59,Wraith,6,6,2022,15
13-6-2021,22.56,Wraith,14,2,3093,6
30-3-2020,9.64,Caustic,0,2,245,11
