4-10-2019,0.8,Wraith,2,16,2765,18
27-1-2020,15.17,Ash,7,15,3584,4
13-12-2021,14.05,Bangalore,5,1,640,14
20-11-2020,5.5,Gibraltar,3,3,1032,20
16-3-2019,26.5,Crypto,2,2,432,14
8-3-2021,13.39,Bloodhound,2,7,548,11
14-5-2021,14.28,Gibraltar,3,12,2668,6
27-9-2022,5.4,Bangalore,1,1,401,10
6-12-2020,8.44,Ash,5,14,1600,8
18-5-2021,14.82,Ash,10,4,1180,6
12-9-2021,28.62,Wattson,4,7,1373,12
1-2-2020,3.1,Bangalore,3,10,2043,12
4-4-2021,26.26,Rampart,5,8,1741,19
24-5-2020,18.78,Crypto,2,7,812,9
17-10-2021,8.58,Gibraltar,1,11,1525,12
6-9-2021,2.41,Rampart,3,14,1999,18
17-11-2022,4.2,Bangalore,2,0,246,16
28-3-2019,20.89,Wraith,11,2,864,5
29-6-2019,2.16,Crypto,7,1,572,19
23-10-2021,4.65,Mirage,2,5,1351,4
26-9-2020,14.15,Ash,5,2,395,20
16-4-2021,29.33,Bangalore,8,6,1916,5
12-5-2021,9.06,Bloodhound,8,0,749,4
31-12-2021,28.5,Revenant,7,3,656,1
23-5-2019,12.41,Wraith,16,1,1417,20
16-8-2022,28.28,Wraith,11,14,2937,18
9-1-2022,16.01,Wraith,1,10,764,5
13-4-2020,22.47,Bloodhound,4,4,1143,14
19-6-2020,24.03,Lifeline,3,3,354,8
23-12-2019,4.08,Gibraltar,0,6,819,16
4-7-2021,15.42,Wraith,5,2,1191,1
29-7-2022,24.24,Mirage,8,3,2416,2
11-1-2022,13.16,Rampart,1,2,323,20
13-12-2020,7.32,Revenant,2,0,301,19
28-9-2020,20.59,Revenant,7,4,726,14
7-7-2020,9.66,Rampart,0,8,1130,15
23-7-2022,25.11,Crypto,11,8,2824,15
21-2-2020,7.38,Octane,0,0,0,10
18-4-2022,12.9,Crypto,16,7,1732,15
15-5-2021,20.75,Ash,2,16,1553,16
4-1-2021,17.09,Ash,1,1,410,2
2-10-2020,6.87,Lifeline,2,3,690,5
28-4-2022,24.1,Gibraltar,9,5,1151,15
19-7-2022,17.25,Wattson,16,15,4423,18
13-11-2020,20.82,Wraith,6,2,1157,9
19-11-2022,18.9,Wattson,3,6,1592,1
22-6-2021,27.91,Wattson,8,2,1489,12
14-5-2019,12.29,Ash,1,1,319,16
23-10-2020,5.25,Pathfinder,4,1,988,9
22-1-2021,9.81,Octane,0,4,585,4
30-11-2021,5.03,Bangalore,0,2,270,18
15-9-2021,27.03,Crypto,6,9,2121,18
15-10-2020,9.6,Wraith,1,2,346,6
5-12-2019,4.09,Wraith,13,7,2594,6
16-10-2022,20.66,Crypto,2,13,1492,13
31-3-2019,17.55,Rampart,6,17,3374,18
19-4-2021,18.43,Crypto,6,1,1083,20
2-12-2022,5.28,Mirage,0,1,78,3
7-10-2020,16.52,Bangalore,1,9,657,14
19-10-2020,16.84,Revenant,8,11,3812,15
26-1-2020,1.15,Bloodhound,8,11,3788,17
25-6-2019,14.1,Ash,3,18,3592,4
28-5-2021,17.38,Octane,1,3,396,6
31-1-2021,22.43,Gibraltar,5,9,2684,7
4-3-2021,22.85,Ash,7,2,1277,2
15-11-2021,2.63,Gibraltar,10,6,1886,13
19-5-2020,9.42,Rampart,16,12,5043,3
13-6-2019,9.31,Revenant,0,1,133,12
