20-11-2020,13.39,Pathfinder,7,4,2288,4
5-7-2019,1.73,Valkyrie,1,6,524,13
25-10-2022,8.46,Crypto,13,5,3054,16
10-6-2019,24.29,Gibraltar,6,5,2164,2
22-5-2020,27.13,Octane,17,3,2506,20
16-3-2021,16.61,Wraith,13,2,1202,6
7-9-2021,21.01,Pathfinder,8,5,2208,2
7-5-2022,0.48,Bangalore,0,0,0,17
15-3-2020,7.63,Revenant,0,0,0,19
2-5-2020,17.19,Bloodhound,3,6,1761,17
15-10-2021,19.62,Gibraltar,8,12,2438,4
28-9-2020,25.7,Fuse,2,7,1421,18
26-10-2019,16.23,Bloodhound,5,7,737,2
19-6-2019,18.77,Octane,11,3,1662,2
15-7-2021,0.8,Lifeline,0,2,324,18
16-10-2020,22.38,Octane,10,2,832,20
29-10-2019,1.33,Valkyrie,10,1,1568,14
13-12-2020,20.34,Gibraltar,7,7,1445,15
4-8-2021,24.28,Octane,2,2,425,14
3-8-2021,16.02,Fuse,9,5,3033,20
25-2-2021,28.27,Fuse,2,12,2118,10
28-5-2021,10.06,Crypto,2,5,983,17
5-10-2022,26.51,Pathfinder,13,2,1371,8
31-8-2022,5.81,Gibraltar,2,1,526,10
2-1-2022,13.1,Bloodhound,2,4,1247,12
1-10-2020,15.9,Revenant,10,3,2198,19
2-12-2022,29.33,Revenant,5,6,2189,14
1-2-2020,26.04,Lifeline,3,15,1911,3
15-1-2020,14.09,Valkyrie,9,1,1691,13
20-9-2020,5.79,Mirage,0,5,311,7
21-6-2019,23.62,Pathfinder,5,7,1429,15
21-8-2019,21.6,Wraith,8,11,3057,8
11-4-2020,28.71,Pathfinder,11,5,2794,18
28-3-2020,24.74,Mirage,6,2,1322,19
19-8-2020,18.35,Bangalore,3,1,447,2
29-5-2020,18.8,Wraith,7,1,938,17
7-10-2021,0.46,Valkyrie,2,10,1818,19
29-9-2021,22.2,Fuse,12,5,1621,2
6-9-2019,2.9,Mirage,7,0,931,15
21-9-2019,5.03,Gibraltar,1,11,963,1
19-3-2022,15.71,Bangalore,6,2,970,19
24-11-2021,25.54,Gibraltar,2,18,3500,10
30-1-2022,4.17,Bangalore,9,8,1846,17
22-1-2020,18.76,Wattson,1,3,476,13
20-7-2020,25.13,Fuse,12,4,2572,12
17-11-2020,8.2,Pathfinder,12,6,3061,3
11-3-2019,17.33,Mirage,7,3,1075,18
25-7-2020,25.73,Bangalore,6,2,1509,15
28-2-2022,24.57,Pathfinder,8,5,1001,19
11-6-2019,13.5,Crypto,6,1,571,4
18-3-2020,23.3,Lifeline,12,10,3671,1
31-3-2021,13.96,Fuse,4,2,962,2
5-9-2020,0.21,Bangalore,0,2,243,8
5-9-2022,8.16,Wattson,0,5,955,14
17-11-2020,13.5,Lifeline,2,8,1728,7
23-6-2021,18.58,Valkyrie,1,6,1082,16
4-7-2021,10.12,Gibraltar,1,12,1049,18
5-11-2020,26.59,Bloodhound,15,5,3663,2
21-8-2021,19.95,Fuse,8,6,1339,12
22-9-2021,29.72,Gibraltar,12,3,1994,11
14-1-2022,3.32,Wraith,12,0,2368,15
9-3-2019,18.95,Wraith,1,3,780,1
27-7-2022,19.84,Crypto,7,3,1946,14
24-7-2019,22.95,Gibraltar,9,2,802,19
15-5-2021,19.35,Lifeline,11,1,1414,1
25-6-2020,11.41,Crypto,9,17,2668,1
12-7-2019,11.75,Bangalore,6,15,3189,20
19-3-2021,27.94,Wattson,5,11,1598,9
14-12-2021,4.56,Wraith,3,0,333,18
22-2-2019,18.1,Fuse,4,11,1504,2
30-3-2022,14.77,Fuse,6,2,1363,1
21-1-2022,28.69,Gibraltar,13,12,2491,10
17-10-2020,16.36,Lifeline,13,2,1072,13
18-4-2022,13.53,Crypto,2,1,470,16
4-3-2020,2.15,Gibraltar,2,7,721,5
21-10-2021,17.13,Bloodhound,2,3,437,12
6-3-2020,17.53,Bangalore,8,10,1132,5
11-12-2020,19.49,Bloodhound,1,9,1532,3
14-11-2020,11.98,Valkyrie,1,6,508,6
14-5-2021,11.21,Wattson,1,1,394,10
1-6-2020,19.83,Revenant,1,1,223,13
19-3-2020,25.6,Crypto,6,8,2595,8
16-5-2019,21.51,Pathfinder,4,6,1058,2
10-5-2022,23.08,Bangalore,4,4,1157,15
15-1-2020,2.35,Octane,17,19,4013,17
9-11-2020,29.63,Fuse,6,3,960,5
20-8-2021,14.44,Mirage,1,2,550,19
3-9-2021,2.43,Revenant,3,2,517,5
21-6-2022,17.17,Gibraltar,4,15,2236,18
30-11-2020,19.72,Octane,3,11,2680,20
20-1-2020,27.76,Bloodhound,6,4,1726,11
19-4-2020,0.16,Mirage,2,5,1430,15
21-3-2021,16.98,Crypto,3,11,773,4
7-5-2022,21.41,Pathfinder,2,6,1515,1
9-10-2021,14.89,Bangalore,2,9,919,17
26-6-2020,29.62,Lifeline,3,5,1334,17
19-3-2020,14.8,Gibraltar,1,7,717,12
22-4-2021,15.84,Bloodhound,2,10,1104,18
20-4-2022,2.11,Wattson,6,1,1008,18
13-7-2019,21.52,Gibraltar,15,18,6793,19
1-8-2020,23.03,Bangalore,10,5,1435,1
27-12-2019,14.36,Wattson,9,1,1445,7
13-7-2021,25.62,Valkyrie,6,8,2337,20
15-12-2020,24.6,Gibraltar,3,12,2607,19
19-2-2022,15.14,Octane,2,4,1234,11
24-7-2022,13.36,Lifeline,2,4,1256,8
16-7-2021,15.3,Revenant,5,9,2369,9
4-5-2020,5.71,Crypto,1,0,160,14
17-10-2020,0.45,Wraith,0,2,101,3
3-12-2020,10.22,Crypto,12,2,2996,14
1-3-2020,0.54,Valkyrie,3,12,1255,1
21-5-2019,0.94,Fuse,0,0,0,5
15-3-2021,6.32,Valkyrie,0,2,285,14
1-3-2022,12.6,Lifeline,3,4,1415,8
18-5-2021,25.11,Gibraltar,4,6,1247,14
16-6-2019,17.81,Mirage,2,19,1891,9
23-7-2022,22.61,Valkyrie,18,2,2786,5
22-11-2021,28.19,Pathfinder,17,8,1580,9
5-3-2021,13.93,Valkyrie,1,11,1234,10
9-3-2020,6.75,Mirage,3,3,1034,15
5-11-2020,12.62,Crypto,11,1,2008,3
5-10-2020,5.4,Wraith,12,2,1069,4
21-9-2021,25.12,Pathfinder,4,11,1113,18
11-6-2022,2.4,Valkyrie,0,0,0,11
21-4-2020,24.64,Revenant,9,6,2413,2
16-2-2020,19.11,Lifeline,16,16,6256,3
14-4-2019,29.52,Crypto,7,3,1507,4
1-1-2021,13.76,Bangalore,7,11,2699,16
22-7-2019,24.76,Octane,17,5,1929,16
28-1-2021,8.99,Lifeline,3,0,451,9
23-12-2019,28.76,Mirage,9,2,2093,9
22-7-2022,11.95,Valkyrie,1,6,1136,16
8-8-2019,13.51,Octane,1,16,1315,20
17-7-2021,20.86,Wattson,12,3,1751,6
17-12-2019,14.22,Revenant,11,1,1650,11
15-10-2021,6.51,Mirage,4,7,781,1
27-10-2022,20.98,Valkyrie,4,10,2156,6
7-10-2019,13.83,Crypto,3,6,560,20
24-4-2022,6.1,Bangalore,7,8,1394,12
20-7-2022,27.09,Mirage,14,3,1220,19
19-10-2020,11.96,Octane,9,2,2414,19
2-6-2020,4.91,Lifeline,4,1,574,13
14-2-2021,4.06,Wattson,0,1,99,6
27-5-2020,28.3,Crypto,9,4,1796,19
18-7-2022,5.26,Mirage,5,6,1985,11
17-4-2019,26.29,Bloodhound,8,4,2111,15
27-2-2020,12.01,Valkyrie,11,5,3286,5
28-7-2021,4.78,Crypto,4,13,2238,20
24-4-2021,15.55,Crypto,2,7,1564,6
17-6-2021,14.81,Revenant,2,9,942,15
8-9-2021,24.47,Bloodhound,6,9,2737,13
18-10-2020,23.22,Mirage,4,7,2164,14
10-6-2019,25.49,Pathfinder,2,2,597,8
12-5-2021,17.85,Mirage,8,1,1012,7
14-2-2022,9.14,Lifeline,3,7,1192,20
25-10-2021,8.08,Wraith,0,12,1114,10
24-7-2021,7.69,Octane,10,3,841,19
26-1-2021,26.91,Pathfinder,3,8,1045,18
28-4-2020,28.77,Wattson,2,10,1429,6
31-8-2022,7.51,Lifeline,8,3,665,2
6-7-2022,18.02,Mirage,2,15,2759,20
22-7-2021,24.71,Wattson,6,9,1835,11
16-10-2019,27.47,Bangalore,11,14,2334,2
1-4-2022,25.01,Pathfinder,2,4,971,4
9-7-2022,24.61,Revenant,15,7,2032,16
18-11-2021,11.23,Mirage,1,1,94,9
20-4-2021,7.67,Bloodhound,1,0,77,6
30-12-2021,10.05,Revenant,3,4,1077,3
15-2-2019,28.54,Pathfinder,5,2,1205,14
30-12-2020,6.95,Revenant,11,1,1797,19
23-10-2022,25.28,Crypto,2,2,801,6
23-3-2021,21.47,Lifeline,10,5,2168,7
10-10-2020,19.42,Crypto,1,5,884,9
4-4-2020,4.32,Pathfinder,2,6,1589,14
6-10-2020,3.68,Mirage,14,3,3426,9
15-3-2021,17.13,Lifeline,5,3,1229,12
1-4-2022,23.34,Revenant,5,12,2408,17
3-11-2022,25.52,Wattson,7,12,1729,16
31-3-2019,17.02,Gibraltar,3,10,1512,2
16-3-2019,17.01,Bangalore,3,5,1071,18
12-3-2019,7.22,Wattson,1,6,1227,16
7-7-2021,1.55,Lifeline,2,0,478,18
27-11-2022,7.32,Mirage,4,9,1048,17
12-10-2021,17.97,Valkyrie,7,1,596,4
2-4-2021,24.0,Mirage,5,6,2224,9
4-9-2020,23.11,Mirage,2,2,549,7
22-9-2020,15.57,Crypto,10,3,2395,18
6-1-2021,27.31,Gibraltar,6,3,828,6
19-9-2019,25.64,Pathfinder,9,2,1033,2
24-1-2021,4.49,Mirage,15,2,3012,6
31-10-2020,20.98,Bloodhound,10,3,1924,10
24-12-2022,20.9,Bangalore,4,10,1531,6
3-10-2022,6.98,Pathfinder,4,9,2625,8
25-9-2021,25.01,Crypto,12,7,2186,4
4-3-2020,22.29,Lifeline,3,5,725,17
2-3-2022,23.99,Mirage,3,2,527,5
17-8-2019,17.35,Revenant,6,3,1911,17
31-1-2020,3.14,Crypto,2,11,738,6
10-2-2022,7.85,Valkyrie,1,3,384,8
12-7-2021,17.2,Pathfinder,4,17,3972,17
4-1-2020,28.49,Lifeline,3,13,1715,3
15-9-2019,5.38,Bangalore,3,2,421,18
9-2-2021,17.79,Mirage,2,9,654,2
21-9-2020,13.64,Wattson,1,6,1046,19
7-11-2021,10.34,Revenant,2,4,1049,14
9-11-2022,7.52,Wattson,12,1,1316,17
16-3-2022,21.61,Bloodhound,5,10,2614,15
27-12-2021,14.87,Revenant,10,10,3765,2
2-4-2021,19.38,Lifeline,12,11,2828,3
16-3-2021,13.49,Fuse,5,8,1029,4
21-4-2022,21.52,Revenant,3,16,1221,16
6-10-2020,6.73,Bloodhound,7,0,908,15
4-10-2020,27.95,Crypto,8,5,2690,10
1-6-2020,12.25,Octane,9,2,1986,8
19-2-2021,8.66,Wattson,9,2,1146,7
1-11-2019,15.45,Bangalore,1,5,656,17
16-4-2019,2.15,Valkyrie,2,4,687,9
27-7-2022,8.03,Wraith,2,13,932,19
29-1-2021,16.79,Bloodhound,8,4,1552,7
31-1-2020,22.83,Gibraltar,6,4,1990,5
13-8-2019,17.24,Pathfinder,8,7,2798,18
17-8-2019,10.66,Mirage,4,6,874,5
14-5-2020,0.11,Wattson,0,2,336,6
18-1-2022,2.49,Wattson,3,2,642,6
26-3-2020,9.9,Lifeline,4,3,1332,16
4-10-2020,22.49,Gibraltar,8,3,1019,16
25-11-2022,21.18,Bangalore,3,13,1371,1
1-1-2021,23.88,Crypto,14,3,3477,20
23-6-2022,20.4,Gibraltar,2,2,664,11
2-7-2021,16.5,Wraith,1,1,203,11
19-9-2019,10.81,Mirage,5,6,786,14
12-5-2019,6.1,Wattson,5,3,1096,3
3-9-2020,13.94,Valkyrie,1,2,308,10
4-9-2021,14.45,Bangalore,1,6,1344,17
21-12-2021,25.37,Revenant,8,11,3887,16
4-11-2020,17.85,Crypto,4,3,398,14
27-12-2022,28.04,Bangalore,13,12,2929,7
11-8-2022,21.77,Octane,4,5,1122,7
30-9-2019,26.66,Mirage,9,3,2287,14
25-4-2019,7.11,Crypto,6,8,2108,12
30-12-2022,12.32,Bloodhound,15,3,1691,13
24-2-2020,29.75,Valkyrie,20,16,2876,17
3-7-2022,7.47,Gibraltar,0,1,93,12
4-10-2020,4.13,Gibraltar,17,16,6923,6
24-4-2021,13.05,Mirage,10,6,3410,3
1-5-2019,9.63,Bloodhound,0,1,76,4
24-6-2019,21.8,Crypto,4,13,1269,14
2-1-2020,23.05,Mirage,5,2,1215,5
28-9-2022,10.95,Gibraltar,12,9,4058,13
20-9-2020,17.28,Wraith,9,10,1656,1
26-1-2020,28.87,Fuse,6,5,1607,7
19-2-2019,26.61,Valkyrie,2,2,276,16
21-7-2020,17.37,Bangalore,3,5,982,10
23-3-2019,3.45,Pathfinder,4,4,1360,2
30-9-2021,17.5,Bangalore,5,3,1417,4
7-12-2020,6.19,Bloodhound,0,6,976,18
18-1-2020,18.02,Crypto,2,4,630,4
14-8-2021,13.12,Octane,4,10,2163,10
12-9-2021,1.86,Gibraltar,2,5,847,15
30-7-2022,13.83,Revenant,5,6,1102,20
29-5-2019,29.02,Crypto,10,8,2814,18
19-5-2022,27.24,Lifeline,3,7,1894,12
3-2-2020,2.24,Revenant,11,7,1759,3
18-2-2019,13.19,Crypto,7,11,1673,13
20-11-2019,23.44,Valkyrie,7,8,1891,11
18-11-2021,29.77,Octane,4,3,931,7
18-4-2021,27.92,Octane,3,2,957,10
10-10-2022,24.86,Lifeline,4,2,811,2
24-10-2022,14.83,Fuse,6,4,572,13
18-3-2020,1.4,Octane,7,1,568,6
13-3-2022,10.38,Lifeline,1,3,692,9
24-12-2019,15.4,Revenant,8,3,1116,13
5-10-2022,2.44,Wraith,2,0,303,17
23-4-2019,29.85,Fuse,16,10,3850,16
25-8-2022,14.89,Bangalore,3,3,869,20
17-11-2020,4.66,Pathfinder,2,0,287,9
18-9-2022,23.61,Wraith,6,3,1410,3
30-10-2019,25.01,Bloodhound,4,10,2590,5
15-9-2021,2.98,Bangalore,6,15,1238,7
29-5-2019,5.48,Wraith,13,12,3197,9
14-11-2020,26.51,Bloodhound,5,3,1022,1
15-4-2021,19.73,Wraith,1,1,341,11
16-12-2020,7.5,Gibraltar,0,13,2165,11
15-12-2021,14.57,Lifeline,8,2,1863,19
27-7-2021,18.05,Wraith,12,7,2971,12
14-9-2020,3.77,Wraith,5,14,3095,17
26-10-2019,29.03,Wattson,7,3,1705,11
30-9-2022,12.37,Gibraltar,10,15,4516,12
21-1-2022,9.17,Gibraltar,1,0,71,13
19-11-2022,7.06,Mirage,9,1,1043,18
18-7-2022,1.79,Octane,0,1,142,5
28-10-2020,13.02,Crypto,3,1,419,9
26-10-2022,2.19,Mirage,4,2,727,10
28-6-2020,17.99,Bangalore,5,18,2327,15
7-2-2021,3.81,Mirage,9,11,2585,14
2-4-2020,0.87,Bloodhound,7,1,972,9
20-3-2020,25.42,Crypto,11,2,2517,4
13-4-2020,3.17,Bangalore,14,0,1848,17
19-11-2022,21.11,Lifeline,15,11,4088,7
1-7-2019,28.13,Gibraltar,11,3,1272,19
9-10-2020,15.33,Wraith,5,16,3201,16
25-5-2022,11.76,Bangalore,3,8,859,3
17-4-2022,23.68,Revenant,2,4,304,8
22-7-2022,14.11,Revenant,7,11,1411,5
15-2-2020,3.26,Mirage,0,12,1289,19
3-1-2021,29.06,Gibraltar,3,6,598,17
11-9-2019,16.1,Mirage,12,4,2730,5
4-11-2021,24.25,Gibraltar,5,8,1225,10
30-10-2019,9.43,Wraith,3,4,881,7
15-3-2022,25.83,Wraith,2,14,1036,8
11-4-2022,28.6,Bloodhound,3,3,798,19
15-12-2019,20.2,Crypto,5,8,1681,14
2-7-2022,3.35,Bloodhound,3,0,453,4
12-8-2019,7.58,Wattson,1,1,427,8
12-11-2021,22.22,Wattson,16,2,3850,12
7-1-2020,8.39,Bloodhound,6,2,1106,15
1-3-2020,1.21,Bangalore,0,14,1631,5
14-11-2021,29.84,Crypto,4,5,1908,1
28-5-2019,8.83,Revenant,2,0,256,14
19-5-2021,1.6,Pathfinder,7,0,1085,12
25-2-2022,26.1,Bloodhound,13,11,2126,12
19-4-2021,5.18,Bangalore,1,14,2353,6
1-9-2021,2.87,Revenant,13,17,4480,17
12-5-2019,19.0,Pathfinder,8,1,964,19
10-11-2021,18.16,Bangalore,3,6,489,11
1-9-2020,20.32,Wattson,8,4,1166,18
8-12-2019,8.15,Wattson,12,4,2299,3
10-3-2020,3.82,Bloodhound,3,0,283,2
30-6-2019,23.73,Crypto,2,7,1413,9
23-2-2022,28.1,Gibraltar,20,2,4281,4
17-12-2022,11.94,Octane,9,8,3196,9
8-1-2021,11.68,Gibraltar,13,2,2907,12
14-1-2021,5.62,Wraith,4,0,385,9
4-10-2022,2.04,Fuse,3,9,1790,5
2-4-2022,4.23,Crypto,11,4,886,6
16-11-2021,13.7,Bloodhound,15,3,2026,17
7-6-2021,25.0,Octane,2,9,999,8
21-6-2019,18.78,Octane,15,3,2899,3
22-2-2021,13.5,Wattson,1,6,511,13
4-8-2020,24.18,Wraith,9,17,5303,11
29-9-2019,5.0,Bloodhound,5,10,2452,8
5-5-2019,9.54,Octane,15,9,3306,6
22-9-2022,15.65,Crypto,3,1,419,13
8-1-2021,25.61,Crypto,8,10,2328,9
13-2-2022,25.7,Wattson,9,7,2708,12
2-10-2020,14.07,Wattson,1,4,872,1
19-8-2019,6.3,Lifeline,11,4,1133,19
24-11-2022,14.42,Valkyrie,4,6,1977,5
21-8-2020,10.35,Octane,4,9,1575,3
15-5-2020,11.32,Fuse,1,11,615,20
1-12-2021,10.15,Crypto,1,9,1341,5
25-4-2022,17.84,Fuse,11,10,3243,10
22-3-2021,14.71,Bangalore,3,10,1339,14
5-4-2022,13.01,Revenant,1,2,340,16
25-9-2019,11.04,Wattson,14,5,3498,20
13-1-2022,29.18,Crypto,7,2,1007,1
3-1-2021,14.33,Gibraltar,1,1,149,10
3-1-2021,9.14,Gibraltar,3,12,924,11
20-5-2019,28.93,Wattson,11,3,1937,5
29-4-2020,1.97,Octane,3,3,1108,1
6-3-2021,22.96,Crypto,9,6,2094,14
28-7-2019,20.13,Wraith,2,18,1363,12
15-10-2019,17.33,Valkyrie,6,9,1061,11
25-6-2019,26.27,Lifeline,15,5,2284,14
9-11-2020,8.17,Revenant,0,6,1005,7
10-2-2021,24.56,Crypto,7,8,1340,8
