16-8-2021,12.83,Wattson,4,3,1333,3
8-4-2021,19.75,Horizon,3,2,1002,14
12-10-2020,21.8,Revenant,6,7,1849,6
21-11-2019,4.13,Pathfinder,4,8,1868,11
9-10-2022,4.03,Wattson,4,8,1644,11
27-5-2022,14.58,Wattson,5,14,3714,12
26-5-2022,0.57,Horizon,7,15,3313,13
16-6-2020,21.33,Wattson,5,8,1826,4
11-3-2021,24.23,Wraith,3,6,1340,13
3-12-2019,2.72,Bloodhound,7,3,1429,4
7-4-2021,0.31,Pathfinder,4,6,1468,12
27-8-2019,13.48,Bloodhound,11,6,3693,1
29-8-2022,0.22,Gibraltar,9,10,1567,20
18-9-2022,4.66,Horizon,8,6,2795,12
11-7-2020,20.78,Gibraltar,2,3,446,3
18-7-2021,0.55,Bangalore,1,4,560,11
22-5-2020,17.88,Wattson,2,5,939,4
19-3-2020,4.86,Wattson,3,6,1056,10
19-4-2021,29.64,Horizon,6,12,1587,10
23-12-2019,5.72,Wraith,9,5,1962,1
28-2-2022,5.8,Lifeline,14,6,2287,7
10-6-2022,10.27,Bangalore,0,0,0,19
11-12-2019,7.66,Bangalore,1,8,1214,12
18-3-2021,22.82,Wattson,7,3,2166,10
30-1-2022,17.32,Bloodhound,7,4,1171,17
16-5-2022,11.49,Horizon,5,7,1074,10
3-6-2020,8.69,Wattson,5,13,1484,16
29-9-2020,23.25,Horizon,9,11,2931,13
22-4-2019,11.87,Horizon,4,1,621,20
1-8-2019,17.25,Horizon,2,7,1124,7
1-10-2022,9.03,Lifeline,3,5,966,3
11-2-2022,26.35,Gibraltar,7,4,1664,15
4-10-2021,27.26,Wraith,5,8,1592,17
22-9-2022,12.11,Lifeline,12,7,3119,4
29-1-2022,2.68,Horizon,8,7,3085,17
20-1-2022,13.63,Bloodhound,1,4,555,12
9-2-2021,8.54,Lifeline,6,7,2144,18
14-10-2020,6.57,Bloodhound,3,11,1491,8
5-8-2022,3.77,Gibraltar,11,3,2980,9
14-7-2020,8.39,Horizon,8,7,3295,15
9-9-2020,23.26,Horizon,8,9,3827,13
14-6-2022,17.95,Bangalore,6,7,1297,3
19-4-2022,16.21,Bangalore,1,0,246,14
15-3-2020,12.04,Bloodhound,5,5,2308,13
31-8-2022,29.12,Bloodhound,7,13,1923,12
30-5-2020,17.65,Horizon,4,3,1335,8
24-10-2021,2.64,Bloodhound,4,7,1922,18
3-7-2022,23.49,Bloodhound,6,7,2424,19
16-4-2021,9.3,Horizon,7,7,3009,9
4-1-2021,8.94,Bloodhound,3,0,791,17
7-1-2021,20.32,Gibraltar,3,6,920,20
5-10-2021,21.1,Revenant,5,4,1568,8
11-7-2020,22.44,Bloodhound,6,8,1922,13
2-10-2022,8.81,Horizon,6,12,2786,20
