9-12-2022,25.19,Horizon,5,7,1175,6
21-6-2020,10.07,Bloodhound,2,9,2181,2
1-3-2021,29.81,Mirage,8,15,3836,3
13-9-2021,3.89,Fuse,1,3,731,14
1-4-2021,4.58,Ash,4,1,1056,9
3-6-2021,13.36,Octane,8,5,2764,1
7-11-2022,28.07,Ash,4,9,1194,1
12-12-2020,17.28,Crypto,8,2,1917,15
23-11-2020,1.42,Pathfinder,13,4,2902,6
18-12-2019,3.24,Wraith,1,0,82,6
3-8-2021,10.93,Caustic,9,19,3593,3
2-8-2020,11.37,Wraith,18,4,1797,4
9-1-2021,6.08,Bangalore,1,1,168,9
13-10-2022,1.15,Wattson,10,6,2033,6
22-12-2022,15.85,Fuse,4,2,628,15
7-6-2021,16.28,Caustic,1,11,831,16
1-12-2021,27.25,Mirage,8,14,2081,9
29-1-2022,4.22,Mad Maggie,8,3,1010,3
2-7-2020,25.05,Bloodhound,7,10,2228,20
14-2-2019,7.92,Ash,11,12,4550,15
10-9-2019,22.68,Caustic,14,5,2026,5
24-8-2020,10.26,Valkyrie,2,13,1647,18
29-8-2021,22.05,Mirage,5,6,1932,16
13-6-2022,22.95,Bloodhound,3,10,1147,8
13-2-2019,1.93,Horizon,1,2,290,10
23-9-2019,7.33,Rampart,14,2,1534,4
13-8-2021,20.57,Ash,2,3,551,10
13-4-2020,26.6,Revenant,15,11,2728,7
18-10-2019,5.71,Rampart,7,5,1060,16
28-10-2020,28.24,Ash,7,7,2435,13
7-3-2021,21.93,Wattson,5,3,1502,12
19-2-2019,9.85,Mad Maggie,2,4,871,7
2-11-2022,2.49,Bangalore,18,1,3928,4
10-10-2022,6.91,Lifeline,2,2,773,6
20-6-2020,13.48,Wraith,8,12,4054,18
12-9-2020,15.05,Horizon,4,9,1999,20
21-6-2022,28.29,Caustic,2,7,1041,10
9-7-2019,19.09,Octane,6,2,1659,14
6-8-2020,15.68,Caustic,6,1,1631,6
19-7-2022,28.68,Mad Maggie,15,14,2586,8
11-12-2020,13.4,Revenant,7,2,1738,2
6-4-2020,13.15,Lifeline,2,3,813,5
24-1-2020,20.37,Wraith,4,15,1751,10
25-6-2020,6.4,Revenant,2,9,565,20
6-11-2020,22.24,Valkyrie,17,3,4233,8
2-1-2021,0.38,Valkyrie,15,1,2292,6
23-5-2019,19.29,Wattson,4,1,881,11
17-3-2021,21.5,Bloodhound,8,14,1369,4
3-6-2020,3.66,Gibraltar,9,7,1038,20
15-2-2019,2.41,Wattson,11,4,1832,2
2-9-2021,6.96,Valkyrie,0,5,313,4
15-6-2020,16.49,Fuse,6,1,568,4
25-7-2019,0.13,Valkyrie,7,6,887,17
27-2-2021,14.22,Mad Maggie,1,19,2088,12
2-12-2020,29.84,Mad Maggie,9,7,2431,18
10-2-2021,6.67,Crypto,1,5,934,4
26-1-2021,5.96,Caustic,8,0,938,12
28-1-2022,10.62,Crypto,10,12,2167,9
14-12-2021,5.61,Lifeline,4,7,2010,17
26-7-2021,3.43,Octane,7,5,1876,18
7-5-2019,0.91,Lifeline,4,1,619,20
6-6-2021,17.05,Crypto,4,5,475,12
8-4-2020,23.73,Rampart,12,6,1761,12
24-7-2021,24.13,Revenant,12,4,2533,6
16-10-2019,26.06,Caustic,13,18,3006,11
8-4-2019,13.3,Mad Maggie,1,1,423,3
17-7-2020,19.23,Caustic,2,5,1174,7
2-8-2022,7.24,Horizon,2,12,1761,13
22-4-2019,11.47,Rampart,1,2,501,15
13-3-2020,18.8,Bangalore,1,10,821,7
31-7-2022,3.7,Ash,8,0,993,10
29-8-2020,16.12,Mad Maggie,10,2,1992,15
20-6-2019,28.55,Caustic,3,9,2170,5
4-10-2020,24.92,Fuse,11,2,2736,13
10-1-2022,21.58,Mad Maggie,9,7,1508,4
25-5-2020,8.83,Pathfinder,4,10,2671,19
16-1-2021,0.95,Bloodhound,4,3,867,14
3-6-2019,23.44,Bloodhound,9,4,2515,11
29-4-2019,4.69,Gibraltar,1,4,413,1
4-5-2020,13.65,Horizon,12,3,2058,2
9-4-2021,16.89,Crypto,1,1,299,3
21-11-2020,17.24,Mirage,5,7,681,6
21-6-2019,8.14,Wattson,13,5,2887,7
21-8-2022,9.69,Gibraltar,0,8,446,2
6-6-2021,28.32,Crypto,3,7,700,8
9-8-2020,0.95,Octane,1,4,822,15
22-3-2019,9.16,Ash,4,2,579,1
3-3-2019,10.52,Horizon,12,2,2636,20
30-12-2021,28.21,Wattson,7,3,2076,4
9-7-2021,29.2,Fuse,10,7,2930,11
9-8-2020,8.55,Octane,7,7,1833,10
3-9-2020,29.23,Lifeline,8,9,3571,17
13-4-2021,16.89,Revenant,12,9,2508,20
5-1-2021,28.12,Fuse,3,9,1577,7
22-9-2021,21.95,Valkyrie,2,10,610,4
5-8-2022,17.88,Wraith,1,1,196,13
4-5-2020,19.32,Fuse,7,10,1572,1
21-2-2022,25.18,Mad Maggie,3,2,623,14
29-3-2021,11.17,Octane,6,9,1240,7
10-10-2019,10.96,Lifeline,3,1,364,13
22-3-2021,29.24,Lifeline,9,5,1700,20
21-7-2019,21.53,Mirage,5,10,1890,20
26-12-2022,25.98,Wattson,4,3,1420,3
25-2-2019,0.69,Wattson,14,2,1430,16
22-8-2021,7.2,Crypto,0,0,0,7
1-4-2019,13.79,Valkyrie,5,2,1037,7
5-1-2020,7.02,Pathfinder,1,7,894,2
27-4-2020,4.99,Bloodhound,0,0,0,3
4-8-2019,13.23,Lifeline,12,2,876,19
22-5-2021,11.46,Fuse,12,12,3890,15
22-9-2021,3.24,Crypto,9,6,1460,10
28-7-2019,20.65,Horizon,16,5,1988,5
9-5-2021,18.51,Gibraltar,2,10,1823,14
29-1-2020,21.02,Gibraltar,10,3,2728,11
6-10-2020,10.17,Bloodhound,2,2,567,11
18-3-2019,3.63,Pathfinder,8,4,1850,10
14-12-2019,10.45,Ash,1,15,2707,4
22-1-2021,21.0,Gibraltar,8,7,1306,2
27-8-2022,21.48,Pathfinder,3,14,1549,1
22-6-2019,29.38,Horizon,17,4,3848,20
4-12-2022,22.47,Bangalore,4,5,1886,9
13-4-2021,18.4,Rampart,5,3,1310,4
1-3-2022,25.13,Ash,6,6,2272,13
26-3-2020,29.79,Wraith,2,9,2160,20
18-8-2022,6.08,Valkyrie,9,10,3501,15
10-4-2022,0.14,Mad Maggie,16,7,1563,1
19-12-2019,8.28,Bangalore,1,2,465,6
21-12-2020,15.79,Pathfinder,1,1,143,15
8-12-2022,18.1,Crypto,6,10,1195,19
13-9-2021,23.04,Pathfinder,2,6,1121,1
14-7-2022,13.99,Bloodhound,8,2,1279,18
10-12-2020,22.35,Fuse,3,3,555,19
4-8-2022,26.88,Crypto,12,14,4663,19
