25-7-2020,0.37,Pathfinder,7,6,1238,11
14-6-2019,18.5,Bloodhound,3,2,883,5
19-9-2020,21.87,Mad Maggie,6,12,2478,2
25-10-2021,8.73,Mirage,0,3,425,15
13-2-2019,6.16,Fuse,1,3,795,7
29-4-2020,26.23,Lifeline,5,2,496,1
5-5-2020,20.81,Mad Maggie,5,4,859,1
15-4-2021,12.4,Valkyrie,15,8,4006,17
1-3-2020,23.65,Bangalore,5,6,1414,1
26-4-2022,14.01,Horizon,11,5,1255,9
2-8-2020,2.16,Lifeline,7,5,2471,13
24-10-2019,2.23,Lifeline,6,1,1115,7
29-11-2022,15.4,Fuse,2,8,1066,4
31-3-2019,14.19,Crypto,2,2,391,6
17-4-2019,6.46,Wattson,1,13,1561,3
3-9-2022,15.34,Revenant,2,9,1109,17
2-5-2022,13.79,Revenant,11,2,2918,4
17-6-2019,2.51,Wattson,0,0,0,19
11-8-2021,22.5,Lifeline,8,14,2747,5
15-12-2020,0.98,Mad Maggie,9,1,2267,10
17-5-2019,6.47,Bloodhound,7,2,1962,7
27-6-2020,25.61,Crypto,2,15,2373,12
15-2-2019,22.92,Wattson,6,2,572,6
10-9-2020,7.87,Octane,11,0,1828,6
28-5-2022,17.48,Mirage,19,5,3953,2
26-4-2020,24.82,Mad Maggie,2,9,2123,16
22-2-2020,4.34,Horizon,6,6,725,12
21-10-2020,0.89,Valkyrie,1,2,386,15
22-4-2021,16.01,Ash,5,2,535,9
10-1-2022,16.2,Mirage,1,3,403,17
29-4-2020,7.29,Mirage,1,0,184,13
29-4-2022,11.36,Valkyrie,10,1,2241,18
26-8-2020,17.04,Valkyrie,2,4,1034,9
22-3-2022,19.13,Revenant,1,1,128,8
30-10-2022,1.8,Ash,5,9,1005,15
3-4-2019,27.14,Horizon,7,11,1669,19
20-4-2020,14.23,Gibraltar,6,5,1602,7
4-3-2022,16.1,Crypto,3,4,921,15
6-10-2022,25.29,Bloodhound,8,3,1267,1
27-2-2021,13.31,Mad Maggie,1,12,2428,10
3-4-2020,2.46,Gibraltar,0,2,299,3
