10-7-2019,26.59,Bloodhound,5,8,1418,18
21-7-2019,3.94,Fuse,2,5,1099,17
13-6-2022,20.39,Fuse,7,9,2969,10
11-9-2022,9.4,Pathfinder,1,3,738,7
24-12-2022,26.14,Pathfinder,2,2,800,4
25-12-2020,23.35,Pathfinder,10,4,1870,14
27-5-2022,19.78,Mirage,6,2,1044,20
27-7-2021,16.94,Fuse,3,11,1594,16
24-5-2020,13.69,Bangalore,8,16,1293,17
12-4-2022,20.55,Lifeline,8,2,1495,6
22-9-2019,28.66,Bangalore,6,2,757,19
3-5-2022,29.6,Wraith,14,5,1940,5
12-11-2019,23.11,Mirage,5,20,2623,8
29-4-2021,14.63,Bangalore,1,4,551,3
6-11-2022,22.3,Horizon,2,13,1815,18
3-8-2020,10.27,Fuse,3,2,383,1
31-8-2021,11.53,Bloodhound,1,4,366,7
19-5-2020,17.85,Lifeline,4,1,483,2
4-5-2020,19.82,Wraith,1,2,469,18
31-5-2020,10.98,Gibraltar,6,9,2518,14
7-4-2021,29.31,Gibraltar,17,3,3077,16
25-12-2020,8.94,Lifeline,0,0,0,4
15-2-2020,2.18,Lifeline,5,5,1442,16
28-2-2020,24.08,Lifeline,4,5,1236,8
7-8-2019,0.42,Fuse,2,0,170,8
25-4-2022,13.85,Lifeline,1,12,1385,19
23-4-2019,5.37,Gibraltar,10,9,1059,3
16-6-2020,9.96,Mirage,5,4,1518,3
2-6-2020,3.34,Lifeline,9,4,823,8
14-11-2019,19.51,Pathfinder,15,7,3818,17
31-12-2019,10.0,Gibraltar,6,12,3488,17
19-3-2022,15.91,Fuse,4,1,880,12
26-10-2019,3.8,Mirage,0,0,0,1
16-8-2022,20.27,Horizon,2,6,1023,2
3-8-2021,20.65,Bloodhound,6,16,3543,5
23-6-2019,10.32,Wraith,13,3,2510,8
24-10-2021,16.22,Pathfinder,2,11,1926,15
8-10-2022,9.8,Lifeline,5,7,2494,1
25-11-2020,29.89,Lifeline,11,2,1237,15
19-4-2022,13.99,Bangalore,3,3,1268,11
11-5-2022,11.01,Bloodhound,2,9,926,15
13-5-2021,13.02,Horizon,3,2,630,5
6-3-2022,14.79,Pathfinder,1,2,375,15
15-8-2019,3.63,Horizon,0,4,383,7
5-8-2019,13.33,Mirage,4,16,3038,3
16-5-2021,19.08,Bangalore,4,4,1330,14
22-7-2022,14.15,Fuse,17,1,3117,14
5-10-2019,21.39,Gibraltar,2,7,1522,17
1-8-2020,13.74,Horizon,10,4,1621,9
13-8-2020,1.61,Bangalore,6,3,1046,15
2-9-2020,14.2,Bloodhound,5,13,2897,4
20-9-2021,18.97,Bangalore,12,4,1645,20
29-5-2022,4.47,Fuse,6,1,655,15
6-4-2019,11.59,Gibraltar,1,11,947,18
25-2-2022,17.5,Pathfinder,9,11,3031,4
4-4-2019,0.57,Wraith,4,2,1293,4
31-12-2021,2.8,Pathfinder,8,5,1718,19
23-4-2021,11.69,Bloodhound,4,9,2616,11
6-11-2019,11.51,Pathfinder,2,7,565,13
15-8-2021,16.22,Pathfinder,2,12,1284,7
28-4-2020,20.2,Mirage,7,5,1605,18
25-12-2021,15.64,Pathfinder,9,2,1122,13
19-2-2022,2.63,Wraith,3,6,953,4
7-7-2020,24.16,Bloodhound,11,11,3158,11
14-11-2022,15.45,Bloodhound,2,8,1473,20
16-10-2022,17.88,Gibraltar,4,2,871,6
1-4-2022,17.45,Wraith,11,8,1807,4
18-3-2022,29.85,Gibraltar,5,2,764,15
4-3-2022,29.61,Horizon,9,2,1685,11
12-5-2022,0.84,Pathfinder,0,15,2374,3
29-3-2021,28.62,Lifeline,14,10,3793,4
26-10-2020,21.22,Lifeline,4,11,2962,1
24-7-2020,8.16,Horizon,1,1,376,8
17-1-2021,22.62,Mirage,3,3,717,12
17-11-2020,21.12,Gibraltar,15,6,3441,6
21-2-2021,18.98,Pathfinder,3,5,432,15
6-5-2019,17.84,Bloodhound,5,1,896,18
18-3-2022,12.98,Lifeline,11,14,2279,13
5-11-2021,28.93,Pathfinder,5,4,1618,13
20-10-2021,7.06,Mirage,2,4,460,19
5-2-2020,9.83,Mirage,2,9,600,13
26-5-2019,3.63,Gibraltar,6,6,1365,14
18-1-2022,10.22,Gibraltar,15,2,3334,9
3-5-2021,6.73,Bloodhound,4,6,916,1
14-11-2020,6.93,Mirage,6,0,1070,18
12-7-2021,17.89,Lifeline,4,3,1083,12
5-10-2021,17.96,Mirage,12,8,2954,14
26-3-2019,2.55,Bloodhound,5,10,1943,19
26-10-2019,10.28,Wraith,9,13,4389,14
7-5-2020,25.96,Wraith,5,3,697,17
28-1-2021,26.38,Fuse,2,2,642,5
26-2-2019,13.38,Fuse,11,3,1260,5
24-6-2022,25.77,Horizon,10,7,3556,9
16-10-2021,18.75,Mirage,13,2,2091,6
24-2-2021,27.61,Horizon,10,2,1290,15
10-8-2022,20.83,Wraith,13,7,3027,13
5-4-2021,27.8,Lifeline,2,3,344,13
7-7-2022,11.36,Fuse,1,8,505,8
10-9-2019,14.16,Bloodhound,14,3,2861,1
26-4-2019,28.14,Mirage,6,3,1925,18
19-4-2021,6.74,Horizon,1,15,2999,8
17-2-2021,5.87,Lifeline,0,0,0,13
13-1-2021,8.36,Wraith,7,14,3622,2
14-3-2020,0.89,Gibraltar,0,3,165,13
15-2-2019,9.91,Horizon,4,0,392,14
3-10-2022,24.38,Mirage,5,4,1872,20
28-10-2022,3.79,Mirage,15,0,3111,12
17-10-2020,25.65,Gibraltar,4,5,943,1
14-12-2019,18.55,Fuse,1,6,1177,14
24-1-2022,27.76,Gibraltar,12,13,2841,12
9-10-2019,18.51,Mirage,2,3,917,16
7-6-2021,9.97,Bangalore,0,0,0,15
18-11-2020,29.35,Fuse,3,2,619,13
14-6-2020,17.19,Wraith,5,1,827,8
9-2-2022,12.27,Gibraltar,1,2,238,9
29-6-2022,10.84,Wraith,13,7,3597,13
10-10-2019,23.18,Bloodhound,4,8,1133,2
16-5-2020,7.89,Wraith,9,0,1915,6
29-1-2022,9.48,Horizon,0,14,752,18
3-8-2020,13.67,Horizon,11,2,2727,7
7-5-2020,13.11,Wraith,2,5,710,13
21-8-2021,4.66,Wraith,1,8,1089,13
30-12-2019,11.81,Lifeline,7,5,871,18
2-2-2020,4.7,Bangalore,4,0,587,20
18-2-2019,20.71,Fuse,17,2,3982,19
20-10-2022,3.46,Bangalore,7,3,2079,3
10-4-2019,14.04,Fuse,7,1,1604,8
17-7-2020,19.88,Gibraltar,13,7,1322,13
19-8-2022,2.13,Wraith,4,0,408,15
16-9-2022,26.35,Wraith,4,2,425,6
13-11-2021,22.42,Bangalore,5,7,886,6
13-9-2020,9.75,Gibraltar,0,0,0,19
15-4-2022,24.46,Fuse,5,5,1663,3
26-12-2019,18.23,Gibraltar,7,5,1768,8
22-12-2019,27.56,Bloodhound,6,9,1985,12
4-3-2020,2.03,Mirage,1,2,487,13
19-8-2020,27.56,Fuse,7,2,543,14
9-5-2020,23.41,Lifeline,20,5,2951,17
28-1-2021,0.61,Pathfinder,10,1,758,8
26-8-2019,26.01,Horizon,6,9,827,15
10-12-2020,29.27,Bangalore,2,5,558,7
14-3-2019,28.28,Gibraltar,9,2,1068,12
14-2-2020,13.71,Wraith,13,3,2730,8
27-5-2019,6.22,Bangalore,1,6,716,9
24-11-2022,12.93,Gibraltar,9,18,5075,8
12-12-2021,25.88,Wraith,2,11,652,13
25-12-2020,21.33,Horizon,5,13,2232,19
12-3-2021,7.96,Bangalore,12,9,3700,18
24-4-2020,27.09,Bangalore,5,9,789,10
20-11-2021,28.56,Gibraltar,2,6,429,16
27-4-2020,0.35,Bloodhound,1,12,1328,9
11-7-2019,22.69,Wraith,10,14,3453,7
10-9-2021,9.91,Fuse,16,5,1334,8
21-8-2019,11.64,Bangalore,13,12,1721,14
31-12-2021,7.2,Horizon,13,3,1071,10
7-3-2019,8.95,Mirage,16,0,3194,20
1-1-2021,7.95,Pathfinder,16,0,1620,12
22-1-2020,16.71,Mirage,6,11,1014,5
17-6-2019,9.37,Fuse,2,2,358,15
1-4-2019,23.4,Bangalore,19,2,4430,17
19-3-2022,1.63,Gibraltar,4,2,845,18
16-7-2022,4.73,Bangalore,13,14,2043,4
25-1-2020,19.97,Bangalore,3,2,991,16
14-4-2022,0.07,Horizon,1,0,107,17
10-4-2020,3.31,Horizon,1,9,1394,12
1-4-2021,22.62,Bangalore,8,12,3194,17
26-12-2020,2.34,Horizon,0,13,2076,3
7-9-2022,9.53,Bloodhound,2,3,902,11
26-12-2021,13.16,Pathfinder,3,3,1078,18
24-10-2022,25.55,Bloodhound,6,8,2076,2
8-2-2021,3.43,Gibraltar,6,11,2512,2
20-3-2022,4.97,Wraith,7,7,2813,20
28-3-2019,23.48,Fuse,7,4,1398,19
3-9-2020,24.43,Bangalore,6,6,1900,14
17-11-2019,0.1,Horizon,0,2,204,10
26-4-2022,13.86,Horizon,17,10,2582,9
16-5-2020,13.61,Wraith,3,16,1288,10
3-3-2021,25.94,Bloodhound,2,4,351,4
25-1-2022,2.39,Mirage,5,2,1210,4
5-4-2019,16.78,Bloodhound,6,3,1061,16
10-11-2020,5.27,Mirage,9,14,2451,20
8-7-2019,28.39,Gibraltar,5,2,1006,12
24-8-2021,28.56,Bloodhound,2,2,812,20
19-3-2021,9.83,Pathfinder,0,10,1155,9
2-11-2021,25.61,Wraith,15,13,5261,19
23-9-2021,1.05,Bloodhound,6,0,657,18
13-5-2019,28.68,Pathfinder,8,8,2653,16
20-8-2019,20.41,Bloodhound,4,3,480,17
12-11-2021,25.29,Horizon,3,9,2349,3
21-9-2022,0.94,Wraith,4,0,786,11
23-1-2021,3.7,Bangalore,12,4,3619,17
30-4-2022,20.69,Lifeline,16,12,4367,6
28-12-2020,14.9,Pathfinder,8,3,873,15
6-5-2020,25.45,Bloodhound,2,10,2120,6
13-9-2020,26.11,Horizon,7,8,1508,2
23-6-2020,26.84,Lifeline,4,10,1047,4
16-4-2020,2.82,Fuse,2,5,762,13
19-12-2019,5.04,Pathfinder,4,3,1431,11
5-12-2022,9.81,Gibraltar,2,2,726,4
6-12-2019,13.23,Gibraltar,2,3,793,17
24-6-2019,27.12,Gibraltar,6,6,1826,8
3-8-2020,8.54,Bloodhound,0,5,757,18
26-6-2021,7.67,Horizon,9,10,2234,2
1-1-2022,8.14,Mirage,4,1,760,1
10-12-2022,18.42,Bloodhound,2,8,1778,13
22-9-2021,29.09,Bloodhound,2,6,1270,2
2-7-2022,8.21,Lifeline,4,7,855,3
20-8-2022,14.05,Mirage,2,4,917,18
7-3-2022,21.03,Pathfinder,4,6,1110,2
6-3-2022,7.94,Gibraltar,8,1,1849,15
18-1-2022,17.98,Fuse,5,1,441,16
26-11-2021,3.85,Horizon,3,8,1158,14
15-6-2021,7.79,Fuse,4,7,968,5
15-5-2020,14.77,Mirage,2,17,2114,10
3-8-2022,19.54,Pathfinder,2,14,2685,5
6-11-2019,1.36,Lifeline,5,3,1247,1
1-7-2022,15.34,Pathfinder,5,9,822,9
20-12-2020,4.52,Bloodhound,11,2,1972,6
22-4-2020,21.28,Pathfinder,5,16,3198,6
21-5-2020,29.44,Bloodhound,9,7,2516,4
31-12-2019,27.96,Mirage,6,10,836,14
3-9-2022,14.64,Mirage,3,9,1094,7
1-11-2022,1.39,Horizon,6,5,1312,13
22-5-2021,17.36,Gibraltar,1,14,2726,16
21-3-2019,16.52,Fuse,15,4,1825,3
4-10-2020,26.44,Bangalore,2,7,661,11
10-1-2020,27.43,Lifeline,8,4,1846,5
13-11-2022,23.57,Wraith,5,10,1362,17
19-5-2021,14.54,Fuse,1,2,360,20
26-4-2021,13.15,Mirage,11,11,1854,11
8-11-2022,28.47,Bloodhound,9,7,3235,6
27-7-2019,9.03,Wraith,8,3,1454,2
23-7-2019,11.65,Bangalore,8,2,814,4
26-4-2021,8.79,Gibraltar,3,12,2770,20
1-11-2020,9.23,Horizon,0,1,152,17
25-4-2020,21.12,Horizon,14,12,2316,16
29-5-2021,2.61,Fuse,3,7,2040,14
19-3-2022,0.59,Bangalore,1,12,1780,11
13-1-2020,1.8,Mirage,0,0,0,12
4-10-2020,20.04,Bangalore,14,2,3470,16
23-7-2021,20.05,Bloodhound,15,6,4390,1
9-4-2019,9.65,Pathfinder,0,4,545,15
13-10-2021,19.61,Horizon,20,8,5677,3
12-4-2019,14.66,Gibraltar,11,2,773,6
19-5-2019,8.94,Bloodhound,12,6,3492,2
23-8-2020,4.16,Lifeline,9,4,1467,14
21-4-2022,14.34,Fuse,7,2,1162,9
26-7-2022,25.03,Pathfinder,6,13,1861,20
17-3-2021,26.2,Horizon,5,10,2327,9
9-7-2022,17.01,Bloodhound,1,16,3208,6
13-2-2020,28.36,Gibraltar,13,4,1005,2
4-3-2022,11.89,Pathfinder,7,2,1778,20
27-11-2022,3.26,Horizon,4,6,1696,10
15-2-2019,3.49,Wraith,3,1,743,14
2-3-2022,10.97,Gibraltar,1,4,631,20
30-4-2021,6.24,Pathfinder,13,0,2959,6
2-1-2021,9.57,Horizon,7,7,2159,17
9-2-2022,5.14,Pathfinder,0,0,0,10
8-11-2022,13.35,Wraith,5,2,586,17
2-1-2022,8.13,Wraith,2,6,974,5
12-2-2019,14.61,Gibraltar,1,6,1079,13
12-8-2021,21.34,Wraith,13,12,2409,10
12-10-2020,10.4,Horizon,1,3,640,11
18-7-2019,2.26,Wraith,1,3,221,8
4-3-2020,21.78,Bloodhound,2,7,771,18
3-3-2020,29.61,Fuse,12,2,1621,15
20-4-2021,7.85,Bangalore,1,1,345,5
29-4-2020,16.8,Horizon,2,4,886,5
24-5-2021,25.8,Fuse,10,10,1902,18
6-11-2019,5.41,Fuse,3,8,1956,12
1-12-2022,27.99,Horizon,17,9,2789,4
20-7-2021,19.02,Wraith,2,3,318,11
25-10-2022,21.88,Fuse,18,2,3615,17
2-6-2020,24.01,Gibraltar,2,13,2337,17
3-8-2020,24.91,Gibraltar,6,7,2487,18
27-5-2021,25.21,Pathfinder,2,2,315,9
5-10-2020,25.62,Horizon,3,2,1048,17
19-5-2021,10.09,Mirage,1,4,367,10
28-4-2019,14.72,Pathfinder,9,2,1045,20
4-11-2021,27.14,Mirage,7,19,4928,1
3-2-2020,19.83,Fuse,9,7,2099,16
19-11-2021,3.25,Gibraltar,0,2,311,15
29-7-2021,15.01,Bloodhound,2,5,1131,17
18-10-2021,17.02,Gibraltar,13,5,1859,15
22-2-2021,6.4,Bloodhound,7,2,1704,20
10-4-2021,12.84,Fuse,3,13,2704,8
13-11-2020,17.93,Bloodhound,2,4,534,17
27-2-2019,28.33,Fuse,3,2,609,20
6-5-2022,17.13,Horizon,9,1,2329,16
1-12-2021,5.82,Bangalore,13,9,4249,10
30-11-2020,26.74,Gibraltar,4,7,1224,17
11-9-2019,13.67,Fuse,1,3,785,16
22-4-2022,26.75,Gibraltar,3,5,1044,14
20-4-2019,17.39,Mirage,1,2,285,10
15-10-2022,26.62,Gibraltar,6,15,1067,1
21-1-2021,16.04,Wraith,5,2,1093,19
26-8-2022,2.22,Lifeline,3,8,1611,9
6-3-2019,0.1,Gibraltar,5,7,1447,19
6-4-2021,13.05,Bloodhound,9,5,1691,18
29-9-2020,27.76,Pathfinder,12,3,1544,19
18-12-2021,0.91,Fuse,0,0,0,10
25-3-2020,4.24,Pathfinder,0,11,947,20
20-8-2019,20.16,Gibraltar,4,10,1612,10
20-7-2020,8.3,Horizon,9,2,2509,7
29-6-2019,12.13,Lifeline,2,3,730,13
31-3-2020,7.92,Gibraltar,17,0,2922,20
21-4-2020,4.05,Lifeline,0,1,161,16
25-4-2022,11.9,Bloodhound,1,13,1931,3
24-3-2019,17.78,Horizon,7,4,1990,13
28-10-2019,24.16,Fuse,17,12,2458,16
1-9-2020,9.57,Bangalore,4,3,1248,18
13-12-2019,25.89,Mirage,2,2,388,10
10-6-2019,7.04,Bloodhound,7,1,1657,3
19-10-2021,22.21,Bangalore,6,2,1492,1
10-7-2021,20.57,Lifeline,4,6,886,17
16-2-2022,13.94,Wraith,4,2,1261,20
2-3-2020,25.31,Wraith,3,10,2080,20
31-7-2019,16.63,Horizon,2,4,1001,7
15-7-2022,11.56,Mirage,5,9,1110,14
28-1-2021,4.76,Bangalore,0,1,173,18
15-8-2022,1.31,Gibraltar,1,3,796,18
6-4-2022,22.01,Bangalore,2,7,1134,2
9-1-2022,8.98,Lifeline,4,0,687,11
15-7-2020,19.03,Fuse,1,1,240,1
3-1-2020,26.22,Horizon,4,12,1935,20
5-12-2019,18.66,Bangalore,5,6,760,2
30-5-2021,24.53,Horizon,16,8,3331,14
9-6-2022,15.93,Lifeline,8,3,1345,8
22-3-2020,24.62,Fuse,3,11,920,6
