5-11-2021,22.84,Gibraltar,3,9,2347,14
20-6-2019,22.75,Lifeline,5,5,1694,4
27-3-2019,8.33,Horizon,14,3,2986,8
24-1-2022,19.87,Gibraltar,14,7,4285,1
29-6-2020,4.04,Bloodhound,0,3,448,20
19-4-2019,9.96,Bangalore,6,0,489,11
28-6-2022,28.83,Caustic,2,17,1886,2
2-6-2021,9.2,Wraith,0,0,0,19
25-6-2020,15.27,Caustic,13,4,2960,20
16-12-2019,23.41,Revenant,15,3,1934,3
5-1-2022,5.83,Gibraltar,0,9,745,10
22-3-2020,0.18,Wattson,6,1,983,8
9-11-2020,15.47,Pathfinder,11,5,1946,14
13-1-2020,7.42,Wattson,15,2,3751,2
3-5-2020,26.68,Wraith,5,13,2775,7
1-4-2021,2.92,Fuse,6,17,4084,2
10-7-2021,1.21,Caustic,2,1,501,9
29-9-2019,25.88,Horizon,15,8,1318,7
16-2-2021,21.61,Lifeline,10,5,2303,14
9-6-2019,22.22,Revenant,8,6,1156,7
6-12-2021,0.94,Lifeline,4,1,831,13
17-6-2022,16.54,Caustic,19,1,2540,15
1-6-2020,8.14,Revenant,1,0,155,13
1-6-2019,11.21,Bangalore,5,6,940,6
23-5-2021,1.87,Lifeline,8,11,3241,5
16-6-2022,26.75,Lifeline,8,10,3094,2
5-3-2022,28.21,Gibraltar,8,6,1143,2
20-6-2020,10.17,Fuse,6,2,591,6
22-9-2020,0.02,Fuse,1,0,154,14
15-5-2019,8.19,Revenant,14,2,1058,14
16-2-2022,13.1,Bloodhound,2,8,611,4
29-5-2020,6.55,Pathfinder,7,3,1106,20
25-8-2022,0.74,Wattson,1,1,352,13
5-10-2020,2.44,Revenant,6,1,1530,6
13-2-2019,24.45,Lifeline,8,2,2018,18
28-5-2020,18.31,Lifeline,14,10,3810,10
6-5-2020,4.06,Bangalore,3,9,1904,10
12-9-2020,15.24,Horizon,8,20,2316,17
26-2-2020,18.46,Wraith,4,11,3005,19
18-2-2021,15.72,Horizon,4,14,3297,10
16-8-2019,15.05,Bloodhound,1,1,115,8
21-1-2022,18.61,Caustic,4,15,1799,4
7-1-2020,5.69,Wraith,6,12,1752,7
4-1-2021,13.45,Horizon,4,1,453,8
29-5-2021,5.4,Wraith,15,6,1435,10
21-2-2021,15.8,Gibraltar,5,6,1581,2
7-3-2021,6.92,Lifeline,2,1,259,9
21-7-2021,15.65,Wattson,4,4,893,6
15-12-2020,26.85,Pathfinder,7,5,2476,19
24-7-2019,13.72,Horizon,1,2,166,10
5-6-2022,11.75,Bangalore,4,2,430,8
16-12-2019,21.03,Octane,8,6,2360,19
6-2-2020,19.39,Caustic,9,5,3036,8
20-1-2020,26.14,Bloodhound,6,4,1299,1
6-11-2021,18.68,Bloodhound,3,8,1220,18
25-8-2020,23.36,Lifeline,9,4,2135,1
27-4-2019,27.13,Pathfinder,3,3,612,7
13-3-2021,0.96,Octane,8,4,2387,19
28-5-2019,21.88,Horizon,9,3,2011,19
19-11-2021,10.74,Bloodhound,1,3,517,19
9-10-2021,9.87,Horizon,19,18,4172,10
17-6-2020,1.14,Wraith,6,3,803,9
29-5-2021,13.78,Wattson,8,1,1673,17
20-11-2019,18.45,Bloodhound,14,1,2621,4
5-6-2020,21.98,Pathfinder,5,2,1534,6
19-12-2022,10.05,Fuse,16,5,1875,4
17-5-2020,5.95,Octane,0,3,525,6
26-9-2022,25.8,Caustic,7,4,1924,18
18-3-2022,0.33,Wraith,1,1,105,20
18-2-2021,29.02,Bloodhound,8,3,1384,6
29-6-2021,18.18,Pathfinder,10,9,3693,16
10-8-2021,6.03,Caustic,0,0,0,5
22-12-2019,6.42,Bangalore,2,6,1465,6
27-6-2022,17.22,Revenant,3,4,409,14
14-9-2020,20.75,Wraith,8,8,2292,19
13-4-2020,18.71,Horizon,9,4,1289,7
15-8-2022,14.76,Lifeline,2,11,2087,17
8-10-2021,14.85,Fuse,3,8,610,20
9-2-2022,1.89,Caustic,1,0,180,3
4-5-2021,24.68,Bloodhound,9,4,2802,7
8-12-2022,11.9,Wattson,1,10,1254,16
5-8-2022,7.12,Caustic,9,2,1329,19
1-8-2020,25.55,Pathfinder,7,10,1659,5
23-9-2020,26.54,Pathfinder,4,9,2297,10
30-6-2019,14.35,Lifeline,11,3,3217,13
15-5-2019,26.08,Pathfinder,9,3,2180,17
8-2-2021,5.74,Bloodhound,7,10,1313,17
4-5-2022,16.76,Octane,2,6,1455,4
17-8-2022,29.66,Lifeline,3,7,1475,18
23-11-2022,19.08,Octane,6,9,2332,6
13-2-2021,28.12,Bangalore,2,5,817,18
3-9-2022,23.21,Lifeline,13,2,2555,2
2-3-2022,13.11,Octane,1,6,814,8
27-7-2020,13.99,Bangalore,2,4,589,5
25-10-2020,6.63,Horizon,0,5,702,7
9-7-2021,4.64,Fuse,0,4,382,4
25-7-2019,4.3,Gibraltar,5,8,769,13
16-7-2019,11.41,Revenant,12,9,2584,2
21-10-2020,25.78,Lifeline,18,8,4152,17
4-12-2019,13.51,Pathfinder,1,5,330,10
24-8-2022,5.01,Horizon,8,0,1104,16
15-1-2020,28.94,Wattson,7,8,1207,5
10-9-2021,5.67,Lifeline,10,6,2475,11
6-12-2020,18.28,Revenant,1,10,2026,3
5-4-2020,1.99,Bloodhound,0,5,728,18
20-12-2019,19.82,Wraith,4,1,1016,2
16-6-2021,28.28,Octane,20,5,4919,3
6-3-2019,12.68,Caustic,10,6,3314,10
11-9-2021,17.87,Fuse,8,6,1769,18
5-7-2021,5.62,Gibraltar,9,8,2123,4
16-8-2022,4.46,Wattson,9,7,2109,5
26-10-2022,0.13,Bangalore,2,9,642,4
29-5-2021,21.15,Wattson,2,4,653,12
28-6-2021,13.68,Wraith,18,5,2584,6
7-6-2022,14.24,Revenant,7,4,1539,13
1-2-2022,21.93,Wraith,15,14,5180,13
25-6-2020,28.28,Gibraltar,4,11,1130,6
