22-2-2019,25.73,Mirage,5,18,2778,1
7-5-2020,5.88,Pathfinder,0,3,309,13
11-8-2022,6.84,Bloodhound,1,2,505,12
16-11-2019,24.2,Wraith,13,4,3196,4
11-11-2020,6.22,Mad Maggie,4,2,348,5
2-12-2021,26.17,Wraith,2,5,522,8
23-12-2021,4.68,Wraith,0,3,329,9
30-1-2021,12.3,Pathfinder,2,1,175,7
28-8-2019,13.58,Ash,1,3,672,1
9-8-2021,9.06,Mirage,8,8,903,1
8-11-2021,14.0,Pathfinder,5,17,2975,20
18-6-2019,0.05,Bloodhound,2,6,795,10
17-7-2021,24.72,Mirage,2,13,2432,8
12-2-2020,14.92,Mirage,17,1,4108,9
26-3-2021,13.53,Mad Maggie,1,9,1625,12
11-8-2020,22.55,Ash,14,2,1663,18
17-6-2021,18.48,Mad Maggie,2,11,2362,15
28-9-2022,26.47,Mad Maggie,2,6,1094,12
17-8-2020,16.8,Ash,7,5,1619,17
28-3-2021,12.88,Lifeline,3,16,1244,1
11-10-2019,5.14,Bangalore,11,0,901,15
26-3-2021,28.83,Bloodhound,2,15,2597,11
7-7-2020,29.69,Pathfinder,12,5,1807,12
27-7-2021,24.12,Gibraltar,7,9,1355,17
5-9-2022,8.99,Ash,5,1,1031,19
4-4-2019,19.86,Ash,1,3,459,19
10-9-2020,1.02,Mirage,0,1,61,2
29-1-2022,20.65,Ash,5,3,1075,10
23-2-2019,0.85,Mad Maggie,0,0,0,15
24-12-2020,5.19,Pathfinder,4,7,1781,16
4-3-2022,17.47,Ash,11,1,2325,19
10-8-2020,28.29,Mad Maggie,5,6,710,5
11-9-2019,4.97,Lifeline,2,5,1393,18
1-4-2022,28.84,Pathfinder,10,10,3096,20
31-8-2019,7.17,Wraith,2,12,2176,13
13-1-2022,18.02,Wraith,9,12,3674,5
26-11-2019,8.95,Bangalore,0,4,573,11
21-12-2019,18.69,Mad Maggie,2,6,1232,4
15-12-2019,5.13,Gibraltar,18,0,1219,9
14-8-2022,12.64,Bloodhound,2,3,969,1
3-6-2019,12.82,Gibraltar,15,3,3085,19
12-9-2020,7.96,Lifeline,1,2,314,13
26-12-2022,7.69,Wraith,6,0,1305,2
28-11-2022,19.79,Pathfinder,3,18,3579,15
7-5-2022,12.17,Mad Maggie,3,1,823,7
14-10-2022,19.32,Lifeline,3,6,1515,12
12-2-2021,15.04,Pathfinder,1,8,1061,11
27-7-2021,12.91,Wraith,11,2,2378,1
29-4-2021,26.59,Lifeline,2,6,1421,6
15-2-2022,3.43,Wraith,3,3,951,9
21-3-2020,5.35,Gibraltar,1,4,830,3
17-5-2021,21.75,Bangalore,2,2,525,20
10-6-2022,8.34,Pathfinder,0,0,0,17
2-1-2020,15.18,Bloodhound,1,1,377,9
18-3-2019,8.13,Wraith,11,3,1296,20
26-7-2019,5.58,Pathfinder,3,2,326,2
21-1-2020,13.18,Pathfinder,1,3,633,10
15-2-2019,10.23,Mad Maggie,8,1,1358,2
24-11-2020,14.8,Bangalore,1,5,862,9
17-2-2022,29.4,Gibraltar,2,7,631,19
29-8-2020,6.21,Mirage,4,0,564,19
13-3-2022,5.81,Gibraltar,1,0,164,18
28-10-2021,13.48,Ash,13,6,3071,13
13-4-2019,4.44,Gibraltar,0,7,1252,11
23-10-2019,0.98,Gibraltar,2,4,1021,16
30-12-2019,2.9,Wraith,0,5,800,1
26-6-2019,13.42,Ash,1,1,340,8
27-4-2020,4.21,Mirage,0,2,136,9
12-12-2022,25.17,Gibraltar,2,5,840,10
24-9-2019,10.18,Mad Maggie,13,11,4224,9
20-10-2019,13.29,Wraith,2,1,548,12
31-7-2022,16.85,Lifeline,3,4,1489,10
10-8-2022,27.34,Bangalore,8,5,1379,13
12-1-2020,12.86,Pathfinder,6,4,1420,12
25-11-2022,4.44,Mad Maggie,0,12,1202,8
11-2-2021,0.88,Wraith,6,2,895,7
27-9-2020,2.73,Mirage,9,1,1887,6
16-5-2022,23.15,Ash,2,6,1555,19
8-10-2019,16.52,Pathfinder,1,1,101,5
2-11-2019,28.64,Lifeline,2,4,683,13
25-10-2022,5.92,Mad Maggie,0,3,530,8
10-11-2021,0.34,Bloodhound,0,1,146,19
9-12-2019,23.33,Bloodhound,7,6,1173,17
2-9-2021,18.02,Wraith,5,2,965,13
2-5-2019,21.07,Wraith,4,2,816,5
8-7-2019,27.85,Lifeline,6,4,2124,15
17-1-2022,3.62,Bloodhound,6,0,375,10
11-10-2022,21.06,Mad Maggie,4,6,1439,15
4-3-2019,4.9,Wraith,0,3,358,15
15-9-2022,4.69,Wraith,11,5,3112,4
12-7-2022,23.15,Wraith,4,2,1134,15
1-11-2022,27.02,Pathfinder,3,2,852,12
2-9-2022,14.4,Wraith,2,3,710,19
8-11-2021,4.43,Pathfinder,4,5,1786,6
1-4-2020,9.87,Pathfinder,12,2,2226,15
15-9-2021,8.87,Pathfinder,11,3,878,2
27-3-2020,1.83,Mad Maggie,0,3,252,16
22-8-2020,18.86,Bangalore,1,1,283,17
13-9-2022,10.0,Lifeline,6,4,1259,9
27-8-2022,25.19,Mad Maggie,3,7,1136,12
16-9-2022,3.58,Bangalore,0,0,0,12
7-2-2021,0.34,Bangalore,1,12,1952,13
24-6-2022,4.44,Gibraltar,4,10,1136,17
29-6-2019,28.99,Ash,3,10,823,3
10-4-2020,15.98,Ash,1,2,257,11
1-6-2020,25.88,Gibraltar,5,14,3169,12
22-6-2020,24.89,Pathfinder,6,10,2247,17
28-11-2021,18.41,Wraith,5,2,1247,1
18-11-2021,26.77,Lifeline,4,12,1353,14
6-4-2019,26.21,Pathfinder,4,4,718,7
18-8-2022,16.01,Wraith,1,10,699,11
2-8-2020,2.52,Bloodhound,2,7,1594,11
3-10-2019,16.26,Wraith,13,2,1338,1
11-1-2021,22.0,Gibraltar,7,7,2592,10
17-2-2020,29.06,Ash,8,6,1282,6
17-4-2019,2.2,Wraith,6,3,1444,13
26-3-2019,23.49,Lifeline,7,10,1344,12
22-5-2020,14.31,Lifeline,5,9,1046,14
11-4-2020,27.11,Mirage,3,5,593,20
16-9-2022,16.96,Wraith,2,4,1185,13
5-6-2021,2.44,Ash,0,1,137,1
25-7-2019,7.8,Lifeline,1,14,1453,7
27-8-2022,4.76,Mirage,3,0,302,14
7-4-2020,25.99,Ash,13,8,2871,2
13-4-2022,19.63,Ash,13,1,2428,17
5-12-2019,5.91,Pathfinder,7,4,819,13
2-6-2022,24.53,Mirage,4,15,1419,6
5-12-2019,10.33,Mirage,1,4,424,5
26-1-2020,10.3,Mirage,8,5,2589,14
27-9-2019,1.86,Bangalore,1,15,1301,10
12-7-2021,15.36,Lifeline,1,2,390,1
26-4-2019,23.51,Gibraltar,4,6,1506,17
