22-7-2020,8.96,Pathfinder,3,9,929,1
26-11-2020,9.86,Bloodhound,2,6,1276,19
25-7-2020,23.99,Gibraltar,3,4,453,5
10-1-2022,11.34,Bloodhound,8,5,2532,2
26-8-2021,25.31,Gibraltar,11,7,3572,13
30-8-2021,14.54,Lifeline,8,8,2575,14
28-3-2019,24.71,Bangalore,6,12,1589,5
23-4-2019,16.66,Lifeline,3,0,558,13
26-6-2020,19.26,Pathfinder,6,6,1195,13
1-12-2022,9.81,Pathfinder,9,2,1358,17
15-5-2022,28.93,Bangalore,6,9,1317,13
18-4-2020,15.79,Wraith,7,10,2250,4
2-6-2019,2.55,Bloodhound,6,9,3108,15
20-9-2022,14.3,Bloodhound,7,7,1312,1
27-8-2022,20.94,Bangalore,1,4,1050,19
23-5-2021,27.66,Bloodhound,3,3,584,10
27-1-2021,29.52,Bangalore,4,6,2107,11
15-12-2022,7.47,Bangalore,3,6,1173,3
9-7-2021,29.12,Gibraltar,10,4,2145,16
22-8-2019,28.46,Pathfinder,6,11,3845,6
27-3-2022,16.07,Pathfinder,6,7,2904,19
4-3-2021,22.29,Bangalore,3,3,504,11
2-5-2021,2.77,Pathfinder,1,1,299,4
28-1-2021,20.19,Bloodhound,3,7,1982,2
21-7-2022,9.53,Lifeline,4,9,1480,13
29-1-2020,8.05,Wraith,13,8,3971,7
19-9-2019,23.95,Bangalore,13,7,3379,2
11-3-2019,18.35,Gibraltar,13,6,2348,4
2-1-2021,9.67,Wraith,0,0,0,7
16-6-2021,15.08,Lifeline,4,3,786,20
20-4-2022,17.87,Bangalore,3,3,793,18
7-3-2021,21.87,Bangalore,3,3,1428,9
23-9-2019,28.32,Lifeline,13,5,3949,4
10-12-2020,25.66,Bloodhound,6,5,2460,19
21-10-2019,21.05,Gibraltar,9,10,4231,18
26-11-2022,18.94,Bangalore,0,7,1345,5
28-4-2019,1.14,Lifeline,3,10,1198,6
9-2-2020,11.83,Gibraltar,3,6,1904,3
20-9-2020,25.51,Gibraltar,8,8,2434,10
14-11-2019,28.87,Pathfinder,12,6,3884,13
24-7-2022,11.42,Gibraltar,6,7,2979,6
8-10-2019,15.95,Lifeline,10,8,2766,14
27-6-2020,15.48,Gibraltar,1,0,200,7
17-5-2022,9.39,Bloodhound,4,4,1697,15
10-6-2020,25.83,Pathfinder,3,3,682,6
13-9-2022,28.26,Bloodhound,7,5,1946,20
24-5-2021,17.23,Lifeline,7,7,2834,11
25-6-2021,14.44,Wraith,7,6,2504,9
12-6-2022,0.94,Wraith,6,13,4440,3
9-7-2019,6.94,Wraith,3,0,757,14
24-5-2020,28.37,Bloodhound,5,4,2069,18
19-8-2020,25.33,Bangalore,8,5,1493,15
9-7-2022,25.83,Bangalore,3,10,1785,9
2-12-2022,0.49,Bangalore,12,6,2203,2
16-6-2020,13.42,Gibraltar,8,6,3366,19
20-4-2019,2.8,Bloodhound,9,6,1966,10
13-11-2020,21.29,Pathfinder,1,3,473,12
2-4-2020,0.18,Lifeline,6,4,1788,2
15-8-2022,16.4,Bloodhound,2,7,1130,10
1-8-2021,21.41,Gibraltar,4,6,1894,10
19-5-2021,18.62,Wraith,8,5,3539,1
23-9-2020,7.34,Bangalore,5,9,2421,8
17-5-2020,7.0,Lifeline,12,6,3941,1
21-10-2021,3.8,Gibraltar,1,0,287,12
8-4-2022,19.43,Pathfinder,6,3,1580,2
12-6-2021,5.16,Wraith,2,2,540,6
3-11-2022,25.43,Wraith,7,4,1688,19
3-11-2019,2.77,Gibraltar,4,4,1195,10
4-12-2019,7.09,Wraith,5,6,2213,2
25-4-2019,9.97,Lifeline,9,7,3651,18
19-7-2019,7.71,Wraith,0,5,665,13
30-8-2022,3.4,Bangalore,1,6,1354,17
8-10-2020,5.72,Bangalore,8,6,2070,9
28-5-2021,6.5,Wraith,3,3,1535,1
11-6-2022,21.94,Bangalore,10,5,2202,8
4-8-2019,9.27,Gibraltar,6,6,2430,14
21-4-2019,8.67,Wraith,8,7,3032,6
31-8-2021,10.13,Wraith,3,0,667,6
11-12-2021,24.65,Wraith,2,2,783,19
