17-8-2019,24.05,Pathfinder,7,17,3389,6
6-3-2020,7.37,Octane,4,5,1044,11
18-6-2020,24.63,Bloodhound,2,2,366,9
8-3-2020,0.1,Gibraltar,9,0,1858,2
15-1-2021,3.32,Caustic,11,12,2153,11
15-3-2022,7.42,Pathfinder,1,0,196,16
1-9-2020,28.63,Rampart,4,5,1960,5
24-4-2022,27.49,Bangalore,14,8,1233,1
13-9-2020,20.86,Lifeline,14,6,2729,17
7-11-2019,29.14,Mad Maggie,5,13,1500,14
20-4-2019,22.12,Fuse,2,11,2231,18
23-6-2019,19.02,Pathfinder,4,2,1104,5
5-8-2021,9.81,Octane,1,0,106,10
1-10-2021,8.99,Octane,2,4,736,9
26-1-2022,29.63,Ash,10,6,2856,4
7-9-2021,26.99,Bloodhound,8,13,3436,15
14-11-2021,22.27,Octane,5,2,829,18
18-8-2022,14.12,Pathfinder,5,14,3409,4
31-1-2021,18.08,Ash,15,4,3796,10
11-8-2021,7.11,Bloodhound,9,13,4000,16
12-5-2022,16.57,Bangalore,1,8,1673,20
29-11-2020,25.5,Mirage,3,4,1367,6
20-7-2020,6.86,Ash,2,7,1544,19
21-11-2021,23.51,Mad Maggie,8,4,2339,11
3-7-2022,22.48,Lifeline,5,2,1459,13
4-6-2020,19.99,Horizon,6,7,2404,19
1-4-2021,23.87,Mirage,4,7,1267,14
19-7-2022,0.28,Crypto,1,5,514,18
9-12-2021,2.49,Pathfinder,3,3,1152,2
25-12-2022,18.68,Fuse,1,4,712,1
10-11-2019,12.69,Revenant,7,5,2392,15
16-12-2019,20.63,Caustic,17,9,3640,3
20-1-2020,28.34,Mad Maggie,13,5,1616,4
12-7-2021,18.43,Bloodhound,17,7,2166,11
15-9-2021,17.9,Bloodhound,4,6,637,12
22-12-2022,11.23,Mad Maggie,2,1,213,19
9-7-2019,12.8,Wraith,1,3,558,16
3-12-2019,22.21,Ash,7,10,2211,10
11-6-2020,23.82,Fuse,14,17,4919,2
26-5-2020,25.92,Wraith,6,2,1668,13
15-8-2020,12.86,Horizon,11,10,3859,8
24-8-2022,5.51,Revenant,16,8,2724,3
27-6-2019,15.14,Wattson,2,8,1325,3
14-1-2021,22.3,Fuse,14,11,2477,5
26-5-2021,20.12,Lifeline,11,8,2554,8
20-8-2022,26.03,Octane,4,8,666,10
11-4-2021,24.66,Pathfinder,4,5,1003,19
27-9-2022,15.7,Horizon,2,2,466,10
14-5-2019,3.27,Mirage,8,13,4236,5
23-2-2021,13.41,Crypto,1,6,523,20
28-8-2021,23.91,Revenant,4,13,3088,8
12-2-2020,7.75,Octane,0,0,0,20
1-8-2020,17.19,Lifeline,13,2,1785,3
23-3-2021,9.07,Octane,1,3,411,11
29-7-2020,21.65,Fuse,11,12,1663,1
8-4-2019,22.74,Lifeline,2,7,1452,2
12-3-2021,16.89,Caustic,2,3,1027,12
1-8-2020,22.73,Rampart,2,17,3316,8
16-12-2020,12.48,Wattson,1,13,2549,14
12-11-2019,5.31,Valkyrie,0,10,1208,11
27-10-2021,9.37,Wattson,2,19,2177,10
16-5-2019,3.35,Bangalore,0,3,472,12
28-2-2019,4.48,Fuse,2,9,1148,3
9-1-2022,4.89,Octane,1,11,2239,6
5-6-2021,0.29,Mad Maggie,5,0,838,19
6-5-2019,14.46,Mad Maggie,1,6,1335,18
12-5-2022,11.62,Mirage,4,3,1422,14
5-3-2022,23.74,Rampart,3,2,657,19
14-12-2022,25.66,Caustic,9,8,1896,3
2-12-2022,28.36,Revenant,14,5,1079,19
1-8-2021,15.34,Bangalore,8,3,1368,2
29-8-2021,28.87,Rampart,14,3,3281,5
18-10-2019,10.64,Lifeline,3,2,755,11
22-8-2021,20.68,Bloodhound,2,2,805,3
18-12-2020,2.26,Revenant,1,3,294,10
3-12-2021,6.99,Revenant,15,3,3581,7
29-9-2022,12.64,Gibraltar,9,3,1243,10
28-2-2022,4.69,Horizon,4,0,699,11
17-2-2019,0.43,Wraith,5,14,3772,9
27-3-2021,6.79,Rampart,8,11,3775,1
29-3-2020,27.18,Horizon,2,13,1607,8
4-10-2019,12.56,Valkyrie,1,3,810,14
22-11-2021,21.6,Octane,12,13,1339,11
8-8-2019,6.38,Caustic,12,3,2558,9
17-4-2021,25.89,Bangalore,11,2,1725,17
22-5-2021,0.49,Octane,3,0,613,5
23-3-2022,7.64,Fuse,2,4,855,5
4-5-2019,9.4,Mirage,6,9,2335,4
16-8-2020,21.49,Bangalore,12,2,2378,14
9-6-2019,12.05,Mad Maggie,1,3,258,2
18-7-2022,22.91,Crypto,4,7,2136,5
3-5-2022,16.03,Horizon,1,6,1251,11
3-9-2019,22.28,Horizon,3,11,1767,12
24-6-2020,26.16,Octane,15,14,4355,4
25-4-2021,15.77,Gibraltar,1,12,675,13
3-6-2019,26.98,Rampart,2,3,840,5
26-1-2022,5.63,Fuse,0,1,171,18
14-7-2022,23.05,Octane,14,3,1015,6
14-7-2021,16.61,Lifeline,1,11,1004,9
17-5-2020,21.53,Mirage,4,5,1522,17
4-1-2020,19.04,Wraith,1,8,1491,11
