8-2-2022,5.74,Bloodhound,8,2,1257,19
17-7-2021,3.32,Wraith,9,1,1501,3
22-3-2021,14.21,Pathfinder,8,2,2141,20
1-7-2019,21.16,Lifeline,4,2,1312,17
21-10-2020,27.06,Bangalore,2,7,1131,13
7-5-2020,4.91,Gibraltar,0,1,120,15
14-3-2020,27.73,Wraith,4,14,2096,8
28-7-2020,23.62,Bangalore,10,5,2311,19
21-7-2020,0.94,Gibraltar,11,0,1807,11
5-1-2021,25.69,Lifeline,2,8,1453,19
27-8-2022,12.01,Bloodhound,5,2,779,19
30-5-2022,5.85,Pathfinder,2,0,408,2
24-1-2022,5.44,Pathfinder,2,1,267,19
19-11-2019,23.15,Wraith,6,13,2649,14
31-5-2020,3.37,Bloodhound,0,6,406,11
13-1-2022,10.51,Lifeline,14,7,2770,18
26-9-2022,22.89,Pathfinder,3,3,359,10
11-2-2019,9.33,Lifeline,13,1,1647,14
7-2-2020,11.07,Bangalore,11,5,1685,3
30-5-2021,19.7,Lifeline,1,4,498,1
9-4-2022,9.65,Pathfinder,8,2,1710,18
22-11-2020,9.32,Bloodhound,9,1,1741,18
17-11-2022,8.98,Bangalore,9,12,3519,18
6-9-2020,11.69,Lifeline,3,4,1079,20
12-12-2019,29.01,Bloodhound,16,6,1645,1
8-7-2022,0.72,Pathfinder,5,5,630,5
31-1-2021,5.26,Lifeline,14,1,920,4
18-4-2022,13.42,Pathfinder,11,8,2981,4
18-7-2020,25.41,Bloodhound,4,4,1369,2
20-5-2020,22.47,Wraith,12,16,4481,6
14-6-2022,18.36,Bangalore,9,1,1673,13
13-7-2019,24.17,Bloodhound,2,7,1024,5
3-9-2020,27.85,Bloodhound,5,12,1145,9
22-1-2020,24.72,Bloodhound,18,7,5573,14
9-1-2022,22.05,Lifeline,2,7,1698,13
25-2-2021,16.87,Lifeline,18,4,4808,10
30-9-2019,25.83,Gibraltar,6,2,1395,6
5-9-2020,3.12,Bangalore,0,1,103,1
30-12-2020,10.61,Pathfinder,11,2,1072,13
7-11-2020,7.59,Lifeline,4,2,1134,14
21-1-2022,10.96,Wraith,3,2,507,15
19-2-2020,13.82,Lifeline,1,1,168,10
19-1-2022,1.08,Wraith,6,1,569,14
16-9-2021,26.8,Gibraltar,4,4,1311,7
9-12-2022,12.25,Bangalore,2,2,625,17
13-12-2021,20.17,Pathfinder,12,3,2142,19
15-10-2022,4.32,Lifeline,8,5,2757,8
10-8-2020,15.16,Bangalore,6,1,1456,14
29-12-2020,19.52,Bangalore,4,3,679,9
16-3-2019,15.56,Wraith,8,2,1454,17
14-10-2019,12.16,Wraith,5,2,1441,20
4-12-2021,6.59,Bloodhound,14,1,2392,3
17-5-2021,8.3,Pathfinder,3,0,401,9
15-6-2022,3.61,Bangalore,3,1,324,18
4-3-2022,19.01,Lifeline,1,5,965,7
2-9-2019,28.23,Lifeline,2,12,1287,11
11-1-2022,13.14,Bloodhound,5,9,956,3
13-12-2021,19.52,Pathfinder,1,1,378,11
15-11-2020,15.99,Pathfinder,4,3,929,20
20-12-2019,11.49,Wraith,5,4,1777,2
26-11-2022,16.36,Wraith,2,6,799,8
12-11-2019,11.26,Bangalore,8,3,1851,9
22-10-2020,26.91,Bangalore,9,4,1590,11
14-7-2021,17.17,Lifeline,2,13,2577,20
24-5-2022,18.81,Bangalore,1,5,1054,17
4-12-2020,2.78,Lifeline,5,0,348,5
5-11-2020,16.73,Pathfinder,3,12,2079,6
4-3-2021,25.28,Bloodhound,10,9,1929,20
17-7-2020,24.84,Lifeline,3,8,933,18
13-6-2021,25.02,Gibraltar,4,5,556,2
18-7-2021,26.17,Bangalore,2,5,901,18
11-7-2020,3.01,Bloodhound,2,0,305,6
14-5-2021,9.79,Gibraltar,0,2,292,12
27-10-2019,27.6,Bangalore,10,7,2752,20
6-5-2021,26.15,Bloodhound,2,2,701,4
5-12-2019,12.87,Pathfinder,15,2,2291,2
20-3-2020,14.43,Wraith,15,16,2561,8
14-3-2022,24.71,Pathfinder,7,3,822,2
28-2-2019,7.49,Bloodhound,0,6,680,4
4-4-2022,5.99,Gibraltar,0,4,741,16
12-2-2022,21.48,Gibraltar,7,3,1729,12
31-10-2021,6.13,Wraith,8,2,1779,20
26-12-2021,18.76,Bloodhound,3,3,535,5
8-5-2019,16.49,Lifeline,3,8,1328,2
31-1-2020,20.86,Bangalore,17,4,4225,17
