22-7-2019,19.2,Horizon,1,0,141,1
21-2-2019,19.98,Pathfinder,4,1,511,18
13-9-2021,10.15,Bloodhound,8,5,2758,2
17-8-2020,24.5,Gibraltar,4,7,1612,14
5-4-2020,18.12,Valkyrie,8,10,2822,4
25-9-2019,3.85,Rampart,6,8,1714,16
20-11-2019,12.12,Rampart,10,6,1573,19
23-7-2022,20.66,Ash,3,3,910,19
13-11-2021,26.1,Wattson,3,5,1223,12
8-10-2021,10.77,Valkyrie,2,3,377,12
4-7-2021,15.03,Horizon,9,3,2298,11
20-5-2021,5.64,Horizon,5,10,1654,19
28-11-2021,12.68,Valkyrie,6,6,2108,15
27-11-2022,13.63,Mirage,6,7,2597,3
20-3-2019,22.54,Rampart,0,2,157,14
25-3-2022,0.51,Bangalore,4,3,641,13
7-8-2020,11.64,Gibraltar,6,11,1386,12
1-10-2022,3.35,Revenant,4,5,1303,13
19-8-2020,3.9,Wraith,5,12,3381,9
28-12-2019,3.51,Wattson,5,6,1431,16
11-11-2022,26.77,Bangalore,13,11,2143,11
30-4-2021,28.78,Bangalore,4,0,411,17
30-8-2021,14.89,Octane,11,7,3851,2
1-6-2019,16.89,Ash,7,5,1323,15
18-11-2022,6.85,Lifeline,5,3,1206,15
27-12-2019,2.45,Valkyrie,4,6,1447,8
19-1-2020,18.39,Fuse,6,9,1214,20
29-9-2021,16.14,Horizon,9,8,2678,13
29-3-2020,9.21,Gibraltar,0,1,144,8
23-9-2020,24.61,Bangalore,8,3,1090,17
22-4-2020,28.7,Mad Maggie,2,5,1068,13
11-10-2020,27.12,Pathfinder,6,10,2436,5
28-8-2022,2.54,Wraith,9,4,1392,1
12-11-2020,27.47,Lifeline,8,8,3741,5
12-5-2019,21.88,Bangalore,8,8,3629,13
23-10-2022,0.33,Crypto,6,0,595,6
2-11-2022,6.7,Octane,4,1,621,7
4-8-2021,28.26,Octane,4,2,573,12
16-12-2020,29.38,Revenant,11,12,2115,10
6-8-2022,20.13,Wraith,7,8,2480,6
10-1-2022,9.81,Lifeline,7,9,3958,9
