11-2-2019,11.5,Bloodhound,6,1,970,14
25-10-2021,5.72,Bangalore,2,8,795,15
24-8-2022,21.67,Gibraltar,2,4,1168,18
3-9-2021,18.35,Bangalore,5,10,946,2
12-6-2022,0.55,Lifeline,5,9,1923,18
27-3-2019,14.3,Gibraltar,8,9,1125,14
26-4-2022,7.09,Bloodhound,9,6,1764,13
4-12-2019,2.59,Wraith,3,0,328,18
10-9-2021,27.75,Bangalore,6,5,1797,4
6-7-2021,18.13,Gibraltar,3,7,942,16
25-5-2020,9.02,Wraith,5,7,1544,7
17-10-2022,20.75,Bangalore,9,4,1606,17
18-7-2020,6.93,Pathfinder,6,7,1762,13
5-4-2020,29.96,Bangalore,12,7,2933,7
1-12-2019,22.46,Lifeline,1,0,97,20
30-8-2021,7.59,Wraith,2,2,761,16
10-5-2019,6.63,Gibraltar,5,7,2196,15
26-9-2019,7.27,Pathfinder,7,4,1805,20
26-10-2022,21.65,Bangalore,6,4,1064,19
7-10-2020,12.68,Pathfinder,6,5,1564,1
6-2-2022,7.64,Bangalore,7,14,4421,6
19-8-2022,25.02,Bloodhound,2,5,986,20
24-2-2022,26.81,Gibraltar,2,4,905,12
23-9-2019,22.31,Wraith,3,3,1204,12
27-11-2019,22.46,Lifeline,9,4,2167,1
9-1-2020,0.84,Bloodhound,6,9,2648,13
31-1-2021,20.62,Wraith,6,6,1128,20
16-8-2020,1.1,Wraith,6,11,1778,16
24-7-2019,3.7,Gibraltar,0,2,180,20
4-6-2019,19.24,Wraith,5,3,991,1
21-3-2020,10.31,Wraith,2,4,1372,13
16-7-2021,23.18,Bangalore,5,10,3008,10
27-5-2020,22.94,Bloodhound,7,6,1883,1
14-9-2019,8.54,Pathfinder,10,5,2314,4
2-7-2022,7.19,Pathfinder,9,10,2731,2
28-2-2022,17.94,Bangalore,8,3,2854,19
31-10-2019,16.88,Bloodhound,7,6,1962,2
3-10-2021,15.51,Bangalore,2,7,1986,15
6-3-2022,19.99,Bangalore,6,5,2432,20
24-2-2022,19.12,Lifeline,7,5,2726,14
29-8-2020,15.48,Lifeline,6,11,3380,3
23-1-2022,5.66,Wraith,7,6,3070,6
27-8-2021,10.5,Bangalore,1,1,258,11
