8-10-2020,4.72,Wraith,3,4,603,11
15-4-2022,11.93,Gibraltar,6,5,2280,17
22-10-2020,12.06,Pathfinder,8,3,1216,5
24-4-2020,23.35,Bangalore,5,12,2517,1
18-9-2021,11.62,Valkyrie,16,9,4300,17
29-11-2021,4.67,Bloodhound,5,5,1553,20
30-5-2021,22.37,Lifeline,2,2,531,15
6-1-2022,29.62,Wattson,3,4,1309,15
10-11-2019,0.92,Mad Maggie,11,1,2189,4
1-11-2021,3.43,Wraith,5,0,691,14
29-11-2019,27.47,Valkyrie,5,2,538,9
31-5-2022,19.48,Wraith,2,6,1361,16
21-3-2019,14.73,Wattson,10,5,2578,2
4-9-2022,28.35,Octane,3,16,1861,16
2-12-2019,25.44,Mad Maggie,8,7,2016,8
16-10-2021,0.73,Pathfinder,0,10,1549,9
23-12-2022,15.92,Wattson,6,8,2442,10
27-9-2019,13.07,Bangalore,2,7,1348,19
30-12-2020,28.73,Valkyrie,3,4,603,4
6-1-2022,4.57,Horizon,5,7,1006,11
19-3-2020,20.16,Lifeline,3,4,1286,8
1-8-2022,24.27,Gibraltar,2,4,1072,16
9-9-2019,8.17,Wraith,0,3,486,15
27-5-2020,17.46,Pathfinder,2,11,787,11
14-2-2022,20.09,Wraith,9,2,2295,7
13-10-2022,11.26,Gibraltar,6,13,1063,5
22-10-2019,6.52,Rampart,8,4,869,9
15-9-2022,18.41,Bangalore,5,3,1473,3
8-12-2020,6.07,Valkyrie,9,13,1590,6
6-9-2022,13.94,Bangalore,6,2,1170,4
19-10-2019,1.93,Bangalore,1,9,1185,12
12-4-2022,5.17,Mad Maggie,3,3,1189,16
30-5-2019,20.58,Horizon,2,4,1121,9
20-12-2020,12.9,Gibraltar,2,4,500,12
10-8-2020,2.32,Rampart,9,10,1875,11
14-4-2020,1.8,Gibraltar,3,4,865,18
24-5-2021,21.88,Gibraltar,5,5,817,7
29-5-2020,6.6,Horizon,6,2,1278,2
2-6-2022,11.11,Octane,1,4,346,18
19-7-2019,10.43,Valkyrie,7,11,1001,14
29-10-2021,23.19,Valkyrie,2,2,814,7
16-9-2022,12.03,Gibraltar,2,9,637,19
3-8-2022,3.62,Bangalore,8,5,946,14
23-2-2019,27.12,Bangalore,15,3,2281,20
13-8-2019,8.1,Mad Maggie,0,0,0,13
7-10-2021,14.32,Mad Maggie,12,1,2143,19
4-12-2022,26.81,Wattson,7,10,1924,4
22-3-2022,14.87,Wattson,7,2,762,6
19-10-2022,24.06,Mirage,17,13,4259,9
1-9-2019,10.02,Lifeline,14,8,2664,5
27-3-2019,12.61,Mirage,3,6,1516,17
10-6-2022,12.93,Gibraltar,1,1,308,9
23-3-2021,21.1,Pathfinder,17,8,2209,14
1-10-2019,29.49,Wraith,5,6,1605,10
12-9-2020,3.87,Lifeline,13,5,2739,15
24-5-2022,9.63,Mirage,8,3,1431,10
1-8-2019,23.03,Mad Maggie,6,2,1274,2
22-12-2020,7.91,Gibraltar,0,13,982,14
26-3-2022,3.9,Rampart,12,3,1428,12
28-8-2019,29.4,Wattson,7,3,1095,6
5-9-2020,29.77,Mirage,10,8,3267,11
24-6-2022,26.83,Pathfinder,2,17,3609,6
20-7-2020,14.16,Octane,3,2,896,2
26-9-2021,12.19,Lifeline,3,3,651,2
25-8-2022,4.08,Mirage,9,2,1875,4
26-9-2021,4.11,Octane,8,6,3023,5
20-7-2019,22.18,Pathfinder,2,3,931,7
17-6-2020,12.43,Mirage,7,11,1544,15
24-9-2019,23.08,Horizon,3,16,3349,19
4-3-2021,20.75,Pathfinder,10,6,1064,20
16-5-2022,13.97,Horizon,5,2,1279,3
3-6-2021,27.5,Bangalore,2,8,1668,14
6-6-2021,20.96,Horizon,3,5,1480,5
27-3-2020,0.91,Gibraltar,9,8,3554,8
27-10-2021,25.74,Wraith,4,2,976,8
15-4-2019,22.27,Gibraltar,6,5,1930,9
12-5-2019,24.5,Wattson,2,2,307,4
14-10-2021,8.24,Wraith,9,0,1939,10
14-2-2022,24.19,Mirage,3,19,3372,6
28-4-2019,0.34,Wraith,1,5,1005,9
18-4-2019,0.95,Gibraltar,0,1,101,8
26-4-2020,21.54,Wraith,4,2,1272,3
3-3-2022,0.27,Horizon,7,8,2894,8
5-11-2020,19.97,Gibraltar,20,8,5974,16
2-7-2020,17.25,Valkyrie,3,4,442,8
29-7-2019,19.42,Bangalore,1,13,1273,3
14-7-2019,0.66,Pathfinder,8,3,1626,12
4-1-2021,4.58,Wattson,0,0,0,15
14-10-2020,27.28,Bloodhound,3,2,1040,15
29-7-2021,3.26,Rampart,10,3,2081,7
9-3-2020,8.57,Octane,5,8,1619,12
18-7-2022,4.5,Gibraltar,5,6,1727,9
5-12-2022,22.04,Mirage,3,2,406,19
28-7-2019,9.29,Valkyrie,9,8,2365,19
16-11-2019,7.11,Mad Maggie,1,3,350,3
28-11-2021,18.04,Valkyrie,12,9,2011,1
2-9-2020,7.33,Mad Maggie,0,12,740,2
26-7-2019,10.59,Mirage,1,6,981,3
1-10-2019,27.24,Mad Maggie,3,4,1113,14
31-3-2019,29.62,Wattson,10,9,2204,20
19-5-2022,22.96,Horizon,2,3,979,8
18-6-2022,17.61,Valkyrie,4,6,1069,1
15-10-2021,18.35,Wattson,11,3,882,4
6-4-2020,5.47,Gibraltar,5,8,1981,8
14-1-2022,5.06,Valkyrie,0,6,411,2
4-5-2019,29.51,Pathfinder,7,4,1789,10
3-11-2022,1.53,Mad Maggie,11,0,2216,12
5-2-2020,2.9,Wattson,1,10,1749,18
9-11-2020,28.38,Horizon,2,2,668,17
7-8-2022,22.83,Wraith,3,14,2698,14
28-5-2020,6.47,Wraith,6,13,2931,3
13-3-2020,17.47,Mad Maggie,1,1,153,6
19-5-2019,27.6,Wattson,15,9,3428,2
14-8-2020,19.44,Bloodhound,4,2,1139,1
14-6-2020,19.46,Bloodhound,1,7,516,2
28-7-2020,26.37,Wraith,13,12,1819,15
27-7-2022,14.04,Wattson,3,1,747,19
19-2-2022,11.18,Wraith,1,5,495,12
14-5-2019,10.88,Octane,7,2,770,17
31-5-2020,27.2,Octane,9,4,2535,10
22-12-2022,24.13,Rampart,8,12,1316,5
27-3-2019,3.63,Mad Maggie,8,0,1808,19
29-10-2019,17.24,Octane,17,2,3094,4
29-9-2022,23.66,Horizon,4,8,871,5
21-7-2020,18.75,Mad Maggie,5,2,1584,16
18-12-2019,1.4,Wraith,0,11,1156,14
2-8-2022,25.1,Valkyrie,3,9,1537,1
6-1-2020,0.88,Valkyrie,3,6,1761,3
10-10-2021,0.3,Horizon,0,8,1149,15
19-3-2019,2.82,Octane,4,0,352,17
17-5-2019,2.4,Mad Maggie,6,5,1026,6
28-3-2020,24.59,Wattson,2,4,384,13
22-2-2021,0.2,Bangalore,7,0,515,12
21-5-2021,21.53,Mad Maggie,4,13,1070,4
22-7-2019,20.25,Wattson,4,2,618,6
24-6-2019,3.46,Pathfinder,4,7,1493,17
25-10-2020,27.49,Bangalore,3,7,904,1
30-12-2022,23.67,Wattson,19,10,1971,8
26-8-2022,14.79,Gibraltar,2,4,903,19
2-7-2021,11.4,Mirage,1,5,740,14
12-10-2021,12.59,Horizon,1,1,149,19
12-11-2021,8.12,Gibraltar,1,1,199,12
27-12-2021,27.69,Valkyrie,4,14,2440,4
12-4-2021,27.23,Wraith,6,4,2009,16
21-1-2021,6.38,Horizon,9,4,2055,14
16-1-2020,14.02,Mad Maggie,15,2,2403,11
7-12-2022,20.35,Gibraltar,3,4,1149,16
27-10-2019,17.24,Bloodhound,1,10,1217,3
19-11-2020,12.63,Gibraltar,2,5,742,16
15-3-2019,23.74,Valkyrie,2,6,575,2
18-12-2021,21.2,Gibraltar,13,3,1374,17
24-1-2021,26.12,Pathfinder,7,10,3475,16
8-9-2019,8.03,Gibraltar,13,13,4015,9
30-1-2021,10.88,Bangalore,7,3,772,4
30-12-2022,23.0,Lifeline,4,16,2010,20
11-3-2021,28.12,Mirage,5,17,1902,13
14-6-2021,12.23,Horizon,3,2,858,3
23-11-2021,7.68,Mad Maggie,5,7,1114,4
27-9-2020,8.57,Mad Maggie,1,0,176,15
16-6-2022,2.72,Rampart,17,1,1713,15
17-8-2021,22.72,Gibraltar,5,5,1754,19
12-3-2020,20.19,Wraith,7,10,2163,19
12-12-2020,19.8,Gibraltar,8,3,1501,17
8-12-2022,26.85,Horizon,3,4,1315,8
20-1-2020,26.08,Wattson,3,6,892,19
19-8-2021,21.52,Mad Maggie,4,5,1590,15
10-8-2021,22.33,Wattson,2,7,1669,20
26-11-2020,3.59,Rampart,4,1,708,1
