14-6-2022,22.54,Mirage,3,4,952,9
7-8-2020,0.07,Bloodhound,10,3,2549,5
5-8-2021,20.95,Wattson,3,4,1001,9
3-2-2020,29.77,Mad Maggie,6,4,1746,14
22-5-2020,25.13,Octane,5,5,1092,18
21-2-2021,26.63,Wraith,8,9,2939,13
27-9-2020,21.96,Gibraltar,2,2,571,18
22-7-2021,23.94,Gibraltar,5,7,2235,8
5-5-2020,19.53,Octane,3,4,863,2
11-11-2019,14.17,Octane,5,1,1239,14
14-4-2021,13.75,Valkyrie,8,10,1862,18
24-6-2022,27.88,Crypto,6,7,986,10
27-11-2019,18.83,Mirage,1,5,959,2
4-10-2019,0.25,Pathfinder,7,17,4771,8
9-7-2021,18.4,Octane,3,1,871,6
23-1-2020,17.9,Pathfinder,1,2,235,19
14-1-2020,19.95,Bloodhound,5,3,1141,2
10-11-2020,19.26,Valkyrie,2,2,847,13
21-2-2019,25.0,Gibraltar,2,3,566,12
24-1-2022,24.07,Bangalore,3,10,2334,3
10-1-2022,15.71,Bangalore,1,5,299,16
5-10-2020,4.71,Valkyrie,6,0,1095,20
4-10-2021,10.57,Valkyrie,8,1,1161,5
15-5-2022,15.2,Octane,4,2,952,18
30-9-2021,26.84,Octane,9,7,3299,16
12-3-2019,6.62,Bloodhound,8,10,3425,15
26-12-2020,12.78,Revenant,2,2,797,6
24-7-2022,27.37,Bangalore,2,14,2978,7
11-7-2020,19.79,Mad Maggie,2,13,2707,5
26-9-2022,7.8,Wraith,4,3,1255,1
29-10-2021,15.99,Crypto,4,4,1607,3
3-4-2020,12.69,Octane,3,7,532,16
2-9-2019,4.2,Pathfinder,6,4,1573,14
13-9-2019,21.62,Mirage,6,2,1578,17
1-6-2021,8.18,Bangalore,2,8,480,10
2-5-2020,19.52,Ash,8,3,1055,2
11-1-2022,22.65,Pathfinder,6,3,1797,5
28-11-2020,21.48,Octane,9,6,2448,5
27-2-2022,23.65,Crypto,2,3,786,6
24-2-2022,13.86,Bangalore,16,3,4284,6
17-12-2022,10.01,Mirage,4,2,454,10
29-10-2022,23.07,Bloodhound,8,2,775,5
10-5-2020,29.05,Rampart,2,14,2808,5
26-11-2021,10.49,Bloodhound,9,3,1373,7
14-2-2021,27.04,Lifeline,8,6,1361,10
24-2-2019,29.64,Rampart,10,2,2166,17
10-2-2020,17.24,Lifeline,5,1,382,14
6-7-2022,15.27,Valkyrie,4,5,1010,10
11-10-2021,15.1,Crypto,1,3,806,18
15-3-2019,20.91,Rampart,4,7,779,1
29-9-2020,1.76,Lifeline,7,16,1879,11
5-8-2021,19.68,Revenant,12,3,1459,1
3-9-2019,6.45,Bloodhound,3,3,973,5
21-8-2020,7.37,Pathfinder,1,6,460,4
20-10-2022,19.5,Rampart,13,8,2394,16
20-2-2020,4.31,Mad Maggie,0,10,1348,19
25-12-2021,8.92,Valkyrie,0,1,182,3
26-9-2021,8.96,Rampart,6,0,531,2
21-11-2021,29.23,Crypto,13,6,1847,3
17-5-2022,28.01,Octane,9,10,1108,8
18-10-2019,19.46,Revenant,5,2,787,13
27-11-2022,19.0,Pathfinder,15,5,2205,10
7-11-2021,27.87,Valkyrie,12,3,2037,19
25-8-2021,29.72,Wraith,15,3,3902,16
7-9-2021,14.67,Valkyrie,1,1,465,20
30-6-2022,3.24,Bangalore,14,12,4598,16
28-2-2022,8.12,Mad Maggie,4,3,1370,12
6-11-2020,10.65,Mirage,6,5,2243,17
13-5-2019,12.06,Crypto,5,11,2732,8
20-11-2020,3.71,Wraith,2,6,932,5
20-5-2019,0.94,Bangalore,0,3,428,16
6-4-2022,5.45,Gibraltar,0,5,583,1
17-7-2021,10.09,Mad Maggie,15,5,3734,6
5-11-2020,20.6,Mirage,9,11,2326,12
23-11-2022,16.02,Octane,3,12,1187,8
2-7-2020,7.39,Rampart,4,1,632,18
