11-9-2021,12.23,Bloodhound,14,6,1225,1
3-12-2021,5.91,Pathfinder,6,0,1388,1
20-1-2022,22.07,Fuse,3,2,495,9
20-10-2019,7.14,Caustic,0,0,0,7
2-11-2022,11.59,Gibraltar,4,2,703,4
26-12-2020,1.4,Crypto,4,7,1163,7
18-6-2022,4.36,Fuse,7,5,1291,18
11-9-2020,14.92,Bangalore,12,2,1325,12
26-10-2022,8.7,Mad Maggie,18,3,2072,9
17-7-2022,12.75,Bloodhound,10,3,2522,12
15-7-2019,13.74,Mad Maggie,13,1,1902,4
23-12-2019,8.61,Ash,6,17,4436,13
15-5-2022,0.44,Lifeline,4,3,791,13
14-12-2020,10.49,Fuse,11,10,3480,15
10-8-2019,19.35,Revenant,9,6,1282,4
24-12-2022,6.99,Lifeline,5,0,940,1
1-12-2021,25.71,Wattson,4,7,1459,15
20-4-2022,4.24,Valkyrie,0,4,533,4
5-7-2021,22.25,Wattson,9,6,1803,6
25-1-2020,8.16,Mad Maggie,8,1,852,14
2-11-2022,28.12,Mirage,3,8,1456,7
27-5-2019,18.43,Crypto,4,11,2178,20
27-11-2020,1.1,Lifeline,1,0,168,10
28-11-2020,4.83,Lifeline,0,7,802,7
18-3-2021,3.66,Pathfinder,0,4,298,6
16-6-2019,4.26,Lifeline,2,11,816,11
12-12-2022,12.51,Mad Maggie,7,1,1903,10
23-5-2019,5.62,Revenant,6,5,1791,7
17-6-2022,11.34,Wraith,4,1,495,2
13-2-2022,13.4,Valkyrie,7,16,1266,4
1-11-2019,2.94,Octane,3,6,1160,17
3-6-2019,1.88,Mad Maggie,1,12,1489,4
28-9-2020,1.46,Pathfinder,0,2,265,6
28-9-2019,3.09,Gibraltar,7,14,1383,18
24-4-2022,11.72,Crypto,8,1,599,17
9-7-2021,23.7,Octane,4,5,1184,17
25-2-2019,24.49,Ash,7,4,967,5
27-7-2021,5.53,Mad Maggie,1,0,166,7
31-3-2020,21.95,Octane,17,6,1962,6
27-7-2021,19.25,Lifeline,3,7,1587,20
10-7-2021,27.01,Octane,14,15,2629,2
24-1-2021,21.22,Caustic,3,2,806,16
25-4-2022,7.5,Mad Maggie,17,4,3899,9
4-11-2020,13.97,Ash,2,7,510,7
26-9-2021,24.23,Revenant,7,5,716,10
