17-8-2021,6.21,Caustic,1,9,981,14
10-9-2021,26.32,Crypto,3,8,1503,15
30-5-2019,9.45,Bangalore,5,0,1148,8
10-12-2019,20.1,Gibraltar,9,3,900,1
25-4-2019,7.97,Wattson,10,10,2962,20
4-8-2022,0.61,Octane,3,4,486,15
19-3-2022,11.03,Rampart,7,3,966,11
9-4-2021,3.2,Revenant,0,2,335,11
15-11-2022,11.12,Gibraltar,2,3,919,20
5-10-2019,20.24,Mirage,7,7,1379,12
12-4-2020,27.44,Wattson,3,13,2201,18
1-10-2021,3.47,Fuse,9,11,2813,4
25-6-2022,6.02,Pathfinder,10,2,1463,2
2-5-2020,7.04,Pathfinder,2,6,1114,9
18-4-2022,18.01,Lifeline,8,8,1526,5
31-5-2021,17.7,Caustic,2,7,438,12
27-8-2021,3.63,Mirage,7,0,1597,16
12-11-2022,14.42,Fuse,7,5,1132,15
23-7-2021,29.65,Ash,3,6,629,9
22-5-2022,14.19,Revenant,9,2,846,20
14-3-2020,6.73,Mirage,2,8,1228,3
3-12-2022,27.65,Fuse,3,3,792,2
28-3-2021,19.54,Crypto,8,2,2223,10
9-12-2019,14.45,Fuse,7,6,1099,10
30-7-2020,15.26,Mad Maggie,20,3,3589,5
19-2-2019,8.51,Mirage,5,15,3581,3
22-11-2019,0.83,Mad Maggie,0,9,860,7
30-9-2019,18.0,Crypto,10,4,1427,8
8-8-2019,26.59,Bangalore,6,6,655,10
6-7-2022,9.35,Caustic,0,7,1261,5
2-9-2019,16.71,Wattson,1,5,658,13
4-7-2019,11.28,Rampart,1,1,219,9
23-3-2021,26.04,Bangalore,5,3,1429,4
8-4-2020,21.86,Bloodhound,2,4,592,1
9-1-2022,25.52,Pathfinder,8,4,708,20
23-3-2019,4.42,Pathfinder,1,5,517,3
14-4-2019,15.28,Lifeline,5,3,865,10
5-3-2020,24.41,Rampart,5,3,1686,9
5-1-2021,4.15,Mirage,3,3,1154,9
19-3-2021,9.41,Mirage,4,6,1463,11
15-2-2021,22.98,Bloodhound,10,5,1524,8
25-1-2020,8.32,Mirage,10,6,3020,16
15-11-2019,4.64,Caustic,3,0,378,1
24-1-2021,27.56,Wraith,2,10,1894,10
8-3-2021,5.43,Pathfinder,8,7,1705,17
13-12-2019,28.03,Gibraltar,4,13,1112,10
29-3-2021,20.87,Horizon,2,6,488,18
6-11-2021,3.88,Octane,0,1,183,17
23-1-2021,7.11,Bloodhound,0,0,0,6
2-5-2020,5.21,Fuse,6,19,4356,17
28-6-2020,28.59,Rampart,4,3,1239,5
19-2-2021,26.42,Mirage,7,16,1256,12
9-10-2019,26.31,Rampart,3,7,1329,17
16-1-2022,14.9,Rampart,1,1,123,19
27-12-2021,19.85,Bangalore,6,7,1088,17
4-7-2020,15.56,Octane,5,3,1636,20
24-3-2022,26.72,Pathfinder,16,2,1745,1
27-5-2019,1.6,Pathfinder,0,9,1045,6
30-10-2020,24.41,Gibraltar,3,14,973,16
28-5-2019,15.92,Horizon,4,5,1028,6
20-7-2021,19.75,Caustic,8,4,1726,2
6-1-2021,7.64,Fuse,0,0,0,14
2-3-2020,7.13,Lifeline,2,3,282,16
25-4-2020,20.46,Gibraltar,12,2,2180,12
26-8-2022,26.82,Wraith,11,9,4139,9
4-12-2022,6.52,Mirage,1,0,58,15
24-2-2021,28.9,Lifeline,15,7,4363,14
7-7-2022,0.14,Bangalore,0,8,668,5
20-11-2021,13.06,Lifeline,1,4,498,5
3-10-2022,1.28,Mad Maggie,8,3,785,5
11-7-2021,25.76,Crypto,4,2,789,15
11-11-2022,6.36,Ash,8,7,946,3
29-4-2022,9.35,Mirage,8,11,3971,17
22-2-2022,27.24,Wraith,3,6,1650,16
14-2-2022,22.36,Mirage,9,5,1423,13
15-3-2020,11.36,Caustic,2,12,1898,11
20-11-2020,19.32,Wraith,3,14,2219,1
2-7-2019,22.06,Fuse,2,5,1372,13
10-10-2019,21.84,Revenant,13,9,4467,14
6-2-2021,17.76,Pathfinder,5,1,691,6
25-3-2021,17.28,Bangalore,2,7,1573,7
22-5-2019,16.67,Gibraltar,11,10,3800,8
27-2-2020,17.56,Horizon,1,1,370,15
13-4-2022,22.53,Lifeline,12,3,1362,20
4-10-2022,15.82,Mirage,4,14,1433,14
15-4-2021,18.35,Revenant,3,11,744,17
31-12-2019,8.54,Fuse,4,2,806,13
23-6-2021,2.49,Mirage,0,4,641,12
11-12-2022,21.16,Bloodhound,7,6,779,1
18-3-2020,8.62,Lifeline,5,11,1298,13
28-4-2020,28.88,Mad Maggie,2,15,2756,15
24-9-2022,24.11,Caustic,3,2,312,7
10-3-2021,13.38,Revenant,8,17,1590,14
3-6-2022,15.21,Mad Maggie,1,4,928,3
18-8-2020,29.58,Gibraltar,9,5,2976,10
12-9-2020,18.71,Revenant,15,3,3999,3
19-8-2021,21.14,Bloodhound,9,6,2840,8
14-4-2019,18.55,Horizon,7,1,1317,19
9-12-2019,8.37,Crypto,9,0,661,9
16-1-2020,18.03,Lifeline,1,6,1320,10
7-1-2022,15.32,Fuse,11,3,2845,17
11-8-2022,10.73,Wattson,4,6,1293,14
30-5-2019,13.19,Mirage,6,1,1019,17
2-5-2019,9.81,Wraith,6,0,794,19
6-5-2019,18.95,Wattson,5,3,1191,9
9-12-2019,28.17,Lifeline,13,6,4098,16
23-6-2020,22.48,Fuse,11,3,2257,20
19-9-2021,23.76,Mirage,2,5,1336,14
5-10-2021,25.72,Valkyrie,5,2,651,3
11-10-2022,19.78,Bloodhound,9,8,3177,18
9-9-2022,4.39,Mirage,0,11,916,15
11-2-2021,14.48,Lifeline,2,1,502,5
3-6-2020,13.76,Rampart,1,1,305,16
15-12-2020,19.98,Mad Maggie,6,7,2092,7
29-1-2022,2.38,Octane,10,10,3453,13
30-5-2020,17.93,Wraith,7,2,519,9
3-7-2021,13.63,Bloodhound,4,8,721,13
3-9-2021,3.5,Fuse,9,1,1070,17
28-7-2020,0.67,Bloodhound,3,1,627,10
5-11-2022,24.45,Octane,4,2,562,9
12-5-2020,15.94,Ash,8,17,2945,7
11-5-2021,15.96,Horizon,2,1,425,13
12-9-2020,27.79,Rampart,5,3,1268,15
25-2-2019,14.84,Revenant,1,8,1519,17
17-9-2020,5.36,Bangalore,10,1,1764,3
22-5-2021,24.26,Crypto,8,2,674,7
12-8-2019,8.02,Bloodhound,5,5,1017,7
20-12-2020,0.8,Bangalore,9,3,2139,18
10-4-2022,14.08,Revenant,5,6,1788,12
12-1-2020,12.86,Bangalore,6,5,943,19
11-12-2021,18.36,Crypto,7,5,2360,1
31-7-2022,26.07,Pathfinder,2,3,703,3
11-3-2020,14.62,Horizon,11,1,2686,8
25-2-2020,0.51,Pathfinder,2,3,577,17
3-5-2022,9.71,Mirage,12,7,3016,1
5-5-2020,5.67,Caustic,0,9,1481,18
28-4-2019,19.4,Ash,1,1,273,14
26-5-2022,23.25,Caustic,2,2,578,18
7-2-2020,22.99,Rampart,13,2,3203,17
1-4-2019,15.8,Caustic,12,3,2854,5
15-3-2022,7.96,Octane,11,8,2010,19
15-9-2019,23.19,Revenant,5,3,744,12
10-3-2022,19.05,Mirage,1,7,877,14
27-10-2022,2.94,Fuse,4,2,526,6
25-9-2020,25.47,Ash,8,20,4434,4
23-9-2022,3.83,Horizon,2,6,626,9
9-10-2022,3.71,Rampart,8,8,3053,17
29-4-2021,27.35,Pathfinder,12,2,935,5
25-2-2019,22.82,Fuse,3,17,2638,8
24-7-2022,18.98,Rampart,4,4,1295,7
19-6-2019,23.2,Fuse,6,2,700,4
1-5-2020,6.69,Caustic,0,0,0,11
3-8-2019,0.97,Ash,1,3,637,18
19-8-2021,18.62,Mirage,14,1,2249,19
15-12-2022,21.51,Crypto,5,6,1626,15
8-7-2021,28.83,Caustic,2,3,881,19
11-4-2019,27.75,Horizon,4,2,811,12
1-10-2020,5.4,Revenant,6,4,1177,20
4-6-2019,27.41,Mad Maggie,2,6,615,13
10-7-2022,17.98,Crypto,4,9,1455,8
13-7-2022,20.74,Wraith,11,6,1720,16
5-5-2020,18.58,Valkyrie,3,9,2271,18
12-6-2022,20.38,Ash,18,6,2160,16
24-8-2020,14.65,Gibraltar,3,4,1378,12
16-7-2022,3.04,Mirage,5,18,4447,16
3-12-2020,4.44,Rampart,11,4,2407,4
23-9-2019,3.23,Horizon,1,1,300,1
2-3-2022,16.44,Mirage,11,3,1765,7
5-4-2022,5.48,Octane,1,0,160,4
8-11-2020,23.72,Crypto,5,17,1526,16
12-11-2022,22.92,Bangalore,4,5,1219,12
25-7-2019,9.97,Wattson,2,10,1124,16
25-4-2021,24.66,Crypto,8,3,985,13
14-10-2021,15.93,Caustic,8,3,2453,12
17-2-2020,25.83,Gibraltar,2,6,1368,9
31-8-2020,27.95,Mirage,9,4,2733,18
8-7-2019,27.23,Bloodhound,3,3,788,10
15-8-2022,3.97,Revenant,6,1,591,10
26-8-2022,10.04,Fuse,11,3,2991,1
29-3-2020,1.52,Ash,1,10,1498,11
26-2-2022,12.46,Lifeline,8,7,1619,16
11-5-2020,8.45,Bangalore,0,10,949,5
25-12-2020,12.63,Octane,3,13,2100,19
15-7-2022,5.57,Lifeline,6,5,704,9
13-2-2020,26.85,Mad Maggie,7,10,2778,11
3-8-2020,4.18,Wraith,6,2,1663,7
8-12-2020,21.63,Wraith,8,8,1943,10
4-9-2021,27.64,Bloodhound,5,6,2181,20
26-12-2021,10.77,Rampart,7,3,1351,5
25-6-2019,7.86,Wraith,0,17,2056,2
20-11-2020,7.34,Crypto,0,1,95,14
19-5-2019,12.98,Wattson,1,1,388,19
7-9-2019,26.25,Rampart,21,9,6195,18
7-6-2020,19.32,Pathfinder,7,1,1124,16
30-9-2020,25.02,Lifeline,3,2,852,18
12-3-2019,29.63,Horizon,4,4,790,14
26-3-2022,10.21,Pathfinder,3,7,1961,1
11-4-2019,24.51,Mirage,15,14,5745,11
1-2-2022,13.69,Rampart,1,3,369,6
12-5-2021,11.33,Octane,1,1,365,3
10-9-2020,17.78,Horizon,9,2,825,11
17-12-2022,22.03,Crypto,17,5,4353,10
23-3-2022,29.97,Caustic,9,9,3328,20
16-9-2022,12.95,Bloodhound,3,1,330,9
23-7-2019,14.02,Octane,5,10,1063,19
31-5-2019,21.25,Fuse,2,3,844,16
9-7-2020,17.23,Revenant,3,2,1031,7
15-4-2022,15.26,Rampart,4,1,719,4
3-5-2019,26.72,Revenant,10,4,1136,15
29-6-2019,12.13,Revenant,2,6,1589,6
27-5-2019,18.27,Fuse,2,8,490,11
19-3-2020,18.09,Gibraltar,7,6,1713,19
22-11-2019,19.33,Bangalore,2,4,678,13
17-2-2021,9.32,Wraith,2,12,2159,7
17-9-2022,10.17,Horizon,4,7,1854,9
9-6-2020,10.33,Mad Maggie,2,10,1327,6
22-4-2020,3.29,Bangalore,10,7,2707,14
16-5-2019,3.79,Valkyrie,4,4,1655,12
24-12-2020,5.46,Bloodhound,9,11,2771,2
4-1-2021,3.11,Wattson,11,10,4114,16
2-12-2019,19.7,Bangalore,3,2,975,13
1-11-2020,13.74,Rampart,10,1,1981,5
4-10-2021,9.89,Rampart,0,2,333,1
9-4-2022,19.34,Gibraltar,1,4,790,9
13-9-2020,17.83,Caustic,8,9,2737,12
6-12-2022,0.03,Wattson,0,3,187,13
4-6-2022,10.8,Mirage,11,4,1057,19
21-8-2021,6.11,Octane,2,0,243,14
30-12-2019,7.89,Bloodhound,5,5,1450,11
13-9-2020,9.5,Gibraltar,0,6,535,14
7-6-2021,1.61,Bloodhound,0,6,1081,15
5-9-2021,22.19,Rampart,5,11,2560,16
3-2-2020,10.17,Wraith,10,6,1649,6
26-5-2020,11.17,Wattson,4,2,1293,15
3-8-2021,17.89,Lifeline,3,16,1629,5
18-7-2021,14.06,Ash,16,10,5724,20
7-7-2019,12.75,Bangalore,6,1,430,4
17-5-2021,19.65,Mad Maggie,4,8,928,7
28-11-2021,1.77,Valkyrie,12,2,2866,7
10-1-2022,29.43,Gibraltar,7,3,1760,17
3-1-2020,24.82,Ash,13,6,2397,13
2-10-2022,20.06,Pathfinder,18,9,4479,11
7-7-2022,20.3,Valkyrie,3,4,444,17
23-10-2021,4.07,Rampart,1,3,780,20
17-4-2019,3.92,Octane,7,2,1368,6
1-4-2022,27.51,Pathfinder,4,10,885,10
12-3-2019,3.5,Mirage,2,8,1352,13
19-7-2020,28.45,Pathfinder,2,3,433,16
28-9-2022,26.74,Gibraltar,3,2,715,20
28-1-2020,27.79,Ash,5,4,1402,11
21-3-2020,29.78,Bangalore,13,14,1657,12
14-6-2021,18.08,Revenant,1,4,435,5
