6-4-2020,6.86,Lifeline,3,1,762,7
30-12-2019,11.82,Lifeline,3,6,632,12
1-6-2020,29.39,Bangalore,4,10,1297,10
31-5-2021,4.27,Pathfinder,6,3,583,5
12-6-2020,23.01,Bloodhound,4,13,1667,15
16-3-2021,15.83,Wraith,7,5,851,10
19-9-2020,23.6,Bloodhound,10,10,1464,7
24-8-2022,25.39,Bloodhound,3,2,922,7
17-3-2022,7.16,Lifeline,2,1,239,2
23-4-2019,1.53,Lifeline,3,2,1121,1
25-7-2020,20.72,Lifeline,6,4,1091,3
12-12-2019,23.25,Gibraltar,10,5,3316,15
25-9-2021,5.33,Bangalore,6,6,1369,12
16-3-2019,10.38,Lifeline,13,6,3460,19
20-8-2019,8.61,Fuse,0,3,480,11
29-5-2020,24.06,Lifeline,1,5,953,9
6-12-2021,13.59,Bloodhound,3,2,654,12
4-2-2021,18.97,Bloodhound,10,12,4862,3
28-12-2019,19.14,Bangalore,12,8,3363,3
7-9-2019,5.92,Pathfinder,8,5,2649,19
21-7-2022,20.55,Fuse,11,6,1390,11
11-11-2021,15.66,Wraith,7,5,1179,17
24-11-2022,8.68,Pathfinder,2,8,1547,15
16-7-2022,23.98,Pathfinder,3,3,825,6
11-12-2019,21.81,Pathfinder,4,8,2368,15
13-2-2020,19.71,Lifeline,8,5,1456,12
4-10-2021,21.3,Wraith,6,5,1976,12
12-6-2020,2.66,Gibraltar,6,9,1213,14
25-7-2021,18.96,Fuse,1,2,714,14
26-9-2022,0.98,Pathfinder,1,2,295,14
1-10-2020,26.44,Gibraltar,5,5,1958,8
28-6-2020,10.45,Bloodhound,6,9,2232,6
13-7-2019,22.47,Lifeline,7,10,2344,16
2-10-2019,24.78,Pathfinder,5,6,2241,4
9-4-2022,15.25,Fuse,6,6,1279,19
15-7-2020,29.84,Bloodhound,5,1,602,20
3-10-2020,21.47,Lifeline,4,3,1624,18
13-7-2021,13.66,Bangalore,2,3,756,5
18-6-2020,27.33,Fuse,5,6,1722,8
15-4-2019,19.7,Gibraltar,4,6,1844,20
4-5-2019,19.89,Bloodhound,7,7,1550,3
31-8-2021,0.66,Fuse,10,10,3999,13
16-1-2021,8.76,Gibraltar,0,1,229,18
25-8-2021,16.83,Wraith,2,2,506,19
16-8-2021,9.76,Pathfinder,2,4,1274,12
1-10-2022,29.86,Bangalore,4,6,1987,10
17-1-2021,4.57,Lifeline,4,5,1589,19
31-7-2020,9.8,Fuse,5,8,2116,2
27-3-2019,9.46,Gibraltar,7,7,2145,3
22-2-2020,19.65,Lifeline,5,0,719,1
28-10-2020,25.53,Wraith,6,8,1877,3
22-12-2021,18.46,Fuse,7,5,1744,20
22-9-2020,28.43,Bangalore,4,4,1848,4
15-2-2021,18.9,Fuse,6,6,2973,18
5-4-2020,23.58,Gibraltar,6,5,1728,6
20-9-2022,7.57,Fuse,6,6,2272,8
6-8-2022,13.85,Pathfinder,4,6,2197,1
21-5-2021,15.23,Gibraltar,4,1,1139,13
2-11-2021,10.87,Gibraltar,2,3,927,13
7-11-2021,10.52,Bangalore,8,7,3217,7
15-4-2022,13.06,Bloodhound,4,7,2108,18
17-3-2020,27.49,Wraith,7,6,2950,5
22-4-2021,1.78,Bangalore,11,11,2902,16
5-11-2020,26.72,Bloodhound,4,0,1019,9
22-9-2021,8.39,Wraith,5,2,1924,14
6-4-2019,29.26,Lifeline,4,8,1709,3
10-12-2019,2.17,Lifeline,4,4,2209,10
13-11-2019,26.01,Lifeline,8,8,3018,19
31-3-2019,29.69,Fuse,7,7,3010,8
7-10-2019,22.08,Wraith,7,12,4454,19
26-8-2021,24.78,Wraith,7,1,1742,3
4-4-2022,3.49,Bangalore,3,1,1187,7
18-4-2019,24.72,Pathfinder,4,7,2630,5
1-3-2022,26.28,Fuse,4,4,1764,13
25-7-2021,23.27,Bangalore,6,10,3573,4
25-9-2020,16.49,Pathfinder,6,5,1594,20
26-8-2022,26.43,Bangalore,8,11,3922,10
27-3-2021,8.46,Gibraltar,2,3,829,13
27-4-2021,9.72,Wraith,2,2,564,20
2-4-2019,10.31,Bangalore,7,7,3551,1
12-6-2022,15.36,Fuse,3,3,1238,16
15-6-2021,29.73,Pathfinder,12,11,6765,14
3-11-2020,14.48,Fuse,8,8,4153,4
16-8-2019,5.75,Wraith,12,9,4198,9
16-9-2022,28.59,Pathfinder,3,4,1377,4
17-4-2020,10.63,Bloodhound,3,5,1155,15
3-4-2021,18.08,Fuse,8,3,2044,15
6-3-2022,2.81,Gibraltar,6,3,2003,2
8-4-2021,17.37,Lifeline,4,6,1849,10
20-6-2022,26.68,Bangalore,10,7,3341,13
16-2-2019,26.62,Lifeline,6,14,4510,10
20-6-2019,16.65,Bangalore,2,1,701,8
22-3-2019,12.1,Bangalore,4,4,1510,18
19-1-2022,26.9,Wraith,9,3,2172,10
8-9-2019,29.85,Bloodhound,3,9,2179,18
22-9-2021,9.89,Gibraltar,11,12,4878,15
30-9-2022,22.3,Bloodhound,10,11,3368,12
26-7-2021,4.8,Bangalore,7,12,5144,17
5-7-2022,1.19,Fuse,1,0,319,16
24-3-2020,18.05,Fuse,2,4,1156,18
8-4-2021,20.09,Lifeline,3,9,2627,17
23-8-2020,28.1,Fuse,7,5,2249,10
22-4-2022,14.05,Bloodhound,4,5,2084,10
22-10-2019,9.88,Fuse,10,7,5152,9
11-3-2019,27.72,Bangalore,8,9,4075,6
12-12-2019,26.44,Gibraltar,3,3,1693,17
9-9-2022,13.28,Fuse,4,1,1144,15
27-11-2021,29.26,Bangalore,4,10,3945,15
25-10-2021,10.16,Lifeline,5,5,3024,5
14-6-2022,18.57,Bangalore,8,12,4064,16
30-11-2019,14.79,Bloodhound,6,8,3198,12
28-9-2020,0.6,Pathfinder,12,6,5531,19
29-5-2019,4.56,Wraith,0,7,1393,13
4-3-2019,23.11,Fuse,10,1,3598,10
9-4-2020,23.86,Bloodhound,4,12,4358,6
23-11-2019,21.72,Gibraltar,8,6,2375,1
4-12-2019,4.26,Bangalore,5,9,2741,17
10-3-2019,5.14,Lifeline,5,12,4372,6
26-7-2020,2.63,Lifeline,10,8,3826,18
3-4-2019,25.5,Gibraltar,1,9,2330,20
18-11-2019,1.82,Bloodhound,2,1,891,17
2-4-2022,23.33,Gibraltar,3,9,2472,9
16-12-2019,4.74,Fuse,4,8,3003,4
9-4-2020,14.33,Pathfinder,5,4,2039,8
9-2-2021,26.82,Wraith,6,12,3548,6
19-11-2022,10.52,Gibraltar,7,12,3845,10
15-5-2020,29.09,Lifeline,6,1,2194,18
14-11-2019,22.84,Bloodhound,4,2,1287,20
10-9-2020,16.67,Bloodhound,8,5,3269,19
29-11-2020,2.46,Gibraltar,3,7,2752,11
11-10-2019,15.15,Gibraltar,7,5,2463,6
13-11-2019,24.64,Fuse,5,6,2189,20
16-9-2019,14.58,Gibraltar,6,7,3962,5
21-7-2022,1.4,Pathfinder,3,2,1098,5
30-11-2019,0.49,Bangalore,1,4,1173,18
23-3-2022,3.91,Pathfinder,8,2,2282,2
1-11-2021,18.08,Bloodhound,5,6,2861,1
3-3-2022,3.95,Wraith,6,5,2284,18
16-4-2020,20.97,Lifeline,5,7,2687,11
22-9-2020,1.77,Fuse,7,6,2509,12
20-12-2022,29.45,Pathfinder,8,4,2797,15
2-12-2022,12.4,Bloodhound,2,3,1029,17
4-5-2020,26.44,Bangalore,4,5,2816,3
31-8-2022,18.82,Pathfinder,4,7,3760,13
10-1-2020,2.59,Pathfinder,6,4,3693,4
2-8-2021,22.72,Pathfinder,6,7,4526,15
17-7-2022,22.33,Pathfinder,9,8,5895,18
8-2-2022,15.31,Fuse,1,1,667,11
28-8-2021,29.08,Fuse,1,3,1015,3
23-11-2020,6.62,Bloodhound,2,9,3618,3
6-9-2022,15.96,Bloodhound,9,10,4599,18
27-8-2021,5.66,Fuse,9,12,5274,7
2-4-2021,0.09,Bloodhound,5,7,3509,2
22-1-2020,26.25,Bangalore,9,6,3265,15
29-10-2020,24.64,Pathfinder,3,5,1792,9
5-6-2021,1.09,Bangalore,1,1,727,4
30-8-2019,0.35,Bloodhound,4,2,1646,7
9-10-2019,7.91,Bangalore,5,4,1865,5
1-8-2022,19.64,Gibraltar,11,14,7996,7
13-1-2021,0.43,Wraith,5,8,3306,16
28-12-2020,16.32,Lifeline,7,6,4552,8
26-7-2019,4.67,Gibraltar,6,0,1774,19
9-9-2019,16.01,Wraith,3,2,1897,4
27-12-2022,7.66,Bloodhound,10,7,6087,19
6-5-2021,7.12,Wraith,3,6,3282,10
6-2-2020,1.64,Lifeline,4,5,2526,17
3-5-2019,15.97,Fuse,12,6,5310,20
22-5-2020,26.57,Bloodhound,8,8,4395,20
15-2-2021,26.04,Lifeline,0,8,1882,14
26-12-2021,12.07,Pathfinder,2,1,985,4
9-8-2020,14.42,Bangalore,3,2,1545,3
4-10-2021,20.96,Fuse,7,11,4782,10
31-1-2020,29.25,Wraith,13,5,4939,19
2-12-2020,27.56,Pathfinder,6,9,3822,9
14-8-2022,22.86,Lifeline,8,13,6098,16
19-8-2021,24.18,Fuse,4,1,1463,5
14-10-2022,27.45,Fuse,6,10,5587,7
29-7-2021,26.13,Wraith,3,3,1908,12
3-5-2019,21.61,Fuse,3,3,1964,20
5-2-2021,13.96,Bangalore,9,4,3101,1
19-5-2020,9.59,Lifeline,5,5,3946,18
23-11-2019,9.86,Lifeline,6,6,3919,14
29-4-2021,5.8,Bloodhound,0,2,659,7
12-10-2022,27.1,Bangalore,3,3,2289,13
10-11-2021,12.86,Bloodhound,8,4,4838,1
2-3-2021,12.81,Gibraltar,4,4,2218,9
16-11-2019,26.74,Bangalore,5,13,5758,4
11-11-2020,24.99,Wraith,10,7,5383,18
8-4-2019,17.03,Lifeline,9,7,4531,3
1-7-2021,5.3,Lifeline,2,0,496,11
7-8-2021,25.93,Gibraltar,5,3,2967,12
27-4-2020,2.08,Bangalore,5,6,3746,9
6-2-2022,29.62,Fuse,3,6,2692,11
26-4-2020,4.17,Wraith,11,7,7249,6
8-7-2022,29.65,Gibraltar,8,8,4336,18
29-11-2022,9.38,Bloodhound,7,6,4902,11
5-5-2020,14.46,Wraith,0,6,1592,20
24-11-2019,29.66,Pathfinder,4,2,1735,16
30-8-2021,7.48,Bloodhound,2,3,1323,14
26-7-2019,22.93,Fuse,5,5,3227,2
25-9-2022,26.9,Bangalore,6,9,1255,11
19-4-2019,1.36,Pathfinder,9,5,2220,18
12-10-2019,6.55,Lifeline,12,6,2300,4
21-6-2020,16.26,Gibraltar,4,0,492,19
10-10-2019,29.33,Lifeline,1,4,810,13
24-11-2021,16.17,Bloodhound,2,3,525,1
23-1-2021,22.54,Fuse,6,4,903,11
12-3-2022,26.55,Bloodhound,7,5,929,15
24-8-2022,2.59,Gibraltar,11,6,3109,12
11-3-2022,1.09,Bloodhound,6,6,1530,11
9-9-2020,15.11,Gibraltar,3,3,1119,11
2-5-2020,17.03,Gibraltar,3,1,673,14
11-5-2022,26.85,Pathfinder,7,5,2785,2
16-1-2021,24.1,Bloodhound,7,5,1143,5
15-7-2022,14.37,Wraith,4,5,1529,13
24-8-2019,29.63,Bloodhound,14,7,1762,20
20-3-2020,5.2,Wraith,6,10,2536,2
27-1-2022,3.43,Bangalore,0,5,1050,8
25-3-2021,2.19,Fuse,4,6,2121,17
13-4-2022,5.15,Wraith,7,2,1469,3
4-2-2020,21.9,Lifeline,4,4,1717,11
9-4-2022,7.76,Bangalore,9,8,2174,19
23-1-2021,24.16,Bloodhound,5,6,2262,13
12-3-2022,18.36,Fuse,6,8,1356,1
14-5-2019,8.82,Fuse,4,0,351,11
29-10-2022,11.4,Gibraltar,4,3,1529,7
16-6-2021,2.18,Pathfinder,2,2,446,2
29-11-2019,7.09,Gibraltar,3,6,1477,5
5-8-2021,10.04,Wraith,4,7,1934,15
24-4-2022,0.63,Bloodhound,9,5,2998,1
6-1-2021,23.38,Bangalore,8,7,2100,4
2-5-2020,11.76,Lifeline,3,5,1401,20
1-11-2021,29.81,Lifeline,2,5,772,13
9-10-2019,7.69,Wraith,2,2,989,7
19-10-2022,2.46,Bloodhound,8,3,2021,9
4-5-2021,19.2,Lifeline,7,8,2131,9
12-10-2019,27.7,Lifeline,7,7,2797,2
24-10-2022,17.14,Bloodhound,9,6,3066,14
12-10-2022,25.82,Pathfinder,0,0,0,6
30-3-2020,10.55,Bloodhound,4,7,2091,16
21-8-2020,9.81,Bloodhound,4,4,1176,18
4-6-2019,4.04,Wraith,4,3,1524,8
5-5-2019,21.65,Pathfinder,5,8,1941,11
6-3-2020,28.52,Gibraltar,7,7,2341,17
21-7-2021,6.28,Pathfinder,6,6,1362,2
15-9-2021,16.79,Gibraltar,0,1,185,6
27-8-2020,11.05,Wraith,9,1,2195,14
15-1-2020,8.78,Fuse,4,2,827,6
23-4-2019,6.09,Wraith,5,5,1660,11
24-7-2022,27.62,Pathfinder,5,9,2759,2
10-6-2022,13.94,Pathfinder,8,6,2294,9
6-9-2020,19.81,Fuse,11,7,3782,13
17-2-2019,16.76,Gibraltar,3,10,2355,7
14-9-2019,1.14,Lifeline,1,1,221,13
6-8-2019,14.31,Bloodhound,6,3,1233,5
19-6-2020,8.26,Pathfinder,3,4,1593,17
