13-8-2022,3.91,Mirage,0,1,131,6
18-3-2019,9.55,Bloodhound,1,4,953,12
20-7-2020,24.67,Bloodhound,7,5,1593,3
23-10-2020,20.18,Mirage,4,5,1317,7
30-1-2022,6.96,Caustic,5,8,810,1
24-4-2021,18.61,Revenant,9,9,1582,14
9-7-2021,0.11,Bangalore,6,8,2646,10
23-6-2019,1.04,Wattson,5,2,487,1
10-9-2021,21.58,Revenant,2,4,861,7
18-8-2022,18.69,Wraith,3,8,1339,5
21-8-2021,0.57,Revenant,4,4,1299,10
20-4-2022,9.67,Revenant,10,5,1481,10
16-1-2022,18.79,Wattson,7,6,1829,14
14-8-2020,21.45,Bangalore,7,7,1722,15
19-8-2022,26.67,Horizon,5,1,1167,13
21-9-2020,28.79,Bangalore,9,7,3259,1
9-2-2020,24.64,Pathfinder,6,9,3327,5
2-9-2022,12.09,Pathfinder,8,3,1550,18
26-10-2020,3.41,Horizon,11,4,2607,11
18-10-2020,13.46,Wattson,13,12,4139,4
10-12-2022,7.88,Bloodhound,13,7,3734,13
28-10-2022,10.45,Wattson,1,0,74,12
2-7-2021,25.21,Wraith,2,7,1705,18
14-3-2019,17.01,Revenant,2,4,935,1
9-3-2021,17.32,Lifeline,10,3,1171,17
24-10-2022,29.59,Wattson,6,11,2494,18
12-5-2021,5.33,Bangalore,7,6,2725,2
7-4-2021,28.54,Wraith,8,10,4197,3
23-4-2022,12.55,Pathfinder,3,7,1787,15
11-9-2022,0.07,Caustic,1,2,435,8
15-5-2019,24.68,Wattson,3,9,1727,16
23-9-2019,5.17,Mirage,3,4,999,8
13-3-2020,1.72,Lifeline,9,4,2426,11
30-7-2019,23.72,Mirage,9,6,3186,20
22-10-2022,4.25,Pathfinder,11,6,2323,7
12-6-2019,16.57,Lifeline,1,3,462,15
19-2-2019,16.57,Bloodhound,2,7,1645,13
27-2-2019,23.3,Wattson,3,5,1488,18
20-11-2021,23.18,Bangalore,7,4,1163,10
28-8-2022,28.91,Pathfinder,4,5,1332,10
4-6-2019,3.19,Mirage,7,6,2529,12
28-11-2019,0.64,Wattson,10,13,3455,11
17-2-2019,28.32,Caustic,7,1,1942,4
6-11-2022,10.4,Wraith,1,2,570,11
1-2-2022,6.69,Wraith,8,7,3742,14
1-12-2020,22.76,Bloodhound,4,10,1625,12
14-12-2022,0.56,Bloodhound,4,4,940,10
29-6-2019,17.58,Lifeline,7,6,1819,1
23-11-2019,12.02,Pathfinder,6,12,3472,15
1-2-2020,3.82,Wattson,0,1,213,18
14-8-2021,10.71,Wattson,1,1,398,14
23-8-2020,29.2,Wraith,2,5,1146,1
26-7-2020,27.87,Bangalore,5,3,1077,11
26-1-2020,26.94,Wraith,8,9,3424,15
19-4-2020,11.82,Mirage,5,8,1888,20
13-8-2021,9.57,Mirage,9,7,2741,17
19-9-2021,4.99,Bangalore,1,3,570,1
13-2-2022,2.78,Wraith,2,1,494,14
9-11-2021,21.79,Horizon,7,3,1371,15
22-12-2020,28.61,Mirage,5,6,1942,2
20-5-2020,24.62,Bangalore,6,15,2404,18
10-12-2020,4.6,Bloodhound,11,7,4450,19
27-3-2021,7.54,Wraith,10,10,2826,18
31-12-2022,12.73,Horizon,0,5,619,18
20-5-2019,17.29,Mirage,6,4,1705,19
6-4-2022,19.11,Wattson,3,3,1674,14
