2-12-2019,29.52,Gibraltar,2,3,451,19
13-9-2021,14.27,Octane,1,6,1109,13
1-8-2021,8.15,Wraith,10,3,1399,10
17-5-2021,18.17,Revenant,14,13,5325,17
25-11-2019,9.16,Wraith,16,0,1686,16
6-2-2021,19.3,Horizon,2,8,1306,8
2-6-2019,8.34,Ash,13,0,1586,2
9-10-2021,2.6,Bangalore,17,0,1175,10
2-4-2022,8.86,Horizon,0,1,54,4
26-1-2022,19.44,Caustic,3,1,429,6
21-10-2021,23.23,Caustic,16,10,5045,3
4-8-2022,25.19,Mirage,3,3,467,6
22-9-2021,13.9,Rampart,1,3,210,4
4-10-2019,7.39,Revenant,9,5,1183,14
29-3-2021,0.72,Wraith,4,13,2708,8
9-11-2021,18.0,Octane,1,14,1468,14
22-4-2019,0.53,Rampart,0,13,1121,20
17-2-2019,8.34,Gibraltar,2,0,250,8
25-12-2022,14.98,Octane,2,1,326,17
14-10-2021,23.29,Gibraltar,6,3,864,16
23-4-2019,13.05,Pathfinder,5,4,1469,8
24-3-2020,27.53,Octane,2,2,511,4
27-6-2022,23.86,Horizon,17,16,3660,3
22-7-2022,15.08,Bloodhound,8,5,1220,3
14-7-2019,5.09,Lifeline,0,0,0,17
27-9-2020,21.9,Lifeline,3,3,352,2
21-3-2022,18.56,Lifeline,6,3,1287,8
4-7-2021,24.97,Pathfinder,6,13,1475,5
22-3-2020,20.73,Wraith,6,11,1367,8
23-2-2022,12.4,Bloodhound,1,4,499,2
8-8-2020,18.42,Bloodhound,13,4,1561,3
19-11-2019,9.57,Ash,6,5,2020,8
26-8-2020,23.6,Wraith,3,4,605,11
11-10-2021,12.62,Pathfinder,11,14,2136,18
15-12-2019,7.53,Rampart,6,5,886,16
13-8-2019,3.25,Bloodhound,4,1,325,17
2-7-2019,9.67,Ash,1,6,1085,19
28-2-2022,5.35,Bangalore,15,12,4587,1
26-4-2019,27.21,Bloodhound,2,2,805,17
17-12-2020,25.83,Wraith,16,9,5387,4
7-5-2019,19.23,Lifeline,11,6,3408,6
31-8-2019,1.84,Lifeline,12,3,2752,13
29-6-2020,15.15,Caustic,11,3,1526,9
31-8-2022,15.54,Mirage,2,6,1018,5
1-6-2019,7.75,Octane,14,0,1349,9
7-12-2022,12.25,Revenant,1,5,930,17
13-9-2019,2.66,Pathfinder,4,16,980,12
5-7-2022,5.41,Rampart,5,2,770,12
26-11-2019,4.29,Gibraltar,3,7,862,19
28-12-2022,0.65,Bangalore,2,18,1646,9
11-7-2019,0.36,Pathfinder,11,0,774,2
11-7-2020,1.77,Wraith,4,0,603,7
14-9-2022,22.54,Bloodhound,3,13,2564,17
18-9-2022,28.48,Wraith,15,9,4296,8
2-4-2022,10.82,Ash,1,7,466,9
2-1-2021,13.03,Horizon,2,13,2513,16
17-12-2020,16.66,Pathfinder,4,3,1116,1
2-7-2022,28.22,Pathfinder,5,10,1959,7
16-5-2021,20.69,Revenant,8,6,2889,4
7-8-2021,19.57,Rampart,6,2,768,19
2-5-2021,25.12,Horizon,5,2,1544,1
20-2-2022,3.84,Wraith,10,6,1315,9
14-2-2022,1.15,Horizon,0,0,0,19
16-11-2021,6.12,Wraith,13,0,2301,12
15-3-2021,13.95,Mirage,2,3,767,2
15-9-2019,11.63,Lifeline,7,3,1637,19
3-11-2022,27.25,Pathfinder,11,5,1194,13
13-2-2022,18.82,Pathfinder,2,3,524,13
