6-10-2019,5.49,Crypto,4,4,791,11
2-8-2019,26.02,Pathfinder,3,4,1071,5
9-9-2020,25.08,Wraith,2,2,672,16
6-10-2022,21.65,Bangalore,4,4,823,9
29-8-2022,3.58,Bloodhound,4,4,752,8
24-5-2019,7.98,Octane,5,5,1253,8
27-10-2021,25.29,Octane,9,8,1323,6
19-9-2021,7.45,Wraith,5,0,1139,5
23-6-2019,20.47,Bloodhound,2,4,978,11
20-4-2021,27.19,Lifeline,6,8,1919,20
22-3-2019,14.07,Gibraltar,11,4,1934,17
15-12-2021,9.58,Bloodhound,5,4,1268,1
26-6-2019,0.55,Fuse,10,6,2610,1
18-9-2019,23.9,Fuse,12,11,5241,17
2-9-2020,3.48,Wraith,1,3,821,4
1-10-2020,16.44,Fuse,6,3,1180,1
19-8-2021,7.26,Bloodhound,7,4,1993,15
30-3-2021,20.02,Bangalore,5,9,1743,11
14-6-2022,3.44,Wraith,5,8,2607,15
5-2-2020,15.63,Fuse,5,8,2826,16
25-10-2020,25.02,Octane,10,7,3523,16
8-11-2019,25.96,Crypto,0,2,188,15
17-8-2022,18.26,Lifeline,1,2,615,10
17-12-2022,21.21,Pathfinder,5,5,1947,15
2-1-2022,15.0,Bloodhound,4,5,1212,6
1-3-2022,13.96,Octane,9,11,3248,6
13-4-2022,15.04,Lifeline,10,7,2042,4
6-1-2020,17.77,Bangalore,10,6,2514,6
27-2-2019,8.72,Fuse,0,2,325,9
17-1-2020,6.31,Octane,1,2,301,17
18-9-2022,17.27,Octane,6,3,2055,16
20-9-2020,3.8,Lifeline,6,4,1050,14
24-2-2022,12.24,Bloodhound,5,6,1483,17
14-1-2022,10.05,Pathfinder,8,7,2408,2
31-12-2022,2.37,Fuse,15,6,3894,7
11-2-2022,8.7,Crypto,6,8,1545,6
1-7-2021,12.87,Fuse,1,6,924,14
10-2-2021,27.62,Bloodhound,2,4,1444,12
1-8-2021,17.84,Octane,7,5,1482,2
23-10-2021,15.08,Octane,11,13,5416,7
1-4-2021,28.26,Fuse,9,13,3542,20
17-11-2022,2.45,Bangalore,13,9,5441,13
26-5-2021,0.81,Fuse,0,1,138,6
18-4-2019,17.11,Gibraltar,7,4,2543,3
15-8-2021,18.82,Gibraltar,7,8,3687,7
25-4-2019,28.2,Gibraltar,4,4,1962,10
4-12-2022,0.04,Fuse,5,4,1499,15
10-8-2021,10.25,Gibraltar,12,6,4029,18
11-4-2019,4.98,Fuse,13,7,4760,20
23-5-2022,11.6,Gibraltar,3,0,434,7
9-12-2021,14.7,Bangalore,4,6,2362,17
26-11-2019,20.3,Wraith,3,3,1041,15
10-3-2021,14.05,Bloodhound,10,6,4276,10
11-5-2022,4.27,Octane,5,8,2528,8
9-2-2022,14.13,Octane,6,14,5114,17
6-7-2020,4.37,Octane,8,7,2238,11
2-2-2020,12.68,Gibraltar,2,0,448,12
17-1-2020,26.87,Pathfinder,11,4,3535,4
