5-2-2020,1.52,Caustic,7,5,1690,9
23-10-2021,25.93,Wraith,3,14,3093,13
25-11-2021,23.73,Bloodhound,14,7,2406,6
9-1-2022,14.54,Bangalore,5,1,820,17
21-9-2020,8.31,Caustic,10,2,2269,17
25-7-2021,9.71,Caustic,0,5,393,17
15-10-2021,13.04,Wraith,1,11,1723,14
10-11-2022,14.41,Mad Maggie,9,1,767,3
11-5-2020,3.82,Bangalore,4,3,1152,14
26-6-2020,17.68,Caustic,2,14,1325,3
3-8-2022,0.49,Lifeline,6,4,2021,13
1-9-2019,27.94,Revenant,4,4,854,18
29-9-2020,3.32,Caustic,1,13,1438,17
9-11-2020,0.17,Bangalore,4,9,2256,3
21-7-2021,4.61,Bloodhound,6,1,1251,5
25-10-2022,0.19,Bangalore,3,1,618,3
16-11-2019,12.5,Caustic,3,9,1712,20
27-4-2020,15.29,Revenant,8,1,982,7
19-9-2020,11.69,Mad Maggie,1,2,631,4
8-1-2020,16.32,Wraith,3,9,662,20
15-1-2020,18.22,Lifeline,3,2,741,10
3-6-2019,7.91,Bloodhound,3,8,1883,11
5-3-2021,15.43,Pathfinder,20,1,3438,2
11-3-2021,25.58,Bangalore,7,2,960,6
28-2-2019,17.01,Bloodhound,11,15,1484,15
17-12-2022,8.43,Pathfinder,10,1,1902,20
9-8-2019,16.04,Pathfinder,1,12,1238,7
13-11-2019,7.25,Bloodhound,6,9,1129,12
23-3-2020,16.28,Gibraltar,9,14,2383,5
12-3-2019,8.24,Mad Maggie,6,3,1220,5
22-11-2022,26.62,Caustic,9,2,1828,5
4-4-2020,17.8,Mad Maggie,4,11,2849,13
3-10-2020,17.45,Lifeline,12,3,1088,7
26-9-2022,4.64,Bangalore,0,8,846,9
8-8-2022,15.35,Gibraltar,9,7,1686,19
11-7-2020,7.46,Gibraltar,8,2,2032,3
6-4-2021,13.23,Bangalore,4,8,1313,6
3-9-2022,21.34,Mad Maggie,4,7,2179,1
19-12-2019,4.49,Lifeline,0,7,1102,6
5-5-2019,13.43,Revenant,8,7,2815,5
29-4-2019,23.45,Bloodhound,3,3,609,16
19-10-2020,24.81,Bloodhound,3,3,1227,12
23-8-2020,1.02,Bangalore,0,7,530,14
30-12-2019,12.91,Bangalore,7,2,1059,3
11-8-2020,8.7,Pathfinder,1,0,137,4
5-11-2019,26.03,Bloodhound,5,2,1107,4
5-4-2020,11.87,Bangalore,5,18,1900,17
29-6-2019,14.51,Revenant,8,9,1022,8
30-1-2022,16.98,Bangalore,3,10,1822,5
2-10-2021,14.14,Valkyrie,1,16,2369,14
7-4-2019,22.43,Bangalore,8,4,2136,10
4-5-2021,5.93,Bloodhound,3,0,251,16
30-4-2022,9.37,Gibraltar,1,0,195,10
30-10-2020,12.14,Gibraltar,9,9,3839,11
1-11-2020,9.9,Pathfinder,1,3,800,16
7-12-2021,27.84,Revenant,2,11,1475,16
29-12-2022,20.95,Bangalore,8,2,1034,19
6-9-2022,29.55,Wraith,4,3,1435,19
21-11-2021,25.13,Revenant,10,2,2002,7
6-11-2022,28.81,Bloodhound,9,10,1421,18
18-2-2020,27.71,Bloodhound,9,2,1883,7
16-11-2021,13.2,Bangalore,2,6,459,17
5-10-2022,27.12,Lifeline,3,2,589,6
19-2-2019,26.76,Valkyrie,2,4,1074,13
10-2-2021,15.95,Wraith,19,1,2303,6
23-4-2021,19.79,Revenant,5,2,514,12
16-8-2022,29.5,Bloodhound,9,4,2088,13
5-2-2021,8.18,Bangalore,2,15,2309,17
8-6-2021,24.34,Bangalore,2,2,858,2
30-7-2019,24.38,Revenant,16,9,2602,15
6-10-2021,21.6,Bangalore,6,2,1324,18
12-6-2022,9.09,Valkyrie,3,14,1421,3
31-1-2020,4.51,Caustic,16,13,4831,16
25-7-2021,15.71,Caustic,5,6,890,17
11-4-2020,11.46,Caustic,3,2,1002,16
25-7-2022,23.71,Bangalore,8,2,2146,6
11-10-2022,6.42,Pathfinder,5,2,602,17
20-11-2021,23.16,Lifeline,12,12,1589,10
24-12-2021,25.3,Lifeline,9,15,1824,16
14-3-2022,26.88,Wraith,12,2,879,11
7-9-2022,1.76,Revenant,0,2,239,5
12-9-2022,10.01,Bangalore,1,4,816,2
12-4-2022,11.6,Mad Maggie,10,2,1731,11
29-11-2019,2.15,Pathfinder,13,1,2201,16
25-12-2019,25.85,Valkyrie,6,2,1121,20
2-10-2021,6.49,Bangalore,7,10,2897,15
6-3-2019,24.62,Bloodhound,5,3,1030,11
7-5-2022,15.98,Lifeline,3,11,2524,4
19-2-2021,5.26,Revenant,4,2,1101,2
18-12-2020,19.71,Lifeline,8,6,1666,2
24-3-2019,28.95,Valkyrie,4,2,1158,3
13-2-2019,25.33,Revenant,8,11,3758,8
6-8-2020,19.04,Bloodhound,1,6,1227,5
10-1-2022,7.2,Gibraltar,3,11,766,20
19-3-2021,15.47,Mad Maggie,3,5,1255,15
7-10-2021,23.78,Pathfinder,2,2,209,11
18-8-2021,3.13,Bangalore,8,12,3446,3
10-5-2019,26.11,Revenant,17,14,4696,13
12-9-2019,8.99,Gibraltar,0,16,1175,9
10-11-2019,24.67,Caustic,17,2,3654,3
1-10-2021,16.79,Gibraltar,1,8,1166,13
24-1-2022,0.85,Lifeline,2,7,1635,5
9-11-2019,6.62,Wraith,5,16,2502,2
3-4-2021,28.9,Mad Maggie,3,2,565,7
3-9-2022,14.05,Pathfinder,10,1,1740,7
10-8-2021,3.95,Bloodhound,1,5,985,6
26-2-2021,8.42,Wraith,14,1,2291,20
4-9-2022,2.45,Mad Maggie,6,0,1099,11
9-12-2019,14.89,Lifeline,10,8,3825,15
6-12-2020,29.83,Wraith,9,7,2911,6
4-12-2020,28.45,Pathfinder,11,13,4890,1
29-11-2020,24.7,Mad Maggie,10,7,1242,6
13-3-2019,6.36,Valkyrie,7,0,1481,1
3-4-2019,5.77,Bangalore,3,0,694,15
25-7-2019,21.56,Mad Maggie,5,11,1065,7
26-12-2019,18.62,Gibraltar,9,2,1548,19
9-5-2022,2.27,Pathfinder,13,0,2122,19
12-5-2021,8.43,Pathfinder,2,12,1540,7
1-6-2022,2.71,Revenant,2,15,993,15
20-10-2020,1.81,Revenant,11,1,2559,8
17-1-2021,19.59,Gibraltar,4,1,758,2
8-1-2022,13.6,Mad Maggie,18,8,4179,16
29-4-2019,10.49,Revenant,2,3,319,2
23-3-2020,4.6,Gibraltar,1,0,107,13
5-1-2020,9.54,Pathfinder,10,2,1547,11
13-2-2022,11.25,Caustic,2,2,792,8
14-9-2020,15.68,Bangalore,5,16,3324,8
6-1-2020,0.12,Lifeline,13,6,2706,10
21-9-2019,22.23,Caustic,12,4,2474,7
16-5-2022,15.52,Mad Maggie,7,10,1375,1
29-5-2020,21.41,Wraith,2,8,1956,13
12-7-2021,0.81,Mad Maggie,0,0,0,15
8-9-2019,15.38,Revenant,11,3,2765,3
29-10-2022,27.81,Bloodhound,13,3,1564,9
30-8-2022,18.11,Revenant,6,4,2017,8
23-11-2021,9.38,Pathfinder,2,4,730,19
22-2-2021,18.94,Bloodhound,4,4,647,13
29-7-2019,15.43,Bloodhound,16,1,3960,4
7-8-2021,14.07,Gibraltar,2,5,810,4
22-3-2020,11.89,Lifeline,2,5,871,20
1-6-2021,23.27,Bangalore,2,7,702,2
29-4-2022,13.5,Pathfinder,7,9,1867,18
7-10-2019,4.46,Bloodhound,2,2,479,7
28-1-2022,3.13,Bangalore,0,3,248,2
8-10-2020,8.84,Mad Maggie,2,2,494,20
29-8-2022,24.34,Mad Maggie,3,3,701,19
2-4-2020,19.19,Gibraltar,1,11,1204,6
23-12-2020,14.83,Bloodhound,8,9,2954,1
28-9-2022,19.12,Bangalore,15,8,3275,16
23-1-2022,24.32,Caustic,3,6,1118,5
9-5-2022,15.88,Bloodhound,1,5,998,18
24-4-2019,21.62,Caustic,3,5,610,6
26-3-2022,7.23,Revenant,0,8,1350,12
11-3-2021,12.15,Wraith,1,1,169,8
25-7-2020,4.59,Pathfinder,3,6,730,19
20-2-2020,4.74,Revenant,4,0,231,6
15-2-2020,1.25,Bloodhound,7,2,1277,10
10-1-2020,23.01,Mad Maggie,7,14,2799,6
3-6-2022,27.99,Revenant,10,9,3572,19
3-4-2019,18.98,Bloodhound,2,11,880,11
23-8-2021,6.57,Gibraltar,5,1,1253,17
26-12-2021,23.68,Mad Maggie,4,6,1890,20
1-11-2020,22.75,Pathfinder,8,10,3211,5
3-4-2019,14.27,Bangalore,5,3,1589,10
11-4-2020,20.25,Revenant,3,4,794,5
18-10-2022,14.89,Lifeline,3,11,2373,12
2-5-2021,26.91,Valkyrie,2,16,2839,5
3-7-2020,10.99,Revenant,6,7,2695,9
27-5-2019,2.68,Mad Maggie,7,0,1100,8
9-3-2020,11.54,Valkyrie,13,11,3169,15
12-11-2021,6.19,Revenant,2,1,389,18
