20-10-2022,24.58,Horizon,3,14,1750,3
24-1-2020,10.64,Fuse,6,1,1585,15
30-3-2022,19.74,Octane,1,12,1617,9
10-4-2021,2.14,Wattson,15,0,3230,1
24-12-2021,22.48,Pathfinder,5,4,1228,8
24-7-2021,24.3,Horizon,5,3,1012,2
4-10-2021,26.97,Bloodhound,3,3,705,16
26-11-2019,9.07,Fuse,5,4,908,1
16-12-2020,12.65,Revenant,7,1,1565,2
2-11-2021,2.5,Fuse,0,3,425,16
5-2-2021,27.66,Mad Maggie,9,2,2493,8
12-12-2019,13.75,Caustic,1,4,914,11
25-10-2019,2.61,Wraith,8,0,834,6
16-8-2021,4.59,Bloodhound,12,0,1266,17
28-12-2019,18.94,Fuse,2,4,765,2
26-12-2022,15.96,Bangalore,10,7,2184,12
6-3-2021,14.74,Mirage,3,3,405,13
23-12-2020,8.09,Gibraltar,0,9,1587,5
8-9-2022,24.46,Wraith,2,3,634,10
22-3-2020,22.66,Fuse,15,6,3934,15
19-1-2021,10.64,Wattson,1,4,525,10
4-12-2021,27.81,Wattson,8,7,2187,19
19-2-2022,3.15,Wraith,0,0,0,3
26-5-2022,16.18,Caustic,1,10,1866,7
5-1-2020,2.15,Mirage,3,3,1157,16
7-10-2019,3.86,Caustic,3,11,1355,4
20-7-2021,15.36,Bloodhound,1,5,1109,3
6-11-2020,3.01,Pathfinder,0,4,716,20
10-2-2019,28.02,Bloodhound,3,18,3991,5
21-3-2022,29.43,Mirage,13,14,3186,13
10-5-2021,16.14,Bloodhound,5,6,704,5
9-1-2021,22.64,Pathfinder,3,6,1641,10
4-5-2022,7.76,Mad Maggie,4,1,793,11
22-2-2019,11.29,Fuse,8,6,1881,5
20-5-2022,13.02,Revenant,2,7,1038,6
13-2-2022,5.38,Mirage,6,1,1607,11
18-4-2020,12.34,Bloodhound,3,4,1002,9
24-5-2019,1.39,Mirage,3,10,1430,2
18-3-2020,20.72,Fuse,3,2,920,7
3-2-2021,2.9,Caustic,4,4,882,10
26-3-2019,3.61,Lifeline,7,1,717,13
20-5-2019,19.58,Rampart,3,3,1096,10
11-2-2019,0.11,Horizon,3,5,1352,5
24-11-2021,21.61,Bloodhound,6,15,2061,14
7-9-2021,27.77,Gibraltar,5,6,676,16
8-7-2022,5.55,Wattson,7,10,1471,17
17-12-2022,25.58,Wraith,4,5,939,9
25-8-2020,14.53,Wattson,1,9,1769,4
11-9-2022,12.72,Octane,1,5,336,20
2-6-2020,25.46,Lifeline,10,16,2649,1
3-1-2020,29.24,Mad Maggie,5,11,2303,9
13-6-2019,29.71,Horizon,5,3,598,3
21-9-2019,12.2,Horizon,8,5,1625,14
10-3-2021,9.55,Lifeline,3,2,571,3
5-4-2020,27.91,Gibraltar,5,10,2678,8
22-8-2022,16.18,Lifeline,8,11,1498,6
9-8-2022,3.0,Mad Maggie,3,1,833,7
29-5-2020,8.45,Mirage,3,0,404,14
19-5-2020,24.66,Lifeline,4,9,2440,8
30-6-2022,29.52,Caustic,14,6,3919,18
28-7-2022,9.82,Bangalore,10,0,1226,20
6-8-2022,27.89,Pathfinder,10,8,1132,12
5-7-2020,21.57,Lifeline,8,2,1209,16
14-8-2020,5.1,Wraith,1,2,427,18
20-9-2020,8.77,Mad Maggie,0,9,687,14
12-2-2022,16.03,Rampart,1,12,1791,9
12-9-2019,1.9,Wattson,0,8,390,5
23-5-2019,27.89,Bloodhound,3,5,1462,7
5-10-2019,0.32,Fuse,3,0,702,1
22-2-2021,2.26,Revenant,0,2,172,9
3-8-2022,13.03,Wattson,2,17,2660,9
18-6-2022,21.7,Lifeline,2,2,298,7
24-1-2020,28.53,Octane,4,7,1982,10
11-8-2020,18.56,Octane,1,1,282,12
30-7-2022,0.11,Bloodhound,7,3,1111,9
16-2-2019,14.9,Wattson,3,1,470,2
21-11-2019,8.2,Fuse,1,1,334,12
6-12-2020,27.24,Gibraltar,5,2,1220,18
22-5-2020,15.32,Wraith,3,2,1106,10
17-12-2019,5.11,Mirage,7,5,2134,10
22-5-2020,20.67,Gibraltar,3,4,1104,14
6-8-2019,1.29,Fuse,0,1,137,5
19-1-2020,18.16,Caustic,4,11,1632,10
26-12-2022,14.93,Gibraltar,2,2,387,16
10-3-2021,23.68,Octane,11,4,1862,2
26-11-2019,26.41,Rampart,8,2,665,17
12-6-2021,21.75,Gibraltar,9,8,3363,2
19-1-2022,18.0,Caustic,1,2,510,19
15-3-2022,10.65,Lifeline,9,3,2339,14
13-5-2022,14.14,Horizon,1,1,222,8
20-11-2019,2.31,Fuse,12,0,1997,11
22-7-2022,6.16,Wattson,3,0,569,10
21-6-2020,1.85,Wraith,5,5,1024,16
25-9-2022,3.89,Mirage,0,2,355,1
13-3-2019,25.9,Horizon,9,2,2514,1
22-9-2019,16.65,Wraith,3,7,1936,20
30-6-2022,3.96,Mad Maggie,9,5,1625,4
19-10-2019,16.8,Revenant,13,15,5625,5
10-6-2019,7.04,Rampart,1,1,269,8
9-1-2021,13.62,Rampart,7,16,2887,16
1-9-2019,6.36,Horizon,0,5,282,16
2-2-2022,19.6,Gibraltar,12,2,2290,12
