23-3-2020,11.11,Pathfinder,11,5,3395,19
3-3-2020,3.66,Lifeline,6,16,3531,8
18-2-2022,24.18,Caustic,7,2,1572,5
3-3-2021,26.84,Bangalore,5,3,829,17
27-8-2021,5.92,Mad Maggie,0,0,0,19
25-5-2021,6.21,Rampart,5,0,799,4
9-7-2019,20.97,Mad Maggie,11,14,3800,6
7-4-2021,10.99,Pathfinder,15,8,4010,6
21-5-2019,15.16,Gibraltar,6,9,1844,15
24-4-2022,5.38,Bangalore,5,4,1817,11
13-11-2020,9.57,Pathfinder,1,1,280,20
14-6-2021,27.64,Lifeline,6,20,2803,10
20-6-2021,6.46,Pathfinder,0,6,707,12
20-12-2022,10.73,Rampart,3,15,1039,10
21-2-2020,25.57,Valkyrie,13,9,3326,5
13-4-2022,18.06,Horizon,1,4,352,2
16-7-2019,6.5,Caustic,16,7,4740,2
19-1-2022,4.8,Gibraltar,1,6,983,2
26-5-2021,4.2,Caustic,15,0,1766,15
31-3-2020,12.1,Horizon,16,7,4088,12
15-7-2020,1.5,Bloodhound,1,8,1729,11
13-1-2022,24.55,Bloodhound,6,2,1523,9
22-4-2020,10.65,Caustic,10,18,4586,14
5-7-2021,26.21,Gibraltar,10,7,2320,14
8-5-2021,17.51,Caustic,5,19,2543,6
3-2-2020,1.13,Lifeline,0,2,295,9
8-7-2019,16.23,Wraith,7,1,1573,16
2-3-2021,16.32,Valkyrie,5,12,1369,5
23-8-2020,18.8,Valkyrie,17,18,5675,14
19-8-2021,12.7,Wraith,8,10,2333,5
11-5-2021,27.71,Mad Maggie,3,2,564,7
7-9-2022,22.41,Rampart,4,2,1020,19
26-2-2019,3.71,Mad Maggie,4,5,1790,18
17-1-2020,16.81,Wraith,1,4,324,1
23-1-2022,28.5,Rampart,13,9,2118,3
29-12-2022,28.21,Wraith,3,5,727,15
20-5-2020,22.27,Gibraltar,10,3,2157,17
11-9-2020,26.71,Rampart,5,12,3155,13
15-9-2020,27.52,Bangalore,7,2,541,12
10-3-2019,8.16,Mad Maggie,0,3,195,4
13-6-2019,6.04,Gibraltar,0,1,123,13
5-8-2019,14.91,Bangalore,3,11,2253,14
28-10-2020,18.61,Rampart,6,12,2791,8
4-9-2021,13.97,Mad Maggie,1,4,507,14
26-7-2019,20.23,Pathfinder,3,7,1855,12
16-8-2020,4.92,Horizon,11,4,1465,17
10-5-2021,28.08,Valkyrie,18,7,2113,17
26-2-2022,24.74,Pathfinder,16,5,1885,10
4-7-2020,6.74,Horizon,10,9,1813,10
4-9-2022,12.09,Lifeline,2,6,1420,15
12-1-2020,10.44,Lifeline,9,2,2142,3
27-3-2022,14.36,Mad Maggie,3,15,2210,12
22-3-2020,22.24,Bloodhound,2,10,1924,6
14-1-2020,28.35,Pathfinder,2,4,751,2
20-12-2022,14.26,Caustic,10,5,2664,15
24-12-2021,12.35,Bloodhound,6,16,4054,18
3-8-2019,3.99,Rampart,0,13,1862,5
15-9-2019,6.05,Bangalore,4,9,813,10
14-4-2019,22.06,Horizon,19,2,3265,12
28-7-2022,4.99,Lifeline,4,11,2105,14
8-8-2019,17.79,Wraith,19,9,1704,2
24-1-2021,15.41,Rampart,12,6,2096,20
17-4-2020,12.47,Bloodhound,4,13,2088,7
19-8-2019,22.49,Horizon,2,11,2014,8
5-5-2020,13.71,Pathfinder,5,2,1183,8
8-5-2022,22.82,Pathfinder,3,6,1232,7
11-5-2021,12.19,Pathfinder,1,2,572,13
22-11-2021,0.02,Bangalore,1,6,641,2
21-8-2020,14.56,Wraith,1,12,792,19
22-6-2020,29.95,Bloodhound,7,3,1721,12
27-5-2021,23.42,Mad Maggie,6,2,1526,11
11-3-2019,18.6,Bangalore,11,4,1651,13
30-10-2022,5.82,Wraith,1,14,2120,5
4-12-2020,20.84,Rampart,6,17,4162,12
1-12-2022,3.11,Mad Maggie,3,7,1025,3
29-9-2020,6.37,Gibraltar,9,8,2926,10
6-12-2021,10.79,Lifeline,4,5,1652,3
27-5-2021,26.08,Wraith,2,2,355,16
6-2-2020,13.46,Rampart,7,5,1046,19
24-3-2020,3.56,Pathfinder,0,1,73,19
3-8-2019,17.28,Horizon,5,10,1252,18
27-4-2020,8.83,Bloodhound,2,6,769,14
4-5-2022,11.87,Caustic,6,14,1088,15
29-10-2020,20.32,Caustic,4,2,602,4
24-3-2021,25.61,Horizon,10,4,1665,9
15-1-2021,29.01,Rampart,5,14,1564,2
3-9-2020,9.92,Wraith,6,3,1010,16
6-5-2020,16.42,Horizon,1,6,1194,3
20-10-2021,5.97,Valkyrie,5,1,871,15
11-5-2022,19.4,Valkyrie,7,7,1485,2
26-9-2022,13.28,Caustic,1,2,211,9
10-10-2019,20.29,Gibraltar,6,5,947,14
21-5-2019,10.29,Wraith,2,6,1614,8
5-7-2021,14.6,Bloodhound,16,2,3799,11
3-2-2021,22.42,Valkyrie,2,9,1243,7
14-11-2022,3.64,Caustic,7,4,844,6
27-10-2021,14.61,Caustic,2,16,2592,6
14-8-2019,16.63,Valkyrie,2,14,857,7
29-3-2019,28.42,Rampart,12,2,2510,20
5-6-2022,3.65,Gibraltar,1,1,200,1
14-1-2022,5.91,Rampart,0,1,172,13
31-1-2021,23.12,Wraith,12,2,2200,1
2-8-2021,22.24,Wraith,2,2,344,4
4-6-2019,5.79,Bangalore,3,1,547,15
21-2-2022,12.03,Bloodhound,6,4,1487,9
26-3-2021,9.37,Bangalore,1,0,158,6
8-5-2019,11.4,Gibraltar,3,9,2215,18
26-8-2021,0.68,Bangalore,6,0,995,4
2-9-2020,29.78,Rampart,3,2,393,9
31-8-2021,20.8,Pathfinder,9,2,1720,7
9-5-2021,13.19,Caustic,1,1,233,5
3-12-2019,22.69,Pathfinder,7,13,3130,19
9-1-2022,1.38,Pathfinder,13,2,2401,20
21-2-2022,3.28,Wraith,0,6,954,20
22-6-2021,16.28,Rampart,19,1,3976,16
15-6-2021,29.46,Wraith,17,2,1162,15
25-3-2021,20.44,Rampart,2,3,760,18
19-2-2020,28.53,Mad Maggie,3,4,1244,9
5-5-2019,15.4,Mad Maggie,14,1,972,11
22-8-2020,16.21,Lifeline,4,1,987,2
22-5-2022,15.98,Rampart,2,12,2340,10
4-3-2021,8.3,Bangalore,0,7,732,1
13-12-2019,7.77,Lifeline,5,0,447,13
25-1-2022,10.5,Valkyrie,2,1,518,20
2-10-2019,28.03,Horizon,5,2,1352,16
10-7-2020,18.96,Lifeline,2,4,575,6
2-8-2022,24.11,Wraith,3,14,2104,12
6-10-2020,19.22,Caustic,15,16,4899,8
14-11-2020,22.91,Rampart,13,3,931,1
26-3-2022,6.99,Mad Maggie,0,14,2572,11
29-8-2020,18.79,Lifeline,9,7,1351,6
25-6-2022,29.17,Gibraltar,10,3,2229,3
29-9-2019,25.54,Bangalore,4,4,1321,12
17-1-2021,6.83,Pathfinder,4,5,1304,20
18-2-2022,19.6,Bloodhound,1,6,819,9
5-9-2019,24.08,Rampart,3,11,1574,10
11-8-2020,1.8,Caustic,8,13,1744,12
16-2-2022,13.1,Gibraltar,4,3,715,14
15-12-2021,21.89,Gibraltar,6,6,1881,9
13-12-2021,13.67,Mad Maggie,1,6,1025,1
2-11-2021,1.08,Rampart,3,0,356,3
21-5-2019,21.39,Lifeline,10,17,3490,13
18-5-2022,24.68,Rampart,5,14,2272,2
30-7-2019,3.83,Bloodhound,5,14,3288,19
7-11-2020,13.12,Gibraltar,1,1,240,3
25-11-2021,16.02,Mad Maggie,6,1,1554,18
30-1-2020,23.72,Lifeline,6,15,2560,19
5-5-2022,8.74,Bloodhound,0,1,155,9
1-5-2021,4.23,Valkyrie,8,10,3738,4
13-7-2022,18.85,Mad Maggie,7,14,2447,1
3-7-2019,10.17,Lifeline,2,7,1696,9
8-3-2019,0.48,Caustic,1,0,195,13
20-6-2019,24.95,Caustic,2,4,865,9
16-2-2022,10.96,Valkyrie,2,3,939,4
23-2-2019,6.32,Rampart,4,8,2436,19
22-5-2019,2.55,Lifeline,12,8,3518,2
7-6-2019,8.57,Gibraltar,3,6,1822,20
26-7-2020,11.37,Bangalore,3,5,1384,18
15-5-2019,7.01,Horizon,14,8,3128,18
28-12-2019,25.74,Bangalore,20,2,2062,7
15-7-2021,14.2,Bangalore,2,7,730,10
27-8-2020,0.73,Gibraltar,3,4,1155,14
13-4-2020,6.94,Mad Maggie,3,4,1420,11
10-12-2020,23.76,Rampart,2,2,661,10
14-4-2021,23.41,Lifeline,4,4,693,3
30-11-2019,12.33,Valkyrie,1,3,628,9
1-7-2022,5.68,Valkyrie,1,7,1412,17
1-5-2021,29.19,Pathfinder,18,13,4522,17
24-9-2021,24.72,Caustic,4,16,1384,9
17-7-2019,5.7,Bangalore,2,11,825,4
8-10-2019,27.69,Gibraltar,8,8,1296,17
20-1-2021,18.73,Bloodhound,2,1,434,4
8-3-2022,3.2,Valkyrie,5,4,1561,1
15-6-2020,25.06,Bloodhound,8,11,1365,12
10-8-2020,27.97,Horizon,4,2,614,11
25-11-2022,21.87,Gibraltar,13,7,3371,6
11-10-2019,3.03,Caustic,17,1,1668,3
21-7-2019,5.16,Caustic,9,5,862,2
15-11-2020,24.68,Gibraltar,6,2,790,4
15-10-2020,10.5,Bloodhound,9,4,1064,9
5-4-2019,22.84,Bangalore,14,10,1503,12
11-11-2022,26.61,Gibraltar,3,2,771,19
1-8-2019,1.94,Valkyrie,9,5,2822,7
2-8-2020,15.45,Valkyrie,6,10,1719,12
3-5-2021,29.91,Lifeline,3,2,912,3
5-8-2019,19.35,Wraith,18,4,3874,4
30-9-2021,19.47,Bloodhound,1,5,1192,15
28-5-2019,18.43,Horizon,6,5,1005,11
25-2-2021,23.38,Gibraltar,16,3,2641,1
8-8-2020,9.53,Valkyrie,1,0,88,3
2-4-2019,0.21,Valkyrie,1,8,1294,15
2-10-2021,2.16,Lifeline,1,2,499,14
28-10-2022,28.09,Wraith,12,4,3436,6
3-5-2019,5.28,Bangalore,4,3,394,15
3-8-2020,23.4,Rampart,2,7,776,17
29-9-2019,0.23,Rampart,6,1,1447,12
22-4-2020,10.12,Gibraltar,5,3,1287,15
8-10-2021,22.29,Mad Maggie,3,4,919,19
1-12-2022,23.54,Gibraltar,7,15,1219,8
25-5-2022,13.22,Valkyrie,2,6,1444,9
16-7-2021,27.41,Mad Maggie,8,6,1489,3
7-12-2020,7.0,Rampart,4,3,779,7
8-10-2021,10.42,Rampart,2,4,787,13
13-9-2022,13.83,Wraith,8,3,697,5
23-9-2022,26.36,Valkyrie,2,6,1415,15
27-5-2021,14.57,Caustic,8,8,1647,14
23-2-2021,8.56,Bangalore,0,0,0,11
21-5-2019,25.3,Lifeline,6,8,1271,15
7-4-2020,18.56,Bloodhound,1,4,408,9
16-8-2021,17.07,Pathfinder,4,3,905,12
16-12-2020,10.3,Bangalore,5,12,875,19
14-1-2021,14.55,Wraith,17,1,3356,8
30-9-2021,14.4,Wraith,1,6,1365,16
7-1-2021,19.76,Mad Maggie,9,15,4015,17
20-2-2020,11.88,Pathfinder,3,4,1401,12
24-11-2020,8.63,Rampart,0,5,549,13
4-7-2022,28.53,Rampart,10,2,1962,1
18-3-2021,3.72,Wraith,0,1,96,11
16-12-2021,0.71,Lifeline,2,0,460,15
11-8-2021,14.46,Valkyrie,1,5,912,15
10-3-2022,12.39,Bloodhound,2,4,663,9
19-12-2021,27.43,Caustic,2,4,453,8
3-2-2020,5.49,Bloodhound,3,2,315,11
18-11-2022,9.83,Bloodhound,6,0,1348,3
13-11-2022,10.0,Bangalore,7,2,1925,18
4-5-2020,11.01,Bangalore,11,2,2951,16
24-8-2021,7.99,Valkyrie,3,2,721,20
13-5-2020,23.38,Horizon,3,8,1750,7
29-10-2021,27.35,Caustic,4,4,1614,19
7-6-2020,10.49,Wraith,2,2,273,8
18-8-2020,29.44,Mad Maggie,15,4,2580,12
6-11-2022,26.41,Horizon,9,9,2686,7
10-1-2021,14.0,Horizon,8,18,2534,15
27-5-2020,11.11,Lifeline,2,6,738,20
16-8-2019,19.16,Horizon,1,19,2877,5
23-8-2020,2.76,Horizon,6,0,689,20
4-11-2020,16.86,Rampart,7,16,2289,20
4-7-2022,19.86,Bloodhound,4,3,1437,12
24-10-2022,10.69,Pathfinder,15,8,3509,17
26-3-2021,5.19,Bloodhound,1,10,899,6
17-7-2020,19.28,Valkyrie,10,1,1115,8
4-9-2021,7.67,Horizon,15,3,1826,6
28-8-2022,22.19,Pathfinder,13,3,1691,15
19-7-2019,10.19,Caustic,6,5,1079,20
23-8-2022,28.2,Horizon,6,4,1634,5
14-12-2022,1.87,Rampart,6,7,1195,5
6-12-2021,25.33,Pathfinder,4,8,1690,10
28-1-2021,13.76,Horizon,7,8,2291,11
7-2-2022,1.96,Mad Maggie,0,0,0,5
22-6-2019,25.69,Wraith,7,10,1980,6
6-2-2022,2.18,Gibraltar,13,3,2701,16
25-12-2021,15.08,Lifeline,10,1,2000,9
16-9-2020,6.57,Pathfinder,0,5,738,8
10-2-2019,21.52,Caustic,12,11,3343,4
11-9-2021,9.08,Bangalore,1,6,687,15
3-6-2019,24.46,Rampart,14,6,4282,3
20-1-2022,4.09,Pathfinder,1,2,394,2
17-11-2020,20.76,Caustic,2,4,824,3
18-11-2020,0.48,Lifeline,3,0,544,17
31-7-2020,8.81,Bangalore,7,2,1931,11
5-12-2019,3.72,Rampart,0,15,2445,19
3-3-2020,2.6,Caustic,0,0,0,3
11-2-2021,6.99,Bangalore,0,1,159,15
12-10-2021,24.34,Wraith,8,5,2741,13
10-8-2021,11.24,Gibraltar,7,1,642,2
29-5-2021,26.33,Valkyrie,7,20,2258,7
4-6-2022,10.0,Caustic,7,9,902,16
14-9-2019,19.04,Bangalore,15,1,979,2
7-9-2020,13.62,Horizon,14,5,3637,16
19-5-2020,7.48,Gibraltar,6,1,815,17
18-4-2019,29.32,Wraith,15,6,1204,19
1-4-2020,22.01,Pathfinder,7,2,832,8
26-8-2019,10.33,Gibraltar,8,5,2747,9
17-7-2019,19.3,Mad Maggie,3,1,733,11
21-7-2021,5.8,Bangalore,14,0,1897,1
6-5-2019,27.31,Gibraltar,5,6,851,8
18-8-2019,18.48,Horizon,6,1,1543,17
1-6-2021,11.86,Mad Maggie,12,1,2676,1
16-3-2020,10.26,Rampart,1,9,1100,15
30-1-2020,7.53,Bangalore,1,6,1126,14
13-10-2019,13.64,Mad Maggie,1,7,1225,10
17-5-2020,8.26,Valkyrie,13,8,4047,1
29-8-2021,19.75,Bloodhound,5,9,1493,2
17-3-2022,10.32,Lifeline,5,1,1038,10
9-4-2019,0.41,Caustic,10,2,1047,20
4-3-2020,3.5,Bangalore,3,4,649,19
14-12-2022,23.97,Mad Maggie,4,3,588,13
14-4-2022,14.08,Pathfinder,7,1,1175,3
16-2-2020,25.04,Lifeline,9,17,3641,16
2-6-2022,22.41,Bloodhound,5,6,1129,15
2-1-2020,25.43,Horizon,2,3,574,16
31-5-2019,5.71,Horizon,3,0,216,16
9-1-2021,3.6,Wraith,10,0,940,18
6-12-2022,16.9,Bloodhound,2,9,1030,5
29-10-2022,19.88,Gibraltar,7,1,690,4
29-8-2019,9.8,Bloodhound,8,4,2389,8
8-7-2019,1.75,Rampart,0,14,2237,11
10-3-2022,26.93,Valkyrie,12,4,3170,3
26-3-2022,23.63,Bangalore,6,11,2835,1
18-10-2019,12.52,Caustic,6,10,2524,7
13-6-2021,20.16,Wraith,7,4,1323,19
29-6-2022,18.22,Wraith,7,1,1288,4
7-2-2021,0.87,Caustic,8,1,1115,18
27-11-2021,19.14,Lifeline,4,6,705,10
8-11-2022,22.82,Horizon,16,4,1796,13
3-5-2020,14.6,Rampart,1,7,616,5
13-2-2020,8.59,Wraith,7,5,1876,8
12-1-2021,4.65,Pathfinder,5,0,829,2
29-3-2019,23.68,Bangalore,10,6,977,18
10-7-2021,6.45,Bloodhound,1,0,184,2
18-4-2019,16.97,Bloodhound,12,5,1463,11
22-5-2019,22.62,Rampart,15,6,3798,13
25-10-2020,9.79,Rampart,0,5,825,12
16-6-2019,6.49,Lifeline,3,1,435,20
29-7-2022,24.8,Valkyrie,2,2,787,18
11-11-2022,14.42,Bloodhound,6,2,1251,3
22-2-2020,26.58,Bangalore,3,2,805,20
21-4-2021,13.04,Valkyrie,3,3,503,6
29-8-2020,23.84,Wraith,10,8,3445,15
25-10-2021,28.58,Mad Maggie,19,8,4131,7
12-1-2021,18.03,Bloodhound,6,5,958,16
20-6-2019,16.14,Pathfinder,7,15,1361,6
21-6-2021,5.89,Valkyrie,10,13,2187,19
24-1-2020,2.8,Bangalore,4,7,1079,2
12-8-2021,15.28,Lifeline,2,2,325,12
13-6-2021,20.39,Wraith,5,3,1467,6
1-5-2019,4.44,Gibraltar,6,2,1071,6
1-1-2022,25.13,Rampart,3,2,538,10
26-4-2021,12.76,Rampart,1,10,2087,14
25-12-2019,24.53,Mad Maggie,18,2,2086,9
26-5-2021,22.66,Bangalore,5,9,2716,3
4-5-2019,19.34,Valkyrie,1,17,2713,20
1-1-2020,12.41,Caustic,1,1,393,1
28-6-2021,2.79,Pathfinder,2,2,622,2
7-11-2020,27.79,Gibraltar,8,4,2470,19
10-3-2019,9.95,Horizon,1,0,198,20
10-8-2021,9.34,Caustic,2,3,367,11
