4-8-2022,6.03,Bloodhound,7,7,1928,15
9-12-2020,27.79,Bloodhound,3,11,2556,1
11-7-2021,16.15,Bloodhound,6,1,1252,18
14-8-2022,17.11,Bloodhound,4,3,1066,6
28-1-2021,17.53,Lifeline,3,3,1065,16
10-1-2021,24.0,Mirage,4,3,726,4
4-4-2021,28.66,Bangalore,4,2,372,4
3-6-2021,1.19,Gibraltar,7,8,1411,2
2-5-2022,27.23,Gibraltar,13,8,1399,3
20-4-2022,2.63,Rampart,2,4,332,8
19-5-2021,9.42,Lifeline,1,6,1208,9
27-7-2022,25.65,Rampart,3,2,341,12
31-1-2021,20.55,Bloodhound,5,8,2539,13
29-12-2021,17.55,Wraith,13,13,2260,3
18-7-2019,4.23,Lifeline,5,3,1554,8
28-12-2020,4.71,Bloodhound,6,0,1255,14
5-7-2022,29.93,Bangalore,2,2,418,8
12-4-2020,3.53,Bloodhound,4,9,1839,5
15-3-2019,17.92,Bangalore,7,1,1008,17
3-7-2020,29.28,Wraith,17,12,1819,16
21-3-2020,13.78,Wraith,1,2,229,16
4-2-2020,16.09,Gibraltar,8,3,1333,9
11-3-2022,9.91,Pathfinder,0,7,870,2
17-9-2020,8.92,Bangalore,8,4,2262,19
11-9-2022,12.35,Bangalore,6,7,2674,9
23-3-2020,9.87,Bangalore,2,0,375,3
20-3-2022,12.16,Mirage,3,19,1399,5
27-4-2021,22.42,Pathfinder,18,2,3654,8
21-6-2019,1.37,Gibraltar,4,4,488,9
10-11-2021,27.69,Gibraltar,9,3,1316,13
23-4-2022,23.43,Mirage,4,5,853,1
2-3-2020,3.37,Pathfinder,1,10,2068,12
3-10-2020,13.16,Gibraltar,8,4,1700,19
14-7-2022,11.56,Rampart,1,3,807,8
27-12-2022,14.0,Wraith,4,1,1136,19
26-12-2021,1.41,Bloodhound,0,9,591,17
20-5-2022,6.2,Wraith,5,7,1586,18
8-7-2019,0.09,Bangalore,5,7,671,7
14-10-2019,9.94,Gibraltar,16,1,1393,15
29-6-2019,28.56,Gibraltar,3,2,940,4
2-11-2022,0.56,Bloodhound,3,0,394,10
27-5-2020,15.6,Lifeline,13,4,3326,2
9-9-2022,7.6,Wraith,13,8,2954,5
20-2-2020,20.58,Wraith,5,11,3203,10
19-6-2020,10.93,Bloodhound,6,6,1430,8
26-11-2019,8.48,Bloodhound,12,5,1921,7
27-6-2022,9.4,Mirage,1,8,1187,19
12-4-2022,14.72,Wraith,1,2,550,2
3-11-2021,25.92,Pathfinder,11,8,3156,9
30-11-2022,7.75,Bloodhound,0,4,682,6
6-2-2021,4.56,Gibraltar,6,0,1375,3
5-3-2022,5.58,Bloodhound,0,1,165,4
13-5-2022,25.97,Bloodhound,4,5,1335,3
10-10-2020,16.16,Pathfinder,2,10,1982,12
17-11-2021,8.15,Gibraltar,1,14,2564,8
17-2-2019,16.46,Wraith,5,11,2423,15
19-1-2020,12.25,Pathfinder,6,10,2096,6
16-11-2020,23.05,Rampart,8,6,1514,6
